 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.41903E-23
 6.67573E+16  3.41492E-23
 6.67202E+16  3.40944E-23
 6.66831E+16  3.40397E-23
 6.66461E+16  3.39852E-23
 6.66091E+16  3.39307E-23
 6.65721E+16  3.38763E-23
 6.65351E+16  3.38220E-23
 6.64982E+16  3.37677E-23
 6.64612E+16  3.37136E-23
 6.64243E+16  3.36595E-23
 6.63874E+16  3.36056E-23
 6.63506E+16  3.35517E-23
 6.63137E+16  3.34979E-23
 6.62769E+16  3.34442E-23
 6.62401E+16  3.33906E-23
 6.62033E+16  3.33370E-23
 6.61665E+16  3.32836E-23
 6.61298E+16  3.32302E-23
 6.60930E+16  3.31769E-23
 6.60563E+16  3.31237E-23
 6.60196E+16  3.30706E-23
 6.59830E+16  3.30176E-23
 6.59463E+16  3.29647E-23
 6.59097E+16  3.29118E-23
 6.58731E+16  3.28590E-23
 6.58365E+16  3.28064E-23
 6.57999E+16  3.27538E-23
 6.57634E+16  3.27013E-23
 6.57269E+16  3.26488E-23
 6.56904E+16  3.25965E-23
 6.56539E+16  3.25442E-23
 6.56174E+16  3.24920E-23
 6.55810E+16  3.24399E-23
 6.55445E+16  3.23879E-23
 6.55081E+16  3.23360E-23
 6.54718E+16  3.22841E-23
 6.54354E+16  3.22324E-23
 6.53991E+16  3.21807E-23
 6.53627E+16  3.21291E-23
 6.53264E+16  3.20776E-23
 6.52901E+16  3.20262E-23
 6.52539E+16  3.19748E-23
 6.52176E+16  3.19236E-23
 6.51814E+16  3.18724E-23
 6.51452E+16  3.18213E-23
 6.51090E+16  3.17702E-23
 6.50729E+16  3.17193E-23
 6.50367E+16  3.16685E-23
 6.50006E+16  3.16177E-23
 6.49645E+16  3.15670E-23
 6.49284E+16  3.15164E-23
 6.48924E+16  3.14658E-23
 6.48563E+16  3.14154E-23
 6.48203E+16  3.13650E-23
 6.47843E+16  3.13147E-23
 6.47483E+16  3.12645E-23
 6.47124E+16  3.12144E-23
 6.46764E+16  3.11643E-23
 6.46405E+16  3.11144E-23
 6.46046E+16  3.10645E-23
 6.45687E+16  3.10147E-23
 6.45329E+16  3.09650E-23
 6.44970E+16  3.09153E-23
 6.44612E+16  3.08657E-23
 6.44254E+16  3.08163E-23
 6.43896E+16  3.07669E-23
 6.43539E+16  3.07175E-23
 6.43181E+16  3.06683E-23
 6.42824E+16  3.06207E-23
 6.42467E+16  3.05779E-23
 6.42110E+16  3.05353E-23
 6.41753E+16  3.04929E-23
 6.41397E+16  3.04505E-23
 6.41041E+16  3.04082E-23
 6.40685E+16  3.03659E-23
 6.40329E+16  3.03237E-23
 6.39973E+16  3.02816E-23
 6.39618E+16  3.02395E-23
 6.39263E+16  3.01974E-23
 6.38908E+16  3.01555E-23
 6.38553E+16  3.01135E-23
 6.38198E+16  3.00717E-23
 6.37844E+16  3.00299E-23
 6.37489E+16  2.99881E-23
 6.37135E+16  2.99464E-23
 6.36781E+16  2.99048E-23
 6.36428E+16  2.98632E-23
 6.36074E+16  2.98217E-23
 6.35721E+16  2.97803E-23
 6.35368E+16  2.97389E-23
 6.35015E+16  2.96975E-23
 6.34662E+16  2.96563E-23
 6.34310E+16  2.96150E-23
 6.33958E+16  2.95739E-23
 6.33605E+16  2.95328E-23
 6.33254E+16  2.94917E-23
 6.32902E+16  2.94507E-23
 6.32550E+16  2.94098E-23
 6.32199E+16  2.93689E-23
 6.31848E+16  2.93281E-23
 6.31497E+16  2.92873E-23
 6.31146E+16  2.92466E-23
 6.30796E+16  2.92059E-23
 6.30445E+16  2.91653E-23
 6.30095E+16  2.91248E-23
 6.29745E+16  2.90843E-23
 6.29395E+16  2.90439E-23
 6.29046E+16  2.90035E-23
 6.28697E+16  2.89632E-23
 6.28347E+16  2.89229E-23
 6.27998E+16  2.88827E-23
 6.27650E+16  2.88426E-23
 6.27301E+16  2.88025E-23
 6.26953E+16  2.87624E-23
 6.26604E+16  2.87225E-23
 6.26256E+16  2.86825E-23
 6.25909E+16  2.86427E-23
 6.25561E+16  2.86029E-23
 6.25213E+16  2.85631E-23
 6.24866E+16  2.85234E-23
 6.24519E+16  2.84837E-23
 6.24172E+16  2.84441E-23
 6.23826E+16  2.84046E-23
 6.23479E+16  2.83651E-23
 6.23133E+16  2.83257E-23
 6.22787E+16  2.82863E-23
 6.22441E+16  2.82470E-23
 6.22095E+16  2.82077E-23
 6.21750E+16  2.81685E-23
 6.21404E+16  2.81294E-23
 6.21059E+16  2.80903E-23
 6.20714E+16  2.80512E-23
 6.20370E+16  2.80122E-23
 6.20025E+16  2.79733E-23
 6.19681E+16  2.79344E-23
