 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.14385E-35
 6.67573E+16  4.16415E-35
 6.67202E+16  4.19138E-35
 6.66831E+16  4.21878E-35
 6.66461E+16  4.24636E-35
 6.66091E+16  4.27413E-35
 6.65721E+16  4.30207E-35
 6.65351E+16  4.33020E-35
 6.64982E+16  4.35851E-35
 6.64612E+16  4.38701E-35
 6.64243E+16  4.41569E-35
 6.63874E+16  4.44456E-35
 6.63506E+16  4.47362E-35
 6.63137E+16  4.50287E-35
 6.62769E+16  4.53231E-35
 6.62401E+16  4.56194E-35
 6.62033E+16  4.59177E-35
 6.61665E+16  4.62179E-35
 6.61298E+16  4.65201E-35
 6.60930E+16  4.68243E-35
 6.60563E+16  4.71304E-35
 6.60196E+16  4.74386E-35
 6.59830E+16  4.77487E-35
 6.59463E+16  4.80609E-35
 6.59097E+16  4.83752E-35
 6.58731E+16  4.86914E-35
 6.58365E+16  4.90098E-35
 6.57999E+16  4.93302E-35
 6.57634E+16  4.96528E-35
 6.57269E+16  4.99774E-35
 6.56904E+16  5.03042E-35
 6.56539E+16  5.06331E-35
 6.56174E+16  5.09641E-35
 6.55810E+16  5.12973E-35
 6.55445E+16  5.16327E-35
 6.55081E+16  5.19703E-35
 6.54718E+16  5.23101E-35
 6.54354E+16  5.26521E-35
 6.53991E+16  5.29964E-35
 6.53627E+16  5.33429E-35
 6.53264E+16  5.36916E-35
 6.52901E+16  5.40427E-35
 6.52539E+16  5.43960E-35
 6.52176E+16  5.47517E-35
 6.51814E+16  5.51097E-35
 6.51452E+16  5.54700E-35
 6.51090E+16  5.58326E-35
 6.50729E+16  5.61977E-35
 6.50367E+16  5.65651E-35
 6.50006E+16  5.69350E-35
 6.49645E+16  5.73072E-35
 6.49284E+16  5.76819E-35
 6.48924E+16  5.80590E-35
 6.48563E+16  5.84386E-35
 6.48203E+16  5.88207E-35
 6.47843E+16  5.92053E-35
 6.47483E+16  5.95924E-35
 6.47124E+16  5.99820E-35
 6.46764E+16  6.03742E-35
 6.46405E+16  6.07689E-35
 6.46046E+16  6.11663E-35
 6.45687E+16  6.15662E-35
 6.45329E+16  6.19687E-35
 6.44970E+16  6.23739E-35
 6.44612E+16  6.27817E-35
 6.44254E+16  6.31922E-35
 6.43896E+16  6.36053E-35
 6.43539E+16  6.40212E-35
 6.43181E+16  6.44398E-35
 6.42824E+16  6.54219E-35
 6.42467E+16  6.80724E-35
 6.42110E+16  7.09437E-35
 6.41753E+16  7.39360E-35
 6.41397E+16  7.70546E-35
 6.41041E+16  8.03047E-35
 6.40685E+16  8.36919E-35
 6.40329E+16  8.72219E-35
 6.39973E+16  9.09009E-35
 6.39618E+16  9.47350E-35
 6.39263E+16  9.87309E-35
 6.38908E+16  1.02895E-34
 6.38553E+16  1.07235E-34
 6.38198E+16  1.11758E-34
 6.37844E+16  1.16472E-34
 6.37489E+16  1.21385E-34
 6.37135E+16  1.26505E-34
 6.36781E+16  1.31841E-34
 6.36428E+16  1.37402E-34
 6.36074E+16  1.43197E-34
 6.35721E+16  1.49237E-34
 6.35368E+16  1.55532E-34
 6.35015E+16  1.62092E-34
 6.34662E+16  1.68929E-34
 6.34310E+16  1.76055E-34
 6.33958E+16  1.83480E-34
 6.33605E+16  1.91219E-34
 6.33254E+16  1.99285E-34
 6.32902E+16  2.07691E-34
 6.32550E+16  2.16451E-34
 6.32199E+16  2.25581E-34
 6.31848E+16  2.35096E-34
 6.31497E+16  2.45012E-34
 6.31146E+16  2.55346E-34
 6.30796E+16  2.66116E-34
 6.30445E+16  2.77341E-34
 6.30095E+16  2.89039E-34
 6.29745E+16  3.01231E-34
 6.29395E+16  3.13936E-34
 6.29046E+16  3.27178E-34
 6.28697E+16  3.40978E-34
 6.28347E+16  3.55360E-34
 6.27998E+16  3.70349E-34
