 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.13332E-48
 6.67573E+16  3.27095E-48
 6.67202E+16  3.46406E-48
 6.66831E+16  3.66857E-48
 6.66461E+16  3.88516E-48
 6.66091E+16  4.11453E-48
 6.65721E+16  4.35745E-48
 6.65351E+16  4.61471E-48
 6.64982E+16  4.88716E-48
 6.64612E+16  5.17569E-48
 6.64243E+16  5.48125E-48
 6.63874E+16  5.80486E-48
 6.63506E+16  6.14757E-48
 6.63137E+16  6.51051E-48
 6.62769E+16  6.89489E-48
 6.62401E+16  7.30195E-48
 6.62033E+16  7.73305E-48
 6.61665E+16  8.18960E-48
 6.61298E+16  8.67310E-48
 6.60930E+16  9.18515E-48
 6.60563E+16  9.72743E-48
 6.60196E+16  1.03017E-47
 6.59830E+16  1.09099E-47
 6.59463E+16  1.15540E-47
 6.59097E+16  1.22362E-47
 6.58731E+16  1.29586E-47
 6.58365E+16  1.37236E-47
 6.57999E+16  1.45338E-47
 6.57634E+16  1.53919E-47
 6.57269E+16  1.63006E-47
 6.56904E+16  1.72630E-47
 6.56539E+16  1.82822E-47
 6.56174E+16  1.93615E-47
 6.55810E+16  2.05046E-47
 6.55445E+16  2.17152E-47
 6.55081E+16  2.29972E-47
 6.54718E+16  2.43549E-47
 6.54354E+16  2.57928E-47
 6.53991E+16  2.73156E-47
 6.53627E+16  2.89283E-47
 6.53264E+16  3.06362E-47
 6.52901E+16  3.24449E-47
 6.52539E+16  3.43604E-47
 6.52176E+16  3.63890E-47
 6.51814E+16  3.85373E-47
 6.51452E+16  4.08125E-47
 6.51090E+16  4.32220E-47
 6.50729E+16  4.57738E-47
 6.50367E+16  4.84762E-47
 6.50006E+16  5.13382E-47
 6.49645E+16  5.43691E-47
 6.49284E+16  5.75790E-47
 6.48924E+16  6.09784E-47
 6.48563E+16  6.45785E-47
 6.48203E+16  6.83911E-47
 6.47843E+16  7.24288E-47
 6.47483E+16  7.67049E-47
 6.47124E+16  8.12335E-47
 6.46764E+16  8.60294E-47
 6.46405E+16  9.11085E-47
 6.46046E+16  9.64874E-47
 6.45687E+16  1.02184E-46
 6.45329E+16  1.08217E-46
 6.44970E+16  1.14606E-46
 6.44612E+16  1.21372E-46
 6.44254E+16  1.28537E-46
 6.43896E+16  1.36126E-46
 6.43539E+16  1.44163E-46
 6.43181E+16  1.52674E-46
 6.42824E+16  1.61610E-46
 6.42467E+16  1.70730E-46
 6.42110E+16  1.80367E-46
 6.41753E+16  1.90547E-46
 6.41397E+16  2.01303E-46
 6.41041E+16  2.12665E-46
 6.40685E+16  2.24669E-46
 6.40329E+16  2.37350E-46
 6.39973E+16  2.50748E-46
 6.39618E+16  2.64901E-46
 6.39263E+16  2.79853E-46
 6.38908E+16  2.95650E-46
 6.38553E+16  3.12337E-46
 6.38198E+16  3.29967E-46
 6.37844E+16  3.48592E-46
 6.37489E+16  3.68268E-46
 6.37135E+16  3.89055E-46
 6.36781E+16  4.11015E-46
 6.36428E+16  4.34215E-46
 6.36074E+16  4.58724E-46
 6.35721E+16  4.84617E-46
 6.35368E+16  5.11971E-46
 6.35015E+16  5.40869E-46
 6.34662E+16  5.71398E-46
 6.34310E+16  6.03651E-46
 6.33958E+16  6.37724E-46
 6.33605E+16  6.73720E-46
 6.33254E+16  7.11748E-46
 6.32902E+16  7.51923E-46
 6.32550E+16  7.94365E-46
 6.32199E+16  8.39202E-46
 6.31848E+16  8.86571E-46
 6.31497E+16  9.36613E-46
 6.31146E+16  9.89480E-46
 6.30796E+16  1.04533E-45
 6.30445E+16  1.10434E-45
 6.30095E+16  1.16667E-45
