 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.33956E-54
 6.67573E+16  8.74113E-54
 6.67202E+16  9.30729E-54
 6.66831E+16  9.91013E-54
 6.66461E+16  1.05520E-53
 6.66091E+16  1.12355E-53
 6.65721E+16  1.19632E-53
 6.65351E+16  1.27381E-53
 6.64982E+16  1.35631E-53
 6.64612E+16  1.44416E-53
 6.64243E+16  1.53770E-53
 6.63874E+16  1.63730E-53
 6.63506E+16  1.74334E-53
 6.63137E+16  1.85626E-53
 6.62769E+16  1.97649E-53
 6.62401E+16  2.10451E-53
 6.62033E+16  2.24082E-53
 6.61665E+16  2.38596E-53
 6.61298E+16  2.54050E-53
 6.60930E+16  2.70505E-53
 6.60563E+16  2.88025E-53
 6.60196E+16  3.06681E-53
 6.59830E+16  3.26545E-53
 6.59463E+16  3.47695E-53
 6.59097E+16  3.70215E-53
 6.58731E+16  3.94194E-53
 6.58365E+16  4.19727E-53
 6.57999E+16  4.46912E-53
 6.57634E+16  4.75859E-53
 6.57269E+16  5.06681E-53
 6.56904E+16  5.39499E-53
 6.56539E+16  5.74442E-53
 6.56174E+16  6.11649E-53
 6.55810E+16  6.51266E-53
 6.55445E+16  6.93448E-53
 6.55081E+16  7.38363E-53
 6.54718E+16  7.86187E-53
 6.54354E+16  8.37109E-53
 6.53991E+16  8.91329E-53
 6.53627E+16  9.49061E-53
 6.53264E+16  1.01053E-52
 6.52901E+16  1.07598E-52
 6.52539E+16  1.14568E-52
 6.52176E+16  1.21988E-52
 6.51814E+16  1.29889E-52
 6.51452E+16  1.38302E-52
 6.51090E+16  1.47260E-52
 6.50729E+16  1.56798E-52
 6.50367E+16  1.66954E-52
 6.50006E+16  1.77768E-52
 6.49645E+16  1.89282E-52
 6.49284E+16  2.01542E-52
 6.48924E+16  2.14596E-52
 6.48563E+16  2.28495E-52
 6.48203E+16  2.43295E-52
 6.47843E+16  2.59053E-52
 6.47483E+16  2.75832E-52
 6.47124E+16  2.93698E-52
 6.46764E+16  3.12721E-52
 6.46405E+16  3.32976E-52
 6.46046E+16  3.54543E-52
 6.45687E+16  3.77507E-52
 6.45329E+16  4.01958E-52
 6.44970E+16  4.27993E-52
 6.44612E+16  4.55715E-52
 6.44254E+16  4.85231E-52
 6.43896E+16  5.16660E-52
 6.43539E+16  5.50124E-52
 6.43181E+16  5.85756E-52
 6.42824E+16  6.23383E-52
 6.42467E+16  6.61979E-52
 6.42110E+16  7.02988E-52
 6.41753E+16  7.46537E-52
 6.41397E+16  7.92784E-52
 6.41041E+16  8.41896E-52
 6.40685E+16  8.94051E-52
 6.40329E+16  9.49436E-52
 6.39973E+16  1.00825E-51
 6.39618E+16  1.07071E-51
 6.39263E+16  1.13704E-51
 6.38908E+16  1.20748E-51
 6.38553E+16  1.28228E-51
 6.38198E+16  1.36172E-51
 6.37844E+16  1.44608E-51
 6.37489E+16  1.53566E-51
 6.37135E+16  1.63079E-51
 6.36781E+16  1.73182E-51
 6.36428E+16  1.83910E-51
 6.36074E+16  1.95303E-51
 6.35721E+16  2.07402E-51
 6.35368E+16  2.20250E-51
 6.35015E+16  2.33894E-51
 6.34662E+16  2.48384E-51
 6.34310E+16  2.63771E-51
 6.33958E+16  2.80111E-51
 6.33605E+16  2.97464E-51
 6.33254E+16  3.15891E-51
 6.32902E+16  3.35460E-51
 6.32550E+16  3.56242E-51
 6.32199E+16  3.78311E-51
 6.31848E+16  4.01746E-51
 6.31497E+16  4.26634E-51
 6.31146E+16  4.53064E-51
 6.30796E+16  4.81130E-51
 6.30445E+16  5.10936E-51
 6.30095E+16  5.42588E-51
 6.29745E+16  5.76200E-51
 6.29395E+16  6.11895E-51
 6.29046E+16  6.49802E-51
 6.28697E+16  6.90056E-51
 6.28347E+16  7.32804E-51
 6.27998E+16  7.78201E-51
 6.27650E+16  8.26409E-51
 6.27301E+16  8.77604E-51
 6.26953E+16  9.31971E-51
 6.26604E+16  9.89705E-51
 6.26256E+16  1.05102E-50
 6.25909E+16  1.11613E-50
 6.25561E+16  1.18527E-50
 6.25213E+16  1.25869E-50
 6.24866E+16  1.33667E-50
 6.24519E+16  1.41947E-50
 6.24172E+16  1.50741E-50
