 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.15651E-59
 6.67573E+16  1.22067E-59
 6.67202E+16  1.31188E-59
 6.66831E+16  1.40991E-59
 6.66461E+16  1.51527E-59
 6.66091E+16  1.62849E-59
 6.65721E+16  1.75018E-59
 6.65351E+16  1.88096E-59
 6.64982E+16  2.02151E-59
 6.64612E+16  2.17256E-59
 6.64243E+16  2.33490E-59
 6.63874E+16  2.50937E-59
 6.63506E+16  2.69688E-59
 6.63137E+16  2.89840E-59
 6.62769E+16  3.11498E-59
 6.62401E+16  3.34774E-59
 6.62033E+16  3.59790E-59
 6.61665E+16  3.86674E-59
 6.61298E+16  4.15568E-59
 6.60930E+16  4.46621E-59
 6.60563E+16  4.79994E-59
 6.60196E+16  5.15860E-59
 6.59830E+16  5.54407E-59
 6.59463E+16  5.95834E-59
 6.59097E+16  6.40357E-59
 6.58731E+16  6.88207E-59
 6.58365E+16  7.39632E-59
 6.57999E+16  7.94900E-59
 6.57634E+16  8.54297E-59
 6.57269E+16  9.18133E-59
 6.56904E+16  9.86739E-59
 6.56539E+16  1.06047E-58
 6.56174E+16  1.13971E-58
 6.55810E+16  1.22488E-58
 6.55445E+16  1.31640E-58
 6.55081E+16  1.41477E-58
 6.54718E+16  1.52049E-58
 6.54354E+16  1.63410E-58
 6.53991E+16  1.75621E-58
 6.53627E+16  1.88744E-58
 6.53264E+16  2.02847E-58
 6.52901E+16  2.18005E-58
 6.52539E+16  2.34295E-58
 6.52176E+16  2.51802E-58
 6.51814E+16  2.70618E-58
 6.51452E+16  2.90839E-58
 6.51090E+16  3.12571E-58
 6.50729E+16  3.35928E-58
 6.50367E+16  3.61029E-58
 6.50006E+16  3.88007E-58
 6.49645E+16  4.17000E-58
 6.49284E+16  4.48160E-58
 6.48924E+16  4.81648E-58
 6.48563E+16  5.17638E-58
 6.48203E+16  5.56318E-58
 6.47843E+16  5.97887E-58
 6.47483E+16  6.42564E-58
 6.47124E+16  6.90578E-58
 6.46764E+16  7.42180E-58
 6.46405E+16  7.97639E-58
 6.46046E+16  8.57241E-58
 6.45687E+16  9.21297E-58
 6.45329E+16  9.90139E-58
 6.44970E+16  1.06413E-57
 6.44612E+16  1.14364E-57
 6.44254E+16  1.22910E-57
 6.43896E+16  1.32094E-57
 6.43539E+16  1.41964E-57
 6.43181E+16  1.52573E-57
 6.42824E+16  1.63882E-57
 6.42467E+16  1.75578E-57
 6.42110E+16  1.88120E-57
 6.41753E+16  2.01558E-57
 6.41397E+16  2.15956E-57
 6.41041E+16  2.31382E-57
 6.40685E+16  2.47910E-57
 6.40329E+16  2.65619E-57
 6.39973E+16  2.84593E-57
 6.39618E+16  3.04922E-57
 6.39263E+16  3.26704E-57
 6.38908E+16  3.50041E-57
 6.38553E+16  3.75046E-57
 6.38198E+16  4.01836E-57
 6.37844E+16  4.30541E-57
 6.37489E+16  4.61295E-57
 6.37135E+16  4.94247E-57
 6.36781E+16  5.29553E-57
 6.36428E+16  5.67380E-57
 6.36074E+16  6.07910E-57
 6.35721E+16  6.51334E-57
 6.35368E+16  6.97861E-57
 6.35015E+16  7.47711E-57
 6.34662E+16  8.01122E-57
 6.34310E+16  8.58349E-57
 6.33958E+16  9.19663E-57
 6.33605E+16  9.85357E-57
 6.33254E+16  1.05574E-56
 6.32902E+16  1.13116E-56
 6.32550E+16  1.21196E-56
 6.32199E+16  1.29853E-56
 6.31848E+16  1.39129E-56
 6.31497E+16  1.49068E-56
 6.31146E+16  1.59716E-56
 6.30796E+16  1.71125E-56
 6.30445E+16  1.83349E-56
 6.30095E+16  1.96446E-56
 6.29745E+16  2.10479E-56
 6.29395E+16  2.25514E-56
 6.29046E+16  2.41623E-56
 6.28697E+16  2.58883E-56
 6.28347E+16  2.77376E-56
 6.27998E+16  2.97189E-56
 6.27650E+16  3.18418E-56
 6.27301E+16  3.41164E-56
 6.26953E+16  3.65534E-56
 6.26604E+16  3.91645E-56
