 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.83094E-41
 6.67573E+16  8.14336E-41
 6.67202E+16  8.57971E-41
 6.66831E+16  9.03944E-41
 6.66461E+16  9.52381E-41
 6.66091E+16  1.00341E-40
 6.65721E+16  1.05718E-40
 6.65351E+16  1.11383E-40
 6.64982E+16  1.17351E-40
 6.64612E+16  1.23639E-40
 6.64243E+16  1.30264E-40
 6.63874E+16  1.37244E-40
 6.63506E+16  1.44598E-40
 6.63137E+16  1.52346E-40
 6.62769E+16  1.60510E-40
 6.62401E+16  1.69110E-40
 6.62033E+16  1.78172E-40
 6.61665E+16  1.87719E-40
 6.61298E+16  1.97778E-40
 6.60930E+16  2.08375E-40
 6.60563E+16  2.19541E-40
 6.60196E+16  2.31305E-40
 6.59830E+16  2.43699E-40
 6.59463E+16  2.56757E-40
 6.59097E+16  2.70515E-40
 6.58731E+16  2.85010E-40
 6.58365E+16  3.00282E-40
 6.57999E+16  3.16372E-40
 6.57634E+16  3.33325E-40
 6.57269E+16  3.51186E-40
 6.56904E+16  3.70003E-40
 6.56539E+16  3.89830E-40
 6.56174E+16  4.10718E-40
 6.55810E+16  4.32726E-40
 6.55445E+16  4.55913E-40
 6.55081E+16  4.80342E-40
 6.54718E+16  5.06081E-40
 6.54354E+16  5.33199E-40
 6.53991E+16  5.61769E-40
 6.53627E+16  5.91871E-40
 6.53264E+16  6.23586E-40
 6.52901E+16  6.57000E-40
 6.52539E+16  6.92204E-40
 6.52176E+16  7.29295E-40
 6.51814E+16  7.68373E-40
 6.51452E+16  8.09546E-40
 6.51090E+16  8.52924E-40
 6.50729E+16  8.98627E-40
 6.50367E+16  9.46779E-40
 6.50006E+16  9.97511E-40
 6.49645E+16  1.05096E-39
 6.49284E+16  1.10728E-39
 6.48924E+16  1.16661E-39
