 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.74047E-21
 6.67573E+16  3.74279E-21
 6.67202E+16  3.74589E-21
 6.66831E+16  3.74899E-21
 6.66461E+16  3.75209E-21
 6.66091E+16  3.75519E-21
 6.65721E+16  3.75830E-21
 6.65351E+16  3.76141E-21
 6.64982E+16  3.76452E-21
 6.64612E+16  3.76763E-21
 6.64243E+16  3.77075E-21
 6.63874E+16  3.77387E-21
 6.63506E+16  3.77699E-21
 6.63137E+16  3.78011E-21
 6.62769E+16  3.78324E-21
 6.62401E+16  3.78637E-21
 6.62033E+16  3.78950E-21
 6.61665E+16  3.79264E-21
 6.61298E+16  3.79577E-21
 6.60930E+16  3.79891E-21
 6.60563E+16  3.80206E-21
 6.60196E+16  3.80520E-21
 6.59830E+16  3.80835E-21
 6.59463E+16  3.81150E-21
 6.59097E+16  3.81465E-21
 6.58731E+16  3.81781E-21
 6.58365E+16  3.82097E-21
 6.57999E+16  3.82413E-21
 6.57634E+16  3.82729E-21
 6.57269E+16  3.83046E-21
 6.56904E+16  3.83362E-21
 6.56539E+16  3.83679E-21
 6.56174E+16  3.83997E-21
 6.55810E+16  3.84314E-21
 6.55445E+16  3.84632E-21
 6.55081E+16  3.84951E-21
 6.54718E+16  3.85269E-21
 6.54354E+16  3.85588E-21
 6.53991E+16  3.85907E-21
 6.53627E+16  3.86226E-21
 6.53264E+16  3.86545E-21
 6.52901E+16  3.86865E-21
 6.52539E+16  3.87185E-21
 6.52176E+16  3.87505E-21
 6.51814E+16  3.87826E-21
 6.51452E+16  3.88147E-21
 6.51090E+16  3.88468E-21
 6.50729E+16  3.88789E-21
 6.50367E+16  3.89111E-21
 6.50006E+16  3.89432E-21
 6.49645E+16  3.89755E-21
 6.49284E+16  3.90077E-21
 6.48924E+16  3.90400E-21
 6.48563E+16  3.90723E-21
 6.48203E+16  3.91046E-21
 6.47843E+16  3.91369E-21
 6.47483E+16  3.91693E-21
 6.47124E+16  3.92017E-21
 6.46764E+16  3.92341E-21
 6.46405E+16  3.92666E-21
 6.46046E+16  3.92991E-21
 6.45687E+16  3.93316E-21
 6.45329E+16  3.93641E-21
 6.44970E+16  3.93967E-21
 6.44612E+16  3.94292E-21
 6.44254E+16  3.94619E-21
 6.43896E+16  3.94945E-21
 6.43539E+16  3.95272E-21
 6.43181E+16  3.95599E-21
 6.42824E+16  3.95954E-21
 6.42467E+16  3.96393E-21
 6.42110E+16  3.96836E-21
 6.41753E+16  3.97281E-21
 6.41397E+16  3.97726E-21
 6.41041E+16  3.98171E-21
 6.40685E+16  3.98617E-21
 6.40329E+16  3.99063E-21
 6.39973E+16  3.99510E-21
 6.39618E+16  3.99957E-21
 6.39263E+16  4.00405E-21
 6.38908E+16  4.00853E-21
 6.38553E+16  4.01302E-21
 6.38198E+16  4.01751E-21
 6.37844E+16  4.02201E-21
 6.37489E+16  4.02651E-21
 6.37135E+16  4.03102E-21
 6.36781E+16  4.03554E-21
 6.36428E+16  4.04005E-21
 6.36074E+16  4.04458E-21
 6.35721E+16  4.04911E-21
 6.35368E+16  4.05364E-21
 6.35015E+16  4.05818E-21
 6.34662E+16  4.06272E-21
 6.34310E+16  4.06727E-21
 6.33958E+16  4.07182E-21
 6.33605E+16  4.07638E-21
 6.33254E+16  4.08095E-21
 6.32902E+16  4.08552E-21
 6.32550E+16  4.09009E-21
 6.32199E+16  4.09467E-21
 6.31848E+16  4.09926E-21
 6.31497E+16  4.10385E-21
 6.31146E+16  4.10844E-21
 6.30796E+16  4.11304E-21
 6.30445E+16  4.11765E-21
 6.30095E+16  4.12226E-21
 6.29745E+16  4.12687E-21
 6.29395E+16  4.13149E-21
 6.29046E+16  4.13612E-21
 6.28697E+16  4.14075E-21
 6.28347E+16  4.14538E-21
 6.27998E+16  4.15003E-21
 6.27650E+16  4.15467E-21
 6.27301E+16  4.15932E-21
 6.26953E+16  4.16398E-21
 6.26604E+16  4.16864E-21
 6.26256E+16  4.17331E-21
 6.25909E+16  4.17798E-21
 6.25561E+16  4.18266E-21
 6.25213E+16  4.18734E-21
 6.24866E+16  4.19203E-21
 6.24519E+16  4.19673E-21
 6.24172E+16  4.20142E-21
 6.23826E+16  4.20613E-21
 6.23479E+16  4.21084E-21
 6.23133E+16  4.21555E-21
 6.22787E+16  4.22027E-21
 6.22441E+16  4.22500E-21
 6.22095E+16  4.22973E-21
 6.21750E+16  4.23446E-21
 6.21404E+16  4.23921E-21
 6.21059E+16  4.24395E-21
 6.20714E+16  4.24870E-21
 6.20370E+16  4.25346E-21
 6.20025E+16  4.25822E-21
 6.19681E+16  4.26299E-21
 6.19337E+16  4.26776E-21
 6.18993E+16  4.27254E-21
 6.18649E+16  4.27733E-21
 6.18305E+16  4.28211E-21
 6.17962E+16  4.28694E-21
 6.17619E+16  4.29311E-21
 6.17276E+16  4.30001E-21
 6.16933E+16  4.30692E-21
 6.16590E+16  4.31384E-21
 6.16248E+16  4.32077E-21
 6.15905E+16  4.32772E-21
 6.15563E+16  4.33467E-21
 6.15221E+16  4.34164E-21
 6.14880E+16  4.34862E-21
 6.14538E+16  4.35561E-21
 6.14197E+16  4.36261E-21
 6.13856E+16  4.36962E-21
 6.13515E+16  4.37664E-21
 6.13174E+16  4.38368E-21
 6.12834E+16  4.39072E-21
 6.12493E+16  4.39778E-21
 6.12153E+16  4.40485E-21
 6.11813E+16  4.41193E-21
 6.11473E+16  4.41902E-21
 6.11134E+16  4.42612E-21
 6.10794E+16  4.43324E-21
 6.10455E+16  4.44036E-21
 6.10116E+16  4.44750E-21
 6.09777E+16  4.45465E-21
 6.09438E+16  4.46181E-21
 6.09100E+16  4.46898E-21
 6.08762E+16  4.47616E-21
 6.08423E+16  4.48335E-21
 6.08086E+16  4.49056E-21
 6.07748E+16  4.49778E-21
 6.07410E+16  4.50501E-21
 6.07073E+16  4.51225E-21
 6.06736E+16  4.51950E-21
 6.06399E+16  4.52676E-21
 6.06062E+16  4.53404E-21
 6.05725E+16  4.54133E-21
 6.05389E+16  4.54863E-21
 6.05053E+16  4.55594E-21
 6.04717E+16  4.56326E-21
 6.04381E+16  4.57059E-21
 6.04045E+16  4.57794E-21
 6.03710E+16  4.58530E-21
 6.03374E+16  4.59267E-21
 6.03039E+16  4.60005E-21
 6.02704E+16  4.60744E-21
 6.02370E+16  4.61485E-21
 6.02035E+16  4.62226E-21
 6.01701E+16  4.62969E-21
 6.01366E+16  4.63713E-21
 6.01032E+16  4.64459E-21
