 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.52872E-38
 6.67573E+16  1.58738E-38
 6.67202E+16  1.66917E-38
 6.66831E+16  1.75518E-38
 6.66461E+16  1.84561E-38
 6.66091E+16  1.94071E-38
 6.65721E+16  2.04070E-38
 6.65351E+16  2.14585E-38
 6.64982E+16  2.25642E-38
 6.64612E+16  2.37268E-38
 6.64243E+16  2.49493E-38
 6.63874E+16  2.62349E-38
 6.63506E+16  2.75866E-38
 6.63137E+16  2.90080E-38
 6.62769E+16  3.05027E-38
 6.62401E+16  3.20743E-38
 6.62033E+16  3.37270E-38
 6.61665E+16  3.54648E-38
 6.61298E+16  3.72921E-38
 6.60930E+16  3.92136E-38
 6.60563E+16  4.12341E-38
 6.60196E+16  4.33587E-38
 6.59830E+16  4.55928E-38
 6.59463E+16  4.79419E-38
 6.59097E+16  5.04122E-38
 6.58731E+16  5.30097E-38
 6.58365E+16  5.57410E-38
 6.57999E+16  5.86131E-38
 6.57634E+16  6.16331E-38
 6.57269E+16  6.48088E-38
 6.56904E+16  6.81481E-38
 6.56539E+16  7.16594E-38
 6.56174E+16  7.53517E-38
 6.55810E+16  7.92342E-38
 6.55445E+16  8.33168E-38
 6.55081E+16  8.76097E-38
 6.54718E+16  9.21238E-38
 6.54354E+16  9.68705E-38
 6.53991E+16  1.01862E-37
 6.53627E+16  1.07110E-37
 6.53264E+16  1.12629E-37
 6.52901E+16  1.18432E-37
 6.52539E+16  1.24535E-37
 6.52176E+16  1.30951E-37
 6.51814E+16  1.37699E-37
 6.51452E+16  1.44794E-37
 6.51090E+16  1.52254E-37
 6.50729E+16  1.60099E-37
 6.50367E+16  1.68348E-37
 6.50006E+16  1.77022E-37
 6.49645E+16  1.86144E-37
 6.49284E+16  1.95735E-37
 6.48924E+16  2.05820E-37
 6.48563E+16  2.16425E-37
 6.48203E+16  2.27576E-37
 6.47843E+16  2.39302E-37
 6.47483E+16  2.51632E-37
 6.47124E+16  2.64598E-37
 6.46764E+16  2.78231E-37
 6.46405E+16  2.92567E-37
 6.46046E+16  3.07642E-37
 6.45687E+16  3.23493E-37
 6.45329E+16  3.40161E-37
 6.44970E+16  3.57688E-37
 6.44612E+16  3.76118E-37
 6.44254E+16  3.95498E-37
 6.43896E+16  4.15876E-37
 6.43539E+16  4.37304E-37
 6.43181E+16  4.59836E-37
 6.42824E+16  4.83335E-37
 6.42467E+16  5.07208E-37
 6.42110E+16  5.32263E-37
 6.41753E+16  5.58555E-37
 6.41397E+16  5.86147E-37
 6.41041E+16  6.15101E-37
 6.40685E+16  6.45486E-37
 6.40329E+16  6.77371E-37
 6.39973E+16  7.10832E-37
 6.39618E+16  7.45946E-37
 6.39263E+16  7.82794E-37
 6.38908E+16  8.21462E-37
 6.38553E+16  8.62041E-37
 6.38198E+16  9.04624E-37
 6.37844E+16  9.49310E-37
 6.37489E+16  9.96204E-37
 6.37135E+16  1.04541E-36
 6.36781E+16  1.09706E-36
 6.36428E+16  1.15125E-36
 6.36074E+16  1.20812E-36
 6.35721E+16  1.26780E-36
 6.35368E+16  1.33042E-36
 6.35015E+16  1.39614E-36
 6.34662E+16  1.46511E-36
 6.34310E+16  1.53748E-36
 6.33958E+16  1.61343E-36
 6.33605E+16  1.69313E-36
 6.33254E+16  1.77677E-36
 6.32902E+16  1.86454E-36
 6.32550E+16  1.95664E-36
 6.32199E+16  2.05329E-36
 6.31848E+16  2.15472E-36
