 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.57067E-21
 6.67573E+16  1.56697E-21
 6.67202E+16  1.56206E-21
 6.66831E+16  1.55717E-21
 6.66461E+16  1.55229E-21
 6.66091E+16  1.54742E-21
 6.65721E+16  1.54257E-21
 6.65351E+16  1.53774E-21
 6.64982E+16  1.53292E-21
 6.64612E+16  1.52812E-21
 6.64243E+16  1.52333E-21
 6.63874E+16  1.51855E-21
 6.63506E+16  1.51379E-21
 6.63137E+16  1.50905E-21
 6.62769E+16  1.50432E-21
 6.62401E+16  1.49961E-21
 6.62033E+16  1.49491E-21
 6.61665E+16  1.49022E-21
 6.61298E+16  1.48555E-21
 6.60930E+16  1.48090E-21
 6.60563E+16  1.47625E-21
 6.60196E+16  1.47163E-21
 6.59830E+16  1.46702E-21
 6.59463E+16  1.46242E-21
 6.59097E+16  1.45784E-21
 6.58731E+16  1.45327E-21
 6.58365E+16  1.44871E-21
 6.57999E+16  1.44417E-21
 6.57634E+16  1.43965E-21
 6.57269E+16  1.43513E-21
 6.56904E+16  1.43064E-21
 6.56539E+16  1.42615E-21
 6.56174E+16  1.42168E-21
 6.55810E+16  1.41723E-21
 6.55445E+16  1.41279E-21
 6.55081E+16  1.40836E-21
 6.54718E+16  1.40395E-21
 6.54354E+16  1.39955E-21
 6.53991E+16  1.39516E-21
 6.53627E+16  1.39079E-21
 6.53264E+16  1.38643E-21
 6.52901E+16  1.38208E-21
 6.52539E+16  1.37775E-21
 6.52176E+16  1.37343E-21
 6.51814E+16  1.36913E-21
 6.51452E+16  1.36484E-21
 6.51090E+16  1.36056E-21
 6.50729E+16  1.35630E-21
 6.50367E+16  1.35205E-21
 6.50006E+16  1.34781E-21
 6.49645E+16  1.34359E-21
 6.49284E+16  1.33938E-21
 6.48924E+16  1.33518E-21
 6.48563E+16  1.33099E-21
