 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.72900E-56
 6.67573E+16  3.92286E-56
 6.67202E+16  4.19737E-56
 6.66831E+16  4.49109E-56
 6.66461E+16  4.80536E-56
 6.66091E+16  5.14163E-56
 6.65721E+16  5.50143E-56
 6.65351E+16  5.88640E-56
 6.64982E+16  6.29832E-56
 6.64612E+16  6.73906E-56
 6.64243E+16  7.21064E-56
 6.63874E+16  7.71522E-56
 6.63506E+16  8.25511E-56
 6.63137E+16  8.83278E-56
 6.62769E+16  9.45088E-56
 6.62401E+16  1.01122E-55
 6.62033E+16  1.08198E-55
 6.61665E+16  1.15770E-55
 6.61298E+16  1.23871E-55
 6.60930E+16  1.32539E-55
 6.60563E+16  1.41814E-55
 6.60196E+16  1.51738E-55
 6.59830E+16  1.62356E-55
 6.59463E+16  1.73717E-55
 6.59097E+16  1.85874E-55
 6.58731E+16  1.98881E-55
 6.58365E+16  2.12798E-55
 6.57999E+16  2.27689E-55
 6.57634E+16  2.43622E-55
 6.57269E+16  2.60670E-55
 6.56904E+16  2.78911E-55
 6.56539E+16  2.98428E-55
 6.56174E+16  3.19311E-55
 6.55810E+16  3.41656E-55
 6.55445E+16  3.65564E-55
 6.55081E+16  3.91145E-55
 6.54718E+16  4.18517E-55
 6.54354E+16  4.47803E-55
 6.53991E+16  4.79139E-55
 6.53627E+16  5.12668E-55
 6.53264E+16  5.48543E-55
 6.52901E+16  5.86929E-55
 6.52539E+16  6.28001E-55
 6.52176E+16  6.71947E-55
 6.51814E+16  7.18968E-55
 6.51452E+16  7.69279E-55
 6.51090E+16  8.23111E-55
 6.50729E+16  8.80710E-55
 6.50367E+16  9.42340E-55
 6.50006E+16  1.00828E-54
 6.49645E+16  1.07884E-54
 6.49284E+16  1.15433E-54
 6.48924E+16  1.23511E-54
 6.48563E+16  1.32154E-54
 6.48203E+16  1.41402E-54
 6.47843E+16  1.51297E-54
 6.47483E+16  1.61884E-54
 6.47124E+16  1.73212E-54
 6.46764E+16  1.85333E-54
 6.46405E+16  1.98302E-54
 6.46046E+16  2.12179E-54
 6.45687E+16  2.27027E-54
 6.45329E+16  2.42913E-54
 6.44970E+16  2.59912E-54
 6.44612E+16  2.78100E-54
 6.44254E+16  2.97561E-54
 6.43896E+16  3.18383E-54
 6.43539E+16  3.40663E-54
 6.43181E+16  3.64501E-54
 6.42824E+16  3.89801E-54
 6.42467E+16  4.15863E-54
 6.42110E+16  4.43689E-54
 6.41753E+16  4.73376E-54
 6.41397E+16  5.05050E-54
 6.41041E+16  5.38843E-54
 6.40685E+16  5.74897E-54
 6.40329E+16  6.13364E-54
 6.39973E+16  6.54405E-54
 6.39618E+16  6.98191E-54
 6.39263E+16  7.44908E-54
 6.38908E+16  7.94750E-54
 6.38553E+16  8.47927E-54
 6.38198E+16  9.04662E-54
 6.37844E+16  9.65193E-54
 6.37489E+16  1.02977E-53
 6.37135E+16  1.09868E-53
 6.36781E+16  1.17219E-53
 6.36428E+16  1.25062E-53
 6.36074E+16  1.33430E-53
 6.35721E+16  1.42358E-53
 6.35368E+16  1.51883E-53
 6.35015E+16  1.62046E-53
 6.34662E+16  1.72889E-53
 6.34310E+16  1.84457E-53
 6.33958E+16  1.96799E-53
 6.33605E+16  2.09967E-53
 6.33254E+16  2.24016E-53
 6.32902E+16  2.39004E-53
 6.32550E+16  2.54996E-53
 6.32199E+16  2.72058E-53
 6.31848E+16  2.90262E-53
 6.31497E+16  3.09683E-53
 6.31146E+16  3.30405E-53
 6.30796E+16  3.52512E-53
 6.30445E+16  3.76099E-53
 6.30095E+16  4.01264E-53
 6.29745E+16  4.28113E-53
 6.29395E+16  4.56758E-53
 6.29046E+16  4.87320E-53
 6.28697E+16  5.19926E-53
 6.28347E+16  5.54715E-53
 6.27998E+16  5.91831E-53
 6.27650E+16  6.31431E-53
 6.27301E+16  6.73680E-53
 6.26953E+16  7.18757E-53
 6.26604E+16  7.66849E-53
 6.26256E+16  8.18159E-53
 6.25909E+16  8.72903E-53
 6.25561E+16  9.31309E-53
 6.25213E+16  9.93623E-53
 6.24866E+16  1.06011E-52
 6.24519E+16  1.13104E-52
 6.24172E+16  1.20672E-52
 6.23826E+16  1.28746E-52
 6.23479E+16  1.37360E-52
