 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.68043E-56
 6.67573E+16  2.82348E-56
 6.67202E+16  3.02636E-56
 6.66831E+16  3.24381E-56
 6.66461E+16  3.47689E-56
 6.66091E+16  3.72672E-56
 6.65721E+16  3.99450E-56
 6.65351E+16  4.28152E-56
 6.64982E+16  4.58916E-56
 6.64612E+16  4.91891E-56
 6.64243E+16  5.27235E-56
 6.63874E+16  5.65119E-56
 6.63506E+16  6.05725E-56
 6.63137E+16  6.49249E-56
 6.62769E+16  6.95900E-56
 6.62401E+16  7.45903E-56
 6.62033E+16  7.99499E-56
 6.61665E+16  8.56946E-56
 6.61298E+16  9.18521E-56
 6.60930E+16  9.84520E-56
 6.60563E+16  1.05526E-55
 6.60196E+16  1.13109E-55
 6.59830E+16  1.21236E-55
 6.59463E+16  1.29947E-55
 6.59097E+16  1.39284E-55
 6.58731E+16  1.49292E-55
 6.58365E+16  1.60020E-55
 6.57999E+16  1.71518E-55
 6.57634E+16  1.83842E-55
 6.57269E+16  1.97052E-55
 6.56904E+16  2.11211E-55
 6.56539E+16  2.26387E-55
 6.56174E+16  2.42654E-55
 6.55810E+16  2.60089E-55
 6.55445E+16  2.78778E-55
 6.55081E+16  2.98809E-55
 6.54718E+16  3.20279E-55
 6.54354E+16  3.43293E-55
 6.53991E+16  3.67960E-55
 6.53627E+16  3.94399E-55
 6.53264E+16  4.22738E-55
 6.52901E+16  4.53113E-55
 6.52539E+16  4.85671E-55
 6.52176E+16  5.20569E-55
 6.51814E+16  5.57974E-55
 6.51452E+16  5.98066E-55
 6.51090E+16  6.41039E-55
 6.50729E+16  6.87101E-55
 6.50367E+16  7.36471E-55
 6.50006E+16  7.89390E-55
 6.49645E+16  8.46110E-55
 6.49284E+16  9.06907E-55
 6.48924E+16  9.72071E-55
 6.48563E+16  1.04192E-54
 6.48203E+16  1.11678E-54
 6.47843E+16  1.19703E-54
 6.47483E+16  1.28304E-54
 6.47124E+16  1.37523E-54
 6.46764E+16  1.47405E-54
 6.46405E+16  1.57996E-54
 6.46046E+16  1.69349E-54
 6.45687E+16  1.81517E-54
 6.45329E+16  1.94560E-54
 6.44970E+16  2.08540E-54
 6.44612E+16  2.23524E-54
 6.44254E+16  2.39585E-54
 6.43896E+16  2.56801E-54
 6.43539E+16  2.75253E-54
 6.43181E+16  2.95031E-54
 6.42824E+16  3.16061E-54
 6.42467E+16  3.37763E-54
 6.42110E+16  3.60975E-54
 6.41753E+16  3.85783E-54
 6.41397E+16  4.12295E-54
 6.41041E+16  4.40630E-54
 6.40685E+16  4.70911E-54
 6.40329E+16  5.03274E-54
 6.39973E+16  5.37861E-54
 6.39618E+16  5.74824E-54
 6.39263E+16  6.14328E-54
 6.38908E+16  6.56547E-54
 6.38553E+16  7.01667E-54
 6.38198E+16  7.49888E-54
 6.37844E+16  8.01423E-54
 6.37489E+16  8.56500E-54
 6.37135E+16  9.15361E-54
 6.36781E+16  9.78268E-54
 6.36428E+16  1.04550E-53
 6.36074E+16  1.11735E-53
 6.35721E+16  1.19414E-53
 6.35368E+16  1.27620E-53
 6.35015E+16  1.36391E-53
 6.34662E+16  1.45764E-53
 6.34310E+16  1.55781E-53
 6.33958E+16  1.66487E-53
 6.33605E+16  1.77929E-53
 6.33254E+16  1.90157E-53
 6.32902E+16  2.03225E-53
 6.32550E+16  2.17191E-53
 6.32199E+16  2.32117E-53
 6.31848E+16  2.48069E-53
 6.31497E+16  2.65117E-53
 6.31146E+16  2.83337E-53
 6.30796E+16  3.02809E-53
 6.30445E+16  3.23619E-53
 6.30095E+16  3.45859E-53
 6.29745E+16  3.69628E-53
 6.29395E+16  3.95030E-53
 6.29046E+16  4.22178E-53
 6.28697E+16  4.51192E-53
 6.28347E+16  4.82199E-53
 6.27998E+16  5.15338E-53
 6.27650E+16  5.50753E-53
 6.27301E+16  5.88603E-53
 6.26953E+16  6.29054E-53
 6.26604E+16  6.72285E-53
 6.26256E+16  7.18486E-53
 6.25909E+16  7.67863E-53
 6.25561E+16  8.20634E-53
 6.25213E+16  8.77030E-53
 6.24866E+16  9.37303E-53
 6.24519E+16  1.00172E-52
 6.24172E+16  1.07056E-52
 6.23826E+16  1.14413E-52
 6.23479E+16  1.22276E-52
 6.23133E+16  1.30679E-52
 6.22787E+16  1.39660E-52
 6.22441E+16  1.49258E-52
 6.22095E+16  1.59516E-52
 6.21750E+16  1.70478E-52
 6.21404E+16  1.82194E-52
 6.21059E+16  1.94715E-52
 6.20714E+16  2.08096E-52
 6.20370E+16  2.22397E-52
 6.20025E+16  2.37681E-52
 6.19681E+16  2.54016E-52
 6.19337E+16  2.71472E-52
 6.18993E+16  2.90129E-52
 6.18649E+16  3.10068E-52
 6.18305E+16  3.31377E-52
 6.17962E+16  3.54199E-52
 6.17619E+16  3.77749E-52
 6.17276E+16  4.02531E-52
 6.16933E+16  4.28939E-52
 6.16590E+16  4.57079E-52
 6.16248E+16  4.87065E-52
 6.15905E+16  5.19019E-52
 6.15563E+16  5.53069E-52
 6.15221E+16  5.89352E-52
 6.14880E+16  6.28016E-52
 6.14538E+16  6.69216E-52
 6.14197E+16  7.13120E-52
 6.13856E+16  7.59903E-52
 6.13515E+16  8.09756E-52
 6.13174E+16  8.62879E-52
 6.12834E+16  9.19487E-52
 6.12493E+16  9.79809E-52
 6.12153E+16  1.04409E-51
 6.11813E+16  1.11259E-51
 6.11473E+16  1.18558E-51
 6.11134E+16  1.26335E-51
 6.10794E+16  1.34623E-51
 6.10455E+16  1.43455E-51
 6.10116E+16  1.52867E-51
 6.09777E+16  1.62895E-51
 6.09438E+16  1.73582E-51
 6.09100E+16  1.84969E-51
 6.08762E+16  1.97104E-51
 6.08423E+16  2.10035E-51
 6.08086E+16  2.23814E-51
 6.07748E+16  2.38497E-51
 6.07410E+16  2.54144E-51
 6.07073E+16  2.70816E-51
 6.06736E+16  2.88583E-51
 6.06399E+16  3.07515E-51
 6.06062E+16  3.27690E-51
 6.05725E+16  3.49187E-51
 6.05389E+16  3.72095E-51
 6.05053E+16  3.96506E-51
 6.04717E+16  4.22519E-51
 6.04381E+16  4.50238E-51
 6.04045E+16  4.79775E-51
 6.03710E+16  5.11250E-51
 6.03374E+16  5.44790E-51
 6.03039E+16  5.80531E-51
 6.02704E+16  6.18616E-51
 6.02370E+16  6.59200E-51
 6.02035E+16  7.02446E-51
 6.01701E+16  7.48529E-51
 6.01366E+16  7.97636E-51
 6.01032E+16  8.49964E-51
 6.00699E+16  9.05725E-51
 6.00365E+16  9.65144E-51
 6.00032E+16  1.02846E-50
 5.99698E+16  1.09593E-50
 5.99365E+16  1.16783E-50
 5.99032E+16  1.24444E-50
 5.98700E+16  1.32608E-50
 5.98367E+16  1.41308E-50
 5.98035E+16  1.50578E-50
 5.97703E+16  1.60457E-50
 5.97371E+16  1.70984E-50
 5.97039E+16  1.82201E-50
 5.96707E+16  1.94154E-50
 5.96376E+16  2.06891E-50
 5.96045E+16  2.20464E-50
 5.95714E+16  2.34928E-50
 5.95383E+16  2.50340E-50
 5.95052E+16  2.66763E-50
 5.94722E+16  2.84264E-50
 5.94391E+16  3.02913E-50
 5.94061E+16  3.22785E-50
 5.93731E+16  3.43961E-50
 5.93402E+16  3.66526E-50
 5.93072E+16  3.90572E-50
 5.92743E+16  4.15982E-50
 5.92413E+16  4.41980E-50
 5.92084E+16  4.69602E-50
 5.91755E+16  4.98951E-50
 5.91427E+16  5.30134E-50
 5.91098E+16  5.63265E-50
 5.90770E+16  5.98467E-50
 5.90442E+16  6.35870E-50
 5.90114E+16  6.75609E-50
 5.89786E+16  7.17833E-50
 5.89459E+16  7.62695E-50
 5.89131E+16  8.10361E-50
 5.88804E+16  8.61006E-50
 5.88477E+16  9.14816E-50
 5.88150E+16  9.71989E-50
 5.87824E+16  1.03273E-49
 5.87497E+16  1.09728E-49
 5.87171E+16  1.16585E-49
 5.86845E+16  1.23872E-49
 5.86519E+16  1.31613E-49
 5.86193E+16  1.39838E-49
 5.85867E+16  1.48578E-49
 5.85542E+16  1.57864E-49
 5.85217E+16  1.67730E-49
 5.84892E+16  1.78212E-49
 5.84567E+16  1.89350E-49
 5.84242E+16  2.01183E-49
 5.83918E+16  2.13757E-49
 5.83594E+16  2.27116E-49
 5.83269E+16  2.41310E-49
 5.82945E+16  2.56391E-49
 5.82622E+16  2.72414E-49
 5.82298E+16  2.89439E-49
 5.81975E+16  3.07528E-49
 5.81651E+16  3.26748E-49
 5.81328E+16  3.47169E-49
 5.81006E+16  3.68866E-49
 5.80683E+16  3.91918E-49
 5.80360E+16  4.16412E-49
 5.80038E+16  4.42436E-49
 5.79716E+16  4.70087E-49
 5.79394E+16  4.99466E-49
 5.79072E+16  5.30681E-49
 5.78750E+16  5.63847E-49
 5.78429E+16  5.99086E-49
 5.78108E+16  6.36526E-49
 5.77787E+16  6.76307E-49
 5.77466E+16  7.18574E-49
 5.77145E+16  7.63483E-49
 5.76825E+16  8.11198E-49
 5.76504E+16  8.61895E-49
 5.76184E+16  9.15761E-49
 5.75864E+16  9.72993E-49
 5.75544E+16  1.03380E-48
 5.75224E+16  1.09841E-48
 5.74905E+16  1.16706E-48
 5.74586E+16  1.23999E-48
 5.74267E+16  1.31749E-48
 5.73948E+16  1.39983E-48
 5.73629E+16  1.48731E-48
 5.73310E+16  1.58027E-48
 5.72992E+16  1.67903E-48
 5.72674E+16  1.78396E-48
 5.72356E+16  1.89545E-48
 5.72038E+16  2.01391E-48
 5.71720E+16  2.13978E-48
 5.71402E+16  2.27350E-48
 5.71085E+16  2.41559E-48
