 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.22425E-61
 6.67573E+16  6.59422E-61
 6.67202E+16  7.12252E-61
 6.66831E+16  7.69316E-61
 6.66461E+16  8.30950E-61
 6.66091E+16  8.97523E-61
 6.65721E+16  9.69429E-61
 6.65351E+16  1.04710E-60
 6.64982E+16  1.13099E-60
 6.64612E+16  1.22160E-60
 6.64243E+16  1.31947E-60
 6.63874E+16  1.42518E-60
 6.63506E+16  1.53936E-60
 6.63137E+16  1.66269E-60
 6.62769E+16  1.79589E-60
 6.62401E+16  1.93978E-60
 6.62033E+16  2.09518E-60
 6.61665E+16  2.26304E-60
 6.61298E+16  2.44435E-60
 6.60930E+16  2.64018E-60
 6.60563E+16  2.85170E-60
 6.60196E+16  3.08017E-60
 6.59830E+16  3.32694E-60
 6.59463E+16  3.59349E-60
 6.59097E+16  3.88138E-60
 6.58731E+16  4.19235E-60
 6.58365E+16  4.52822E-60
 6.57999E+16  4.89101E-60
 6.57634E+16  5.28286E-60
 6.57269E+16  5.70610E-60
 6.56904E+16  6.16325E-60
 6.56539E+16  6.65703E-60
 6.56174E+16  7.19037E-60
 6.55810E+16  7.76643E-60
 6.55445E+16  8.38865E-60
 6.55081E+16  9.06072E-60
 6.54718E+16  9.78664E-60
 6.54354E+16  1.05707E-59
 6.53991E+16  1.14176E-59
 6.53627E+16  1.23323E-59
 6.53264E+16  1.33204E-59
 6.52901E+16  1.43875E-59
 6.52539E+16  1.55402E-59
 6.52176E+16  1.67852E-59
 6.51814E+16  1.81300E-59
 6.51452E+16  1.95825E-59
 6.51090E+16  2.11514E-59
 6.50729E+16  2.28460E-59
 6.50367E+16  2.46763E-59
 6.50006E+16  2.66533E-59
 6.49645E+16  2.87887E-59
 6.49284E+16  3.10951E-59
 6.48924E+16  3.35863E-59
 6.48563E+16  3.62772E-59
 6.48203E+16  3.91835E-59
 6.47843E+16  4.23228E-59
 6.47483E+16  4.57135E-59
 6.47124E+16  4.93760E-59
 6.46764E+16  5.33318E-59
 6.46405E+16  5.76045E-59
 6.46046E+16  6.22196E-59
 6.45687E+16  6.72044E-59
 6.45329E+16  7.25886E-59
 6.44970E+16  7.84041E-59
 6.44612E+16  8.46856E-59
 6.44254E+16  9.14703E-59
 6.43896E+16  9.87986E-59
 6.43539E+16  1.06714E-58
 6.43181E+16  1.15263E-58
 6.42824E+16  1.24431E-58
 6.42467E+16  1.33970E-58
 6.42110E+16  1.44252E-58
 6.41753E+16  1.55324E-58
 6.41397E+16  1.67246E-58
 6.41041E+16  1.80083E-58
 6.40685E+16  1.93905E-58
 6.40329E+16  2.08788E-58
 6.39973E+16  2.24814E-58
 6.39618E+16  2.42069E-58
 6.39263E+16  2.60649E-58
 6.38908E+16  2.80655E-58
 6.38553E+16  3.02197E-58
 6.38198E+16  3.25392E-58
 6.37844E+16  3.50367E-58
 6.37489E+16  3.77259E-58
 6.37135E+16  4.06215E-58
 6.36781E+16  4.37394E-58
 6.36428E+16  4.70966E-58
 6.36074E+16  5.07115E-58
 6.35721E+16  5.46038E-58
 6.35368E+16  5.87949E-58
 6.35015E+16  6.33077E-58
 6.34662E+16  6.81668E-58
 6.34310E+16  7.33989E-58
 6.33958E+16  7.90326E-58
 6.33605E+16  8.50987E-58
 6.33254E+16  9.16304E-58
 6.32902E+16  9.86635E-58
 6.32550E+16  1.06236E-57
 6.32199E+16  1.14390E-57
 6.31848E+16  1.23170E-57
 6.31497E+16  1.32624E-57
 6.31146E+16  1.42804E-57
 6.30796E+16  1.53765E-57
 6.30445E+16  1.65567E-57
 6.30095E+16  1.78275E-57
 6.29745E+16  1.91958E-57
 6.29395E+16  2.06692E-57
 6.29046E+16  2.22556E-57
 6.28697E+16  2.39638E-57
 6.28347E+16  2.58032E-57
 6.27998E+16  2.77837E-57
 6.27650E+16  2.99162E-57
 6.27301E+16  3.22124E-57
 6.26953E+16  3.46849E-57
 6.26604E+16  3.73471E-57
 6.26256E+16  4.02136E-57
 6.25909E+16  4.33002E-57
 6.25561E+16  4.66237E-57
 6.25213E+16  5.02023E-57
 6.24866E+16  5.40555E-57
 6.24519E+16  5.82045E-57
 6.24172E+16  6.26720E-57
 6.23826E+16  6.74823E-57
 6.23479E+16  7.26619E-57
 6.23133E+16  7.82390E-57
 6.22787E+16  8.42442E-57
 6.22441E+16  9.07103E-57
 6.22095E+16  9.76727E-57
 6.21750E+16  1.05170E-56
 6.21404E+16  1.13242E-56
 6.21059E+16  1.21934E-56
 6.20714E+16  1.31293E-56
 6.20370E+16  1.41370E-56
 6.20025E+16  1.52221E-56
 6.19681E+16  1.63904E-56
 6.19337E+16  1.76485E-56
 6.18993E+16  1.90031E-56
 6.18649E+16  2.04616E-56
 6.18305E+16  2.20321E-56
 6.17962E+16  2.37274E-56
 6.17619E+16  2.54907E-56
 6.17276E+16  2.73615E-56
 6.16933E+16  2.93696E-56
 6.16590E+16  3.15250E-56
 6.16248E+16  3.38387E-56
 6.15905E+16  3.63221E-56
 6.15563E+16  3.89879E-56
 6.15221E+16  4.18492E-56
 6.14880E+16  4.49206E-56
 6.14538E+16  4.82173E-56
 6.14197E+16  5.17561E-56
 6.13856E+16  5.55545E-56
 6.13515E+16  5.96317E-56
 6.13174E+16  6.40081E-56
 6.12834E+16  6.87057E-56
 6.12493E+16  7.37481E-56
 6.12153E+16  7.91606E-56
 6.11813E+16  8.49702E-56
 6.11473E+16  9.12063E-56
 6.11134E+16  9.79000E-56
 6.10794E+16  1.05085E-55
