 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.06665E-56
 6.67573E+16  1.12565E-56
 6.67202E+16  1.20951E-56
 6.66831E+16  1.29962E-56
 6.66461E+16  1.39645E-56
 6.66091E+16  1.50048E-56
 6.65721E+16  1.61227E-56
 6.65351E+16  1.73239E-56
 6.64982E+16  1.86145E-56
 6.64612E+16  2.00014E-56
 6.64243E+16  2.14915E-56
 6.63874E+16  2.30926E-56
 6.63506E+16  2.48131E-56
 6.63137E+16  2.66617E-56
 6.62769E+16  2.86480E-56
 6.62401E+16  3.07824E-56
 6.62033E+16  3.30757E-56
 6.61665E+16  3.55399E-56
 6.61298E+16  3.81877E-56
 6.60930E+16  4.10327E-56
 6.60563E+16  4.40897E-56
 6.60196E+16  4.73745E-56
 6.59830E+16  5.09040E-56
 6.59463E+16  5.46964E-56
 6.59097E+16  5.87714E-56
 6.58731E+16  6.31500E-56
 6.58365E+16  6.78547E-56
 6.57999E+16  7.29100E-56
 6.57634E+16  7.83420E-56
 6.57269E+16  8.41786E-56
 6.56904E+16  9.04500E-56
 6.56539E+16  9.71887E-56
 6.56174E+16  1.04429E-55
 6.55810E+16  1.12210E-55
 6.55445E+16  1.20569E-55
 6.55081E+16  1.29552E-55
 6.54718E+16  1.39204E-55
 6.54354E+16  1.49575E-55
 6.53991E+16  1.60718E-55
 6.53627E+16  1.72692E-55
 6.53264E+16  1.85558E-55
 6.52901E+16  1.99382E-55
 6.52539E+16  2.14237E-55
 6.52176E+16  2.30198E-55
 6.51814E+16  2.47348E-55
 6.51452E+16  2.65776E-55
 6.51090E+16  2.85576E-55
 6.50729E+16  3.06852E-55
 6.50367E+16  3.29713E-55
 6.50006E+16  3.54278E-55
 6.49645E+16  3.80672E-55
 6.49284E+16  4.09033E-55
 6.48924E+16  4.39506E-55
 6.48563E+16  4.72250E-55
 6.48203E+16  5.07434E-55
 6.47843E+16  5.45238E-55
 6.47483E+16  5.85859E-55
 6.47124E+16  6.29507E-55
 6.46764E+16  6.76406E-55
 6.46405E+16  7.26800E-55
 6.46046E+16  7.80947E-55
 6.45687E+16  8.39129E-55
 6.45329E+16  9.01646E-55
 6.44970E+16  9.68820E-55
 6.44612E+16  1.04100E-54
 6.44254E+16  1.11855E-54
 6.43896E+16  1.20189E-54
 6.43539E+16  1.29143E-54
 6.43181E+16  1.38765E-54
 6.42824E+16  1.49025E-54
 6.42467E+16  1.59649E-54
 6.42110E+16  1.71042E-54
 6.41753E+16  1.83247E-54
 6.41397E+16  1.96324E-54
 6.41041E+16  2.10334E-54
 6.40685E+16  2.25344E-54
 6.40329E+16  2.41425E-54
 6.39973E+16  2.58653E-54
 6.39618E+16  2.77111E-54
 6.39263E+16  2.96886E-54
 6.38908E+16  3.18072E-54
 6.38553E+16  3.40770E-54
 6.38198E+16  3.65088E-54
 6.37844E+16  3.91141E-54
 6.37489E+16  4.19053E-54
 6.37135E+16  4.48957E-54
 6.36781E+16  4.80995E-54
 6.36428E+16  5.15320E-54
 6.36074E+16  5.52094E-54
 6.35721E+16  5.91492E-54
 6.35368E+16  6.33702E-54
 6.35015E+16  6.78923E-54
 6.34662E+16  7.27372E-54
 6.34310E+16  7.79278E-54
 6.33958E+16  8.34889E-54
 6.33605E+16  8.94467E-54
 6.33254E+16  9.58298E-54
 6.32902E+16  1.02668E-53
 6.32550E+16  1.09995E-53
 6.32199E+16  1.17844E-53
 6.31848E+16  1.26254E-53
 6.31497E+16  1.35263E-53
 6.31146E+16  1.44916E-53
 6.30796E+16  1.55257E-53
 6.30445E+16  1.66337E-53
 6.30095E+16  1.78207E-53
 6.29745E+16  1.90924E-53
 6.29395E+16  2.04548E-53
 6.29046E+16  2.19145E-53
 6.28697E+16  2.34784E-53
 6.28347E+16  2.51538E-53
 6.27998E+16  2.69488E-53
 6.27650E+16  2.88719E-53
 6.27301E+16  3.09323E-53
 6.26953E+16  3.31396E-53
 6.26604E+16  3.55045E-53
 6.26256E+16  3.80382E-53
 6.25909E+16  4.07526E-53
 6.25561E+16  4.36608E-53
 6.25213E+16  4.67765E-53
 6.24866E+16  5.01145E-53
 6.24519E+16  5.36907E-53
 6.24172E+16  5.75222E-53
 6.23826E+16  6.16270E-53
 6.23479E+16  6.60248E-53
