 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.78710E-31
 6.67573E+16  1.77039E-31
 6.67202E+16  1.74836E-31
 6.66831E+16  1.72661E-31
 6.66461E+16  1.70513E-31
 6.66091E+16  1.68391E-31
 6.65721E+16  1.66296E-31
 6.65351E+16  1.64226E-31
 6.64982E+16  1.62183E-31
 6.64612E+16  1.60165E-31
 6.64243E+16  1.58172E-31
 6.63874E+16  1.56204E-31
 6.63506E+16  1.54260E-31
 6.63137E+16  1.52341E-31
 6.62769E+16  1.50445E-31
 6.62401E+16  1.48573E-31
 6.62033E+16  1.46725E-31
 6.61665E+16  1.44899E-31
 6.61298E+16  1.43096E-31
 6.60930E+16  1.41315E-31
 6.60563E+16  1.39557E-31
 6.60196E+16  1.37820E-31
 6.59830E+16  1.36106E-31
 6.59463E+16  1.34412E-31
 6.59097E+16  1.32739E-31
 6.58731E+16  1.31088E-31
 6.58365E+16  1.29457E-31
 6.57999E+16  1.27846E-31
 6.57634E+16  1.26255E-31
 6.57269E+16  1.24684E-31
 6.56904E+16  1.23133E-31
 6.56539E+16  1.21601E-31
 6.56174E+16  1.20087E-31
 6.55810E+16  1.18593E-31
 6.55445E+16  1.17118E-31
 6.55081E+16  1.15660E-31
 6.54718E+16  1.14221E-31
 6.54354E+16  1.12800E-31
 6.53991E+16  1.11396E-31
 6.53627E+16  1.10010E-31
 6.53264E+16  1.08641E-31
 6.52901E+16  1.07290E-31
 6.52539E+16  1.05955E-31
 6.52176E+16  1.04636E-31
 6.51814E+16  1.03334E-31
 6.51452E+16  1.02048E-31
 6.51090E+16  1.00779E-31
 6.50729E+16  9.95246E-32
 6.50367E+16  9.82862E-32
 6.50006E+16  9.70633E-32
 6.49645E+16  9.58555E-32
 6.49284E+16  9.46628E-32
 6.48924E+16  9.34849E-32
 6.48563E+16  9.23217E-32
 6.48203E+16  9.11729E-32
 6.47843E+16  9.00384E-32
 6.47483E+16  8.89181E-32
 6.47124E+16  8.78117E-32
 6.46764E+16  8.67191E-32
 6.46405E+16  8.56400E-32
 6.46046E+16  8.45744E-32
 6.45687E+16  8.35220E-32
 6.45329E+16  8.24828E-32
 6.44970E+16  8.14565E-32
 6.44612E+16  8.04429E-32
 6.44254E+16  7.94419E-32
 6.43896E+16  7.84535E-32
 6.43539E+16  7.74773E-32
 6.43181E+16  7.65132E-32
 6.42824E+16  7.57683E-32
 6.42467E+16  7.56248E-32
 6.42110E+16  7.55191E-32
 6.41753E+16  7.54135E-32
 6.41397E+16  7.53081E-32
 6.41041E+16  7.52028E-32
 6.40685E+16  7.50977E-32
 6.40329E+16  7.49927E-32
 6.39973E+16  7.48879E-32
 6.39618E+16  7.47832E-32
 6.39263E+16  7.46787E-32
 6.38908E+16  7.45743E-32
 6.38553E+16  7.44701E-32
 6.38198E+16  7.43660E-32
 6.37844E+16  7.42620E-32
 6.37489E+16  7.41582E-32
 6.37135E+16  7.40545E-32
 6.36781E+16  7.39510E-32
 6.36428E+16  7.38477E-32
 6.36074E+16  7.37444E-32
 6.35721E+16  7.36413E-32
 6.35368E+16  7.35384E-32
 6.35015E+16  7.34356E-32
 6.34662E+16  7.33330E-32
 6.34310E+16  7.32304E-32
 6.33958E+16  7.31281E-32
 6.33605E+16  7.30259E-32
 6.33254E+16  7.29238E-32
 6.32902E+16  7.28218E-32
 6.32550E+16  7.27201E-32
 6.32199E+16  7.26184E-32
 6.31848E+16  7.25169E-32
 6.31497E+16  7.24155E-32
 6.31146E+16  7.23143E-32
 6.30796E+16  7.22132E-32
 6.30445E+16  7.21123E-32
 6.30095E+16  7.20115E-32
 6.29745E+16  7.19108E-32
 6.29395E+16  7.18103E-32
 6.29046E+16  7.17099E-32
 6.28697E+16  7.16097E-32
 6.28347E+16  7.15096E-32
 6.27998E+16  7.14096E-32
 6.27650E+16  7.13098E-32
 6.27301E+16  7.12101E-32
 6.26953E+16  7.11106E-32
 6.26604E+16  7.10112E-32
 6.26256E+16  7.09119E-32
 6.25909E+16  7.08128E-32
 6.25561E+16  7.07138E-32
 6.25213E+16  7.06150E-32
 6.24866E+16  7.05162E-32
 6.24519E+16  7.04177E-32
 6.24172E+16  7.03192E-32
 6.23826E+16  7.02209E-32
 6.23479E+16  7.01228E-32
 6.23133E+16  7.00248E-32
 6.22787E+16  6.99269E-32
 6.22441E+16  6.98291E-32
 6.22095E+16  6.97315E-32
 6.21750E+16  6.96341E-32
 6.21404E+16  6.95367E-32
 6.21059E+16  6.94395E-32
 6.20714E+16  6.93424E-32
 6.20370E+16  6.92455E-32
 6.20025E+16  6.91487E-32
 6.19681E+16  6.90521E-32
 6.19337E+16  6.89555E-32
 6.18993E+16  6.88592E-32
 6.18649E+16  6.87629E-32
 6.18305E+16  6.86668E-32
 6.17962E+16  6.86042E-32
 6.17619E+16  7.00610E-32
 6.17276E+16  7.24011E-32
 6.16933E+16  7.48194E-32
 6.16590E+16  7.73184E-32
 6.16248E+16  7.99010E-32
 6.15905E+16  8.25697E-32
 6.15563E+16  8.53277E-32
 6.15221E+16  8.81777E-32
 6.14880E+16  9.11229E-32
 6.14538E+16  9.41665E-32
 6.14197E+16  9.73118E-32
 6.13856E+16  1.00562E-31
 6.13515E+16  1.03921E-31
 6.13174E+16  1.07392E-31
 6.12834E+16  1.10979E-31
 6.12493E+16  1.14686E-31
 6.12153E+16  1.18517E-31
 6.11813E+16  1.22475E-31
 6.11473E+16  1.26566E-31
 6.11134E+16  1.30793E-31
 6.10794E+16  1.35162E-31
 6.10455E+16  1.39677E-31
 6.10116E+16  1.44342E-31
 6.09777E+16  1.49163E-31
 6.09438E+16  1.54145E-31
