 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.97689E-43
 6.67573E+16  3.09855E-43
 6.67202E+16  3.26865E-43
 6.66831E+16  3.44809E-43
 6.66461E+16  3.63737E-43
 6.66091E+16  3.83705E-43
 6.65721E+16  4.04770E-43
 6.65351E+16  4.26990E-43
 6.64982E+16  4.50430E-43
 6.64612E+16  4.75158E-43
 6.64243E+16  5.01242E-43
 6.63874E+16  5.28759E-43
 6.63506E+16  5.57786E-43
 6.63137E+16  5.88406E-43
 6.62769E+16  6.20708E-43
 6.62401E+16  6.54783E-43
 6.62033E+16  6.90728E-43
 6.61665E+16  7.28647E-43
 6.61298E+16  7.68647E-43
 6.60930E+16  8.10843E-43
 6.60563E+16  8.55356E-43
 6.60196E+16  9.02312E-43
 6.59830E+16  9.51846E-43
 6.59463E+16  1.00410E-42
 6.59097E+16  1.05922E-42
 6.58731E+16  1.11737E-42
 6.58365E+16  1.17871E-42
 6.57999E+16  1.24342E-42
 6.57634E+16  1.31167E-42
 6.57269E+16  1.38368E-42
 6.56904E+16  1.45964E-42
 6.56539E+16  1.53977E-42
 6.56174E+16  1.62430E-42
 6.55810E+16  1.71347E-42
 6.55445E+16  1.80753E-42
 6.55081E+16  1.90676E-42
 6.54718E+16  2.01143E-42
 6.54354E+16  2.12185E-42
 6.53991E+16  2.23834E-42
 6.53627E+16  2.36121E-42
 6.53264E+16  2.49084E-42
 6.52901E+16  2.62758E-42
 6.52539E+16  2.77182E-42
 6.52176E+16  2.92398E-42
 6.51814E+16  3.08450E-42
 6.51452E+16  3.25383E-42
 6.51090E+16  3.43245E-42
 6.50729E+16  3.62089E-42
 6.50367E+16  3.81966E-42
 6.50006E+16  4.02935E-42
 6.49645E+16  4.25054E-42
 6.49284E+16  4.48388E-42
 6.48924E+16  4.73004E-42
 6.48563E+16  4.98970E-42
 6.48203E+16  5.26362E-42
 6.47843E+16  5.55257E-42
 6.47483E+16  5.85739E-42
 6.47124E+16  6.17894E-42
 6.46764E+16  6.51814E-42
 6.46405E+16  6.87597E-42
 6.46046E+16  7.25344E-42
 6.45687E+16  7.65163E-42
 6.45329E+16  8.07167E-42
 6.44970E+16  8.51478E-42
 6.44612E+16  8.98222E-42
 6.44254E+16  9.47531E-42
 6.43896E+16  9.99547E-42
 6.43539E+16  1.05442E-41
 6.43181E+16  1.11230E-41
 6.42824E+16  1.17292E-41
 6.42467E+16  1.23480E-41
 6.42110E+16  1.29998E-41
 6.41753E+16  1.36860E-41
 6.41397E+16  1.44084E-41
 6.41041E+16  1.51689E-41
 6.40685E+16  1.59696E-41
 6.40329E+16  1.68125E-41
 6.39973E+16  1.77000E-41
 6.39618E+16  1.86342E-41
 6.39263E+16  1.96178E-41
 6.38908E+16  2.06534E-41
 6.38553E+16  2.17435E-41
 6.38198E+16  2.28912E-41
 6.37844E+16  2.40995E-41
 6.37489E+16  2.53716E-41
 6.37135E+16  2.67108E-41
 6.36781E+16  2.81207E-41
 6.36428E+16  2.96051E-41
 6.36074E+16  3.11678E-41
 6.35721E+16  3.28129E-41
 6.35368E+16  3.45449E-41
 6.35015E+16  3.63683E-41
 6.34662E+16  3.82880E-41
 6.34310E+16  4.03090E-41
 6.33958E+16  4.24367E-41
 6.33605E+16  4.46767E-41
 6.33254E+16  4.70349E-41
 6.32902E+16  4.95176E-41
 6.32550E+16  5.21314E-41
 6.32199E+16  5.48831E-41
 6.31848E+16  5.77800E-41
 6.31497E+16  6.08299E-41
 6.31146E+16  6.40408E-41
 6.30796E+16  6.74211E-41
 6.30445E+16  7.09799E-41
 6.30095E+16  7.47265E-41
 6.29745E+16  7.86709E-41
 6.29395E+16  8.28234E-41
 6.29046E+16  8.71952E-41
 6.28697E+16  9.17977E-41
 6.28347E+16  9.66432E-41
 6.27998E+16  1.01744E-40
 6.27650E+16  1.07115E-40
 6.27301E+16  1.12769E-40
 6.26953E+16  1.18721E-40
 6.26604E+16  1.24988E-40
 6.26256E+16  1.31585E-40
 6.25909E+16  1.38531E-40
 6.25561E+16  1.45843E-40
 6.25213E+16  1.53541E-40
 6.24866E+16  1.61646E-40
 6.24519E+16  1.70178E-40
 6.24172E+16  1.79161E-40
 6.23826E+16  1.88618E-40
 6.23479E+16  1.98574E-40
 6.23133E+16  2.09056E-40
 6.22787E+16  2.20090E-40
 6.22441E+16  2.31708E-40
 6.22095E+16  2.43938E-40
 6.21750E+16  2.56814E-40
 6.21404E+16  2.70370E-40
 6.21059E+16  2.84641E-40
 6.20714E+16  2.99666E-40
 6.20370E+16  3.15483E-40
 6.20025E+16  3.32136E-40
 6.19681E+16  3.49667E-40
 6.19337E+16  3.68124E-40
 6.18993E+16  3.87555E-40
 6.18649E+16  4.08012E-40
 6.18305E+16  4.29549E-40
 6.17962E+16  4.52257E-40
 6.17619E+16  4.75431E-40
 6.17276E+16  4.99488E-40
 6.16933E+16  5.24761E-40
 6.16590E+16  5.51313E-40
 6.16248E+16  5.79209E-40
 6.15905E+16  6.08516E-40
 6.15563E+16  6.39306E-40
 6.15221E+16  6.71654E-40
 6.14880E+16  7.05639E-40
 6.14538E+16  7.41343E-40
 6.14197E+16  7.78854E-40
 6.13856E+16  8.18263E-40
 6.13515E+16  8.59665E-40
 6.13174E+16  9.03163E-40
 6.12834E+16  9.48862E-40
 6.12493E+16  9.96873E-40
 6.12153E+16  1.04731E-39
 6.11813E+16  1.10031E-39
 6.11473E+16  1.15598E-39
 6.11134E+16  1.21447E-39
 6.10794E+16  1.27592E-39
 6.10455E+16  1.34048E-39
 6.10116E+16  1.40831E-39
 6.09777E+16  1.47957E-39
 6.09438E+16  1.55443E-39
 6.09100E+16  1.63308E-39
 6.08762E+16  1.71571E-39
 6.08423E+16  1.80253E-39
 6.08086E+16  1.89373E-39
 6.07748E+16  1.98955E-39
 6.07410E+16  2.09022E-39
 6.07073E+16  2.19598E-39
 6.06736E+16  2.30709E-39
 6.06399E+16  2.42383E-39
 6.06062E+16  2.54647E-39
 6.05725E+16  2.67532E-39
 6.05389E+16  2.81069E-39
 6.05053E+16  2.95290E-39
 6.04717E+16  3.10232E-39
 6.04381E+16  3.25929E-39
 6.04045E+16  3.42420E-39
 6.03710E+16  3.59746E-39
 6.03374E+16  3.77949E-39
 6.03039E+16  3.97073E-39
 6.02704E+16  4.17164E-39
 6.02370E+16  4.38272E-39
 6.02035E+16  4.60448E-39
 6.01701E+16  4.83746E-39
 6.01366E+16  5.08223E-39
 6.01032E+16  5.33938E-39
 6.00699E+16  5.60954E-39
 6.00365E+16  5.89338E-39
 6.00032E+16  6.19158E-39
 5.99698E+16  6.50486E-39
 5.99365E+16  6.83400E-39
 5.99032E+16  7.17979E-39
 5.98700E+16  7.54307E-39
 5.98367E+16  7.92474E-39
 5.98035E+16  8.32572E-39
 5.97703E+16  8.74699E-39
 5.97371E+16  9.18958E-39
 5.97039E+16  9.65456E-39
 5.96707E+16  1.01431E-38
 5.96376E+16  1.06563E-38
 5.96045E+16  1.11955E-38
 5.95714E+16  1.17620E-38
 5.95383E+16  1.23571E-38
 5.95052E+16  1.29823E-38
 5.94722E+16  1.36392E-38
 5.94391E+16  1.43294E-38
 5.94061E+16  1.50544E-38
 5.93731E+16  1.58161E-38
 5.93402E+16  1.66164E-38
 5.93072E+16  1.74572E-38
 5.92743E+16  1.83333E-38
 5.92413E+16  1.92202E-38
 5.92084E+16  2.01497E-38
 5.91755E+16  2.11241E-38
 5.91427E+16  2.21456E-38
 5.91098E+16  2.32165E-38
 5.90770E+16  2.43392E-38
 5.90442E+16  2.55162E-38
 5.90114E+16  2.67501E-38
 5.89786E+16  2.80437E-38
 5.89459E+16  2.93998E-38
 5.89131E+16  3.08215E-38
 5.88804E+16  3.23120E-38
 5.88477E+16  3.38745E-38
 5.88150E+16  3.55127E-38
 5.87824E+16  3.72300E-38
 5.87497E+16  3.90303E-38
 5.87171E+16  4.09178E-38
 5.86845E+16  4.28965E-38
 5.86519E+16  4.49708E-38
 5.86193E+16  4.71455E-38
 5.85867E+16  4.94254E-38
 5.85542E+16  5.18155E-38
 5.85217E+16  5.43212E-38
 5.84892E+16  5.69481E-38
 5.84567E+16  5.97020E-38
 5.84242E+16  6.25890E-38
 5.83918E+16  6.56157E-38
 5.83594E+16  6.87888E-38
 5.83269E+16  7.21152E-38
 5.82945E+16  7.56026E-38
 5.82622E+16  7.92586E-38
 5.82298E+16  8.30914E-38
 5.81975E+16  8.71095E-38
 5.81651E+16  9.13219E-38
 5.81328E+16  9.57381E-38
 5.81006E+16  1.00368E-37
 5.80683E+16  1.05221E-37
 5.80360E+16  1.10310E-37
 5.80038E+16  1.15644E-37
 5.79716E+16  1.21236E-37
 5.79394E+16  1.27099E-37
 5.79072E+16  1.33245E-37
 5.78750E+16  1.39689E-37
 5.78429E+16  1.46444E-37
 5.78108E+16  1.53526E-37
 5.77787E+16  1.60950E-37
 5.77466E+16  1.68733E-37
 5.77145E+16  1.76893E-37
 5.76825E+16  1.85447E-37
 5.76504E+16  1.94415E-37
 5.76184E+16  2.03816E-37
 5.75864E+16  2.13672E-37
 5.75544E+16  2.24005E-37
 5.75224E+16  2.34837E-37
 5.74905E+16  2.46194E-37
 5.74586E+16  2.58099E-37
 5.74267E+16  2.70580E-37
 5.73948E+16  2.83665E-37
 5.73629E+16  2.97382E-37
 5.73310E+16  3.11763E-37
 5.72992E+16  3.26839E-37
 5.72674E+16  3.42645E-37
 5.72356E+16  3.59214E-37
 5.72038E+16  3.76585E-37
 5.71720E+16  3.94796E-37
 5.71402E+16  4.13888E-37
 5.71085E+16  4.33902E-37
 5.70768E+16  4.54885E-37
 5.70451E+16  4.76882E-37
 5.70134E+16  4.99943E-37
 5.69817E+16  5.24120E-37
 5.69501E+16  5.49465E-37
 5.69185E+16  5.76036E-37
 5.68869E+16  6.03892E-37
 5.68553E+16  6.33095E-37
 5.68237E+16  6.63710E-37
 5.67921E+16  6.95806E-37
 5.67606E+16  7.28778E-37
 5.67291E+16  7.62302E-37
 5.66975E+16  7.97433E-37
 5.66661E+16  8.34184E-37
 5.66346E+16  8.72627E-37
 5.66031E+16  9.12843E-37
 5.65717E+16  9.54912E-37
 5.65403E+16  9.98919E-37
 5.65089E+16  1.04496E-36
 5.64775E+16  1.09311E-36
 5.64461E+16  1.14349E-36
 5.64148E+16  1.19619E-36
 5.63834E+16  1.25131E-36
 5.63521E+16  1.30898E-36
 5.63208E+16  1.36931E-36
 5.62895E+16  1.43241E-36
 5.62583E+16  1.49843E-36
 5.62270E+16  1.56748E-36
 5.61958E+16  1.63972E-36
 5.61646E+16  1.71529E-36
 5.61334E+16  1.79434E-36
 5.61022E+16  1.87703E-36
 5.60711E+16  1.96354E-36
 5.60399E+16  2.05403E-36
 5.60088E+16  2.14869E-36
 5.59777E+16  2.24771E-36
 5.59466E+16  2.35130E-36
 5.59155E+16  2.45966E-36
 5.58845E+16  2.57301E-36
 5.58534E+16  2.69159E-36
 5.58224E+16  2.81564E-36
 5.57914E+16  2.94540E-36
 5.57604E+16  3.08114E-36
 5.57295E+16  3.22313E-36
 5.56985E+16  3.37167E-36
 5.56676E+16  3.52706E-36
 5.56367E+16  3.68960E-36
 5.56058E+16  3.85964E-36
 5.55749E+16  4.03752E-36
 5.55440E+16  4.22359E-36
 5.55132E+16  4.41823E-36
 5.54823E+16  4.62185E-36
 5.54515E+16  4.83485E-36
 5.54207E+16  5.05767E-36
 5.53899E+16  5.29075E-36
 5.53592E+16  5.53458E-36
 5.53284E+16  5.78965E-36
 5.52977E+16  6.05647E-36
 5.52670E+16  6.33558E-36
 5.52363E+16  6.62756E-36
 5.52056E+16  6.93300E-36
 5.51749E+16  7.25251E-36
 5.51443E+16  7.58674E-36
 5.51137E+16  7.93638E-36
 5.50831E+16  8.30214E-36
 5.50525E+16  8.68474E-36
 5.50219E+16  9.08499E-36
 5.49913E+16  9.50367E-36
 5.49608E+16  9.94165E-36
 5.49303E+16  1.03998E-35
 5.48998E+16  1.08791E-35
 5.48693E+16  1.13805E-35
 5.48388E+16  1.19049E-35
 5.48083E+16  1.24536E-35
 5.47779E+16  1.30275E-35
 5.47475E+16  1.36279E-35
 5.47171E+16  1.42560E-35
 5.46867E+16  1.49130E-35
 5.46563E+16  1.56002E-35
 5.46259E+16  1.63192E-35
 5.45956E+16  1.70712E-35
 5.45653E+16  1.78580E-35
 5.45350E+16  1.86810E-35
 5.45047E+16  1.95419E-35
 5.44744E+16  2.04425E-35
 5.44442E+16  2.13846E-35
 5.44139E+16  2.23701E-35
 5.43837E+16  2.34011E-35
 5.43535E+16  2.44795E-35
 5.43233E+16  2.56077E-35
