 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.53441E-25
 6.67573E+16  6.47478E-25
 6.67202E+16  6.39612E-25
 6.66831E+16  6.31842E-25
 6.66461E+16  6.24166E-25
 6.66091E+16  6.16584E-25
 6.65721E+16  6.09094E-25
 6.65351E+16  6.01694E-25
 6.64982E+16  5.94385E-25
 6.64612E+16  5.87164E-25
 6.64243E+16  5.80032E-25
 6.63874E+16  5.72985E-25
 6.63506E+16  5.66025E-25
 6.63137E+16  5.59149E-25
 6.62769E+16  5.52356E-25
 6.62401E+16  5.45646E-25
 6.62033E+16  5.39017E-25
 6.61665E+16  5.32469E-25
 6.61298E+16  5.26001E-25
 6.60930E+16  5.19611E-25
 6.60563E+16  5.13299E-25
 6.60196E+16  5.07063E-25
 6.59830E+16  5.00903E-25
 6.59463E+16  4.94818E-25
 6.59097E+16  4.88807E-25
 6.58731E+16  4.82869E-25
 6.58365E+16  4.77003E-25
 6.57999E+16  4.71209E-25
 6.57634E+16  4.65485E-25
 6.57269E+16  4.59830E-25
 6.56904E+16  4.54244E-25
 6.56539E+16  4.48726E-25
 6.56174E+16  4.43274E-25
 6.55810E+16  4.37890E-25
 6.55445E+16  4.32570E-25
 6.55081E+16  4.27315E-25
 6.54718E+16  4.22124E-25
 6.54354E+16  4.16996E-25
 6.53991E+16  4.11930E-25
 6.53627E+16  4.06926E-25
 6.53264E+16  4.01983E-25
 6.52901E+16  3.97100E-25
 6.52539E+16  3.92276E-25
 6.52176E+16  3.87510E-25
 6.51814E+16  3.82803E-25
 6.51452E+16  3.78153E-25
 6.51090E+16  3.73559E-25
 6.50729E+16  3.69021E-25
 6.50367E+16  3.64538E-25
 6.50006E+16  3.60109E-25
 6.49645E+16  3.55735E-25
 6.49284E+16  3.51413E-25
 6.48924E+16  3.47144E-25
 6.48563E+16  3.42927E-25
 6.48203E+16  3.38761E-25
 6.47843E+16  3.34646E-25
 6.47483E+16  3.30581E-25
 6.47124E+16  3.26565E-25
 6.46764E+16  3.22598E-25
 6.46405E+16  3.18679E-25
 6.46046E+16  3.14807E-25
 6.45687E+16  3.10983E-25
 6.45329E+16  3.07205E-25
 6.44970E+16  3.03473E-25
 6.44612E+16  2.99787E-25
 6.44254E+16  2.96145E-25
 6.43896E+16  2.92547E-25
 6.43539E+16  2.88994E-25
 6.43181E+16  2.85483E-25
 6.42824E+16  2.82017E-25
 6.42467E+16  2.78592E-25
 6.42110E+16  2.75211E-25
 6.41753E+16  2.71870E-25
 6.41397E+16  2.68570E-25
 6.41041E+16  2.65311E-25
 6.40685E+16  2.62090E-25
 6.40329E+16  2.58909E-25
 6.39973E+16  2.55766E-25
 6.39618E+16  2.52662E-25
 6.39263E+16  2.49595E-25
 6.38908E+16  2.46566E-25
 6.38553E+16  2.43573E-25
 6.38198E+16  2.40616E-25
 6.37844E+16  2.37696E-25
 6.37489E+16  2.34811E-25
 6.37135E+16  2.31961E-25
 6.36781E+16  2.29145E-25
 6.36428E+16  2.26364E-25
 6.36074E+16  2.23616E-25
 6.35721E+16  2.20902E-25
 6.35368E+16  2.18221E-25
 6.35015E+16  2.15572E-25
 6.34662E+16  2.12956E-25
 6.34310E+16  2.10371E-25
 6.33958E+16  2.07817E-25
 6.33605E+16  2.05295E-25
 6.33254E+16  2.02803E-25
 6.32902E+16  2.00341E-25
 6.32550E+16  1.97910E-25
