 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.01323E-59
 6.67573E+16  1.07097E-59
 6.67202E+16  1.15319E-59
 6.66831E+16  1.24172E-59
 6.66461E+16  1.33705E-59
 6.66091E+16  1.43970E-59
 6.65721E+16  1.55023E-59
 6.65351E+16  1.66925E-59
 6.64982E+16  1.79740E-59
 6.64612E+16  1.93539E-59
 6.64243E+16  2.08398E-59
 6.63874E+16  2.24397E-59
 6.63506E+16  2.41625E-59
 6.63137E+16  2.60175E-59
 6.62769E+16  2.80149E-59
 6.62401E+16  3.01657E-59
 6.62033E+16  3.24816E-59
 6.61665E+16  3.49753E-59
 6.61298E+16  3.76605E-59
 6.60930E+16  4.05518E-59
 6.60563E+16  4.36651E-59
 6.60196E+16  4.70174E-59
 6.59830E+16  5.06270E-59
 6.59463E+16  5.45138E-59
 6.59097E+16  5.86990E-59
 6.58731E+16  6.32054E-59
 6.58365E+16  6.80579E-59
 6.57999E+16  7.32829E-59
 6.57634E+16  7.89090E-59
 6.57269E+16  8.49671E-59
 6.56904E+16  9.14903E-59
 6.56539E+16  9.85142E-59
 6.56174E+16  1.06077E-58
 6.55810E+16  1.14221E-58
 6.55445E+16  1.22990E-58
 6.55081E+16  1.32433E-58
 6.54718E+16  1.42600E-58
 6.54354E+16  1.53548E-58
 6.53991E+16  1.65336E-58
 6.53627E+16  1.78029E-58
 6.53264E+16  1.91697E-58
 6.52901E+16  2.06414E-58
 6.52539E+16  2.22261E-58
 6.52176E+16  2.39325E-58
 6.51814E+16  2.57698E-58
 6.51452E+16  2.77483E-58
 6.51090E+16  2.98786E-58
 6.50729E+16  3.21724E-58
 6.50367E+16  3.46424E-58
 6.50006E+16  3.73020E-58
 6.49645E+16  4.01658E-58
 6.49284E+16  4.32494E-58
 6.48924E+16  4.65698E-58
 6.48563E+16  5.01451E-58
 6.48203E+16  5.39949E-58
 6.47843E+16  5.81402E-58
 6.47483E+16  6.26038E-58
 6.47124E+16  6.74101E-58
 6.46764E+16  7.25853E-58
 6.46405E+16  7.81579E-58
 6.46046E+16  8.41583E-58
 6.45687E+16  9.06194E-58
 6.45329E+16  9.75765E-58
 6.44970E+16  1.05068E-57
 6.44612E+16  1.13134E-57
 6.44254E+16  1.21820E-57
 6.43896E+16  1.31172E-57
 6.43539E+16  1.41242E-57
 6.43181E+16  1.52086E-57
 6.42824E+16  1.63671E-57
 6.42467E+16  1.75677E-57
 6.42110E+16  1.88577E-57
 6.41753E+16  2.02424E-57
 6.41397E+16  2.17288E-57
 6.41041E+16  2.33244E-57
 6.40685E+16  2.50371E-57
 6.40329E+16  2.68755E-57
 6.39973E+16  2.88490E-57
 6.39618E+16  3.09674E-57
 6.39263E+16  3.32413E-57
 6.38908E+16  3.56822E-57
 6.38553E+16  3.83023E-57
 6.38198E+16  4.11148E-57
 6.37844E+16  4.41339E-57
 6.37489E+16  4.73746E-57
 6.37135E+16  5.08533E-57
 6.36781E+16  5.45875E-57
 6.36428E+16  5.85958E-57
 6.36074E+16  6.28985E-57
 6.35721E+16  6.75171E-57
 6.35368E+16  7.24749E-57
 6.35015E+16  7.77967E-57
 6.34662E+16  8.35093E-57
 6.34310E+16  8.96413E-57
 6.33958E+16  9.62237E-57
 6.33605E+16  1.03289E-56
 6.33254E+16  1.10874E-56
 6.32902E+16  1.19015E-56
 6.32550E+16  1.27755E-56
 6.32199E+16  1.37136E-56
 6.31848E+16  1.47205E-56
 6.31497E+16  1.58015E-56
 6.31146E+16  1.69618E-56
 6.30796E+16  1.82073E-56
 6.30445E+16  1.95442E-56
 6.30095E+16  2.09793E-56
 6.29745E+16  2.25198E-56
 6.29395E+16  2.41735E-56
 6.29046E+16  2.59485E-56
 6.28697E+16  2.78539E-56
 6.28347E+16  2.98992E-56
 6.27998E+16  3.20947E-56
 6.27650E+16  3.44514E-56
 6.27301E+16  3.69812E-56
 6.26953E+16  3.96967E-56
 6.26604E+16  4.26116E-56
 6.26256E+16  4.57406E-56
 6.25909E+16  4.90993E-56
 6.25561E+16  5.27046E-56
 6.25213E+16  5.65747E-56
 6.24866E+16  6.07290E-56
 6.24519E+16  6.51883E-56
 6.24172E+16  6.99751E-56
 6.23826E+16  7.51133E-56
 6.23479E+16  8.06289E-56
 6.23133E+16  8.65494E-56
 6.22787E+16  9.29047E-56
 6.22441E+16  9.97267E-56
 6.22095E+16  1.07050E-55
 6.21750E+16  1.14910E-55
 6.21404E+16  1.23348E-55
 6.21059E+16  1.32405E-55
 6.20714E+16  1.42128E-55
 6.20370E+16  1.52564E-55
 6.20025E+16  1.63767E-55
 6.19681E+16  1.75792E-55
 6.19337E+16  1.88701E-55
 6.18993E+16  2.02557E-55
 6.18649E+16  2.17431E-55
 6.18305E+16  2.33397E-55
 6.17962E+16  2.50575E-55
 6.17619E+16  2.68373E-55
 6.17276E+16  2.87185E-55
 6.16933E+16  3.07315E-55
 6.16590E+16  3.28857E-55
 6.16248E+16  3.51908E-55
 6.15905E+16  3.76576E-55
 6.15563E+16  4.02972E-55
 6.15221E+16  4.31219E-55
 6.14880E+16  4.61445E-55
 6.14538E+16  4.93791E-55
 6.14197E+16  5.28403E-55
 6.13856E+16  5.65442E-55
 6.13515E+16  6.05077E-55
 6.13174E+16  6.47491E-55
 6.12834E+16  6.92877E-55
 6.12493E+16  7.41445E-55
 6.12153E+16  7.93417E-55
 6.11813E+16  8.49032E-55
 6.11473E+16  9.08546E-55
 6.11134E+16  9.72231E-55
 6.10794E+16  1.04038E-54
 6.10455E+16  1.11331E-54
 6.10116E+16  1.19134E-54
 6.09777E+16  1.27485E-54
 6.09438E+16  1.36421E-54
 6.09100E+16  1.45984E-54
 6.08762E+16  1.56217E-54
 6.08423E+16  1.67167E-54
 6.08086E+16  1.78885E-54
 6.07748E+16  1.91424E-54
 6.07410E+16  2.04842E-54
 6.07073E+16  2.19200E-54
 6.06736E+16  2.34565E-54
 6.06399E+16  2.51007E-54
 6.06062E+16  2.68602E-54
 6.05725E+16  2.87430E-54
 6.05389E+16  3.07577E-54
 6.05053E+16  3.29137E-54
 6.04717E+16  3.52208E-54
 6.04381E+16  3.76897E-54
 6.04045E+16  4.03316E-54
 6.03710E+16  4.31586E-54
 6.03374E+16  4.61839E-54
 6.03039E+16  4.94212E-54
 6.02704E+16  5.28854E-54
 6.02370E+16  5.65924E-54
 6.02035E+16  6.05593E-54
 6.01701E+16  6.48043E-54
 6.01366E+16  6.93468E-54
 6.01032E+16  7.42077E-54
 6.00699E+16  7.94093E-54
 6.00365E+16  8.49756E-54
 6.00032E+16  9.09320E-54
 5.99698E+16  9.73060E-54
 5.99365E+16  1.04127E-53
 5.99032E+16  1.11426E-53
 5.98700E+16  1.19236E-53
 5.98367E+16  1.27594E-53
 5.98035E+16  1.36538E-53
 5.97703E+16  1.46108E-53
 5.97371E+16  1.56350E-53
 5.97039E+16  1.67310E-53
 5.96707E+16  1.79037E-53
 5.96376E+16  1.91587E-53
 5.96045E+16  2.05016E-53
 5.95714E+16  2.19387E-53
 5.95383E+16  2.34765E-53
 5.95052E+16  2.51221E-53
 5.94722E+16  2.68831E-53
 5.94391E+16  2.87675E-53
 5.94061E+16  3.07840E-53
 5.93731E+16  3.29418E-53
 5.93402E+16  3.52509E-53
 5.93072E+16  3.77218E-53
 5.92743E+16  4.03445E-53
 5.92413E+16  4.30381E-53
 5.92084E+16  4.59120E-53
 5.91755E+16  4.89779E-53
 5.91427E+16  5.22485E-53
 5.91098E+16  5.57375E-53
 5.90770E+16  5.94594E-53
 5.90442E+16  6.34300E-53
 5.90114E+16  6.76656E-53
 5.89786E+16  7.21841E-53
 5.89459E+16  7.70043E-53
 5.89131E+16  8.21464E-53
 5.88804E+16  8.76319E-53
 5.88477E+16  9.34837E-53
 5.88150E+16  9.97262E-53
 5.87824E+16  1.06386E-52
 5.87497E+16  1.13490E-52
 5.87171E+16  1.21068E-52
 5.86845E+16  1.29153E-52
 5.86519E+16  1.37777E-52
 5.86193E+16  1.46977E-52
 5.85867E+16  1.56792E-52
 5.85542E+16  1.67262E-52
 5.85217E+16  1.78431E-52
 5.84892E+16  1.90346E-52
 5.84567E+16  2.03057E-52
 5.84242E+16  2.16617E-52
 5.83918E+16  2.31082E-52
 5.83594E+16  2.46513E-52
 5.83269E+16  2.62974E-52
 5.82945E+16  2.80534E-52
 5.82622E+16  2.99268E-52
 5.82298E+16  3.19252E-52
 5.81975E+16  3.40570E-52
 5.81651E+16  3.63313E-52
 5.81328E+16  3.87573E-52
 5.81006E+16  4.13454E-52
 5.80683E+16  4.41063E-52
 5.80360E+16  4.70516E-52
 5.80038E+16  5.01936E-52
 5.79716E+16  5.35453E-52
 5.79394E+16  5.71209E-52
 5.79072E+16  6.09353E-52
 5.78750E+16  6.50044E-52
 5.78429E+16  6.93451E-52
 5.78108E+16  7.39758E-52
 5.77787E+16  7.89156E-52
 5.77466E+16  8.41854E-52
 5.77145E+16  8.98070E-52
 5.76825E+16  9.58040E-52
 5.76504E+16  1.02202E-51
 5.76184E+16  1.09026E-51
 5.75864E+16  1.16307E-51
 5.75544E+16  1.24073E-51
 5.75224E+16  1.32358E-51
 5.74905E+16  1.41197E-51
 5.74586E+16  1.50626E-51
 5.74267E+16  1.60684E-51
 5.73948E+16  1.71414E-51
 5.73629E+16  1.82860E-51
 5.73310E+16  1.95071E-51
 5.72992E+16  2.08097E-51
 5.72674E+16  2.21993E-51
 5.72356E+16  2.36817E-51
 5.72038E+16  2.52631E-51
 5.71720E+16  2.69501E-51
 5.71402E+16  2.87498E-51
 5.71085E+16  3.06696E-51
 5.70768E+16  3.27176E-51
 5.70451E+16  3.49024E-51
 5.70134E+16  3.72330E-51
