 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.12118E-41
 6.67573E+16  2.20401E-41
 6.67202E+16  2.31957E-41
 6.66831E+16  2.44119E-41
 6.66461E+16  2.56919E-41
 6.66091E+16  2.70390E-41
 6.65721E+16  2.84568E-41
 6.65351E+16  2.99489E-41
 6.64982E+16  3.15192E-41
 6.64612E+16  3.31718E-41
 6.64243E+16  3.49111E-41
 6.63874E+16  3.67416E-41
 6.63506E+16  3.86681E-41
 6.63137E+16  4.06956E-41
 6.62769E+16  4.28294E-41
 6.62401E+16  4.50751E-41
 6.62033E+16  4.74386E-41
 6.61665E+16  4.99259E-41
 6.61298E+16  5.25437E-41
 6.60930E+16  5.52987E-41
 6.60563E+16  5.81982E-41
 6.60196E+16  6.12498E-41
 6.59830E+16  6.44613E-41
 6.59463E+16  6.78412E-41
 6.59097E+16  7.13984E-41
 6.58731E+16  7.51420E-41
 6.58365E+16  7.90820E-41
 6.57999E+16  8.32285E-41
 6.57634E+16  8.75924E-41
 6.57269E+16  9.21852E-41
 6.56904E+16  9.70188E-41
 6.56539E+16  1.02106E-40
 6.56174E+16  1.07460E-40
 6.55810E+16  1.13094E-40
 6.55445E+16  1.19024E-40
 6.55081E+16  1.25265E-40
 6.54718E+16  1.31833E-40
 6.54354E+16  1.38745E-40
 6.53991E+16  1.46020E-40
 6.53627E+16  1.53676E-40
 6.53264E+16  1.61734E-40
 6.52901E+16  1.70214E-40
 6.52539E+16  1.79139E-40
 6.52176E+16  1.88532E-40
 6.51814E+16  1.98417E-40
 6.51452E+16  2.08821E-40
 6.51090E+16  2.19770E-40
 6.50729E+16  2.31294E-40
 6.50367E+16  2.43421E-40
 6.50006E+16  2.56185E-40
 6.49645E+16  2.69617E-40
 6.49284E+16  2.83754E-40
 6.48924E+16  2.98632E-40
 6.48563E+16  3.14290E-40
 6.48203E+16  3.30770E-40
 6.47843E+16  3.48113E-40
