 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.20015E-22
 6.67573E+16  2.20542E-22
 6.67202E+16  2.21246E-22
 6.66831E+16  2.21952E-22
 6.66461E+16  2.22661E-22
 6.66091E+16  2.23371E-22
 6.65721E+16  2.24085E-22
 6.65351E+16  2.24800E-22
 6.64982E+16  2.25518E-22
 6.64612E+16  2.26238E-22
 6.64243E+16  2.26960E-22
 6.63874E+16  2.27684E-22
 6.63506E+16  2.28411E-22
 6.63137E+16  2.29140E-22
 6.62769E+16  2.29872E-22
 6.62401E+16  2.30606E-22
 6.62033E+16  2.31342E-22
 6.61665E+16  2.32080E-22
 6.61298E+16  2.32821E-22
 6.60930E+16  2.33564E-22
 6.60563E+16  2.34310E-22
 6.60196E+16  2.35058E-22
 6.59830E+16  2.35808E-22
 6.59463E+16  2.36561E-22
 6.59097E+16  2.37316E-22
 6.58731E+16  2.38074E-22
 6.58365E+16  2.38834E-22
 6.57999E+16  2.39596E-22
 6.57634E+16  2.40361E-22
 6.57269E+16  2.41129E-22
 6.56904E+16  2.41898E-22
 6.56539E+16  2.42671E-22
 6.56174E+16  2.43445E-22
 6.55810E+16  2.44222E-22
 6.55445E+16  2.45002E-22
 6.55081E+16  2.45784E-22
 6.54718E+16  2.46569E-22
 6.54354E+16  2.47356E-22
 6.53991E+16  2.48146E-22
 6.53627E+16  2.48938E-22
 6.53264E+16  2.49732E-22
 6.52901E+16  2.50530E-22
 6.52539E+16  2.51330E-22
 6.52176E+16  2.52132E-22
 6.51814E+16  2.52937E-22
 6.51452E+16  2.53744E-22
 6.51090E+16  2.54554E-22
 6.50729E+16  2.55367E-22
 6.50367E+16  2.56182E-22
 6.50006E+16  2.57000E-22
 6.49645E+16  2.57820E-22
 6.49284E+16  2.58643E-22
 6.48924E+16  2.59469E-22
 6.48563E+16  2.60297E-22
 6.48203E+16  2.61128E-22
 6.47843E+16  2.61962E-22
 6.47483E+16  2.62798E-22
 6.47124E+16  2.63637E-22
 6.46764E+16  2.64479E-22
 6.46405E+16  2.65323E-22
 6.46046E+16  2.66170E-22
 6.45687E+16  2.67020E-22
 6.45329E+16  2.67872E-22
 6.44970E+16  2.68727E-22
 6.44612E+16  2.69585E-22
 6.44254E+16  2.70446E-22
 6.43896E+16  2.71309E-22
 6.43539E+16  2.72175E-22
 6.43181E+16  2.73044E-22
 6.42824E+16  2.73943E-22
 6.42467E+16  2.74923E-22
 6.42110E+16  2.75911E-22
 6.41753E+16  2.76903E-22
 6.41397E+16  2.77898E-22
 6.41041E+16  2.78897E-22
 6.40685E+16  2.79900E-22
 6.40329E+16  2.80906E-22
 6.39973E+16  2.81916E-22
 6.39618E+16  2.82930E-22
 6.39263E+16  2.83947E-22
 6.38908E+16  2.84967E-22
 6.38553E+16  2.85992E-22
 6.38198E+16  2.87020E-22
 6.37844E+16  2.88052E-22
 6.37489E+16  2.89087E-22
 6.37135E+16  2.90127E-22
 6.36781E+16  2.91170E-22
 6.36428E+16  2.92216E-22
 6.36074E+16  2.93267E-22
 6.35721E+16  2.94321E-22
 6.35368E+16  2.95379E-22
 6.35015E+16  2.96441E-22
 6.34662E+16  2.97507E-22
 6.34310E+16  2.98576E-22
 6.33958E+16  2.99650E-22
 6.33605E+16  3.00727E-22
 6.33254E+16  3.01808E-22
 6.32902E+16  3.02893E-22
 6.32550E+16  3.03982E-22
 6.32199E+16  3.05074E-22
 6.31848E+16  3.06171E-22
 6.31497E+16  3.07272E-22
 6.31146E+16  3.08376E-22
 6.30796E+16  3.09485E-22
 6.30445E+16  3.10598E-22
 6.30095E+16  3.11714E-22
 6.29745E+16  3.12835E-22
 6.29395E+16  3.13959E-22
 6.29046E+16  3.15088E-22
 6.28697E+16  3.16221E-22
 6.28347E+16  3.17358E-22
 6.27998E+16  3.18498E-22
 6.27650E+16  3.19643E-22
 6.27301E+16  3.20793E-22
 6.26953E+16  3.21946E-22
 6.26604E+16  3.23103E-22
 6.26256E+16  3.24265E-22
 6.25909E+16  3.25430E-22
 6.25561E+16  3.26600E-22
 6.25213E+16  3.27774E-22
 6.24866E+16  3.28953E-22
 6.24519E+16  3.30135E-22
 6.24172E+16  3.31322E-22
 6.23826E+16  3.32513E-22
 6.23479E+16  3.33708E-22
 6.23133E+16  3.34908E-22
 6.22787E+16  3.36112E-22
 6.22441E+16  3.37320E-22
 6.22095E+16  3.38533E-22
 6.21750E+16  3.39750E-22
 6.21404E+16  3.40971E-22
 6.21059E+16  3.42197E-22
 6.20714E+16  3.43427E-22
 6.20370E+16  3.44662E-22
 6.20025E+16  3.45901E-22
 6.19681E+16  3.47144E-22
 6.19337E+16  3.48392E-22
 6.18993E+16  3.49645E-22
 6.18649E+16  3.50902E-22
 6.18305E+16  3.52163E-22
 6.17962E+16  3.53433E-22
 6.17619E+16  3.54845E-22
