 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.05621E-67
 6.67573E+16  2.19150E-67
 6.67202E+16  2.38606E-67
 6.66831E+16  2.59790E-67
 6.66461E+16  2.82855E-67
 6.66091E+16  3.07967E-67
 6.65721E+16  3.35309E-67
 6.65351E+16  3.65078E-67
 6.64982E+16  3.97491E-67
 6.64612E+16  4.32780E-67
 6.64243E+16  4.71203E-67
 6.63874E+16  5.13037E-67
 6.63506E+16  5.58586E-67
 6.63137E+16  6.08178E-67
 6.62769E+16  6.62173E-67
 6.62401E+16  7.20962E-67
 6.62033E+16  7.84970E-67
 6.61665E+16  8.54661E-67
 6.61298E+16  9.30539E-67
 6.60930E+16  1.01315E-66
 6.60563E+16  1.10310E-66
 6.60196E+16  1.20104E-66
 6.59830E+16  1.30767E-66
 6.59463E+16  1.42376E-66
 6.59097E+16  1.55017E-66
 6.58731E+16  1.68780E-66
 6.58365E+16  1.83764E-66
 6.57999E+16  2.00079E-66
 6.57634E+16  2.17842E-66
 6.57269E+16  2.37183E-66
 6.56904E+16  2.58240E-66
 6.56539E+16  2.81167E-66
 6.56174E+16  3.06129E-66
 6.55810E+16  3.33308E-66
 6.55445E+16  3.62900E-66
 6.55081E+16  3.95119E-66
 6.54718E+16  4.30198E-66
 6.54354E+16  4.68391E-66
 6.53991E+16  5.09976E-66
 6.53627E+16  5.55253E-66
 6.53264E+16  6.04549E-66
 6.52901E+16  6.58221E-66
 6.52539E+16  7.16659E-66
 6.52176E+16  7.80286E-66
 6.51814E+16  8.49561E-66
 6.51452E+16  9.24986E-66
 6.51090E+16  1.00711E-65
 6.50729E+16  1.09652E-65
 6.50367E+16  1.19387E-65
 6.50006E+16  1.29986E-65
 6.49645E+16  1.41527E-65
 6.49284E+16  1.54092E-65
 6.48924E+16  1.67772E-65
 6.48563E+16  1.82667E-65
 6.48203E+16  1.98885E-65
 6.47843E+16  2.16542E-65
 6.47483E+16  2.35767E-65
 6.47124E+16  2.56699E-65
 6.46764E+16  2.79489E-65
 6.46405E+16  3.04303E-65
 6.46046E+16  3.31319E-65
 6.45687E+16  3.60734E-65
 6.45329E+16  3.92761E-65
 6.44970E+16  4.27631E-65
 6.44612E+16  4.65596E-65
 6.44254E+16  5.06933E-65
 6.43896E+16  5.51939E-65
 6.43539E+16  6.00941E-65
 6.43181E+16  6.54294E-65
 6.42824E+16  7.11996E-65
 6.42467E+16  7.72518E-65
 6.42110E+16  8.38295E-65
 6.41753E+16  9.09672E-65
 6.41397E+16  9.87127E-65
 6.41041E+16  1.07118E-64
 6.40685E+16  1.16238E-64
 6.40329E+16  1.26135E-64
 6.39973E+16  1.36875E-64
 6.39618E+16  1.48530E-64
 6.39263E+16  1.61176E-64
 6.38908E+16  1.74900E-64
 6.38553E+16  1.89792E-64
 6.38198E+16  2.05951E-64
 6.37844E+16  2.23487E-64
 6.37489E+16  2.42516E-64
 6.37135E+16  2.63165E-64
 6.36781E+16  2.85573E-64
 6.36428E+16  3.09888E-64
 6.36074E+16  3.36274E-64
 6.35721E+16  3.64906E-64
 6.35368E+16  3.95976E-64
 6.35015E+16  4.29691E-64
 6.34662E+16  4.66278E-64
 6.34310E+16  5.05979E-64
 6.33958E+16  5.49061E-64
 6.33605E+16  5.95811E-64
 6.33254E+16  6.46542E-64
 6.32902E+16  7.01592E-64
 6.32550E+16  7.61330E-64
 6.32199E+16  8.26153E-64
 6.31848E+16  8.96497E-64
 6.31497E+16  9.72829E-64
 6.31146E+16  1.05566E-63
 6.30796E+16  1.14555E-63
 6.30445E+16  1.24308E-63
 6.30095E+16  1.34893E-63
 6.29745E+16  1.46378E-63
 6.29395E+16  1.58842E-63
 6.29046E+16  1.72366E-63
 6.28697E+16  1.87043E-63
 6.28347E+16  2.02968E-63
 6.27998E+16  2.20250E-63
 6.27650E+16  2.39004E-63
 6.27301E+16  2.59354E-63
 6.26953E+16  2.81437E-63
 6.26604E+16  3.05400E-63
 6.26256E+16  3.31403E-63
 6.25909E+16  3.59621E-63
 6.25561E+16  3.90241E-63
 6.25213E+16  4.23468E-63
 6.24866E+16  4.59524E-63
 6.24519E+16  4.98651E-63
 6.24172E+16  5.41109E-63
 6.23826E+16  5.87182E-63
 6.23479E+16  6.37178E-63
 6.23133E+16  6.91430E-63
 6.22787E+16  7.50303E-63
 6.22441E+16  8.14188E-63
 6.22095E+16  8.83512E-63
 6.21750E+16  9.58739E-63
 6.21404E+16  1.04037E-62
 6.21059E+16  1.12895E-62
 6.20714E+16  1.22508E-62
 6.20370E+16  1.32939E-62
 6.20025E+16  1.44258E-62
 6.19681E+16  1.56541E-62
 6.19337E+16  1.69870E-62
 6.18993E+16  1.84334E-62
 6.18649E+16  2.00029E-62
 6.18305E+16  2.17060E-62
 6.17962E+16  2.35595E-62
 6.17619E+16  2.55025E-62
 6.17276E+16  2.75812E-62
 6.16933E+16  2.98294E-62
 6.16590E+16  3.22608E-62
 6.16248E+16  3.48904E-62
 6.15905E+16  3.77344E-62
 6.15563E+16  4.08101E-62
 6.15221E+16  4.41366E-62
 6.14880E+16  4.77342E-62
 6.14538E+16  5.16251E-62
 6.14197E+16  5.58331E-62
 6.13856E+16  6.03841E-62
 6.13515E+16  6.53061E-62
 6.13174E+16  7.06292E-62
 6.12834E+16  7.63863E-62
 6.12493E+16  8.26126E-62
 6.12153E+16  8.93465E-62
 6.11813E+16  9.66292E-62
 6.11473E+16  1.04506E-61
 6.11134E+16  1.13024E-61
 6.10794E+16  1.22237E-61
 6.10455E+16  1.32200E-61
 6.10116E+16  1.42976E-61
 6.09777E+16  1.54630E-61
 6.09438E+16  1.67234E-61
 6.09100E+16  1.80866E-61
 6.08762E+16  1.95608E-61
 6.08423E+16  2.11552E-61
 6.08086E+16  2.28796E-61
 6.07748E+16  2.47445E-61
 6.07410E+16  2.67615E-61
 6.07073E+16  2.89429E-61
 6.06736E+16  3.13020E-61
 6.06399E+16  3.38535E-61
 6.06062E+16  3.66129E-61
 6.05725E+16  3.95973E-61
 6.05389E+16  4.28249E-61
 6.05053E+16  4.63156E-61
 6.04717E+16  5.00908E-61
 6.04381E+16  5.41738E-61
 6.04045E+16  5.85895E-61
 6.03710E+16  6.33652E-61
 6.03374E+16  6.85302E-61
 6.03039E+16  7.41161E-61
 6.02704E+16  8.01574E-61
 6.02370E+16  8.66911E-61
 6.02035E+16  9.37574E-61
 6.01701E+16  1.01400E-60
 6.01366E+16  1.09665E-60
 6.01032E+16  1.18604E-60
 6.00699E+16  1.28271E-60
 6.00365E+16  1.38727E-60
 6.00032E+16  1.50034E-60
 5.99698E+16  1.62264E-60
 5.99365E+16  1.75490E-60
 5.99032E+16  1.89795E-60
 5.98700E+16  2.05265E-60
 5.98367E+16  2.21996E-60
 5.98035E+16  2.40091E-60
 5.97703E+16  2.59662E-60
 5.97371E+16  2.80827E-60
 5.97039E+16  3.03717E-60
 5.96707E+16  3.28474E-60
 5.96376E+16  3.55248E-60
 5.96045E+16  3.84204E-60
 5.95714E+16  4.15521E-60
 5.95383E+16  4.49391E-60
 5.95052E+16  4.86021E-60
 5.94722E+16  5.25637E-60
 5.94391E+16  5.68482E-60
 5.94061E+16  6.14820E-60
 5.93731E+16  6.64935E-60
 5.93402E+16  7.19134E-60
 5.93072E+16  7.77751E-60
 5.92743E+16  8.40700E-60
 5.92413E+16  9.06117E-60
 5.92084E+16  9.76681E-60
 5.91755E+16  1.05274E-59
 5.91427E+16  1.13472E-59
 5.91098E+16  1.22309E-59
