 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.55187E-37
 6.67573E+16  4.71882E-37
 6.67202E+16  4.95114E-37
 6.66831E+16  5.19490E-37
 6.66461E+16  5.45066E-37
 6.66091E+16  5.71901E-37
 6.65721E+16  6.00057E-37
 6.65351E+16  6.29600E-37
 6.64982E+16  6.60597E-37
 6.64612E+16  6.93120E-37
 6.64243E+16  7.27244E-37
 6.63874E+16  7.63048E-37
 6.63506E+16  8.00615E-37
 6.63137E+16  8.40032E-37
 6.62769E+16  8.81389E-37
 6.62401E+16  9.24782E-37
 6.62033E+16  9.70312E-37
 6.61665E+16  1.01808E-36
 6.61298E+16  1.06821E-36
 6.60930E+16  1.12080E-36
 6.60563E+16  1.17598E-36
 6.60196E+16  1.23387E-36
 6.59830E+16  1.29462E-36
 6.59463E+16  1.35836E-36
 6.59097E+16  1.42523E-36
 6.58731E+16  1.49540E-36
 6.58365E+16  1.56903E-36
 6.57999E+16  1.64627E-36
 6.57634E+16  1.72732E-36
 6.57269E+16  1.81236E-36
 6.56904E+16  1.90159E-36
 6.56539E+16  1.99521E-36
 6.56174E+16  2.09344E-36
 6.55810E+16  2.19651E-36
 6.55445E+16  2.30465E-36
 6.55081E+16  2.41811E-36
 6.54718E+16  2.53716E-36
 6.54354E+16  2.66208E-36
 6.53991E+16  2.79314E-36
 6.53627E+16  2.93065E-36
 6.53264E+16  3.07494E-36
 6.52901E+16  3.22632E-36
 6.52539E+16  3.38516E-36
 6.52176E+16  3.55183E-36
 6.51814E+16  3.72669E-36
 6.51452E+16  3.91017E-36
 6.51090E+16  4.10268E-36
 6.50729E+16  4.30466E-36
 6.50367E+16  4.51659E-36
 6.50006E+16  4.73896E-36
 6.49645E+16  4.97227E-36
 6.49284E+16  5.21707E-36
 6.48924E+16  5.47392E-36
 6.48563E+16  5.74342E-36
 6.48203E+16  6.02618E-36
 6.47843E+16  6.32287E-36
 6.47483E+16  6.63416E-36
 6.47124E+16  6.96078E-36
 6.46764E+16  7.30348E-36
 6.46405E+16  7.66305E-36
 6.46046E+16  8.04032E-36
 6.45687E+16  8.43617E-36
 6.45329E+16  8.85150E-36
 6.44970E+16  9.28729E-36
 6.44612E+16  9.74453E-36
 6.44254E+16  1.02243E-35
 6.43896E+16  1.07276E-35
 6.43539E+16  1.12558E-35
 6.43181E+16  1.18100E-35
 6.42824E+16  1.23867E-35
 6.42467E+16  1.29717E-35
 6.42110E+16  1.35843E-35
 6.41753E+16  1.42259E-35
 6.41397E+16  1.48978E-35
 6.41041E+16  1.56015E-35
 6.40685E+16  1.63383E-35
 6.40329E+16  1.71100E-35
 6.39973E+16  1.79181E-35
 6.39618E+16  1.87644E-35
 6.39263E+16  1.96507E-35
 6.38908E+16  2.05788E-35
 6.38553E+16  2.15508E-35
 6.38198E+16  2.25686E-35
 6.37844E+16  2.36346E-35
 6.37489E+16  2.47509E-35
 6.37135E+16  2.59199E-35
 6.36781E+16  2.71441E-35
 6.36428E+16  2.84261E-35
 6.36074E+16  2.97687E-35
 6.35721E+16  3.11747E-35
 6.35368E+16  3.26471E-35
 6.35015E+16  3.41891E-35
 6.34662E+16  3.58039E-35
 6.34310E+16  3.74949E-35
 6.33958E+16  3.92659E-35
 6.33605E+16  4.11204E-35
 6.33254E+16  4.30626E-35
 6.32902E+16  4.50965E-35
 6.32550E+16  4.72264E-35
 6.32199E+16  4.94570E-35
 6.31848E+16  5.17929E-35
 6.31497E+16  5.42391E-35
 6.31146E+16  5.68009E-35
 6.30796E+16  5.94836E-35
 6.30445E+16  6.22931E-35
 6.30095E+16  6.52353E-35
 6.29745E+16  6.83164E-35
 6.29395E+16  7.15430E-35
 6.29046E+16  7.49221E-35
 6.28697E+16  7.84607E-35
 6.28347E+16  8.21665E-35
 6.27998E+16  8.60473E-35
 6.27650E+16  9.01114E-35
 6.27301E+16  9.43675E-35
 6.26953E+16  9.88245E-35
 6.26604E+16  1.03492E-34
 6.26256E+16  1.08380E-34
 6.25909E+16  1.13499E-34
 6.25561E+16  1.18860E-34
 6.25213E+16  1.24474E-34
 6.24866E+16  1.30353E-34
 6.24519E+16  1.36509E-34
 6.24172E+16  1.42957E-34
 6.23826E+16  1.49709E-34
 6.23479E+16  1.56780E-34
 6.23133E+16  1.64184E-34
 6.22787E+16  1.71939E-34
 6.22441E+16  1.80060E-34
 6.22095E+16  1.88564E-34
 6.21750E+16  1.97470E-34
 6.21404E+16  2.06797E-34
 6.21059E+16  2.16564E-34
 6.20714E+16  2.26793E-34
 6.20370E+16  2.37505E-34
 6.20025E+16  2.48722E-34
 6.19681E+16  2.60470E-34
 6.19337E+16  2.72772E-34
 6.18993E+16  2.85655E-34
 6.18649E+16  2.99147E-34
 6.18305E+16  3.13276E-34
 6.17962E+16  3.28091E-34
 6.17619E+16  3.43122E-34
 6.17276E+16  3.58632E-34
 6.16933E+16  3.74843E-34
 6.16590E+16  3.91787E-34
 6.16248E+16  4.09497E-34
 6.15905E+16  4.28008E-34
 6.15563E+16  4.47355E-34
 6.15221E+16  4.67576E-34
 6.14880E+16  4.88712E-34
 6.14538E+16  5.10803E-34
 6.14197E+16  5.33893E-34
 6.13856E+16  5.58026E-34
 6.13515E+16  5.83251E-34
 6.13174E+16  6.09615E-34
