 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 Abundance P03
 Frequency   Eddington Hnu
 4.40826E+16  1.52315E-46
 4.40581E+16  1.60485E-46
 4.40337E+16  1.69092E-46
 4.40092E+16  1.78161E-46
 4.39848E+16  1.87717E-46
 4.39604E+16  1.97785E-46
 4.39359E+16  2.08393E-46
 4.39115E+16  2.19570E-46
 4.38871E+16  2.31347E-46
 4.38628E+16  2.43755E-46
 4.38384E+16  2.56828E-46
 4.38141E+16  2.70603E-46
 4.37897E+16  2.85117E-46
 4.37654E+16  3.00409E-46
 4.37411E+16  3.16521E-46
 4.37168E+16  3.33498E-46
 4.36925E+16  3.51385E-46
 4.36683E+16  3.70231E-46
 4.36440E+16  3.90088E-46
 4.36198E+16  4.11011E-46
 4.35955E+16  4.33055E-46
 4.35713E+16  4.56282E-46
 4.35471E+16  4.80754E-46
 4.35229E+16  5.06539E-46
 4.34988E+16  5.33707E-46
 4.34746E+16  5.62332E-46
 4.34505E+16  5.92493E-46
 4.34263E+16  6.24271E-46
 4.34022E+16  6.57753E-46
 4.33781E+16  6.93032E-46
 4.33540E+16  7.30202E-46
 4.33299E+16  7.69366E-46
 4.33059E+16  8.10631E-46
 4.32818E+16  8.54109E-46
 4.32578E+16  8.99918E-46
 4.32338E+16  9.48185E-46
 4.32097E+16  9.99040E-46
 4.31857E+16  1.05262E-45
 4.31618E+16  1.10908E-45
 4.31378E+16  1.16857E-45
 4.31138E+16  1.23124E-45
 4.30899E+16  1.29728E-45
 4.30660E+16  1.36686E-45
 4.30420E+16  1.44017E-45
 4.30181E+16  1.51741E-45
 4.29942E+16  1.59880E-45
 4.29704E+16  1.68455E-45
 4.29465E+16  1.77490E-45
 4.29226E+16  1.87009E-45
 4.28988E+16  1.97039E-45
 4.28750E+16  2.07608E-45
 4.28512E+16  2.18742E-45
 4.28274E+16  2.30475E-45
 4.28036E+16  2.42836E-45
 4.27798E+16  2.55860E-45
 4.27560E+16  2.69583E-45
 4.27323E+16  2.84042E-45
 4.27086E+16  2.99277E-45
 4.26848E+16  3.15328E-45
 4.26611E+16  3.32241E-45
 4.26374E+16  3.50060E-45
 4.26138E+16  3.68836E-45
 4.25901E+16  3.88618E-45
 4.25664E+16  4.09461E-45
 4.25428E+16  4.31423E-45
 4.25192E+16  4.54562E-45
