 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 34.60 logg 4.00 R/R0 10.51 R 7.3098E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.87160980E+02 4.17482440E-18
 1.87162730E+02 4.17565500E-18
 1.88738970E+02 6.17485720E-18
 1.88740750E+02 6.17756420E-18
 1.90123900E+02 8.66038710E-18
 1.90125710E+02 8.66418150E-18
 1.90853060E+02 1.03277860E-17
 1.90854880E+02 1.03322920E-17
 1.92241740E+02 1.43877540E-17
 1.92243590E+02 1.43983640E-17
 1.93566170E+02 1.96545060E-17
 1.93568040E+02 1.96631100E-17
 1.94617540E+02 2.50923340E-17
 1.94619430E+02 2.50632620E-17
 1.94836520E+02 2.63508050E-17
 1.94838420E+02 2.63623350E-17
 1.95961030E+02 3.40949270E-17
 1.97098590E+02 4.41095040E-17
 1.97100530E+02 4.41287880E-17
 1.98877180E+02 6.55723810E-17
 2.00688160E+02 9.74449500E-17
 2.00690170E+02 9.74874760E-17
 2.01590960E+02 1.18388240E-16
 2.01592990E+02 1.18439880E-16
 2.02358650E+02 1.39501750E-16
 2.02360700E+02 1.39562550E-16
 2.02518850E+02 1.44337740E-16
 2.02520900E+02 1.44400680E-16
 2.06508510E+02 3.31236450E-16
 2.10658520E+02 7.58527220E-16
 2.14978750E+02 1.73276570E-15
 2.17206010E+02 2.61625400E-15
 2.19479890E+02 3.94728870E-15
 2.19482300E+02 3.94898030E-15
 2.22502670E+02 6.72328110E-15
 2.25609880E+02 1.14353060E-14
 2.25612420E+02 4.14426590E-15
 2.25845330E+02 4.31153730E-15
 2.25847880E+02 4.31190490E-15
 2.26991880E+02 5.23041730E-15
 2.26994450E+02 5.23268030E-15
 2.27837820E+02 6.02536100E-15
 2.27840410E+02 2.57781220E-09
 2.28062080E+02 2.63067900E-09
 2.28506890E+02 2.43892230E-09
 2.28952570E+02 4.15395430E-12
 2.29399110E+02 7.52575620E-10
 2.29846530E+02 3.86115320E-10
 2.30294820E+02 2.33377680E-13
 2.30721440E+02 3.45661900E-10
 2.30743990E+02 3.64644140E-10
 2.31194030E+02 9.40032150E-10
 2.31644950E+02 1.79843980E-10
 2.32096740E+02 1.35494580E-09
 2.32549420E+02 3.01480560E-09
 2.33002980E+02 3.02096820E-09
 2.33457430E+02 4.82611250E-10
 2.33678980E+02 1.15698120E-09
 2.33681710E+02 1.16544470E-09
 2.33912760E+02 1.89537260E-09
 2.34368990E+02 5.52652840E-09
 2.34826100E+02 4.52257280E-09
 2.34985870E+02 4.31109160E-09
 2.35284100E+02 3.89910070E-09
 2.35742990E+02 4.62818040E-09
 2.36202790E+02 4.62351030E-12
 2.36307460E+02 4.24991000E-10
 2.36310250E+02 3.08103650E-10
 2.36663470E+02 1.34674200E-09
 2.37125060E+02 8.76650670E-12
 2.37587540E+02 5.55624880E-11
 2.37749710E+02 1.55150610E-10
 2.37752530E+02 1.56979430E-10
 2.38050930E+02 3.46994310E-10
 2.38515230E+02 2.23774490E-09
 2.38980420E+02 4.19742040E-09
 2.39446530E+02 3.96094760E-09
 2.39913540E+02 4.33433510E-09
 2.40381470E+02 5.46499020E-09
 2.40641950E+02 4.40518580E-09
 2.40850300E+02 3.52534720E-09
 2.41320060E+02 5.45190380E-09
 2.41790720E+02 3.27813450E-11
 2.42262310E+02 1.63012970E-09
 2.42734820E+02 3.84293290E-09
 2.43208240E+02 7.02706980E-09
 2.43605420E+02 2.03745960E-09
 2.43608390E+02 2.00094490E-09
 2.43682590E+02 1.03393880E-09
 2.44157870E+02 1.48154730E-09
 2.44634070E+02 4.42665710E-09
 2.45111210E+02 2.08084490E-08
 2.45413770E+02 1.36000900E-08
 2.45416780E+02 1.35277120E-08
 2.45589270E+02 9.26767780E-09
 2.46068260E+02 1.09283950E-09
 2.46548190E+02 4.22037370E-09
 2.47029060E+02 7.64073420E-09
 2.47510860E+02 1.07260220E-08
 2.47579110E+02 1.05109300E-08
 2.47582170E+02 1.05030740E-08
 2.47993600E+02 9.15416280E-09
 2.48477290E+02 4.55425080E-09
 2.48961910E+02 1.27963100E-08
 2.49447490E+02 9.73347030E-09
 2.49834420E+02 3.58958410E-09
 2.49837540E+02 3.30359610E-09
 2.49934010E+02 1.82291940E-09
 2.50421470E+02 1.53288830E-09
 2.50909890E+02 4.57504280E-09
 2.51399270E+02 8.11554060E-09
 2.51553820E+02 1.23030640E-08
 2.51889590E+02 2.17081770E-08
 2.52380880E+02 1.29199920E-08
 2.52873120E+02 1.23447580E-08
 2.53297040E+02 1.15525840E-08
 2.53300250E+02 1.14332690E-08
 2.53366320E+02 1.13057220E-08
 2.53860480E+02 1.22873380E-08
 2.54355610E+02 1.28309290E-08
 2.54600830E+02 1.35041150E-08
 2.54604070E+02 1.36278880E-08
 2.54851700E+02 1.43314790E-08
 2.55348760E+02 2.10489350E-09
 2.55846790E+02 8.83412280E-09
 2.56345790E+02 2.73294360E-08
 2.56735220E+02 2.54026390E-08
 2.56845760E+02 2.48339480E-08
 2.57346710E+02 1.75564410E-08
 2.57848640E+02 1.76016680E-08
 2.58351550E+02 1.70260550E-08
 2.58855430E+02 1.64268620E-08
 2.58905710E+02 1.62782590E-08
 2.58909060E+02 1.97224770E-08
 2.59360300E+02 1.80229170E-08
 2.59866150E+02 2.51644960E-08
 2.60372990E+02 1.50506400E-08
 2.60880820E+02 2.17624130E-08
 2.61010740E+02 1.98011020E-08
 2.61014140E+02 1.96593870E-08
 2.61378120E+02 1.39201670E-08
 2.61381530E+02 5.72772380E-08
 2.61389640E+02 5.72819090E-08
 2.61899450E+02 4.07573660E-08
 2.62410260E+02 9.35959460E-09
 2.62922060E+02 9.64358700E-08
 2.63434860E+02 2.61983440E-08
 2.63948660E+02 4.65963780E-08
 2.64463470E+02 3.72590550E-08
 2.64575530E+02 4.27636060E-08
 2.64979270E+02 6.26849060E-08
 2.65496090E+02 1.07274000E-07
 2.66013910E+02 2.52656320E-08
 2.66532740E+02 6.03200010E-08
 2.67052580E+02 6.96676350E-08
 2.67573440E+02 9.23767840E-08
 2.67852140E+02 8.60624410E-08
 2.68095310E+02 8.05257890E-08
 2.68618200E+02 3.86857950E-08
 2.69142110E+02 1.18196420E-07
 2.69667040E+02 1.21134910E-07
 2.70193000E+02 6.71065490E-08
 2.70719980E+02 1.13592260E-07
 2.71210930E+02 3.30395710E-08
 2.71247990E+02 2.69182760E-08
 2.71777030E+02 2.92415090E-08
 2.72307100E+02 4.60129710E-08
 2.72838200E+02 1.27361970E-07
 2.72922110E+02 1.14843450E-07
 2.73370350E+02 4.74667180E-08
 2.73903520E+02 4.81496180E-08
 2.74437740E+02 8.95854780E-08
 2.74655030E+02 1.00914460E-07
 2.74658800E+02 1.08200900E-07
 2.74973000E+02 1.25836330E-07
 2.75509310E+02 5.09302570E-08
 2.76046660E+02 1.17236540E-07
 2.76585060E+02 4.28171500E-08
 2.77124500E+02 4.78255770E-08
 2.77383510E+02 6.24455140E-08
 2.77665010E+02 7.84753860E-08
 2.78206560E+02 7.44785080E-08
 2.78749170E+02 1.60319500E-08
 2.79292840E+02 3.34533900E-08
 2.79837570E+02 8.33391050E-08
 2.80166740E+02 6.71910460E-08
 2.80170670E+02 9.69910280E-08
 2.80383360E+02 8.15973320E-08
 2.80930220E+02 2.34693600E-07
 2.81478140E+02 1.68664280E-07
 2.82027140E+02 5.62608980E-08
 2.82577200E+02 6.92799210E-08
 2.83128330E+02 8.53152200E-08
 2.83305060E+02 1.03756270E-07
 2.83680540E+02 1.43193280E-07
 2.84233830E+02 1.19999700E-07
 2.84788200E+02 5.20947750E-08
 2.85343650E+02 1.83781910E-07
 2.85900180E+02 4.62231720E-08
 2.86457800E+02 1.61473210E-07
 2.86514480E+02 1.71296570E-07
 2.86518580E+02 1.83359180E-07
 2.87016500E+02 2.75861220E-07
 2.87576290E+02 8.84411120E-08
 2.88137180E+02 8.45461290E-08
 2.88699160E+02 2.01335620E-07
 2.89262230E+02 2.41605660E-07
 2.89826410E+02 1.55349840E-07
 2.90391680E+02 1.32660250E-07
 2.90958060E+02 1.15364620E-07
 2.91030630E+02 1.17762430E-07
 2.91525540E+02 1.34257830E-07
 2.92094130E+02 1.12619760E-07
 2.92663830E+02 3.09969500E-07
 2.93234640E+02 1.28463820E-07
 2.93806560E+02 2.23475860E-07
 2.94379600E+02 1.67947550E-07
 2.94953750E+02 7.99171400E-08
 2.95529020E+02 2.19126120E-07
 2.95691420E+02 1.94862970E-07
 2.95695790E+02 1.94208420E-07
 2.96105420E+02 1.32404920E-07
 2.96682940E+02 2.33586210E-07
 2.97261590E+02 3.38155440E-07
 2.97613730E+02 2.08099580E-07
 2.97841370E+02 1.23157070E-07
 2.98422270E+02 1.75489500E-07
 2.99004310E+02 9.30655410E-08
 2.99561200E+02 1.12976530E-08
 2.99565690E+02 1.03973790E-07
 2.99587490E+02 1.03972900E-07
 2.99930480E+02 1.94926300E-06
 2.99934970E+02 1.97353180E-06
 3.00171800E+02 3.24495520E-06
 3.00757250E+02 1.16616650E-07
 3.01343850E+02 1.51175860E-06
 3.01931580E+02 1.11185770E-07
 3.02141460E+02 1.33989030E-07
 3.02520470E+02 1.75086740E-07
 3.03110500E+02 7.71020460E-07
 3.03701680E+02 1.23503440E-06
 3.04294020E+02 4.30785830E-08
 3.04385280E+02 1.09699650E-07
 3.04389910E+02 1.13080700E-07
 3.04887510E+02 4.75652430E-07
 3.05482160E+02 4.83537430E-07
 3.06077970E+02 5.24697540E-07
 3.06674940E+02 1.16365690E-06
 3.07273080E+02 4.60372010E-06
 3.07872380E+02 1.81311990E-06
 3.08472850E+02 5.62302400E-07
 3.08844150E+02 3.86193310E-07
 3.09074490E+02 2.77121210E-07
 3.09677310E+02 1.76414470E-06
 3.10281300E+02 1.95219960E-07
 3.10886470E+02 9.49827940E-10
 3.11492820E+02 4.95679290E-08
 3.12100350E+02 1.24385420E-07
 3.12709070E+02 3.06150150E-07
 3.13318970E+02 3.16547630E-07
 3.13435610E+02 3.22738130E-07
 3.13440520E+02 3.25024820E-07
 3.13588740E+02 3.32935480E-07
 3.13593660E+02 3.33204610E-07
 3.13930070E+02 3.51145240E-07
 3.14542350E+02 2.49291700E-07
 3.15155830E+02 1.84358950E-07
 3.15770510E+02 3.94045520E-07
 3.16351530E+02 4.35134380E-07
 3.16386390E+02 4.37597550E-07
 3.17003460E+02 1.28395020E-06
 3.17621740E+02 3.15670480E-06
 3.18241230E+02 2.93165210E-06
 3.18861920E+02 6.20813670E-07
 3.19163430E+02 4.90576750E-07
 3.19168530E+02 5.54495100E-07
 3.19483830E+02 3.99875320E-07
 3.20106950E+02 1.82450010E-06
 3.20731280E+02 2.02908000E-07
 3.20800100E+02 2.53827570E-07
 3.20805250E+02 2.57653190E-07
 3.21356830E+02 6.65354480E-07
 3.21983600E+02 2.70765320E-07
 3.22611600E+02 3.32770100E-07
 3.23240810E+02 4.41032740E-07
 3.23871260E+02 8.99469250E-07
 3.24233030E+02 7.41783260E-07
 3.24502930E+02 6.24240440E-07
 3.25135840E+02 9.14915100E-07
 3.25769980E+02 6.24471640E-07
 3.26405360E+02 2.65297070E-06
 3.27041980E+02 4.61489460E-06
 3.27679840E+02 7.49154700E-07
 3.27740230E+02 7.28460380E-07
 3.27745600E+02 7.26661790E-07
 3.27954120E+02 6.55216750E-07
 3.27959500E+02 6.77548180E-07
 3.28318940E+02 5.49855290E-07
 3.28839200E+02 5.52161770E-07
 3.28844600E+02 5.56910830E-07
 3.28959290E+02 5.57420640E-07
 3.29600890E+02 6.74568260E-07
 3.30243740E+02 2.99225480E-07
 3.30887840E+02 2.54961720E-07
 3.30968620E+02 2.63094020E-07
 3.31533200E+02 3.19934480E-07
 3.32179820E+02 2.54009160E-06
 3.32827700E+02 2.73389410E-06
 3.33125800E+02 1.76687730E-06
 3.33131340E+02 1.74887860E-06
 3.33476850E+02 6.28062780E-07
 3.34127260E+02 1.21850450E-06
 3.34778940E+02 3.48128420E-07
 3.35431880E+02 5.52689930E-07
 3.36086110E+02 2.57622770E-06
 3.36741610E+02 5.12704690E-06
 3.37398380E+02 1.03444510E-06
 3.37447320E+02 1.03331500E-06
 3.38056440E+02 1.01928000E-06
 3.38715780E+02 1.40359900E-06
 3.39376410E+02 6.97141700E-07
 3.40038330E+02 2.92881700E-06
 3.40701540E+02 3.73842090E-07
 3.41366040E+02 3.90860300E-06
 3.41882450E+02 5.59772450E-06
 3.41888290E+02 5.72121060E-06
 3.42031830E+02 6.19984280E-06
 3.42698930E+02 9.65346170E-07
 3.43367320E+02 2.24927620E-06
 3.44037020E+02 2.50222490E-06
 3.44708030E+02 6.11861660E-06
 3.45380350E+02 3.25713030E-06
 3.46053970E+02 5.47862960E-06
 3.46728910E+02 1.35156120E-06
 3.46988970E+02 1.60080430E-06
 3.47405170E+02 2.00039960E-06
 3.48082740E+02 1.86275290E-06
 3.48761640E+02 5.07618890E-06
 3.49441860E+02 5.82558290E-06
 3.50123410E+02 8.07972800E-07
 3.50806290E+02 6.53846310E-06
 3.51490500E+02 7.76187700E-07
 3.52176040E+02 6.35541150E-06
 3.52250350E+02 6.24020380E-06
 3.52256560E+02 6.77549950E-06
 3.52862920E+02 5.74947390E-06
 3.53551140E+02 6.33803180E-06
 3.54240700E+02 1.94434660E-06
 3.54931610E+02 3.72257140E-06
 3.55623860E+02 1.20243140E-06
 3.56317470E+02 6.25125780E-06
 3.56567800E+02 5.40468230E-06
 3.57012430E+02 3.89716290E-06
 3.57708740E+02 5.90722070E-06
 3.58406410E+02 1.01740480E-06
 3.59105440E+02 1.27123500E-06
 3.59805840E+02 3.65208530E-06
 3.60507600E+02 7.35606360E-07
 3.60992390E+02 5.01763770E-06
 3.61210730E+02 6.95241320E-06
 3.61915230E+02 3.85583260E-06
 3.62621110E+02 5.60878490E-06
 3.63328360E+02 5.12748600E-06
 3.64036990E+02 3.58501340E-06
 3.64747010E+02 1.52684150E-06
 3.65458410E+02 6.63165480E-06
 3.65528170E+02 6.11029580E-06
 3.66171190E+02 1.28669860E-06
 3.66885370E+02 4.10612150E-06
 3.67600940E+02 8.54687760E-06
 3.67839080E+02 7.84079470E-06
 3.68317900E+02 6.41539020E-06
 3.69036270E+02 4.78638270E-06
 3.69756030E+02 6.14891310E-06
 3.70179390E+02 7.55871550E-06
 3.70186240E+02 7.58301450E-06
 3.70477200E+02 8.55651910E-06
 3.71199770E+02 7.67602120E-06
 3.71923760E+02 5.69791900E-06
 3.72649160E+02 4.30238100E-06
 3.73375970E+02 7.15147320E-06
 3.74104190E+02 4.90780580E-06
 3.74833840E+02 8.90089200E-06
 3.75564920E+02 9.02077350E-06
 3.76297410E+02 5.77396970E-06
 3.77031340E+02 4.79191050E-06
 3.77652630E+02 6.50003450E-06
 3.77766700E+02 6.81532660E-06
 3.78503490E+02 4.78044930E-06
 3.79241720E+02 3.24031640E-06
 3.79981390E+02 9.03349800E-06
 3.80722500E+02 8.73530430E-06
 3.81465060E+02 6.12394780E-06
 3.82209060E+02 9.76321800E-06
 3.82954520E+02 2.86467660E-06
 3.83701430E+02 3.94592100E-06
 3.84449800E+02 6.30923380E-06
 3.85199620E+02 8.08479660E-06
 3.85433840E+02 7.82575250E-06
 3.85441270E+02 7.81802830E-06
 3.85950910E+02 7.25083520E-06
 3.86703670E+02 5.18435030E-06
 3.87457890E+02 3.29388860E-06
 3.88213590E+02 9.54100860E-06
 3.88970750E+02 2.35339580E-06
 3.89729400E+02 6.18216550E-06
 3.90197920E+02 7.87801050E-06
 3.90489520E+02 8.94065140E-06
 3.91251130E+02 9.07662700E-06
 3.92014220E+02 7.50928640E-06
 3.92778800E+02 7.01271620E-06
 3.93544870E+02 6.42530330E-06
 3.94312440E+02 4.23208410E-06
 3.95081240E+02 5.20489290E-06
 3.95081500E+02 5.20490920E-06
 3.95852060E+02 5.29398270E-06
 3.96624130E+02 1.10905880E-05
 3.97397700E+02 1.14643310E-05
 3.98172780E+02 1.06965380E-05
 3.98949370E+02 9.64715620E-06
 3.99727480E+02 1.00665130E-05
 4.00088340E+02 7.36657730E-06
 4.00507110E+02 4.20923070E-06
 4.01288250E+02 1.22299460E-05
 4.02070920E+02 1.21279920E-05
 4.02639790E+02 6.72987130E-06
 4.02855110E+02 4.67042410E-06
 4.03640840E+02 1.22734540E-05
 4.04428100E+02 1.20463540E-05
 4.05216890E+02 6.31822650E-06
 4.05223990E+02 6.32668890E-06
 4.05232200E+02 6.33843100E-06
 4.06007220E+02 7.27022670E-06
 4.06799090E+02 1.23420930E-05
 4.07592510E+02 1.18919270E-05
 4.08387470E+02 1.25663940E-05
 4.09183990E+02 1.18822720E-05
 4.09982050E+02 1.36523930E-05
 4.10781680E+02 1.31618390E-05
 4.11582860E+02 1.04609270E-05
 4.12385610E+02 1.24282090E-05
 4.13189920E+02 1.38474520E-05
 4.13530940E+02 1.39802190E-05
 4.13995800E+02 1.41626190E-05
 4.14803260E+02 1.30537830E-05
 4.15612290E+02 9.89865920E-06
 4.16422890E+02 1.27487090E-05
 4.17235080E+02 6.47167220E-06
 4.18048850E+02 1.38893790E-05
 4.18864210E+02 8.41606430E-06
 4.19681160E+02 3.75403840E-06
 4.20499700E+02 1.45308820E-05
 4.21319840E+02 1.54560170E-05
 4.22141570E+02 1.37248050E-05
 4.22185600E+02 1.39024600E-05
 4.22964910E+02 1.70758070E-05
 4.23789860E+02 1.46399210E-05
 4.24616420E+02 1.38865400E-05
 4.25444580E+02 1.56879490E-05
 4.26274370E+02 1.71480130E-05
 4.27105770E+02 1.61205330E-05
 4.27938790E+02 1.57355380E-05
 4.28773440E+02 1.41597710E-05
 4.29609710E+02 1.47786400E-05
 4.30447620E+02 1.60774470E-05
 4.31210270E+02 1.34681180E-05
 4.31287160E+02 1.32024570E-05
 4.32128340E+02 1.50745240E-05
 4.32971160E+02 2.40937630E-05
 4.33815620E+02 2.18247690E-05
 4.34661730E+02 1.03662350E-05
 4.35509490E+02 1.96620670E-05
 4.35868850E+02 1.66726940E-05
 4.36358900E+02 1.25557720E-05
 4.37209970E+02 1.35021120E-05
 4.38062700E+02 1.87631300E-05
 4.38917090E+02 1.98745420E-05
 4.39773150E+02 2.12349600E-05
 4.40629180E+02 2.10403980E-05
 4.40630880E+02 2.10400060E-05
 4.40638890E+02 2.10050060E-05
 4.41490280E+02 1.70261580E-05
 4.42351360E+02 1.92331410E-05
 4.43214120E+02 1.86492340E-05
 4.43332170E+02 1.79559620E-05
 4.43342000E+02 1.78987210E-05
 4.44078560E+02 1.35286340E-05
 4.44944690E+02 2.14263850E-05
 4.45812500E+02 1.98993890E-05
 4.46501330E+02 1.92385910E-05
 4.46682010E+02 1.90633120E-05
 4.47553210E+02 2.06286460E-05
 4.48426120E+02 2.00358610E-05
 4.49300720E+02 2.32842180E-05
 4.49716120E+02 2.22093980E-05
 4.49726230E+02 2.21838330E-05
 4.50177030E+02 2.10047870E-05
 4.51055050E+02 2.43446930E-05
 4.51934790E+02 2.24529120E-05
 4.52816240E+02 2.46938980E-05
 4.52875170E+02 2.47016460E-05
 4.52885420E+02 2.47030070E-05
 4.53699400E+02 2.48098410E-05
 4.54584290E+02 2.27470510E-05
 4.55470910E+02 2.20630620E-05
 4.56359260E+02 1.88570530E-05
 4.56474270E+02 1.94341070E-05
 4.57249340E+02 2.33617510E-05
 4.58141150E+02 1.49911140E-05
 4.59034700E+02 2.68138380E-05
 4.59930000E+02 2.37097320E-05
 4.60131030E+02 2.44909310E-05
 4.60141610E+02 2.45327310E-05
 4.60500780E+02 2.59373590E-05
 4.60511380E+02 2.59794820E-05
 4.60827040E+02 2.72233920E-05
 4.61725830E+02 2.40698080E-05
 4.62626380E+02 2.75255000E-05
 4.63528680E+02 2.28815980E-05
 4.63872020E+02 2.04009730E-05
 4.63882780E+02 2.03229230E-05
 4.64432740E+02 1.63074480E-05
 4.65338570E+02 1.70933890E-05
 4.66246160E+02 2.81918530E-05
 4.67155520E+02 2.67236090E-05
 4.68011200E+02 3.00416780E-05
 4.68066660E+02 3.02588180E-05
 4.68979570E+02 2.57373720E-05
 4.69894260E+02 2.60889820E-05
 4.70810740E+02 3.16330430E-05
 4.71729000E+02 2.41478170E-05
 4.72224910E+02 2.86156760E-05
 4.72236060E+02 2.87167090E-05
 4.72649060E+02 3.24754870E-05
 4.73570910E+02 2.74768760E-05
 4.74494560E+02 3.32184780E-05
 4.75420010E+02 1.81612420E-05
 4.76347260E+02 3.38617120E-05
 4.77276320E+02 3.17285350E-05
 4.78207200E+02 3.47647050E-05
 4.78684420E+02 3.47516210E-05
 4.79139890E+02 3.47379150E-05
 4.80074400E+02 3.56801770E-05
 4.81010730E+02 3.59098050E-05
 4.81948890E+02 3.56722490E-05
 4.82888880E+02 2.08651030E-05
 4.83830700E+02 3.73820370E-05
 4.84774360E+02 2.31689590E-05
 4.85323100E+02 1.71018790E-05
 4.85334880E+02 1.69752950E-05
 4.85719850E+02 1.26732470E-05
 4.86667200E+02 8.63343570E-06
 4.87616390E+02 3.90740940E-06
 4.88083090E+02 4.15695910E-06
 4.88567430E+02 4.41844720E-06
 4.89520330E+02 1.26077290E-05
 4.90475080E+02 1.97565170E-05
 4.90874640E+02 2.97284700E-05
 4.90886690E+02 3.00338780E-05
 4.91431700E+02 4.37764770E-05
 4.92390180E+02 4.74637820E-05
 4.93350540E+02 2.57076360E-05
 4.94312760E+02 3.85793640E-05
 4.95263790E+02 3.93349590E-05
 4.95276860E+02 3.93454150E-05
 4.96242850E+02 4.57253460E-05
 4.97210710E+02 1.99520050E-05
 4.98180470E+02 4.32034780E-05
 4.99152110E+02 4.13587720E-05
 4.99732140E+02 4.36730330E-05
 4.99744630E+02 4.37239880E-05
 5.00125660E+02 4.52586250E-05
 5.01101100E+02 4.45550490E-05
 5.02078440E+02 4.71963440E-05
 5.03057690E+02 4.71813620E-05
 5.04038840E+02 4.15707240E-05
 5.04273720E+02 3.17947890E-05
 5.04286430E+02 1.74554250E-06
 5.05021920E+02 1.74815600E-06
 5.06006910E+02 7.97113510E-05
 5.06993820E+02 6.57562750E-05
 5.07982650E+02 1.87928700E-04
 5.08589050E+02 2.47276500E-04
 5.08601990E+02 2.49756940E-04
 5.08973420E+02 2.86287980E-04
 5.09966110E+02 2.69488040E-04
 5.10960750E+02 2.10847220E-04
 5.11957320E+02 1.02550590E-04
 5.12052960E+02 1.06388820E-04
 5.12066070E+02 1.06956120E-04
 5.12955830E+02 1.42681090E-04
 5.13956300E+02 2.05192720E-04
 5.14958710E+02 2.39480420E-04
 5.15963080E+02 1.46237530E-04
 5.16969410E+02 2.37744410E-04
 5.17977700E+02 2.51184850E-04
 5.18987960E+02 3.38707950E-05
 5.20000190E+02 1.65910950E-04
 5.21014390E+02 3.32334680E-05
 5.22030580E+02 6.15100830E-05
 5.22811300E+02 5.83996800E-05
 5.23048740E+02 5.74536390E-05
 5.24068890E+02 2.34941070E-04
 5.25091030E+02 5.80265770E-05
 5.26115160E+02 8.76101280E-05
 5.27141290E+02 6.73482750E-05
 5.28169420E+02 2.70712010E-04
 5.29199550E+02 2.11644420E-04
 5.30000000E+02 2.07036580E-04
 5.30231700E+02 2.05702670E-04
 5.31265860E+02 2.63750060E-04
 5.32302030E+02 2.67037820E-04
 5.33340230E+02 2.67273460E-04
 5.34031420E+02 1.21997140E-04
 5.34045680E+02 1.19000070E-04
 5.34380450E+02 4.86179480E-05
 5.35422700E+02 1.92825210E-04
 5.36466980E+02 2.59034660E-04
 5.37513300E+02 1.29162240E-04
 5.38561660E+02 1.42533750E-04
 5.39612070E+02 3.51321360E-05
 5.40664520E+02 1.29622410E-05
 5.41719030E+02 1.45837460E-05
 5.42775590E+02 1.71114950E-05
 5.43834220E+02 2.10163450E-05
 5.44894900E+02 3.04900220E-05
 5.44984220E+02 4.86557110E-05
 5.45957660E+02 2.46705310E-04
 5.47022490E+02 3.19681800E-05
 5.48089400E+02 2.28002000E-05
 5.49158390E+02 2.75981300E-04
