 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.96324E-37
 6.67573E+16  6.18096E-37
 6.67202E+16  6.48387E-37
 6.66831E+16  6.80163E-37
 6.66461E+16  7.13496E-37
 6.66091E+16  7.48463E-37
 6.65721E+16  7.85143E-37
 6.65351E+16  8.23621E-37
 6.64982E+16  8.63984E-37
 6.64612E+16  9.06326E-37
 6.64243E+16  9.50742E-37
 6.63874E+16  9.97336E-37
 6.63506E+16  1.04621E-36
 6.63137E+16  1.09748E-36
 6.62769E+16  1.15127E-36
 6.62401E+16  1.20769E-36
 6.62033E+16  1.26688E-36
 6.61665E+16  1.32896E-36
 6.61298E+16  1.39409E-36
 6.60930E+16  1.46241E-36
 6.60563E+16  1.53408E-36
 6.60196E+16  1.60926E-36
 6.59830E+16  1.68813E-36
 6.59463E+16  1.77086E-36
 6.59097E+16  1.85764E-36
 6.58731E+16  1.94868E-36
 6.58365E+16  2.04418E-36
 6.57999E+16  2.14436E-36
 6.57634E+16  2.24945E-36
 6.57269E+16  2.35969E-36
 6.56904E+16  2.47533E-36
 6.56539E+16  2.59664E-36
 6.56174E+16  2.72390E-36
 6.55810E+16  2.85739E-36
 6.55445E+16  2.99742E-36
 6.55081E+16  3.14431E-36
 6.54718E+16  3.29841E-36
 6.54354E+16  3.46006E-36
 6.53991E+16  3.62962E-36
 6.53627E+16  3.80750E-36
 6.53264E+16  3.99410E-36
 6.52901E+16  4.18984E-36
 6.52539E+16  4.39517E-36
 6.52176E+16  4.61057E-36
 6.51814E+16  4.83652E-36
 6.51452E+16  5.07354E-36
 6.51090E+16  5.32218E-36
 6.50729E+16  5.58301E-36
 6.50367E+16  5.85662E-36
 6.50006E+16  6.14363E-36
 6.49645E+16  6.44472E-36
 6.49284E+16  6.76056E-36
 6.48924E+16  7.09187E-36
 6.48563E+16  7.43943E-36
 6.48203E+16  7.80401E-36
 6.47843E+16  8.18647E-36
 6.47483E+16  8.58766E-36
 6.47124E+16  9.00852E-36
 6.46764E+16  9.45001E-36
 6.46405E+16  9.91313E-36
 6.46046E+16  1.03989E-35
 6.45687E+16  1.09086E-35
 6.45329E+16  1.14432E-35
 6.44970E+16  1.20040E-35
 6.44612E+16  1.25922E-35
 6.44254E+16  1.32094E-35
 6.43896E+16  1.38567E-35
 6.43539E+16  1.45358E-35
 6.43181E+16  1.52482E-35
 6.42824E+16  1.59893E-35
 6.42467E+16  1.67407E-35
 6.42110E+16  1.75274E-35
 6.41753E+16  1.83512E-35
 6.41397E+16  1.92136E-35
 6.41041E+16  2.01166E-35
 6.40685E+16  2.10620E-35
 6.40329E+16  2.20519E-35
 6.39973E+16  2.30882E-35
 6.39618E+16  2.41733E-35
 6.39263E+16  2.53093E-35
 6.38908E+16  2.64988E-35
 6.38553E+16  2.77442E-35
 6.38198E+16  2.90480E-35
 6.37844E+16  3.04132E-35
 6.37489E+16  3.18425E-35
 6.37135E+16  3.33390E-35
 6.36781E+16  3.49058E-35
 6.36428E+16  3.65463E-35
 6.36074E+16  3.82638E-35
 6.35721E+16  4.00621E-35
 6.35368E+16  4.19449E-35
 6.35015E+16  4.39162E-35
 6.34662E+16  4.59801E-35
 6.34310E+16  4.81410E-35
 6.33958E+16  5.04035E-35
 6.33605E+16  5.27722E-35
 6.33254E+16  5.52524E-35
 6.32902E+16  5.78490E-35
 6.32550E+16  6.05678E-35
 6.32199E+16  6.34142E-35
 6.31848E+16  6.63945E-35
 6.31497E+16  6.95148E-35
 6.31146E+16  7.27818E-35
 6.30796E+16  7.62023E-35
 6.30445E+16  7.97835E-35
 6.30095E+16  8.35331E-35
 6.29745E+16  8.74589E-35
 6.29395E+16  9.15691E-35
 6.29046E+16  9.58726E-35
 6.28697E+16  1.00378E-34
 6.28347E+16  1.05096E-34
 6.27998E+16  1.10035E-34
 6.27650E+16  1.15206E-34
 6.27301E+16  1.20620E-34
 6.26953E+16  1.26289E-34
 6.26604E+16  1.32224E-34
 6.26256E+16  1.38438E-34
 6.25909E+16  1.44945E-34
 6.25561E+16  1.51756E-34
 6.25213E+16  1.58889E-34
 6.24866E+16  1.66356E-34
