 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.16326E-55
 6.67573E+16  3.33306E-55
 6.67202E+16  3.57396E-55
 6.66831E+16  3.83227E-55
 6.66461E+16  4.10926E-55
 6.66091E+16  4.40626E-55
 6.65721E+16  4.72472E-55
 6.65351E+16  5.06621E-55
 6.64982E+16  5.43237E-55
 6.64612E+16  5.82500E-55
 6.64243E+16  6.24601E-55
 6.63874E+16  6.69744E-55
 6.63506E+16  7.18151E-55
 6.63137E+16  7.70056E-55
 6.62769E+16  8.25712E-55
 6.62401E+16  8.85391E-55
 6.62033E+16  9.49384E-55
 6.61665E+16  1.01800E-54
 6.61298E+16  1.09158E-54
 6.60930E+16  1.17047E-54
 6.60563E+16  1.25507E-54
 6.60196E+16  1.34578E-54
 6.59830E+16  1.44305E-54
 6.59463E+16  1.54735E-54
 6.59097E+16  1.65918E-54
 6.58731E+16  1.77910E-54
 6.58365E+16  1.90769E-54
 6.57999E+16  2.04557E-54
 6.57634E+16  2.19341E-54
 6.57269E+16  2.35194E-54
 6.56904E+16  2.52193E-54
 6.56539E+16  2.70421E-54
 6.56174E+16  2.89966E-54
 6.55810E+16  3.10923E-54
 6.55445E+16  3.33395E-54
 6.55081E+16  3.57492E-54
 6.54718E+16  3.83330E-54
 6.54354E+16  4.11036E-54
 6.53991E+16  4.40743E-54
 6.53627E+16  4.72599E-54
 6.53264E+16  5.06756E-54
 6.52901E+16  5.43382E-54
 6.52539E+16  5.82656E-54
 6.52176E+16  6.24768E-54
 6.51814E+16  6.69924E-54
 6.51452E+16  7.18343E-54
 6.51090E+16  7.70262E-54
 6.50729E+16  8.25933E-54
 6.50367E+16  8.85628E-54
 6.50006E+16  9.49638E-54
 6.49645E+16  1.01827E-53
 6.49284E+16  1.09187E-53
 6.48924E+16  1.17079E-53
 6.48563E+16  1.25541E-53
 6.48203E+16  1.34614E-53
 6.47843E+16  1.44344E-53
 6.47483E+16  1.54776E-53
 6.47124E+16  1.65963E-53
 6.46764E+16  1.77958E-53
 6.46405E+16  1.90820E-53
 6.46046E+16  2.04612E-53
 6.45687E+16  2.19400E-53
 6.45329E+16  2.35257E-53
 6.44970E+16  2.52261E-53
 6.44612E+16  2.70493E-53
 6.44254E+16  2.90043E-53
 6.43896E+16  3.11006E-53
 6.43539E+16  3.33485E-53
 6.43181E+16  3.57588E-53
 6.42824E+16  3.83234E-53
 6.42467E+16  4.09734E-53
 6.42110E+16  4.38092E-53
 6.41753E+16  4.68413E-53
 6.41397E+16  5.00833E-53
 6.41041E+16  5.35496E-53
 6.40685E+16  5.72559E-53
 6.40329E+16  6.12186E-53
 6.39973E+16  6.54557E-53
 6.39618E+16  6.99859E-53
 6.39263E+16  7.48297E-53
 6.38908E+16  8.00088E-53
 6.38553E+16  8.55463E-53
 6.38198E+16  9.14671E-53
 6.37844E+16  9.77977E-53
 6.37489E+16  1.04566E-52
 6.37135E+16  1.11804E-52
 6.36781E+16  1.19542E-52
 6.36428E+16  1.27815E-52
 6.36074E+16  1.36662E-52
 6.35721E+16  1.46120E-52
 6.35368E+16  1.56233E-52
 6.35015E+16  1.67046E-52
 6.34662E+16  1.78608E-52
 6.34310E+16  1.90970E-52
 6.33958E+16  2.04187E-52
 6.33605E+16  2.18319E-52
 6.33254E+16  2.33429E-52
 6.32902E+16  2.49585E-52
 6.32550E+16  2.66859E-52
 6.32199E+16  2.85329E-52
 6.31848E+16  3.05077E-52
 6.31497E+16  3.26192E-52
 6.31146E+16  3.48768E-52
 6.30796E+16  3.72906E-52
 6.30445E+16  3.98716E-52
 6.30095E+16  4.26311E-52
 6.29745E+16  4.55817E-52
 6.29395E+16  4.87365E-52
 6.29046E+16  5.21096E-52
 6.28697E+16  5.57162E-52
 6.28347E+16  5.95724E-52
 6.27998E+16  6.36954E-52
 6.27650E+16  6.81039E-52
 6.27301E+16  7.28175E-52
 6.26953E+16  7.78573E-52
 6.26604E+16  8.32459E-52
 6.26256E+16  8.90074E-52
 6.25909E+16  9.51677E-52
 6.25561E+16  1.01754E-51
 6.25213E+16  1.08797E-51
 6.24866E+16  1.16327E-51
 6.24519E+16  1.24378E-51
 6.24172E+16  1.32987E-51
 6.23826E+16  1.42191E-51
 6.23479E+16  1.52032E-51
 6.23133E+16  1.62554E-51
 6.22787E+16  1.73805E-51
 6.22441E+16  1.85834E-51
 6.22095E+16  1.98696E-51
 6.21750E+16  2.12448E-51
 6.21404E+16  2.27152E-51
 6.21059E+16  2.42873E-51
 6.20714E+16  2.59683E-51
 6.20370E+16  2.77656E-51
 6.20025E+16  2.96873E-51
 6.19681E+16  3.17420E-51
 6.19337E+16  3.39389E-51
 6.18993E+16  3.62878E-51
 6.18649E+16  3.87994E-51
 6.18305E+16  4.14847E-51
 6.17962E+16  4.43622E-51
 6.17619E+16  4.73348E-51
 6.17276E+16  5.04657E-51
 6.16933E+16  5.38036E-51
 6.16590E+16  5.73623E-51
 6.16248E+16  6.11564E-51
 6.15905E+16  6.52014E-51
 6.15563E+16  6.95140E-51
 6.15221E+16  7.41118E-51
 6.14880E+16  7.90137E-51
 6.14538E+16  8.42399E-51
 6.14197E+16  8.98117E-51
 6.13856E+16  9.57520E-51
 6.13515E+16  1.02085E-50
 6.13174E+16  1.08837E-50
 6.12834E+16  1.16036E-50
 6.12493E+16  1.23711E-50
 6.12153E+16  1.31894E-50
 6.11813E+16  1.40617E-50
 6.11473E+16  1.49918E-50
 6.11134E+16  1.59834E-50
 6.10794E+16  1.70406E-50
 6.10455E+16  1.81677E-50
 6.10116E+16  1.93694E-50
 6.09777E+16  2.06505E-50
 6.09438E+16  2.20164E-50
 6.09100E+16  2.34726E-50
 6.08762E+16  2.50251E-50
 6.08423E+16  2.66803E-50
 6.08086E+16  2.84450E-50
 6.07748E+16  3.03264E-50
 6.07410E+16  3.23323E-50
 6.07073E+16  3.44708E-50
 6.06736E+16  3.67508E-50
 6.06399E+16  3.91816E-50
 6.06062E+16  4.17732E-50
 6.05725E+16  4.45362E-50
 6.05389E+16  4.74819E-50
 6.05053E+16  5.06224E-50
 6.04717E+16  5.39707E-50
 6.04381E+16  5.75405E-50
 6.04045E+16  6.13463E-50
 6.03710E+16  6.54039E-50
 6.03374E+16  6.97299E-50
 6.03039E+16  7.43420E-50
 6.02704E+16  7.92592E-50
 6.02370E+16  8.45015E-50
 6.02035E+16  9.00907E-50
 6.01701E+16  9.60495E-50
 6.01366E+16  1.02402E-49
 6.01032E+16  1.09176E-49
 6.00699E+16  1.16397E-49
 6.00365E+16  1.24095E-49
 6.00032E+16  1.32303E-49
 5.99698E+16  1.41054E-49
 5.99365E+16  1.50384E-49
 5.99032E+16  1.60331E-49
 5.98700E+16  1.70935E-49
 5.98367E+16  1.82241E-49
 5.98035E+16  1.94295E-49
 5.97703E+16  2.07146E-49
 5.97371E+16  2.20848E-49
 5.97039E+16  2.35455E-49
 5.96707E+16  2.51028E-49
 5.96376E+16  2.67632E-49
 5.96045E+16  2.85334E-49
 5.95714E+16  3.04207E-49
 5.95383E+16  3.24328E-49
 5.95052E+16  3.45779E-49
 5.94722E+16  3.68650E-49
 5.94391E+16  3.93033E-49
 5.94061E+16  4.19029E-49
 5.93731E+16  4.46745E-49
 5.93402E+16  4.76294E-49
 5.93072E+16  5.07797E-49
 5.92743E+16  5.41113E-49
 5.92413E+16  5.75239E-49
 5.92084E+16  6.11519E-49
 5.91755E+16  6.50087E-49
 5.91427E+16  6.91088E-49
 5.91098E+16  7.34674E-49
 5.90770E+16  7.81010E-49
 5.90442E+16  8.30268E-49
 5.90114E+16  8.82632E-49
 5.89786E+16  9.38300E-49
 5.89459E+16  9.97478E-49
 5.89131E+16  1.06039E-48
 5.88804E+16  1.12727E-48
 5.88477E+16  1.19836E-48
 5.88150E+16  1.27394E-48
 5.87824E+16  1.35429E-48
 5.87497E+16  1.43970E-48
 5.87171E+16  1.53051E-48
 5.86845E+16  1.62703E-48
 5.86519E+16  1.72965E-48
 5.86193E+16  1.83874E-48
 5.85867E+16  1.95471E-48
 5.85542E+16  2.07799E-48
 5.85217E+16  2.20905E-48
 5.84892E+16  2.34837E-48
 5.84567E+16  2.49648E-48
 5.84242E+16  2.65393E-48
 5.83918E+16  2.82132E-48
 5.83594E+16  2.99926E-48
 5.83269E+16  3.18842E-48
 5.82945E+16  3.38951E-48
 5.82622E+16  3.60328E-48
 5.82298E+16  3.83054E-48
 5.81975E+16  4.07213E-48
 5.81651E+16  4.32896E-48
 5.81328E+16  4.60199E-48
 5.81006E+16  4.89223E-48
 5.80683E+16  5.20078E-48
 5.80360E+16  5.52879E-48
 5.80038E+16  5.87749E-48
 5.79716E+16  6.24818E-48
 5.79394E+16  6.64225E-48
 5.79072E+16  7.06118E-48
 5.78750E+16  7.50652E-48
 5.78429E+16  7.97996E-48
 5.78108E+16  8.48325E-48
 5.77787E+16  9.01828E-48
 5.77466E+16  9.58706E-48
 5.77145E+16  1.01917E-47
 5.76825E+16  1.08345E-47
 5.76504E+16  1.15178E-47
 5.76184E+16  1.22443E-47
 5.75864E+16  1.30165E-47
 5.75544E+16  1.38374E-47
 5.75224E+16  1.47102E-47
 5.74905E+16  1.56379E-47
 5.74586E+16  1.66242E-47
 5.74267E+16  1.76727E-47
 5.73948E+16  1.87873E-47
 5.73629E+16  1.99722E-47
 5.73310E+16  2.12318E-47
 5.72992E+16  2.25709E-47
 5.72674E+16  2.39945E-47
 5.72356E+16  2.55078E-47
 5.72038E+16  2.71165E-47
 5.71720E+16  2.88268E-47
 5.71402E+16  3.06449E-47
 5.71085E+16  3.25776E-47
 5.70768E+16  3.46323E-47
 5.70451E+16  3.68165E-47
 5.70134E+16  3.91385E-47
 5.69817E+16  4.16070E-47
 5.69501E+16  4.42311E-47
 5.69185E+16  4.70207E-47
 5.68869E+16  4.99863E-47
 5.68553E+16  5.31389E-47
 5.68237E+16  5.64904E-47
 5.67921E+16  6.00532E-47
 5.67606E+16  6.37636E-47
 5.67291E+16  6.75798E-47
 5.66975E+16  7.16343E-47
 5.66661E+16  7.59319E-47
 5.66346E+16  8.04874E-47
 5.66031E+16  8.53162E-47
 5.65717E+16  9.04347E-47
 5.65403E+16  9.58603E-47
 5.65089E+16  1.01611E-46
 5.64775E+16  1.07707E-46
 5.64461E+16  1.14169E-46
 5.64148E+16  1.21019E-46
 5.63834E+16  1.28279E-46
 5.63521E+16  1.35975E-46
 5.63208E+16  1.44133E-46
 5.62895E+16  1.52780E-46
 5.62583E+16  1.61946E-46
 5.62270E+16  1.71662E-46
 5.61958E+16  1.81961E-46
 5.61646E+16  1.92878E-46
 5.61334E+16  2.04449E-46
 5.61022E+16  2.16715E-46
 5.60711E+16  2.29717E-46
 5.60399E+16  2.43499E-46
 5.60088E+16  2.58107E-46
 5.59777E+16  2.73592E-46
 5.59466E+16  2.90006E-46
 5.59155E+16  3.07405E-46
 5.58845E+16  3.25847E-46
 5.58534E+16  3.45396E-46
 5.58224E+16  3.66118E-46
 5.57914E+16  3.88083E-46
 5.57604E+16  4.11366E-46
 5.57295E+16  4.36046E-46
 5.56985E+16  4.62206E-46
 5.56676E+16  4.89936E-46
 5.56367E+16  5.19330E-46
 5.56058E+16  5.50487E-46
 5.55749E+16  5.83513E-46
 5.55440E+16  6.18520E-46
 5.55132E+16  6.55628E-46
 5.54823E+16  6.94962E-46
 5.54515E+16  7.36656E-46
 5.54207E+16  7.80851E-46
 5.53899E+16  8.27698E-46
 5.53592E+16  8.77355E-46
 5.53284E+16  9.29992E-46
 5.52977E+16  9.85786E-46
 5.52670E+16  1.04493E-45
 5.52363E+16  1.10762E-45
 5.52056E+16  1.17407E-45
 5.51749E+16  1.24451E-45
 5.51443E+16  1.31917E-45
 5.51137E+16  1.39831E-45
 5.50831E+16  1.48220E-45
 5.50525E+16  1.57113E-45
 5.50219E+16  1.66539E-45
 5.49913E+16  1.76530E-45
 5.49608E+16  1.87121E-45
 5.49303E+16  1.98347E-45
 5.48998E+16  2.10247E-45
 5.48693E+16  2.22860E-45
 5.48388E+16  2.36231E-45
 5.48083E+16  2.50403E-45
 5.47779E+16  2.65426E-45
 5.47475E+16  2.81350E-45
 5.47171E+16  2.98230E-45
 5.46867E+16  3.16122E-45
 5.46563E+16  3.35088E-45
 5.46259E+16  3.55191E-45
 5.45956E+16  3.76500E-45
 5.45653E+16  3.99088E-45
 5.45350E+16  4.23031E-45
 5.45047E+16  4.48411E-45
 5.44744E+16  4.75313E-45
 5.44442E+16  5.03829E-45
 5.44139E+16  5.34056E-45
 5.43837E+16  5.66097E-45
 5.43535E+16  6.00059E-45
 5.43233E+16  6.36060E-45
 5.42931E+16  6.74220E-45
 5.42630E+16  7.14180E-45
 5.42328E+16  7.54804E-45
 5.42027E+16  7.97766E-45
 5.41726E+16  8.43174E-45
 5.41425E+16  8.91165E-45
 5.41125E+16  9.41889E-45
 5.40824E+16  9.95499E-45
 5.40524E+16  1.05216E-44
 5.40224E+16  1.11205E-44
 5.39923E+16  1.17534E-44
 5.39624E+16  1.24224E-44
 5.39324E+16  1.31295E-44
 5.39024E+16  1.38768E-44
 5.38725E+16  1.46666E-44
 5.38426E+16  1.55014E-44
 5.38127E+16  1.63837E-44
 5.37828E+16  1.73163E-44
 5.37529E+16  1.83019E-44
 5.37231E+16  1.93436E-44
 5.36932E+16  2.04446E-44
 5.36634E+16  2.16083E-44
 5.36336E+16  2.28382E-44
 5.36038E+16  2.41381E-44
 5.35740E+16  2.55120E-44
 5.35443E+16  2.69640E-44
 5.35145E+16  2.84988E-44
 5.34848E+16  3.01209E-44
 5.34551E+16  3.18353E-44
 5.34254E+16  3.36473E-44
 5.33958E+16  3.55625E-44
 5.33661E+16  3.75866E-44
 5.33365E+16  3.97260E-44
 5.33068E+16  4.19871E-44
 5.32772E+16  4.43769E-44
 5.32476E+16  4.69028E-44
 5.32181E+16  4.95724E-44
 5.31885E+16  5.23939E-44
 5.31590E+16  5.53761E-44
 5.31294E+16  5.85280E-44
 5.30999E+16  6.18593E-44
 5.30704E+16  6.53802E-44
 5.30410E+16  6.91016E-44
 5.30115E+16  7.30347E-44
 5.29821E+16  7.71917E-44
 5.29526E+16  8.15853E-44
 5.29232E+16  8.62290E-44
 5.28938E+16  9.11369E-44
 5.28645E+16  9.63243E-44
 5.28351E+16  1.01807E-43
 5.28058E+16  1.07602E-43
 5.27764E+16  1.13726E-43
 5.27471E+16  1.20199E-43
 5.27178E+16  1.27041E-43
 5.26885E+16  1.34271E-43
 5.26593E+16  1.41914E-43
 5.26300E+16  1.49991E-43
 5.26008E+16  1.58529E-43
 5.25716E+16  1.67552E-43
 5.25424E+16  1.77089E-43
 5.25132E+16  1.87168E-43
 5.24840E+16  1.97821E-43
 5.24549E+16  2.09081E-43
 5.24258E+16  2.20981E-43
 5.23966E+16  2.33559E-43
 5.23675E+16  2.46853E-43
 5.23385E+16  2.60903E-43
 5.23094E+16  2.75754E-43
 5.22803E+16  2.91449E-43
 5.22513E+16  3.08038E-43
 5.22223E+16  3.25571E-43
 5.21933E+16  3.44101E-43
 5.21643E+16  3.63687E-43
 5.21353E+16  3.84387E-43
 5.21064E+16  4.06266E-43
 5.20774E+16  4.29390E-43
 5.20485E+16  4.53830E-43
 5.20196E+16  4.79661E-43
 5.19907E+16  5.06963E-43
 5.19618E+16  5.35818E-43
 5.19330E+16  5.66316E-43
 5.19041E+16  5.98549E-43
 5.18753E+16  6.32618E-43
 5.18465E+16  6.68625E-43
 5.18177E+16  7.06682E-43
 5.17889E+16  7.46905E-43
 5.17601E+16  7.88958E-43
 5.17314E+16  8.31458E-43
 5.17027E+16  8.76227E-43
 5.16739E+16  9.23407E-43
 5.16452E+16  9.73126E-43
 5.16166E+16  1.02552E-42
 5.15879E+16  1.08074E-42
 5.15592E+16  1.13893E-42
 5.15306E+16  1.20026E-42
 5.15020E+16  1.26488E-42
 5.14734E+16  1.33299E-42
 5.14448E+16  1.40476E-42
 5.14162E+16  1.48040E-42
 5.13877E+16  1.56011E-42
 5.13591E+16  1.64411E-42
 5.13306E+16  1.73264E-42
 5.13021E+16  1.82593E-42
 5.12736E+16  1.92425E-42
 5.12451E+16  2.02785E-42
 5.12167E+16  2.13704E-42
 5.11882E+16  2.25211E-42
 5.11598E+16  2.37337E-42
 5.11314E+16  2.50116E-42
 5.11030E+16  2.63583E-42
 5.10746E+16  2.77776E-42
 5.10462E+16  2.92732E-42
 5.10179E+16  3.08494E-42
 5.09895E+16  3.25104E-42
 5.09612E+16  3.42609E-42
 5.09329E+16  3.61057E-42
 5.09046E+16  3.80497E-42
 5.08764E+16  4.00985E-42
 5.08481E+16  4.22575E-42
 5.08199E+16  4.45328E-42
 5.07916E+16  4.69307E-42
 5.07634E+16  4.94576E-42
 5.07352E+16  5.21206E-42
 5.07071E+16  5.49269E-42
 5.06789E+16  5.78844E-42
 5.06507E+16  6.10011E-42
 5.06226E+16  6.42857E-42
 5.05945E+16  6.77470E-42
 5.05664E+16  7.13948E-42
 5.05383E+16  7.52390E-42
 5.05102E+16  7.92901E-42
 5.04822E+16  8.35594E-42
 5.04542E+16  8.80586E-42
 5.04261E+16  9.28000E-42
 5.03981E+16  9.77967E-42
 5.03701E+16  1.03062E-41
 5.03422E+16  1.08612E-41
 5.03142E+16  1.14460E-41
 5.02863E+16  1.20623E-41
 5.02583E+16  1.27117E-41
 5.02304E+16  1.33962E-41
 5.02025E+16  1.41175E-41
 5.01746E+16  1.48776E-41
 5.01468E+16  1.56787E-41
 5.01189E+16  1.65229E-41
 5.00911E+16  1.74126E-41
 5.00633E+16  1.83501E-41
 5.00354E+16  1.93382E-41
 5.00077E+16  2.03794E-41
 4.99799E+16  2.14767E-41
 4.99521E+16  2.26331E-41
 4.99244E+16  2.38517E-41
 4.98967E+16  2.51360E-41
 4.98689E+16  2.64894E-41
 4.98412E+16  2.79157E-41
 4.98136E+16  2.94188E-41
 4.97859E+16  3.10028E-41
 4.97582E+16  3.26721E-41
 4.97306E+16  3.44313E-41
 4.97030E+16  3.62853E-41
 4.96754E+16  3.82390E-41
 4.96478E+16  4.02979E-41
 4.96202E+16  4.24677E-41
 4.95927E+16  4.47543E-41
 4.95651E+16  4.71641E-41
 4.95376E+16  4.97036E-41
 4.95101E+16  5.23798E-41
 4.94826E+16  5.52001E-41
 4.94551E+16  5.81723E-41
 4.94276E+16  6.13045E-41
 4.94002E+16  6.46054E-41
 4.93727E+16  6.80840E-41
 4.93453E+16  7.17499E-41
 4.93179E+16  7.56132E-41
 4.92905E+16  7.96845E-41
 4.92631E+16  8.39628E-41
 4.92358E+16  8.82603E-41
 4.92084E+16  9.27418E-41
 4.91811E+16  9.74507E-41
 4.91538E+16  1.02399E-40
 4.91265E+16  1.07598E-40
 4.90992E+16  1.13061E-40
 4.90719E+16  1.18802E-40
 4.90447E+16  1.24834E-40
 4.90174E+16  1.31173E-40
 4.89902E+16  1.37833E-40
 4.89630E+16  1.44832E-40
 4.89358E+16  1.52186E-40
 4.89086E+16  1.59913E-40
 4.88815E+16  1.68032E-40
 4.88543E+16  1.76564E-40
 4.88272E+16  1.85529E-40
 4.88001E+16  1.94950E-40
 4.87730E+16  2.04848E-40
 4.87459E+16  2.15250E-40
 4.87188E+16  2.26179E-40
 4.86918E+16  2.37663E-40
 4.86647E+16  2.49731E-40
 4.86377E+16  2.62411E-40
 4.86107E+16  2.75735E-40
 4.85837E+16  2.89735E-40
 4.85567E+16  3.04447E-40
 4.85297E+16  3.19905E-40
 4.85028E+16  3.36148E-40
 4.84758E+16  3.53216E-40
 4.84489E+16  3.71151E-40
 4.84220E+16  3.89996E-40
 4.83951E+16  4.09798E-40
 4.83682E+16  4.30606E-40
 4.83414E+16  4.52470E-40
 4.83145E+16  4.75444E-40
 4.82877E+16  4.99585E-40
 4.82609E+16  5.24951E-40
 4.82341E+16  5.51606E-40
 4.82073E+16  5.79614E-40
 4.81805E+16  6.09044E-40
 4.81537E+16  6.39968E-40
 4.81270E+16  6.72463E-40
 4.81003E+16  7.06607E-40
 4.80735E+16  7.42485E-40
 4.80468E+16  7.80185E-40
 4.80202E+16  8.19799E-40
 4.79935E+16  8.61425E-40
 4.79668E+16  9.05164E-40
 4.79402E+16  9.51123E-40
 4.79136E+16  9.99417E-40
 4.78870E+16  1.05016E-39
 4.78604E+16  1.10348E-39
 4.78338E+16  1.15951E-39
