 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.48783E-42
 6.67573E+16  1.54280E-42
 6.67202E+16  1.61932E-42
 6.66831E+16  1.69964E-42
 6.66461E+16  1.78394E-42
 6.66091E+16  1.87242E-42
 6.65721E+16  1.96528E-42
 6.65351E+16  2.06276E-42
 6.64982E+16  2.16506E-42
 6.64612E+16  2.27245E-42
 6.64243E+16  2.38515E-42
 6.63874E+16  2.50345E-42
 6.63506E+16  2.62762E-42
 6.63137E+16  2.75794E-42
 6.62769E+16  2.89473E-42
 6.62401E+16  3.03830E-42
 6.62033E+16  3.18899E-42
 6.61665E+16  3.34716E-42
 6.61298E+16  3.51317E-42
 6.60930E+16  3.68742E-42
 6.60563E+16  3.87030E-42
 6.60196E+16  4.06226E-42
 6.59830E+16  4.26374E-42
 6.59463E+16  4.47521E-42
 6.59097E+16  4.69717E-42
 6.58731E+16  4.93014E-42
 6.58365E+16  5.17467E-42
 6.57999E+16  5.43132E-42
 6.57634E+16  5.70070E-42
 6.57269E+16  5.98344E-42
 6.56904E+16  6.28020E-42
 6.56539E+16  6.59169E-42
 6.56174E+16  6.91862E-42
 6.55810E+16  7.26177E-42
 6.55445E+16  7.62193E-42
 6.55081E+16  7.99997E-42
 6.54718E+16  8.39675E-42
 6.54354E+16  8.81320E-42
 6.53991E+16  9.25032E-42
 6.53627E+16  9.70911E-42
 6.53264E+16  1.01907E-41
 6.52901E+16  1.06961E-41
 6.52539E+16  1.12266E-41
 6.52176E+16  1.17834E-41
 6.51814E+16  1.23678E-41
 6.51452E+16  1.29813E-41
 6.51090E+16  1.36251E-41
 6.50729E+16  1.43009E-41
 6.50367E+16  1.50102E-41
 6.50006E+16  1.57546E-41
 6.49645E+16  1.65360E-41
 6.49284E+16  1.73562E-41
 6.48924E+16  1.82170E-41
 6.48563E+16  1.91205E-41
 6.48203E+16  2.00689E-41
 6.47843E+16  2.10642E-41
 6.47483E+16  2.21090E-41
 6.47124E+16  2.32055E-41
 6.46764E+16  2.43565E-41
 6.46405E+16  2.55645E-41
 6.46046E+16  2.68324E-41
 6.45687E+16  2.81632E-41
 6.45329E+16  2.95601E-41
 6.44970E+16  3.10262E-41
 6.44612E+16  3.25650E-41
 6.44254E+16  3.41802E-41
 6.43896E+16  3.58754E-41
 6.43539E+16  3.76548E-41
 6.43181E+16  3.95223E-41
 6.42824E+16  4.14717E-41
 6.42467E+16  4.34652E-41
 6.42110E+16  4.55558E-41
 6.41753E+16  4.77469E-41
 6.41397E+16  5.00434E-41
 6.41041E+16  5.24504E-41
 6.40685E+16  5.49731E-41
 6.40329E+16  5.76172E-41
 6.39973E+16  6.03884E-41
 6.39618E+16  6.32929E-41
 6.39263E+16  6.63372E-41
 6.38908E+16  6.95278E-41
 6.38553E+16  7.28719E-41
 6.38198E+16  7.63769E-41
 6.37844E+16  8.00504E-41
 6.37489E+16  8.39006E-41
 6.37135E+16  8.79360E-41
 6.36781E+16  9.21655E-41
 6.36428E+16  9.65985E-41
 6.36074E+16  1.01245E-40
 6.35721E+16  1.06114E-40
 6.35368E+16  1.11218E-40
 6.35015E+16  1.16567E-40
 6.34662E+16  1.22174E-40
 6.34310E+16  1.28050E-40
 6.33958E+16  1.34209E-40
 6.33605E+16  1.40664E-40
 6.33254E+16  1.47430E-40
 6.32902E+16  1.54521E-40
 6.32550E+16  1.61953E-40
 6.32199E+16  1.69742E-40
 6.31848E+16  1.77906E-40
 6.31497E+16  1.86463E-40
 6.31146E+16  1.95432E-40
 6.30796E+16  2.04831E-40
 6.30445E+16  2.14683E-40
 6.30095E+16  2.25009E-40
 6.29745E+16  2.35831E-40
 6.29395E+16  2.47174E-40
 6.29046E+16  2.59063E-40
 6.28697E+16  2.71523E-40
 6.28347E+16  2.84583E-40
 6.27998E+16  2.98270E-40
 6.27650E+16  3.12616E-40
 6.27301E+16  3.27652E-40
 6.26953E+16  3.43412E-40
 6.26604E+16  3.59929E-40
 6.26256E+16  3.77240E-40
 6.25909E+16  3.95385E-40
 6.25561E+16  4.14402E-40
 6.25213E+16  4.34333E-40
 6.24866E+16  4.55224E-40
 6.24519E+16  4.77119E-40
 6.24172E+16  5.00067E-40
 6.23826E+16  5.24119E-40
 6.23479E+16  5.49328E-40
 6.23133E+16  5.75749E-40
 6.22787E+16  6.03441E-40
 6.22441E+16  6.32465E-40
 6.22095E+16  6.62885E-40
 6.21750E+16  6.94768E-40
 6.21404E+16  7.28184E-40
 6.21059E+16  7.63208E-40
 6.20714E+16  7.99917E-40
 6.20370E+16  8.38391E-40
 6.20025E+16  8.78715E-40
 6.19681E+16  9.20979E-40
 6.19337E+16  9.65276E-40
 6.18993E+16  1.01170E-39
 6.18649E+16  1.06036E-39
 6.18305E+16  1.11136E-39
 6.17962E+16  1.16490E-39
 6.17619E+16  1.21969E-39
 6.17276E+16  1.27654E-39
 6.16933E+16  1.33604E-39
 6.16590E+16  1.39832E-39
 6.16248E+16  1.46350E-39
 6.15905E+16  1.53172E-39
 6.15563E+16  1.60312E-39
 6.15221E+16  1.67785E-39
 6.14880E+16  1.75606E-39
 6.14538E+16  1.83791E-39
 6.14197E+16  1.92358E-39
 6.13856E+16  2.01325E-39
 6.13515E+16  2.10709E-39
 6.13174E+16  2.20531E-39
 6.12834E+16  2.30811E-39
 6.12493E+16  2.41569E-39
 6.12153E+16  2.52830E-39
 6.11813E+16  2.64615E-39
 6.11473E+16  2.76950E-39
 6.11134E+16  2.89859E-39
 6.10794E+16  3.03370E-39
 6.10455E+16  3.17512E-39
 6.10116E+16  3.32312E-39
 6.09777E+16  3.47802E-39
 6.09438E+16  3.64014E-39
 6.09100E+16  3.80982E-39
 6.08762E+16  3.98741E-39
 6.08423E+16  4.17328E-39
 6.08086E+16  4.36781E-39
 6.07748E+16  4.57140E-39
 6.07410E+16  4.78449E-39
 6.07073E+16  5.00751E-39
 6.06736E+16  5.24093E-39
 6.06399E+16  5.48523E-39
 6.06062E+16  5.74091E-39
 6.05725E+16  6.00851E-39
 6.05389E+16  6.28859E-39
 6.05053E+16  6.58172E-39
 6.04717E+16  6.88852E-39
 6.04381E+16  7.20962E-39
 6.04045E+16  7.54568E-39
 6.03710E+16  7.89741E-39
 6.03374E+16  8.26553E-39
 6.03039E+16  8.65082E-39
 6.02704E+16  9.05406E-39
 6.02370E+16  9.47610E-39
 6.02035E+16  9.91781E-39
 6.01701E+16  1.03801E-38
 6.01366E+16  1.08640E-38
 6.01032E+16  1.13704E-38
 6.00699E+16  1.19004E-38
 6.00365E+16  1.24551E-38
 6.00032E+16  1.30357E-38
 5.99698E+16  1.36433E-38
 5.99365E+16  1.42793E-38
 5.99032E+16  1.49449E-38
 5.98700E+16  1.56415E-38
 5.98367E+16  1.63706E-38
 5.98035E+16  1.71337E-38
 5.97703E+16  1.79324E-38
 5.97371E+16  1.87682E-38
 5.97039E+16  1.96431E-38
 5.96707E+16  2.05587E-38
 5.96376E+16  2.15170E-38
 5.96045E+16  2.25200E-38
 5.95714E+16  2.35697E-38
 5.95383E+16  2.46684E-38
 5.95052E+16  2.58183E-38
 5.94722E+16  2.70218E-38
 5.94391E+16  2.82813E-38
 5.94061E+16  2.95996E-38
 5.93731E+16  3.09793E-38
 5.93402E+16  3.24234E-38
 5.93072E+16  3.39348E-38
 5.92743E+16  3.55077E-38
 5.92413E+16  3.71088E-38
 5.92084E+16  3.87823E-38
 5.91755E+16  4.05313E-38
 5.91427E+16  4.23591E-38
 5.91098E+16  4.42694E-38
 5.90770E+16  4.62658E-38
 5.90442E+16  4.83522E-38
 5.90114E+16  5.05327E-38
 5.89786E+16  5.28116E-38
 5.89459E+16  5.51932E-38
 5.89131E+16  5.76823E-38
 5.88804E+16  6.02835E-38
 5.88477E+16  6.30021E-38
 5.88150E+16  6.58433E-38
 5.87824E+16  6.88126E-38
 5.87497E+16  7.19158E-38
 5.87171E+16  7.51590E-38
 5.86845E+16  7.85484E-38
 5.86519E+16  8.20907E-38
 5.86193E+16  8.57927E-38
 5.85867E+16  8.96617E-38
 5.85542E+16  9.37051E-38
 5.85217E+16  9.79309E-38
