 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.05096E-21
 6.67573E+16  8.98305E-21
 6.67202E+16  8.89331E-21
 6.66831E+16  8.80446E-21
 6.66461E+16  8.71650E-21
 6.66091E+16  8.62942E-21
 6.65721E+16  8.54321E-21
 6.65351E+16  8.45786E-21
 6.64982E+16  8.37336E-21
 6.64612E+16  8.28971E-21
 6.64243E+16  8.20689E-21
 6.63874E+16  8.12490E-21
 6.63506E+16  8.04373E-21
 6.63137E+16  7.96337E-21
 6.62769E+16  7.88381E-21
 6.62401E+16  7.80505E-21
 6.62033E+16  7.72707E-21
 6.61665E+16  7.64988E-21
 6.61298E+16  7.57345E-21
 6.60930E+16  7.49779E-21
 6.60563E+16  7.42288E-21
 6.60196E+16  7.34873E-21
 6.59830E+16  7.27531E-21
 6.59463E+16  7.20263E-21
 6.59097E+16  7.13067E-21
 6.58731E+16  7.05943E-21
 6.58365E+16  6.98890E-21
 6.57999E+16  6.91908E-21
 6.57634E+16  6.84996E-21
 6.57269E+16  6.78152E-21
 6.56904E+16  6.71377E-21
 6.56539E+16  6.64670E-21
 6.56174E+16  6.58030E-21
 6.55810E+16  6.51456E-21
 6.55445E+16  6.44948E-21
 6.55081E+16  6.38504E-21
 6.54718E+16  6.32125E-21
 6.54354E+16  6.25810E-21
 6.53991E+16  6.19558E-21
 6.53627E+16  6.13368E-21
 6.53264E+16  6.07241E-21
 6.52901E+16  6.01174E-21
 6.52539E+16  5.95168E-21
 6.52176E+16  5.89222E-21
 6.51814E+16  5.83336E-21
 6.51452E+16  5.77508E-21
 6.51090E+16  5.71738E-21
 6.50729E+16  5.66026E-21
 6.50367E+16  5.60372E-21
 6.50006E+16  5.54773E-21
 6.49645E+16  5.49231E-21
 6.49284E+16  5.43744E-21
 6.48924E+16  5.38312E-21
 6.48563E+16  5.32934E-21
 6.48203E+16  5.27610E-21
 6.47843E+16  5.22339E-21
 6.47483E+16  5.17120E-21
 6.47124E+16  5.11954E-21
 6.46764E+16  5.06839E-21
 6.46405E+16  5.01776E-21
 6.46046E+16  4.96763E-21
 6.45687E+16  4.91800E-21
 6.45329E+16  4.86887E-21
 6.44970E+16  4.82023E-21
 6.44612E+16  4.77207E-21
 6.44254E+16  4.72439E-21
 6.43896E+16  4.67720E-21
 6.43539E+16  4.63047E-21
 6.43181E+16  4.58421E-21
 6.42824E+16  4.53771E-21
 6.42467E+16  4.48956E-21
 6.42110E+16  4.44181E-21
 6.41753E+16  4.39457E-21
 6.41397E+16  4.34783E-21
 6.41041E+16  4.30159E-21
 6.40685E+16  4.25584E-21
 6.40329E+16  4.21058E-21
 6.39973E+16  4.16580E-21
 6.39618E+16  4.12150E-21
 6.39263E+16  4.07767E-21
 6.38908E+16  4.03430E-21
 6.38553E+16  3.99139E-21
 6.38198E+16  3.94895E-21
 6.37844E+16  3.90695E-21
 6.37489E+16  3.86540E-21
 6.37135E+16  3.82429E-21
 6.36781E+16  3.78362E-21
 6.36428E+16  3.74338E-21
 6.36074E+16  3.70357E-21
 6.35721E+16  3.66418E-21
 6.35368E+16  3.62521E-21
 6.35015E+16  3.58666E-21
 6.34662E+16  3.54851E-21
 6.34310E+16  3.51077E-21
 6.33958E+16  3.47343E-21
 6.33605E+16  3.43649E-21
 6.33254E+16  3.39995E-21
 6.32902E+16  3.36379E-21
 6.32550E+16  3.32801E-21
 6.32199E+16  3.29262E-21
 6.31848E+16  3.25760E-21
 6.31497E+16  3.22296E-21
 6.31146E+16  3.18868E-21
 6.30796E+16  3.15477E-21
 6.30445E+16  3.12122E-21
 6.30095E+16  3.08802E-21
 6.29745E+16  3.05518E-21
 6.29395E+16  3.02269E-21
 6.29046E+16  2.99054E-21
 6.28697E+16  2.95874E-21
 6.28347E+16  2.92727E-21
 6.27998E+16  2.89614E-21
 6.27650E+16  2.86534E-21
 6.27301E+16  2.83487E-21
 6.26953E+16  2.80472E-21
 6.26604E+16  2.77489E-21
 6.26256E+16  2.74538E-21
 6.25909E+16  2.71618E-21
 6.25561E+16  2.68729E-21
 6.25213E+16  2.65871E-21
 6.24866E+16  2.63044E-21
 6.24519E+16  2.60246E-21
 6.24172E+16  2.57478E-21
 6.23826E+16  2.54740E-21
 6.23479E+16  2.52031E-21
 6.23133E+16  2.49351E-21
 6.22787E+16  2.46699E-21
 6.22441E+16  2.44075E-21
 6.22095E+16  2.41479E-21
 6.21750E+16  2.38911E-21
 6.21404E+16  2.36370E-21
 6.21059E+16  2.33856E-21
 6.20714E+16  2.31369E-21
 6.20370E+16  2.28909E-21
 6.20025E+16  2.26474E-21
 6.19681E+16  2.24066E-21
 6.19337E+16  2.21683E-21
 6.18993E+16  2.19325E-21
 6.18649E+16  2.16992E-21
 6.18305E+16  2.14685E-21
 6.17962E+16  2.12401E-21
