 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.58957E-23
 6.67573E+16  3.58350E-23
 6.67202E+16  3.57541E-23
 6.66831E+16  3.56735E-23
 6.66461E+16  3.55930E-23
 6.66091E+16  3.55127E-23
 6.65721E+16  3.54326E-23
 6.65351E+16  3.53526E-23
 6.64982E+16  3.52729E-23
 6.64612E+16  3.51933E-23
 6.64243E+16  3.51139E-23
 6.63874E+16  3.50347E-23
 6.63506E+16  3.49556E-23
 6.63137E+16  3.48768E-23
 6.62769E+16  3.47981E-23
 6.62401E+16  3.47196E-23
 6.62033E+16  3.46412E-23
 6.61665E+16  3.45631E-23
 6.61298E+16  3.44851E-23
 6.60930E+16  3.44073E-23
 6.60563E+16  3.43297E-23
 6.60196E+16  3.42522E-23
 6.59830E+16  3.41750E-23
 6.59463E+16  3.40979E-23
 6.59097E+16  3.40209E-23
 6.58731E+16  3.39442E-23
 6.58365E+16  3.38676E-23
 6.57999E+16  3.37912E-23
 6.57634E+16  3.37149E-23
 6.57269E+16  3.36389E-23
 6.56904E+16  3.35630E-23
 6.56539E+16  3.34873E-23
 6.56174E+16  3.34117E-23
 6.55810E+16  3.33363E-23
 6.55445E+16  3.32611E-23
 6.55081E+16  3.31861E-23
 6.54718E+16  3.31112E-23
 6.54354E+16  3.30365E-23
 6.53991E+16  3.29620E-23
 6.53627E+16  3.28876E-23
 6.53264E+16  3.28134E-23
 6.52901E+16  3.27394E-23
 6.52539E+16  3.26655E-23
 6.52176E+16  3.25918E-23
 6.51814E+16  3.25183E-23
 6.51452E+16  3.24449E-23
 6.51090E+16  3.23717E-23
 6.50729E+16  3.22987E-23
 6.50367E+16  3.22258E-23
 6.50006E+16  3.21531E-23
 6.49645E+16  3.20806E-23
 6.49284E+16  3.20082E-23
 6.48924E+16  3.19360E-23
 6.48563E+16  3.18640E-23
 6.48203E+16  3.17921E-23
 6.47843E+16  3.17203E-23
 6.47483E+16  3.16488E-23
 6.47124E+16  3.15774E-23
 6.46764E+16  3.15061E-23
 6.46405E+16  3.14351E-23
 6.46046E+16  3.13641E-23
 6.45687E+16  3.12934E-23
 6.45329E+16  3.12228E-23
 6.44970E+16  3.11523E-23
 6.44612E+16  3.10821E-23
 6.44254E+16  3.10119E-23
 6.43896E+16  3.09420E-23
 6.43539E+16  3.08722E-23
 6.43181E+16  3.08025E-23
 6.42824E+16  3.07313E-23
 6.42467E+16  3.06552E-23
 6.42110E+16  3.05790E-23
 6.41753E+16  3.05031E-23
 6.41397E+16  3.04273E-23
 6.41041E+16  3.03516E-23
 6.40685E+16  3.02762E-23
 6.40329E+16  3.02010E-23
 6.39973E+16  3.01259E-23
 6.39618E+16  3.00511E-23
 6.39263E+16  2.99764E-23
 6.38908E+16  2.99019E-23
 6.38553E+16  2.98276E-23
 6.38198E+16  2.97535E-23
 6.37844E+16  2.96795E-23
 6.37489E+16  2.96058E-23
 6.37135E+16  2.95322E-23
 6.36781E+16  2.94588E-23
 6.36428E+16  2.93856E-23
 6.36074E+16  2.93126E-23
 6.35721E+16  2.92398E-23
 6.35368E+16  2.91671E-23
 6.35015E+16  2.90946E-23
 6.34662E+16  2.90223E-23
 6.34310E+16  2.89502E-23
 6.33958E+16  2.88783E-23
 6.33605E+16  2.88065E-23
 6.33254E+16  2.87349E-23
 6.32902E+16  2.86635E-23
 6.32550E+16  2.85923E-23
 6.32199E+16  2.85212E-23
 6.31848E+16  2.84504E-23
 6.31497E+16  2.83797E-23
 6.31146E+16  2.83091E-23
 6.30796E+16  2.82388E-23
 6.30445E+16  2.81686E-23
 6.30095E+16  2.80986E-23
 6.29745E+16  2.80288E-23
 6.29395E+16  2.79591E-23
 6.29046E+16  2.78897E-23
 6.28697E+16  2.78204E-23
 6.28347E+16  2.77512E-23
 6.27998E+16  2.76823E-23
 6.27650E+16  2.76135E-23
 6.27301E+16  2.75449E-23
 6.26953E+16  2.74764E-23
 6.26604E+16  2.74081E-23
 6.26256E+16  2.73400E-23
 6.25909E+16  2.72721E-23
 6.25561E+16  2.72043E-23
 6.25213E+16  2.71367E-23
 6.24866E+16  2.70693E-23
 6.24519E+16  2.70020E-23
 6.24172E+16  2.69349E-23
 6.23826E+16  2.68680E-23
 6.23479E+16  2.68012E-23
 6.23133E+16  2.67346E-23
 6.22787E+16  2.66682E-23
 6.22441E+16  2.66019E-23
 6.22095E+16  2.65358E-23
 6.21750E+16  2.64699E-23
 6.21404E+16  2.64041E-23
 6.21059E+16  2.63385E-23
 6.20714E+16  2.62730E-23
 6.20370E+16  2.62077E-23
 6.20025E+16  2.61426E-23
 6.19681E+16  2.60776E-23
 6.19337E+16  2.60128E-23
 6.18993E+16  2.59482E-23
 6.18649E+16  2.58837E-23
 6.18305E+16  2.58194E-23
 6.17962E+16  2.57552E-23
 6.17619E+16  2.56908E-23
 6.17276E+16  2.56264E-23
 6.16933E+16  2.55622E-23
 6.16590E+16  2.54981E-23
 6.16248E+16  2.54341E-23
 6.15905E+16  2.53703E-23
 6.15563E+16  2.53067E-23
 6.15221E+16  2.52432E-23
 6.14880E+16  2.51799E-23
 6.14538E+16  2.51168E-23
 6.14197E+16  2.50538E-23
 6.13856E+16  2.49910E-23
 6.13515E+16  2.49283E-23
 6.13174E+16  2.48658E-23
 6.12834E+16  2.48035E-23
 6.12493E+16  2.47413E-23
 6.12153E+16  2.46792E-23
 6.11813E+16  2.46173E-23
 6.11473E+16  2.45556E-23
 6.11134E+16  2.44940E-23
 6.10794E+16  2.44326E-23
 6.10455E+16  2.43713E-23
 6.10116E+16  2.43102E-23
 6.09777E+16  2.42492E-23
 6.09438E+16  2.41884E-23
 6.09100E+16  2.41278E-23
 6.08762E+16  2.40673E-23
 6.08423E+16  2.40069E-23
 6.08086E+16  2.39467E-23
 6.07748E+16  2.38867E-23
 6.07410E+16  2.38268E-23
 6.07073E+16  2.37670E-23
 6.06736E+16  2.37074E-23
 6.06399E+16  2.36480E-23
 6.06062E+16  2.35887E-23
 6.05725E+16  2.35295E-23
 6.05389E+16  2.34705E-23
 6.05053E+16  2.34116E-23
 6.04717E+16  2.33529E-23
 6.04381E+16  2.32944E-23
 6.04045E+16  2.32360E-23
 6.03710E+16  2.31777E-23
 6.03374E+16  2.31196E-23
 6.03039E+16  2.30616E-23
 6.02704E+16  2.30038E-23
 6.02370E+16  2.29461E-23
 6.02035E+16  2.28885E-23
 6.01701E+16  2.28311E-23
 6.01366E+16  2.27739E-23
 6.01032E+16  2.27168E-23
 6.00699E+16  2.26598E-23
 6.00365E+16  2.26030E-23
 6.00032E+16  2.25463E-23
 5.99698E+16  2.24898E-23
 5.99365E+16  2.24334E-23
 5.99032E+16  2.23771E-23
 5.98700E+16  2.23210E-23
 5.98367E+16  2.22650E-23
 5.98035E+16  2.22092E-23
 5.97703E+16  2.21535E-23
 5.97371E+16  2.20979E-23
 5.97039E+16  2.20425E-23
 5.96707E+16  2.19872E-23
 5.96376E+16  2.19321E-23
 5.96045E+16  2.18771E-23
 5.95714E+16  2.18222E-23
 5.95383E+16  2.17675E-23
 5.95052E+16  2.17129E-23
 5.94722E+16  2.16585E-23
 5.94391E+16  2.16042E-23
 5.94061E+16  2.15500E-23
 5.93731E+16  2.14960E-23
 5.93402E+16  2.14420E-23
 5.93072E+16  2.13883E-23
 5.92743E+16  2.13363E-23
 5.92413E+16  2.12896E-23
 5.92084E+16  2.12434E-23
 5.91755E+16  2.11973E-23
 5.91427E+16  2.11513E-23
 5.91098E+16  2.11054E-23
 5.90770E+16  2.10596E-23
 5.90442E+16  2.10139E-23
 5.90114E+16  2.09682E-23
 5.89786E+16  2.09227E-23
 5.89459E+16  2.08773E-23
 5.89131E+16  2.08320E-23
 5.88804E+16  2.07868E-23
 5.88477E+16  2.07417E-23
 5.88150E+16  2.06967E-23
 5.87824E+16  2.06517E-23
 5.87497E+16  2.06069E-23
 5.87171E+16  2.05622E-23
 5.86845E+16  2.05176E-23
 5.86519E+16  2.04730E-23
 5.86193E+16  2.04286E-23
 5.85867E+16  2.03843E-23
 5.85542E+16  2.03400E-23
 5.85217E+16  2.02959E-23
 5.84892E+16  2.02518E-23
 5.84567E+16  2.02079E-23
 5.84242E+16  2.01640E-23
 5.83918E+16  2.01203E-23
 5.83594E+16  2.00766E-23
 5.83269E+16  2.00330E-23
 5.82945E+16  1.99895E-23
 5.82622E+16  1.99461E-23
 5.82298E+16  1.99029E-23
 5.81975E+16  1.98597E-23
 5.81651E+16  1.98166E-23
 5.81328E+16  1.97735E-23
 5.81006E+16  1.97306E-23
 5.80683E+16  1.96878E-23
 5.80360E+16  1.96451E-23
 5.80038E+16  1.96024E-23
 5.79716E+16  1.95599E-23
 5.79394E+16  1.95174E-23
 5.79072E+16  1.94751E-23
 5.78750E+16  1.94328E-23
 5.78429E+16  1.93906E-23
 5.78108E+16  1.93486E-23
 5.77787E+16  1.93066E-23
 5.77466E+16  1.92647E-23
 5.77145E+16  1.92228E-23
 5.76825E+16  1.91811E-23
 5.76504E+16  1.91395E-23
 5.76184E+16  1.90980E-23
 5.75864E+16  1.90565E-23
 5.75544E+16  1.90151E-23
 5.75224E+16  1.89739E-23
 5.74905E+16  1.89327E-23
 5.74586E+16  1.88916E-23
 5.74267E+16  1.88506E-23
 5.73948E+16  1.88097E-23
 5.73629E+16  1.87689E-23
 5.73310E+16  1.87281E-23
 5.72992E+16  1.86875E-23
 5.72674E+16  1.86469E-23
 5.72356E+16  1.86064E-23
 5.72038E+16  1.85661E-23
 5.71720E+16  1.85258E-23
 5.71402E+16  1.84856E-23
 5.71085E+16  1.84454E-23
 5.70768E+16  1.84054E-23
 5.70451E+16  1.83655E-23
 5.70134E+16  1.83256E-23
 5.69817E+16  1.82858E-23
 5.69501E+16  1.82461E-23
 5.69185E+16  1.82065E-23
 5.68869E+16  1.81670E-23
 5.68553E+16  1.81276E-23
 5.68237E+16  1.80883E-23
 5.67921E+16  1.80490E-23
 5.67606E+16  1.80186E-23
 5.67291E+16  1.79983E-23
 5.66975E+16  1.79781E-23
 5.66661E+16  1.79579E-23
 5.66346E+16  1.79378E-23
 5.66031E+16  1.79176E-23
 5.65717E+16  1.78975E-23
 5.65403E+16  1.78774E-23
 5.65089E+16  1.78573E-23
 5.64775E+16  1.78372E-23
 5.64461E+16  1.78172E-23
 5.64148E+16  1.77972E-23
 5.63834E+16  1.77772E-23
 5.63521E+16  1.77572E-23
 5.63208E+16  1.77372E-23
 5.62895E+16  1.77173E-23
 5.62583E+16  1.76974E-23
 5.62270E+16  1.76775E-23
 5.61958E+16  1.76577E-23
 5.61646E+16  1.76378E-23
 5.61334E+16  1.76180E-23
 5.61022E+16  1.75982E-23
 5.60711E+16  1.75785E-23
 5.60399E+16  1.75587E-23
 5.60088E+16  1.75390E-23
 5.59777E+16  1.75193E-23
 5.59466E+16  1.74996E-23
 5.59155E+16  1.74799E-23
 5.58845E+16  1.74603E-23
 5.58534E+16  1.74407E-23
 5.58224E+16  1.74211E-23
 5.57914E+16  1.74015E-23
 5.57604E+16  1.73820E-23
 5.57295E+16  1.73624E-23
 5.56985E+16  1.73429E-23
 5.56676E+16  1.73234E-23
 5.56367E+16  1.73040E-23
 5.56058E+16  1.72845E-23
 5.55749E+16  1.72651E-23
 5.55440E+16  1.72457E-23
 5.55132E+16  1.72263E-23
 5.54823E+16  1.72070E-23
 5.54515E+16  1.71877E-23
 5.54207E+16  1.71683E-23
 5.53899E+16  1.71491E-23
 5.53592E+16  1.71298E-23
 5.53284E+16  1.71105E-23
 5.52977E+16  1.70913E-23
 5.52670E+16  1.70721E-23
 5.52363E+16  1.70529E-23
 5.52056E+16  1.70338E-23
 5.51749E+16  1.70146E-23
 5.51443E+16  1.69955E-23
 5.51137E+16  1.69764E-23
 5.50831E+16  1.69574E-23
 5.50525E+16  1.69383E-23
 5.50219E+16  1.69193E-23
 5.49913E+16  1.69003E-23
 5.49608E+16  1.68813E-23
 5.49303E+16  1.68623E-23
 5.48998E+16  1.68434E-23
 5.48693E+16  1.68245E-23
 5.48388E+16  1.68056E-23
 5.48083E+16  1.67867E-23
 5.47779E+16  1.67678E-23
 5.47475E+16  1.67490E-23
 5.47171E+16  1.67302E-23
 5.46867E+16  1.67114E-23
 5.46563E+16  1.66926E-23
 5.46259E+16  1.66738E-23
 5.45956E+16  1.66551E-23
 5.45653E+16  1.66364E-23
 5.45350E+16  1.66177E-23
 5.45047E+16  1.65990E-23
 5.44744E+16  1.65804E-23
 5.44442E+16  1.65618E-23
 5.44139E+16  1.65431E-23
 5.43837E+16  1.65246E-23
 5.43535E+16  1.65060E-23
 5.43233E+16  1.64875E-23
 5.42931E+16  1.64689E-23
 5.42630E+16  1.64651E-23
 5.42328E+16  1.64976E-23
 5.42027E+16  1.65318E-23
 5.41726E+16  1.65661E-23
 5.41425E+16  1.66005E-23
 5.41125E+16  1.66350E-23
 5.40824E+16  1.66695E-23
 5.40524E+16  1.67041E-23
 5.40224E+16  1.67388E-23
 5.39923E+16  1.67735E-23
 5.39624E+16  1.68083E-23
 5.39324E+16  1.68432E-23
 5.39024E+16  1.68781E-23
 5.38725E+16  1.69132E-23
 5.38426E+16  1.69483E-23
 5.38127E+16  1.69834E-23
 5.37828E+16  1.70187E-23
 5.37529E+16  1.70540E-23
 5.37231E+16  1.70894E-23
 5.36932E+16  1.71248E-23
 5.36634E+16  1.71604E-23
 5.36336E+16  1.71960E-23
 5.36038E+16  1.72317E-23
 5.35740E+16  1.72674E-23
 5.35443E+16  1.73033E-23
 5.35145E+16  1.73392E-23
 5.34848E+16  1.73752E-23
 5.34551E+16  1.74112E-23
 5.34254E+16  1.74474E-23
 5.33958E+16  1.74836E-23
 5.33661E+16  1.75198E-23
