 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.22823E-40
 6.67573E+16  1.27371E-40
 6.67202E+16  1.33701E-40
 6.66831E+16  1.40346E-40
 6.66461E+16  1.47321E-40
 6.66091E+16  1.54643E-40
 6.65721E+16  1.62328E-40
 6.65351E+16  1.70396E-40
 6.64982E+16  1.78865E-40
 6.64612E+16  1.87754E-40
 6.64243E+16  1.97086E-40
 6.63874E+16  2.06881E-40
 6.63506E+16  2.17163E-40
 6.63137E+16  2.27955E-40
 6.62769E+16  2.39285E-40
 6.62401E+16  2.51177E-40
 6.62033E+16  2.63661E-40
 6.61665E+16  2.76764E-40
 6.61298E+16  2.90520E-40
 6.60930E+16  3.04958E-40
 6.60563E+16  3.20115E-40
 6.60196E+16  3.36024E-40
 6.59830E+16  3.52725E-40
 6.59463E+16  3.70255E-40
 6.59097E+16  3.88656E-40
 6.58731E+16  4.07973E-40
 6.58365E+16  4.28249E-40
 6.57999E+16  4.49533E-40
 6.57634E+16  4.71874E-40
 6.57269E+16  4.95326E-40
 6.56904E+16  5.19944E-40
 6.56539E+16  5.45785E-40
 6.56174E+16  5.72910E-40
 6.55810E+16  6.01384E-40
 6.55445E+16  6.31272E-40
 6.55081E+16  6.62646E-40
 6.54718E+16  6.95580E-40
 6.54354E+16  7.30150E-40
 6.53991E+16  7.66438E-40
 6.53627E+16  8.04530E-40
 6.53264E+16  8.44515E-40
 6.52901E+16  8.86487E-40
 6.52539E+16  9.30545E-40
 6.52176E+16  9.76793E-40
 6.51814E+16  1.02534E-39
 6.51452E+16  1.07630E-39
 6.51090E+16  1.12979E-39
 6.50729E+16  1.18594E-39
 6.50367E+16  1.24488E-39
 6.50006E+16  1.30675E-39
 6.49645E+16  1.37170E-39
 6.49284E+16  1.43987E-39
 6.48924E+16  1.51143E-39
 6.48563E+16  1.58655E-39
 6.48203E+16  1.66540E-39
 6.47843E+16  1.74817E-39
 6.47483E+16  1.83505E-39
 6.47124E+16  1.92625E-39
 6.46764E+16  2.02199E-39
 6.46405E+16  2.12248E-39
 6.46046E+16  2.22797E-39
 6.45687E+16  2.33870E-39
 6.45329E+16  2.45493E-39
 6.44970E+16  2.57694E-39
 6.44612E+16  2.70501E-39
 6.44254E+16  2.83945E-39
 6.43896E+16  2.98057E-39
 6.43539E+16  3.12870E-39
 6.43181E+16  3.28420E-39
 6.42824E+16  3.44670E-39
 6.42467E+16  3.61342E-39
 6.42110E+16  3.78834E-39
 6.41753E+16  3.97174E-39
 6.41397E+16  4.16401E-39
 6.41041E+16  4.36559E-39
 6.40685E+16  4.57693E-39
 6.40329E+16  4.79850E-39
 6.39973E+16  5.03079E-39
 6.39618E+16  5.27433E-39
 6.39263E+16  5.52966E-39
 6.38908E+16  5.79735E-39
 6.38553E+16  6.07800E-39
 6.38198E+16  6.37224E-39
 6.37844E+16  6.68072E-39
 6.37489E+16  7.00413E-39
 6.37135E+16  7.34320E-39
 6.36781E+16  7.69869E-39
 6.36428E+16  8.07138E-39
 6.36074E+16  8.46212E-39
 6.35721E+16  8.87177E-39
 6.35368E+16  9.30125E-39
 6.35015E+16  9.75153E-39
 6.34662E+16  1.02236E-38
 6.34310E+16  1.07185E-38
 6.33958E+16  1.12374E-38
 6.33605E+16  1.17814E-38
 6.33254E+16  1.23518E-38
 6.32902E+16  1.29497E-38
 6.32550E+16  1.35766E-38
 6.32199E+16  1.42338E-38
 6.31848E+16  1.49229E-38
 6.31497E+16  1.56453E-38
 6.31146E+16  1.64027E-38
 6.30796E+16  1.71968E-38
 6.30445E+16  1.80293E-38
 6.30095E+16  1.89021E-38
 6.29745E+16  1.98171E-38
 6.29395E+16  2.07765E-38
 6.29046E+16  2.17822E-38
 6.28697E+16  2.28367E-38
 6.28347E+16  2.39423E-38
 6.27998E+16  2.51013E-38
 6.27650E+16  2.63165E-38
 6.27301E+16  2.75904E-38
 6.26953E+16  2.89261E-38
 6.26604E+16  3.03264E-38
 6.26256E+16  3.17945E-38
 6.25909E+16  3.33337E-38
 6.25561E+16  3.49474E-38
 6.25213E+16  3.66392E-38
 6.24866E+16  3.84129E-38
 6.24519E+16  4.02724E-38
 6.24172E+16  4.22220E-38
 6.23826E+16  4.42660E-38
 6.23479E+16  4.64089E-38
 6.23133E+16  4.86556E-38
 6.22787E+16  5.10110E-38
 6.22441E+16  5.34804E-38
 6.22095E+16  5.60694E-38
 6.21750E+16  5.87838E-38
 6.21404E+16  6.16295E-38
 6.21059E+16  6.46130E-38
 6.20714E+16  6.77409E-38
 6.20370E+16  7.10202E-38
 6.20025E+16  7.44583E-38
 6.19681E+16  7.80628E-38
 6.19337E+16  8.18419E-38
 6.18993E+16  8.58038E-38
 6.18649E+16  8.99576E-38
 6.18305E+16  9.43125E-38
 6.17962E+16  9.88851E-38
 6.17619E+16  1.03566E-37
 6.17276E+16  1.08426E-37
 6.16933E+16  1.13514E-37
 6.16590E+16  1.18840E-37
 6.16248E+16  1.24416E-37
 6.15905E+16  1.30254E-37
 6.15563E+16  1.36366E-37
 6.15221E+16  1.42765E-37
 6.14880E+16  1.49463E-37
 6.14538E+16  1.56477E-37
 6.14197E+16  1.63819E-37
 6.13856E+16  1.71506E-37
 6.13515E+16  1.79553E-37
 6.13174E+16  1.87978E-37
 6.12834E+16  1.96798E-37
 6.12493E+16  2.06033E-37
 6.12153E+16  2.15700E-37
 6.11813E+16  2.25821E-37
 6.11473E+16  2.36417E-37
 6.11134E+16  2.47511E-37
 6.10794E+16  2.59124E-37
 6.10455E+16  2.71283E-37
 6.10116E+16  2.84012E-37
 6.09777E+16  2.97339E-37
 6.09438E+16  3.11291E-37
 6.09100E+16  3.25897E-37
 6.08762E+16  3.41189E-37
 6.08423E+16  3.57198E-37
 6.08086E+16  3.73959E-37
 6.07748E+16  3.91506E-37
 6.07410E+16  4.09876E-37
 6.07073E+16  4.29108E-37
 6.06736E+16  4.49243E-37
 6.06399E+16  4.70323E-37
 6.06062E+16  4.92391E-37
 6.05725E+16  5.15495E-37
 6.05389E+16  5.39684E-37
 6.05053E+16  5.65007E-37
 6.04717E+16  5.91518E-37
 6.04381E+16  6.19274E-37
 6.04045E+16  6.48331E-37
 6.03710E+16  6.78753E-37
 6.03374E+16  7.10601E-37
 6.03039E+16  7.43944E-37
 6.02704E+16  7.78852E-37
 6.02370E+16  8.15397E-37
 6.02035E+16  8.53658E-37
 6.01701E+16  8.93713E-37
 6.01366E+16  9.35648E-37
 6.01032E+16  9.79551E-37
 6.00699E+16  1.02551E-36
 6.00365E+16  1.07363E-36
 6.00032E+16  1.12401E-36
 5.99698E+16  1.17675E-36
 5.99365E+16  1.23197E-36
 5.99032E+16  1.28977E-36
 5.98700E+16  1.35029E-36
 5.98367E+16  1.41365E-36
 5.98035E+16  1.47998E-36
 5.97703E+16  1.54943E-36
 5.97371E+16  1.62213E-36
 5.97039E+16  1.69825E-36
 5.96707E+16  1.77793E-36
 5.96376E+16  1.86136E-36
 5.96045E+16  1.94869E-36
 5.95714E+16  2.04013E-36
 5.95383E+16  2.13586E-36
 5.95052E+16  2.23608E-36
 5.94722E+16  2.34100E-36
 5.94391E+16  2.45085E-36
 5.94061E+16  2.56585E-36
 5.93731E+16  2.68624E-36
 5.93402E+16  2.81229E-36
 5.93072E+16  2.94424E-36
 5.92743E+16  3.08151E-36
 5.92413E+16  3.22090E-36
 5.92084E+16  3.36657E-36
 5.91755E+16  3.51884E-36
 5.91427E+16  3.67799E-36
 5.91098E+16  3.84434E-36
 5.90770E+16  4.01822E-36
 5.90442E+16  4.19995E-36
 5.90114E+16  4.38991E-36
 5.89786E+16  4.58846E-36
 5.89459E+16  4.79599E-36
 5.89131E+16  5.01291E-36
 5.88804E+16  5.23964E-36
 5.88477E+16  5.47662E-36
 5.88150E+16  5.72432E-36
 5.87824E+16  5.98322E-36
 5.87497E+16  6.25384E-36
 5.87171E+16  6.53669E-36
 5.86845E+16  6.83233E-36
 5.86519E+16  7.14135E-36
 5.86193E+16  7.46435E-36
 5.85867E+16  7.80195E-36
 5.85542E+16  8.15482E-36
 5.85217E+16  8.52365E-36
 5.84892E+16  8.90917E-36
 5.84567E+16  9.31212E-36
 5.84242E+16  9.73329E-36
 5.83918E+16  1.01735E-35
 5.83594E+16  1.06336E-35
 5.83269E+16  1.11146E-35
 5.82945E+16  1.16173E-35
 5.82622E+16  1.21427E-35
 5.82298E+16  1.26919E-35
 5.81975E+16  1.32660E-35
 5.81651E+16  1.38660E-35
 5.81328E+16  1.44931E-35
 5.81006E+16  1.51486E-35
 5.80683E+16  1.58338E-35
 5.80360E+16  1.65499E-35
 5.80038E+16  1.72984E-35
 5.79716E+16  1.80808E-35
 5.79394E+16  1.88986E-35
 5.79072E+16  1.97533E-35
 5.78750E+16  2.06468E-35
 5.78429E+16  2.15806E-35
 5.78108E+16  2.25567E-35
 5.77787E+16  2.35769E-35
 5.77466E+16  2.46432E-35
 5.77145E+16  2.57578E-35
 5.76825E+16  2.69228E-35
 5.76504E+16  2.81405E-35
 5.76184E+16  2.94132E-35
 5.75864E+16  3.07435E-35
 5.75544E+16  3.21340E-35
 5.75224E+16  3.35874E-35
 5.74905E+16  3.51065E-35
 5.74586E+16  3.66943E-35
 5.74267E+16  3.83540E-35
 5.73948E+16  4.00887E-35
 5.73629E+16  4.19018E-35
 5.73310E+16  4.37970E-35
 5.72992E+16  4.57779E-35
 5.72674E+16  4.78484E-35
 5.72356E+16  5.00125E-35
 5.72038E+16  5.22745E-35
 5.71720E+16  5.46388E-35
 5.71402E+16  5.71100E-35
 5.71085E+16  5.96930E-35
 5.70768E+16  6.23929E-35
 5.70451E+16  6.52148E-35
 5.70134E+16  6.81644E-35
 5.69817E+16  7.12474E-35
 5.69501E+16  7.44698E-35
 5.69185E+16  7.78380E-35
 5.68869E+16  8.13585E-35
 5.68553E+16  8.50382E-35
 5.68237E+16  8.88844E-35
 5.67921E+16  9.29045E-35
 5.67606E+16  9.70328E-35
 5.67291E+16  1.01233E-34
 5.66975E+16  1.05622E-34
 5.66661E+16  1.10202E-34
 5.66346E+16  1.14980E-34
 5.66031E+16  1.19965E-34
 5.65717E+16  1.25167E-34
 5.65403E+16  1.30594E-34
 5.65089E+16  1.36257E-34
 5.64775E+16  1.42165E-34
 5.64461E+16  1.48329E-34
 5.64148E+16  1.54760E-34
 5.63834E+16  1.61470E-34
 5.63521E+16  1.68472E-34
 5.63208E+16  1.75776E-34
 5.62895E+16  1.83398E-34
 5.62583E+16  1.91350E-34
 5.62270E+16  1.99646E-34
 5.61958E+16  2.08303E-34
 5.61646E+16  2.17335E-34
 5.61334E+16  2.26758E-34
 5.61022E+16  2.36590E-34
 5.60711E+16  2.46849E-34
 5.60399E+16  2.57552E-34
 5.60088E+16  2.68719E-34
 5.59777E+16  2.80370E-34
 5.59466E+16  2.92527E-34
 5.59155E+16  3.05211E-34
 5.58845E+16  3.18444E-34
 5.58534E+16  3.32252E-34
 5.58224E+16  3.46658E-34
 5.57914E+16  3.61689E-34
 5.57604E+16  3.77371E-34
 5.57295E+16  3.93733E-34
 5.56985E+16  4.10805E-34
 5.56676E+16  4.28618E-34
 5.56367E+16  4.47202E-34
 5.56058E+16  4.66592E-34
 5.55749E+16  4.86823E-34
 5.55440E+16  5.07931E-34
 5.55132E+16  5.29955E-34
 5.54823E+16  5.52933E-34
 5.54515E+16  5.76908E-34
 5.54207E+16  6.01922E-34
 5.53899E+16  6.28021E-34
 5.53592E+16  6.55251E-34
 5.53284E+16  6.83662E-34
 5.52977E+16  7.13305E-34
 5.52670E+16  7.44234E-34
 5.52363E+16  7.76503E-34
 5.52056E+16  8.10171E-34
 5.51749E+16  8.45300E-34
 5.51443E+16  8.81951E-34
 5.51137E+16  9.20192E-34
 5.50831E+16  9.60090E-34
 5.50525E+16  1.00172E-33
 5.50219E+16  1.04515E-33
 5.49913E+16  1.09047E-33
 5.49608E+16  1.13775E-33
 5.49303E+16  1.18708E-33
 5.48998E+16  1.23855E-33
 5.48693E+16  1.29226E-33
 5.48388E+16  1.34829E-33
 5.48083E+16  1.40675E-33
 5.47779E+16  1.46774E-33
 5.47475E+16  1.53138E-33
 5.47171E+16  1.59778E-33
 5.46867E+16  1.66706E-33
 5.46563E+16  1.73934E-33
 5.46259E+16  1.81476E-33
 5.45956E+16  1.89345E-33
 5.45653E+16  1.97554E-33
 5.45350E+16  2.06120E-33
 5.45047E+16  2.15057E-33
 5.44744E+16  2.24382E-33
 5.44442E+16  2.34111E-33
 5.44139E+16  2.44262E-33
 5.43837E+16  2.54853E-33
 5.43535E+16  2.65903E-33
 5.43233E+16  2.77432E-33
 5.42931E+16  2.89461E-33
 5.42630E+16  3.01871E-33
 5.42328E+16  3.14353E-33
 5.42027E+16  3.27353E-33
 5.41726E+16  3.40891E-33
 5.41425E+16  3.54989E-33
 5.41125E+16  3.69669E-33
 5.40824E+16  3.84957E-33
 5.40524E+16  4.00878E-33
 5.40224E+16  4.17456E-33
 5.39923E+16  4.34720E-33
 5.39624E+16  4.52699E-33
 5.39324E+16  4.71420E-33
 5.39024E+16  4.90916E-33
 5.38725E+16  5.11218E-33
 5.38426E+16  5.32360E-33
 5.38127E+16  5.54376E-33
 5.37828E+16  5.77303E-33
 5.37529E+16  6.01177E-33
 5.37231E+16  6.26040E-33
 5.36932E+16  6.51930E-33
 5.36634E+16  6.78891E-33
 5.36336E+16  7.06967E-33
 5.36038E+16  7.36204E-33
 5.35740E+16  7.66650E-33
 5.35443E+16  7.98356E-33
 5.35145E+16  8.31372E-33
 5.34848E+16  8.65754E-33
 5.34551E+16  9.01558E-33
 5.34254E+16  9.38842E-33
 5.33958E+16  9.77669E-33
 5.33661E+16  1.01810E-32
 5.33365E+16  1.06021E-32
 5.33068E+16  1.10405E-32
 5.32772E+16  1.14971E-32
 5.32476E+16  1.19726E-32
 5.32181E+16  1.24677E-32
 5.31885E+16  1.29833E-32
 5.31590E+16  1.35202E-32
 5.31294E+16  1.40794E-32
 5.30999E+16  1.46616E-32
 5.30704E+16  1.52680E-32
 5.30410E+16  1.58994E-32
 5.30115E+16  1.65569E-32
 5.29821E+16  1.72417E-32
 5.29526E+16  1.79547E-32
 5.29232E+16  1.86972E-32
 5.28938E+16  1.94705E-32
 5.28645E+16  2.02757E-32
 5.28351E+16  2.11142E-32
 5.28058E+16  2.19874E-32
 5.27764E+16  2.28967E-32
 5.27471E+16  2.38436E-32
 5.27178E+16  2.48297E-32
 5.26885E+16  2.58565E-32
 5.26593E+16  2.69258E-32
 5.26300E+16  2.80394E-32
 5.26008E+16  2.91990E-32
 5.25716E+16  3.04065E-32
 5.25424E+16  3.16640E-32
 5.25132E+16  3.29735E-32
 5.24840E+16  3.43371E-32
 5.24549E+16  3.57571E-32
 5.24258E+16  3.72359E-32
 5.23966E+16  3.87758E-32
 5.23675E+16  4.03794E-32
 5.23385E+16  4.20493E-32
 5.23094E+16  4.37883E-32
 5.22803E+16  4.55992E-32
 5.22513E+16  4.74850E-32
 5.22223E+16  4.94488E-32
 5.21933E+16  5.14937E-32
 5.21643E+16  5.36233E-32
 5.21353E+16  5.58409E-32
 5.21064E+16  5.81503E-32
 5.20774E+16  6.05551E-32
 5.20485E+16  6.30594E-32
 5.20196E+16  6.56673E-32
 5.19907E+16  6.83830E-32
 5.19618E+16  7.12110E-32
 5.19330E+16  7.41560E-32
 5.19041E+16  7.72228E-32
 5.18753E+16  8.04164E-32
 5.18465E+16  8.37421E-32
 5.18177E+16  8.72053E-32
 5.17889E+16  9.08117E-32
 5.17601E+16  9.45276E-32
 5.17314E+16  9.82424E-32
 5.17027E+16  1.02100E-31
 5.16739E+16  1.06108E-31
 5.16452E+16  1.10275E-31
 5.16166E+16  1.14604E-31
 5.15879E+16  1.19104E-31
 5.15592E+16  1.23780E-31
 5.15306E+16  1.28640E-31
 5.15020E+16  1.33691E-31
 5.14734E+16  1.38940E-31
 5.14448E+16  1.44395E-31
 5.14162E+16  1.50065E-31
 5.13877E+16  1.55957E-31
 5.13591E+16  1.62080E-31
 5.13306E+16  1.68444E-31
 5.13021E+16  1.75057E-31
 5.12736E+16  1.81931E-31
 5.12451E+16  1.89074E-31
 5.12167E+16  1.96497E-31
 5.11882E+16  2.04212E-31
 5.11598E+16  2.12230E-31
 5.11314E+16  2.20563E-31
 5.11030E+16  2.29223E-31
 5.10746E+16  2.38223E-31
 5.10462E+16  2.47576E-31
 5.10179E+16  2.57297E-31
 5.09895E+16  2.67399E-31
 5.09612E+16  2.77898E-31
 5.09329E+16  2.88809E-31
 5.09046E+16  3.00149E-31
 5.08764E+16  3.11933E-31
 5.08481E+16  3.24181E-31
 5.08199E+16  3.36909E-31
 5.07916E+16  3.50137E-31
 5.07634E+16  3.63885E-31
 5.07352E+16  3.78172E-31
 5.07071E+16  3.93020E-31
 5.06789E+16  4.08451E-31
 5.06507E+16  4.24488E-31
 5.06226E+16  4.41155E-31
 5.05945E+16  4.58476E-31
 5.05664E+16  4.76477E-31
 5.05383E+16  4.95185E-31
 5.05102E+16  5.14627E-31
 5.04822E+16  5.34833E-31
 5.04542E+16  5.55832E-31
 5.04261E+16  5.77655E-31
 5.03981E+16  6.00336E-31
 5.03701E+16  6.23907E-31
 5.03422E+16  6.48403E-31
 5.03142E+16  6.73861E-31
 5.02863E+16  7.00319E-31
 5.02583E+16  7.27816E-31
 5.02304E+16  7.56392E-31
 5.02025E+16  7.86090E-31
 5.01746E+16  8.16954E-31
 5.01468E+16  8.49030E-31
 5.01189E+16  8.82366E-31
 5.00911E+16  9.17010E-31
 5.00633E+16  9.53015E-31
 5.00354E+16  9.90433E-31
 5.00077E+16  1.02932E-30
 4.99799E+16  1.06973E-30
 4.99521E+16  1.11173E-30
 4.99244E+16  1.15538E-30
 4.98967E+16  1.20075E-30
 4.98689E+16  1.24789E-30
 4.98412E+16  1.29689E-30
 4.98136E+16  1.34781E-30
 4.97859E+16  1.40073E-30
 4.97582E+16  1.45572E-30
 4.97306E+16  1.51288E-30
 4.97030E+16  1.57228E-30
 4.96754E+16  1.63401E-30
 4.96478E+16  1.69817E-30
 4.96202E+16  1.76484E-30
 4.95927E+16  1.83414E-30
 4.95651E+16  1.90615E-30
 4.95376E+16  1.98099E-30
 4.95101E+16  2.05877E-30
 4.94826E+16  2.13961E-30
 4.94551E+16  2.22361E-30
 4.94276E+16  2.31092E-30
 4.94002E+16  2.40165E-30
 4.93727E+16  2.49595E-30
 4.93453E+16  2.59395E-30
 4.93179E+16  2.69579E-30
 4.92905E+16  2.80164E-30
 4.92631E+16  2.91128E-30
 4.92358E+16  3.02024E-30
 4.92084E+16  3.13236E-30
 4.91811E+16  3.24864E-30
 4.91538E+16  3.36924E-30
 4.91265E+16  3.49432E-30
 4.90992E+16  3.62404E-30
 4.90719E+16  3.75857E-30
 4.90447E+16  3.89810E-30
 4.90174E+16  4.04281E-30
 4.89902E+16  4.19289E-30
 4.89630E+16  4.34854E-30
 4.89358E+16  4.50997E-30
 4.89086E+16  4.67739E-30
 4.88815E+16  4.85103E-30
 4.88543E+16  5.03112E-30
 4.88272E+16  5.21788E-30
 4.88001E+16  5.41159E-30
 4.87730E+16  5.61248E-30
 4.87459E+16  5.82083E-30
 4.87188E+16  6.03692E-30
 4.86918E+16  6.26102E-30
 4.86647E+16  6.49345E-30
 4.86377E+16  6.73450E-30
 4.86107E+16  6.98451E-30
 4.85837E+16  7.24379E-30
 4.85567E+16  7.51270E-30
 4.85297E+16  7.79159E-30
 4.85028E+16  8.08084E-30
 4.84758E+16  8.38082E-30
 4.84489E+16  8.69194E-30
 4.84220E+16  9.01461E-30
 4.83951E+16  9.34926E-30
 4.83682E+16  9.69633E-30
 4.83414E+16  1.00563E-29
 4.83145E+16  1.04296E-29
 4.82877E+16  1.08168E-29
 4.82609E+16  1.12183E-29
 4.82341E+16  1.16348E-29
 4.82073E+16  1.20667E-29
 4.81805E+16  1.25146E-29
 4.81537E+16  1.29792E-29
 4.81270E+16  1.34610E-29
 4.81003E+16  1.39608E-29
 4.80735E+16  1.44790E-29
 4.80468E+16  1.50165E-29
 4.80202E+16  1.55740E-29
 4.79935E+16  1.61521E-29
 4.79668E+16  1.67517E-29
 4.79402E+16  1.73736E-29
 4.79136E+16  1.80186E-29
 4.78870E+16  1.86875E-29
 4.78604E+16  1.93812E-29
 4.78338E+16  2.01007E-29
 4.78072E+16  2.08469E-29
 4.77807E+16  2.16208E-29
 4.77541E+16  2.24234E-29
 4.77276E+16  2.32558E-29
 4.77011E+16  2.41191E-29
 4.76746E+16  2.50145E-29
 4.76481E+16  2.59431E-29
 4.76217E+16  2.69062E-29
 4.75952E+16  2.79050E-29
 4.75688E+16  2.89409E-29
 4.75424E+16  3.00153E-29
 4.75159E+16  3.11295E-29
 4.74896E+16  3.22852E-29
 4.74632E+16  3.34837E-29
 4.74368E+16  3.47267E-29
 4.74105E+16  3.60158E-29
 4.73841E+16  3.73528E-29
 4.73578E+16  3.87395E-29
 4.73315E+16  4.01776E-29
 4.73052E+16  4.16691E-29
 4.72790E+16  4.32160E-29
 4.72527E+16  4.48203E-29
 4.72265E+16  4.64841E-29
 4.72002E+16  4.82097E-29
 4.71740E+16  4.99994E-29
 4.71478E+16  5.18555E-29
 4.71216E+16  5.37806E-29
 4.70955E+16  5.57770E-29
 4.70693E+16  5.78476E-29
 4.70432E+16  5.99951E-29
 4.70170E+16  6.22223E-29
 4.69909E+16  6.45322E-29
 4.69648E+16  6.69278E-29
 4.69387E+16  6.94123E-29
 4.69127E+16  7.19891E-29
 4.68866E+16  7.46615E-29
 4.68606E+16  7.74332E-29
 4.68345E+16  8.03077E-29
 4.68085E+16  8.32889E-29
 4.67825E+16  8.63809E-29
 4.67566E+16  8.95703E-29
 4.67306E+16  9.27226E-29
 4.67046E+16  9.59636E-29
 4.66787E+16  9.93180E-29
 4.66528E+16  1.02790E-28
 4.66269E+16  1.06383E-28
 4.66010E+16  1.10101E-28
 4.65751E+16  1.13950E-28
 4.65492E+16  1.17933E-28
 4.65234E+16  1.22055E-28
 4.64975E+16  1.26321E-28
 4.64717E+16  1.30737E-28
 4.64459E+16  1.35307E-28
 4.64201E+16  1.40036E-28
 4.63943E+16  1.44931E-28
 4.63685E+16  1.49997E-28
 4.63428E+16  1.55240E-28
 4.63170E+16  1.60666E-28
 4.62913E+16  1.66282E-28
 4.62656E+16  1.72095E-28
 4.62399E+16  1.78110E-28
 4.62142E+16  1.84336E-28
 4.61886E+16  1.90779E-28
 4.61629E+16  1.97448E-28
 4.61373E+16  2.04349E-28
 4.61116E+16  2.11492E-28
 4.60860E+16  2.18885E-28
 4.60604E+16  2.26536E-28
 4.60349E+16  2.34454E-28
 4.60093E+16  2.42649E-28
 4.59837E+16  2.51131E-28
 4.59582E+16  2.59909E-28
 4.59327E+16  2.68994E-28
 4.59072E+16  2.78397E-28
 4.58817E+16  2.88128E-28
 4.58562E+16  2.98199E-28
 4.58307E+16  3.08623E-28
 4.58053E+16  3.19410E-28
 4.57798E+16  3.30575E-28
 4.57544E+16  3.42130E-28
 4.57290E+16  3.54089E-28
 4.57036E+16  3.66466E-28
 4.56782E+16  3.79276E-28
 4.56528E+16  3.92533E-28
 4.56275E+16  4.06254E-28
 4.56021E+16  4.20454E-28
 4.55768E+16  4.35151E-28
 4.55515E+16  4.50361E-28
 4.55262E+16  4.66103E-28
 4.55009E+16  4.82396E-28
 4.54756E+16  4.99257E-28
 4.54504E+16  5.16709E-28
 4.54251E+16  5.34770E-28
 4.53999E+16  5.53462E-28
 4.53747E+16  5.72808E-28
 4.53495E+16  5.92830E-28
 4.53243E+16  6.13552E-28
 4.52991E+16  6.34999E-28
 4.52740E+16  6.57195E-28
 4.52488E+16  6.80167E-28
 4.52237E+16  7.03941E-28
 4.51986E+16  7.28547E-28
 4.51735E+16  7.54013E-28
 4.51484E+16  7.80369E-28
 4.51233E+16  8.07647E-28
 4.50983E+16  8.35877E-28
 4.50732E+16  8.65095E-28
 4.50482E+16  8.95334E-28
 4.50232E+16  9.26630E-28
 4.49981E+16  9.59019E-28
 4.49732E+16  9.92541E-28
 4.49482E+16  1.02723E-27
 4.49232E+16  1.06314E-27
 4.48983E+16  1.10030E-27
 4.48733E+16  1.13876E-27
 4.48484E+16  1.17857E-27
 4.48235E+16  1.21976E-27
 4.47986E+16  1.26240E-27
 4.47737E+16  1.30653E-27
 4.47489E+16  1.35220E-27
 4.47240E+16  1.39946E-27
 4.46992E+16  1.44838E-27
 4.46743E+16  1.49900E-27
 4.46495E+16  1.55140E-27
 4.46247E+16  1.60563E-27
 4.45999E+16  1.66175E-27
 4.45752E+16  1.71984E-27
 4.45504E+16  1.77996E-27
 4.45257E+16  1.84217E-27
 4.45009E+16  1.90656E-27
 4.44762E+16  1.97321E-27
 4.44515E+16  2.04218E-27
 4.44268E+16  2.11356E-27
 4.44022E+16  2.18744E-27
 4.43775E+16  2.26390E-27
 4.43528E+16  2.34303E-27
 4.43282E+16  2.42493E-27
 4.43036E+16  2.50970E-27
 4.42790E+16  2.59742E-27
 4.42544E+16  2.68794E-27
 4.42298E+16  2.77704E-27
 4.42053E+16  2.86803E-27
 4.41807E+16  2.96200E-27
 4.41562E+16  3.05906E-27
 4.41316E+16  3.15929E-27
 4.41071E+16  3.26281E-27
 4.40826E+16  3.36972E-27
 4.40581E+16  3.48013E-27
 4.40337E+16  3.59417E-27
 4.40092E+16  3.71193E-27
 4.39848E+16  3.83356E-27
 4.39604E+16  3.95917E-27
 4.39359E+16  4.08890E-27
 4.39115E+16  4.22288E-27
 4.38871E+16  4.36124E-27
 4.38628E+16  4.50415E-27
 4.38384E+16  4.65173E-27
 4.38141E+16  4.80415E-27
 4.37897E+16  4.96156E-27
 4.37654E+16  5.12414E-27
 4.37411E+16  5.29203E-27
 4.37168E+16  5.46543E-27
 4.36925E+16  5.64452E-27
