 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.04328E-38
 6.67573E+16  2.12083E-38
 6.67202E+16  2.22889E-38
 6.66831E+16  2.34246E-38
 6.66461E+16  2.46182E-38
 6.66091E+16  2.58726E-38
 6.65721E+16  2.71910E-38
 6.65351E+16  2.85765E-38
 6.64982E+16  3.00326E-38
 6.64612E+16  3.15629E-38
 6.64243E+16  3.31711E-38
 6.63874E+16  3.48613E-38
 6.63506E+16  3.66377E-38
 6.63137E+16  3.85045E-38
 6.62769E+16  4.04665E-38
 6.62401E+16  4.25285E-38
 6.62033E+16  4.46955E-38
 6.61665E+16  4.69729E-38
 6.61298E+16  4.93664E-38
 6.60930E+16  5.18818E-38
 6.60563E+16  5.45255E-38
 6.60196E+16  5.73038E-38
 6.59830E+16  6.02237E-38
 6.59463E+16  6.32923E-38
 6.59097E+16  6.65173E-38
 6.58731E+16  6.99067E-38
 6.58365E+16  7.34688E-38
 6.57999E+16  7.72123E-38
 6.57634E+16  8.11466E-38
 6.57269E+16  8.52814E-38
 6.56904E+16  8.96269E-38
 6.56539E+16  9.41938E-38
 6.56174E+16  9.89934E-38
 6.55810E+16  1.04038E-37
 6.55445E+16  1.09339E-37
 6.55081E+16  1.14910E-37
 6.54718E+16  1.20765E-37
 6.54354E+16  1.26919E-37
 6.53991E+16  1.33386E-37
 6.53627E+16  1.40182E-37
 6.53264E+16  1.47325E-37
 6.52901E+16  1.54832E-37
 6.52539E+16  1.62722E-37
 6.52176E+16  1.71013E-37
 6.51814E+16  1.79727E-37
 6.51452E+16  1.88885E-37
 6.51090E+16  1.98509E-37
 6.50729E+16  2.08624E-37
 6.50367E+16  2.19255E-37
 6.50006E+16  2.30427E-37
 6.49645E+16  2.42168E-37
 6.49284E+16  2.54507E-37
 6.48924E+16  2.67476E-37
 6.48563E+16  2.81105E-37
 6.48203E+16  2.95428E-37
 6.47843E+16  3.10482E-37
 6.47483E+16  3.26302E-37
 6.47124E+16  3.42929E-37
 6.46764E+16  3.60402E-37
 6.46405E+16  3.78767E-37
 6.46046E+16  3.98066E-37
 6.45687E+16  4.18350E-37
 6.45329E+16  4.39667E-37
 6.44970E+16  4.62070E-37
 6.44612E+16  4.85614E-37
 6.44254E+16  5.10358E-37
 6.43896E+16  5.36363E-37
 6.43539E+16  5.63693E-37
 6.43181E+16  5.92416E-37
 6.42824E+16  6.22353E-37
 6.42467E+16  6.52748E-37
 6.42110E+16  6.84631E-37
 6.41753E+16  7.18071E-37
 6.41397E+16  7.53145E-37
 6.41041E+16  7.89932E-37
 6.40685E+16  8.28515E-37
 6.40329E+16  8.68983E-37
 6.39973E+16  9.11428E-37
 6.39618E+16  9.55946E-37
 6.39263E+16  1.00264E-36
