 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.50659E-55
 6.67573E+16  2.64214E-55
 6.67202E+16  2.83454E-55
 6.66831E+16  3.04094E-55
 6.66461E+16  3.26238E-55
 6.66091E+16  3.49994E-55
 6.65721E+16  3.75481E-55
 6.65351E+16  4.02823E-55
 6.64982E+16  4.32156E-55
 6.64612E+16  4.63625E-55
 6.64243E+16  4.97385E-55
 6.63874E+16  5.33604E-55
 6.63506E+16  5.72461E-55
 6.63137E+16  6.14147E-55
 6.62769E+16  6.58868E-55
 6.62401E+16  7.06846E-55
 6.62033E+16  7.58318E-55
 6.61665E+16  8.13538E-55
 6.61298E+16  8.72778E-55
 6.60930E+16  9.36333E-55
 6.60563E+16  1.00452E-54
 6.60196E+16  1.07766E-54
 6.59830E+16  1.15614E-54
 6.59463E+16  1.24033E-54
 6.59097E+16  1.33065E-54
 6.58731E+16  1.42754E-54
 6.58365E+16  1.53149E-54
 6.57999E+16  1.64301E-54
 6.57634E+16  1.76266E-54
 6.57269E+16  1.89101E-54
 6.56904E+16  2.02871E-54
 6.56539E+16  2.17644E-54
 6.56174E+16  2.33493E-54
 6.55810E+16  2.50495E-54
 6.55445E+16  2.68736E-54
 6.55081E+16  2.88305E-54
 6.54718E+16  3.09299E-54
 6.54354E+16  3.31822E-54
 6.53991E+16  3.55985E-54
 6.53627E+16  3.81907E-54
 6.53264E+16  4.09717E-54
 6.52901E+16  4.39552E-54
 6.52539E+16  4.71560E-54
 6.52176E+16  5.05899E-54
 6.51814E+16  5.42738E-54
 6.51452E+16  5.82259E-54
 6.51090E+16  6.24658E-54
 6.50729E+16  6.70145E-54
 6.50367E+16  7.18945E-54
 6.50006E+16  7.71297E-54
 6.49645E+16  8.27462E-54
 6.49284E+16  8.87717E-54
 6.48924E+16  9.52360E-54
 6.48563E+16  1.02171E-53
 6.48203E+16  1.09611E-53
 6.47843E+16  1.17593E-53
 6.47483E+16  1.26156E-53
 6.47124E+16  1.35342E-53
 6.46764E+16  1.45198E-53
 6.46405E+16  1.55771E-53
 6.46046E+16  1.67114E-53
