 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.95609E-42
 6.67573E+16  3.07869E-42
 6.67202E+16  3.25024E-42
 6.66831E+16  3.43135E-42
 6.66461E+16  3.62255E-42
 6.66091E+16  3.82440E-42
 6.65721E+16  4.03750E-42
 6.65351E+16  4.26247E-42
 6.64982E+16  4.49998E-42
 6.64612E+16  4.75073E-42
 6.64243E+16  5.01545E-42
 6.63874E+16  5.29491E-42
 6.63506E+16  5.58995E-42
 6.63137E+16  5.90143E-42
 6.62769E+16  6.23026E-42
 6.62401E+16  6.57742E-42
 6.62033E+16  6.94392E-42
 6.61665E+16  7.33084E-42
 6.61298E+16  7.73933E-42
 6.60930E+16  8.17057E-42
 6.60563E+16  8.62585E-42
 6.60196E+16  9.10649E-42
 6.59830E+16  9.61391E-42
 6.59463E+16  1.01496E-41
 6.59097E+16  1.07152E-41
 6.58731E+16  1.13122E-41
 6.58365E+16  1.19425E-41
 6.57999E+16  1.26080E-41
 6.57634E+16  1.33105E-41
 6.57269E+16  1.40522E-41
 6.56904E+16  1.48352E-41
 6.56539E+16  1.56618E-41
 6.56174E+16  1.65345E-41
 6.55810E+16  1.74559E-41
 6.55445E+16  1.84285E-41
 6.55081E+16  1.94554E-41
 6.54718E+16  2.05395E-41
 6.54354E+16  2.16839E-41
 6.53991E+16  2.28922E-41
 6.53627E+16  2.41678E-41
 6.53264E+16  2.55144E-41
 6.52901E+16  2.69361E-41
 6.52539E+16  2.84370E-41
 6.52176E+16  3.00216E-41
 6.51814E+16  3.16944E-41
 6.51452E+16  3.34605E-41
 6.51090E+16  3.53249E-41
 6.50729E+16  3.72933E-41
 6.50367E+16  3.93713E-41
 6.50006E+16  4.15651E-41
 6.49645E+16  4.38812E-41
 6.49284E+16  4.63263E-41
 6.48924E+16  4.89076E-41
 6.48563E+16  5.16328E-41
 6.48203E+16  5.45099E-41
 6.47843E+16  5.75472E-41
 6.47483E+16  6.07538E-41
 6.47124E+16  6.41391E-41
 6.46764E+16  6.77130E-41
 6.46405E+16  7.14860E-41
 6.46046E+16  7.54693E-41
 6.45687E+16  7.96745E-41
 6.45329E+16  8.41141E-41
 6.44970E+16  8.88010E-41
 6.44612E+16  9.37491E-41
 6.44254E+16  9.89729E-41
 6.43896E+16  1.04488E-40
 6.43539E+16  1.10310E-40
 6.43181E+16  1.16457E-40
 6.42824E+16  1.22895E-40
 6.42467E+16  1.29461E-40
 6.42110E+16  1.36382E-40
 6.41753E+16  1.43672E-40
 6.41397E+16  1.51352E-40
 6.41041E+16  1.59442E-40
 6.40685E+16  1.67965E-40
 6.40329E+16  1.76943E-40
 6.39973E+16  1.86401E-40
 6.39618E+16  1.96365E-40
 6.39263E+16  2.06861E-40
 6.38908E+16  2.17919E-40
 6.38553E+16  2.29567E-40
 6.38198E+16  2.41838E-40
 6.37844E+16  2.54765E-40
 6.37489E+16  2.68384E-40
 6.37135E+16  2.82730E-40
 6.36781E+16  2.97843E-40
 6.36428E+16  3.13763E-40
 6.36074E+16  3.30535E-40
 6.35721E+16  3.48203E-40
 6.35368E+16  3.66816E-40
 6.35015E+16  3.86424E-40
 6.34662E+16  4.07079E-40
 6.34310E+16  4.28839E-40
 6.33958E+16  4.51762E-40
 6.33605E+16  4.75910E-40
 6.33254E+16  5.01349E-40
 6.32902E+16  5.28148E-40
 6.32550E+16  5.56380E-40
 6.32199E+16  5.86120E-40
 6.31848E+16  6.17450E-40
 6.31497E+16  6.50455E-40
 6.31146E+16  6.85224E-40
 6.30796E+16  7.21852E-40
 6.30445E+16  7.60438E-40
 6.30095E+16  8.01086E-40
 6.29745E+16  8.43907E-40
 6.29395E+16  8.89016E-40
 6.29046E+16  9.36537E-40
 6.28697E+16  9.86599E-40
 6.28347E+16  1.03934E-39
 6.27998E+16  1.09489E-39
 6.27650E+16  1.15342E-39
 6.27301E+16  1.21507E-39
 6.26953E+16  1.28002E-39
 6.26604E+16  1.34844E-39
 6.26256E+16  1.42052E-39
 6.25909E+16  1.49645E-39
 6.25561E+16  1.57645E-39
 6.25213E+16  1.66071E-39
 6.24866E+16  1.74948E-39
 6.24519E+16  1.84300E-39
 6.24172E+16  1.94151E-39
 6.23826E+16  2.04529E-39
 6.23479E+16  2.15462E-39
 6.23133E+16  2.26980E-39
 6.22787E+16  2.39112E-39
 6.22441E+16  2.51894E-39
 6.22095E+16  2.65358E-39
 6.21750E+16  2.79543E-39
 6.21404E+16  2.94485E-39
 6.21059E+16  3.10227E-39
 6.20714E+16  3.26809E-39
 6.20370E+16  3.44278E-39
 6.20025E+16  3.62681E-39
 6.19681E+16  3.82068E-39
 6.19337E+16  4.02491E-39
 6.18993E+16  4.24005E-39
 6.18649E+16  4.46670E-39
 6.18305E+16  4.70546E-39
