 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 3.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.92645E-29
 6.67573E+16  9.88084E-29
 6.67202E+16  9.82036E-29
 6.66831E+16  9.76024E-29
 6.66461E+16  9.70049E-29
 6.66091E+16  9.64111E-29
 6.65721E+16  9.58209E-29
 6.65351E+16  9.52344E-29
 6.64982E+16  9.46514E-29
 6.64612E+16  9.40720E-29
 6.64243E+16  9.34961E-29
 6.63874E+16  9.29238E-29
 6.63506E+16  9.23549E-29
 6.63137E+16  9.17896E-29
 6.62769E+16  9.12277E-29
 6.62401E+16  9.06692E-29
 6.62033E+16  9.01142E-29
 6.61665E+16  8.95626E-29
 6.61298E+16  8.90143E-29
 6.60930E+16  8.84694E-29
 6.60563E+16  8.79278E-29
 6.60196E+16  8.73896E-29
 6.59830E+16  8.68546E-29
 6.59463E+16  8.63229E-29
 6.59097E+16  8.57945E-29
 6.58731E+16  8.52693E-29
 6.58365E+16  8.47473E-29
 6.57999E+16  8.42285E-29
 6.57634E+16  8.37129E-29
 6.57269E+16  8.32005E-29
 6.56904E+16  8.26912E-29
 6.56539E+16  8.21850E-29
 6.56174E+16  8.16819E-29
 6.55810E+16  8.11819E-29
 6.55445E+16  8.06849E-29
 6.55081E+16  8.01910E-29
 6.54718E+16  7.97001E-29
 6.54354E+16  7.92122E-29
 6.53991E+16  7.87273E-29
 6.53627E+16  7.82454E-29
 6.53264E+16  7.77664E-29
 6.52901E+16  7.72903E-29
 6.52539E+16  7.68172E-29
 6.52176E+16  7.63470E-29
 6.51814E+16  7.58796E-29
 6.51452E+16  7.54151E-29
 6.51090E+16  7.49535E-29
 6.50729E+16  7.44946E-29
 6.50367E+16  7.40386E-29
 6.50006E+16  7.35854E-29
 6.49645E+16  7.31349E-29
 6.49284E+16  7.26872E-29
 6.48924E+16  7.22423E-29
 6.48563E+16  7.18000E-29
 6.48203E+16  7.13605E-29
 6.47843E+16  7.09237E-29
 6.47483E+16  7.04895E-29
 6.47124E+16  7.00580E-29
 6.46764E+16  6.96291E-29
 6.46405E+16  6.92029E-29
 6.46046E+16  6.87793E-29
 6.45687E+16  6.83582E-29
 6.45329E+16  6.79398E-29
 6.44970E+16  6.75239E-29
 6.44612E+16  6.71105E-29
 6.44254E+16  6.66997E-29
 6.43896E+16  6.62914E-29
 6.43539E+16  6.58856E-29
 6.43181E+16  6.54823E-29
 6.42824E+16  6.50820E-29
 6.42467E+16  6.46850E-29
 6.42110E+16  6.42906E-29
 6.41753E+16  6.38986E-29
 6.41397E+16  6.35090E-29
 6.41041E+16  6.31218E-29
 6.40685E+16  6.27370E-29
 6.40329E+16  6.23544E-29
 6.39973E+16  6.19743E-29
 6.39618E+16  6.15964E-29
 6.39263E+16  6.12209E-29
 6.38908E+16  6.08476E-29
 6.38553E+16  6.04766E-29
 6.38198E+16  6.01079E-29
 6.37844E+16  5.97414E-29
 6.37489E+16  5.93772E-29
 6.37135E+16  5.90151E-29
 6.36781E+16  5.86553E-29
 6.36428E+16  5.82977E-29
 6.36074E+16  5.79423E-29
 6.35721E+16  5.75890E-29
 6.35368E+16  5.72379E-29
 6.35015E+16  5.68889E-29
 6.34662E+16  5.65421E-29
 6.34310E+16  5.61973E-29
 6.33958E+16  5.58547E-29
 6.33605E+16  5.55141E-29
 6.33254E+16  5.51757E-29
 6.32902E+16  5.48393E-29
 6.32550E+16  5.45049E-29
 6.32199E+16  5.41726E-29
 6.31848E+16  5.38423E-29
