 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.88378E-45
 6.67573E+16  1.02683E-44
 6.67202E+16  1.08046E-44
 6.66831E+16  1.13690E-44
 6.66461E+16  1.19629E-44
 6.66091E+16  1.25878E-44
 6.65721E+16  1.32454E-44
 6.65351E+16  1.39373E-44
 6.64982E+16  1.46654E-44
 6.64612E+16  1.54314E-44
 6.64243E+16  1.62375E-44
 6.63874E+16  1.70857E-44
 6.63506E+16  1.79782E-44
 6.63137E+16  1.89174E-44
 6.62769E+16  1.99056E-44
 6.62401E+16  2.09454E-44
 6.62033E+16  2.20395E-44
 6.61665E+16  2.31908E-44
 6.61298E+16  2.44022E-44
 6.60930E+16  2.56769E-44
 6.60563E+16  2.70182E-44
 6.60196E+16  2.84296E-44
 6.59830E+16  2.99147E-44
 6.59463E+16  3.14773E-44
 6.59097E+16  3.31216E-44
 6.58731E+16  3.48518E-44
 6.58365E+16  3.66724E-44
 6.57999E+16  3.85880E-44
 6.57634E+16  4.06038E-44
 6.57269E+16  4.27248E-44
 6.56904E+16  4.49566E-44
 6.56539E+16  4.73050E-44
 6.56174E+16  4.97761E-44
 6.55810E+16  5.23763E-44
 6.55445E+16  5.51123E-44
 6.55081E+16  5.79912E-44
 6.54718E+16  6.10205E-44
 6.54354E+16  6.42081E-44
 6.53991E+16  6.75621E-44
 6.53627E+16  7.10914E-44
 6.53264E+16  7.48050E-44
 6.52901E+16  7.87126E-44
 6.52539E+16  8.28244E-44
 6.52176E+16  8.71509E-44
 6.51814E+16  9.17034E-44
 6.51452E+16  9.64937E-44
 6.51090E+16  1.01534E-43
 6.50729E+16  1.06838E-43
 6.50367E+16  1.12419E-43
 6.50006E+16  1.18292E-43
 6.49645E+16  1.24471E-43
 6.49284E+16  1.30973E-43
 6.48924E+16  1.37815E-43
 6.48563E+16  1.45014E-43
 6.48203E+16  1.52589E-43
 6.47843E+16  1.60560E-43
 6.47483E+16  1.68947E-43
 6.47124E+16  1.77772E-43
 6.46764E+16  1.87058E-43
 6.46405E+16  1.96830E-43
 6.46046E+16  2.07112E-43
 6.45687E+16  2.17931E-43
 6.45329E+16  2.29315E-43
 6.44970E+16  2.41293E-43
 6.44612E+16  2.53898E-43
 6.44254E+16  2.67161E-43
 6.43896E+16  2.81117E-43
 6.43539E+16  2.95801E-43
 6.43181E+16  3.11253E-43
 6.42824E+16  3.27402E-43
 6.42467E+16  3.43885E-43
 6.42110E+16  3.61205E-43
 6.41753E+16  3.79398E-43
 6.41397E+16  3.98506E-43
 6.41041E+16  4.18578E-43
 6.40685E+16  4.39660E-43
 6.40329E+16  4.61804E-43
 6.39973E+16  4.85064E-43
 6.39618E+16  5.09495E-43
 6.39263E+16  5.35156E-43
 6.38908E+16  5.62110E-43
 6.38553E+16  5.90421E-43
 6.38198E+16  6.20159E-43
 6.37844E+16  6.51394E-43
 6.37489E+16  6.84202E-43
 6.37135E+16  7.18663E-43
 6.36781E+16  7.54860E-43
 6.36428E+16  7.92879E-43
 6.36074E+16  8.32814E-43
 6.35721E+16  8.74760E-43
 6.35368E+16  9.18818E-43
 6.35015E+16  9.65096E-43
 6.34662E+16  1.01370E-42
 6.34310E+16  1.06476E-42
 6.33958E+16  1.11839E-42
 6.33605E+16  1.17472E-42
 6.33254E+16  1.23389E-42
 6.32902E+16  1.29603E-42
 6.32550E+16  1.36131E-42
 6.32199E+16  1.42987E-42
 6.31848E+16  1.50189E-42
 6.31497E+16  1.57754E-42
 6.31146E+16  1.65699E-42
 6.30796E+16  1.74045E-42
 6.30445E+16  1.82811E-42
 6.30095E+16  1.92018E-42
 6.29745E+16  2.01689E-42
 6.29395E+16  2.11848E-42
 6.29046E+16  2.22518E-42
 6.28697E+16  2.33725E-42
 6.28347E+16  2.45497E-42
 6.27998E+16  2.57862E-42
 6.27650E+16  2.70850E-42
 6.27301E+16  2.84491E-42
 6.26953E+16  2.98820E-42
 6.26604E+16  3.13871E-42
 6.26256E+16  3.29679E-42
 6.25909E+16  3.46284E-42
 6.25561E+16  3.63725E-42
 6.25213E+16  3.82045E-42
 6.24866E+16  4.01287E-42
 6.24519E+16  4.21498E-42
 6.24172E+16  4.42728E-42
 6.23826E+16  4.65026E-42
 6.23479E+16  4.88448E-42
 6.23133E+16  5.13049E-42
 6.22787E+16  5.38890E-42
 6.22441E+16  5.66032E-42
 6.22095E+16  5.94541E-42
 6.21750E+16  6.24486E-42
 6.21404E+16  6.55939E-42
 6.21059E+16  6.88976E-42
