 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.02989E-34
 6.67573E+16  2.05496E-34
 6.67202E+16  2.08888E-34
 6.66831E+16  2.12335E-34
 6.66461E+16  2.15839E-34
 6.66091E+16  2.19401E-34
 6.65721E+16  2.23022E-34
 6.65351E+16  2.26703E-34
 6.64982E+16  2.30444E-34
 6.64612E+16  2.34247E-34
 6.64243E+16  2.38113E-34
 6.63874E+16  2.42042E-34
 6.63506E+16  2.46037E-34
 6.63137E+16  2.50097E-34
 6.62769E+16  2.54225E-34
 6.62401E+16  2.58420E-34
 6.62033E+16  2.62685E-34
 6.61665E+16  2.67020E-34
 6.61298E+16  2.71427E-34
 6.60930E+16  2.75906E-34
 6.60563E+16  2.80460E-34
 6.60196E+16  2.85088E-34
 6.59830E+16  2.89793E-34
 6.59463E+16  2.94575E-34
 6.59097E+16  2.99437E-34
 6.58731E+16  3.04378E-34
 6.58365E+16  3.09402E-34
 6.57999E+16  3.14508E-34
 6.57634E+16  3.19698E-34
 6.57269E+16  3.24974E-34
 6.56904E+16  3.30337E-34
 6.56539E+16  3.35789E-34
 6.56174E+16  3.41331E-34
 6.55810E+16  3.46964E-34
 6.55445E+16  3.52690E-34
 6.55081E+16  3.58510E-34
 6.54718E+16  3.64427E-34
 6.54354E+16  3.70441E-34
 6.53991E+16  3.76554E-34
 6.53627E+16  3.82769E-34
 6.53264E+16  3.89086E-34
 6.52901E+16  3.95507E-34
 6.52539E+16  4.02034E-34
 6.52176E+16  4.08669E-34
 6.51814E+16  4.15413E-34
 6.51452E+16  4.22269E-34
 6.51090E+16  4.29238E-34
 6.50729E+16  4.36321E-34
 6.50367E+16  4.43522E-34
 6.50006E+16  4.50842E-34
 6.49645E+16  4.58282E-34
 6.49284E+16  4.65845E-34
 6.48924E+16  4.73533E-34
 6.48563E+16  4.81348E-34
 6.48203E+16  4.89291E-34
 6.47843E+16  4.97366E-34
 6.47483E+16  5.05574E-34
 6.47124E+16  5.13918E-34
 6.46764E+16  5.22399E-34
 6.46405E+16  5.31021E-34
 6.46046E+16  5.39784E-34
 6.45687E+16  5.48692E-34
 6.45329E+16  5.57748E-34
 6.44970E+16  5.66952E-34
 6.44612E+16  5.76309E-34
 6.44254E+16  5.85820E-34
 6.43896E+16  5.95487E-34
 6.43539E+16  6.05315E-34
 6.43181E+16  6.15305E-34
 6.42824E+16  6.29671E-34
 6.42467E+16  6.56780E-34
 6.42110E+16  6.85922E-34
 6.41753E+16  7.16358E-34
 6.41397E+16  7.48143E-34
 6.41041E+16  7.81339E-34
 6.40685E+16  8.16008E-34
 6.40329E+16  8.52216E-34
 6.39973E+16  8.90030E-34
 6.39618E+16  9.29521E-34
 6.39263E+16  9.70765E-34
 6.38908E+16  1.01384E-33
 6.38553E+16  1.05882E-33
 6.38198E+16  1.10581E-33
 6.37844E+16  1.15487E-33
 6.37489E+16  1.20612E-33
 6.37135E+16  1.25963E-33
 6.36781E+16  1.31552E-33
 6.36428E+16  1.37389E-33
 6.36074E+16  1.43486E-33
 6.35721E+16  1.49852E-33
 6.35368E+16  1.56501E-33
 6.35015E+16  1.63446E-33
 6.34662E+16  1.70698E-33
 6.34310E+16  1.78272E-33
 6.33958E+16  1.86182E-33
 6.33605E+16  1.94443E-33
 6.33254E+16  2.03071E-33
 6.32902E+16  2.12081E-33
 6.32550E+16  2.21492E-33
 6.32199E+16  2.31320E-33
 6.31848E+16  2.41584E-33
 6.31497E+16  2.52303E-33
 6.31146E+16  2.63498E-33
 6.30796E+16  2.75190E-33
 6.30445E+16  2.87400E-33
 6.30095E+16  3.00152E-33
 6.29745E+16  3.13471E-33
 6.29395E+16  3.27380E-33
 6.29046E+16  3.41906E-33
 6.28697E+16  3.57077E-33
 6.28347E+16  3.72921E-33
 6.27998E+16  3.89468E-33
 6.27650E+16  4.06749E-33
 6.27301E+16  4.24797E-33
 6.26953E+16  4.43645E-33
 6.26604E+16  4.63331E-33
 6.26256E+16  4.83889E-33
 6.25909E+16  5.05360E-33
 6.25561E+16  5.27783E-33
 6.25213E+16  5.51202E-33
 6.24866E+16  5.75659E-33
 6.24519E+16  6.01202E-33
 6.24172E+16  6.27878E-33
 6.23826E+16  6.55738E-33
 6.23479E+16  6.84834E-33
 6.23133E+16  7.15221E-33
 6.22787E+16  7.46956E-33
 6.22441E+16  7.80099E-33
 6.22095E+16  8.14713E-33
 6.21750E+16  8.50863E-33
 6.21404E+16  8.88617E-33
 6.21059E+16  9.28046E-33
 6.20714E+16  9.69225E-33
 6.20370E+16  1.01223E-32
 6.20025E+16  1.05714E-32
 6.19681E+16  1.10405E-32
 6.19337E+16  1.15304E-32
 6.18993E+16  1.20420E-32
 6.18649E+16  1.25763E-32
 6.18305E+16  1.31344E-32
 6.17962E+16  1.37180E-32
 6.17619E+16  1.43143E-32
