 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.08508E-37
 6.67573E+16  9.41633E-37
 6.67202E+16  9.87716E-37
 6.66831E+16  1.03605E-36
 6.66461E+16  1.08676E-36
 6.66091E+16  1.13994E-36
 6.65721E+16  1.19573E-36
 6.65351E+16  1.25425E-36
 6.64982E+16  1.31563E-36
 6.64612E+16  1.38002E-36
 6.64243E+16  1.44756E-36
 6.63874E+16  1.51840E-36
 6.63506E+16  1.59271E-36
 6.63137E+16  1.67066E-36
 6.62769E+16  1.75242E-36
 6.62401E+16  1.83818E-36
 6.62033E+16  1.92814E-36
 6.61665E+16  2.02251E-36
 6.61298E+16  2.12149E-36
 6.60930E+16  2.22531E-36
 6.60563E+16  2.33422E-36
 6.60196E+16  2.44845E-36
 6.59830E+16  2.56828E-36
 6.59463E+16  2.69397E-36
 6.59097E+16  2.82581E-36
 6.58731E+16  2.96411E-36
 6.58365E+16  3.10917E-36
 6.57999E+16  3.26133E-36
 6.57634E+16  3.42094E-36
 6.57269E+16  3.58836E-36
 6.56904E+16  3.76397E-36
 6.56539E+16  3.94818E-36
 6.56174E+16  4.14140E-36
 6.55810E+16  4.34408E-36
 6.55445E+16  4.55668E-36
 6.55081E+16  4.77968E-36
 6.54718E+16  5.01360E-36
 6.54354E+16  5.25896E-36
 6.53991E+16  5.51633E-36
 6.53627E+16  5.78630E-36
 6.53264E+16  6.06948E-36
 6.52901E+16  6.36652E-36
 6.52539E+16  6.67809E-36
 6.52176E+16  7.00491E-36
 6.51814E+16  7.34773E-36
 6.51452E+16  7.70733E-36
 6.51090E+16  8.08452E-36
 6.50729E+16  8.48018E-36
 6.50367E+16  8.89519E-36
 6.50006E+16  9.33052E-36
 6.49645E+16  9.78715E-36
 6.49284E+16  1.02661E-35
 6.48924E+16  1.07686E-35
 6.48563E+16  1.12956E-35
 6.48203E+16  1.18484E-35
 6.47843E+16  1.24282E-35
 6.47483E+16  1.30365E-35
 6.47124E+16  1.36745E-35
 6.46764E+16  1.43437E-35
 6.46405E+16  1.50456E-35
 6.46046E+16  1.57820E-35
 6.45687E+16  1.65543E-35
 6.45329E+16  1.73645E-35
