 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.33920E-38
 6.67573E+16  3.46618E-38
 6.67202E+16  3.64315E-38
 6.66831E+16  3.82916E-38
 6.66461E+16  4.02466E-38
 6.66091E+16  4.23015E-38
 6.65721E+16  4.44613E-38
 6.65351E+16  4.67313E-38
 6.64982E+16  4.91173E-38
 6.64612E+16  5.16251E-38
 6.64243E+16  5.42609E-38
 6.63874E+16  5.70313E-38
 6.63506E+16  5.99432E-38
 6.63137E+16  6.30037E-38
 6.62769E+16  6.62205E-38
 6.62401E+16  6.96015E-38
 6.62033E+16  7.31551E-38
 6.61665E+16  7.68902E-38
 6.61298E+16  8.08160E-38
 6.60930E+16  8.49422E-38
 6.60563E+16  8.92791E-38
 6.60196E+16  9.38374E-38
 6.59830E+16  9.86285E-38
 6.59463E+16  1.03664E-37
 6.59097E+16  1.08957E-37
 6.58731E+16  1.14520E-37
 6.58365E+16  1.20367E-37
 6.57999E+16  1.26513E-37
 6.57634E+16  1.32972E-37
 6.57269E+16  1.39761E-37
 6.56904E+16  1.46897E-37
 6.56539E+16  1.54397E-37
 6.56174E+16  1.62280E-37
 6.55810E+16  1.70566E-37
 6.55445E+16  1.79274E-37
 6.55081E+16  1.88427E-37
 6.54718E+16  1.98048E-37
 6.54354E+16  2.08160E-37
 6.53991E+16  2.18788E-37
 6.53627E+16  2.29958E-37
 6.53264E+16  2.41699E-37
 6.52901E+16  2.54040E-37
 6.52539E+16  2.67010E-37
 6.52176E+16  2.80643E-37
 6.51814E+16  2.94972E-37
 6.51452E+16  3.10032E-37
 6.51090E+16  3.25862E-37
 6.50729E+16  3.42499E-37
 6.50367E+16  3.59986E-37
 6.50006E+16  3.78366E-37
 6.49645E+16  3.97684E-37
 6.49284E+16  4.17989E-37
 6.48924E+16  4.39330E-37
 6.48563E+16  4.61761E-37
 6.48203E+16  4.85337E-37
 6.47843E+16  5.10117E-37
 6.47483E+16  5.36162E-37
 6.47124E+16  5.63537E-37
 6.46764E+16  5.92309E-37
 6.46405E+16  6.22551E-37
 6.46046E+16  6.54336E-37
 6.45687E+16  6.87745E-37
 6.45329E+16  7.22859E-37
 6.44970E+16  7.59766E-37
 6.44612E+16  7.98557E-37
 6.44254E+16  8.39329E-37
 6.43896E+16  8.82183E-37
 6.43539E+16  9.27224E-37
 6.43181E+16  9.74566E-37
 6.42824E+16  1.02392E-36
 6.42467E+16  1.07403E-36
 6.42110E+16  1.12661E-36
 6.41753E+16  1.18176E-36
 6.41397E+16  1.23961E-36
 6.41041E+16  1.30029E-36
 6.40685E+16  1.36394E-36
 6.40329E+16  1.43071E-36
 6.39973E+16  1.50075E-36
 6.39618E+16  1.57421E-36
 6.39263E+16  1.65128E-36
 6.38908E+16  1.73211E-36
 6.38553E+16  1.81690E-36
 6.38198E+16  1.90584E-36
 6.37844E+16  1.99914E-36
 6.37489E+16  2.09700E-36
 6.37135E+16  2.19965E-36
 6.36781E+16  2.30733E-36
 6.36428E+16  2.42028E-36
 6.36074E+16  2.53876E-36
 6.35721E+16  2.66304E-36
 6.35368E+16  2.79340E-36
 6.35015E+16  2.93014E-36
 6.34662E+16  3.07358E-36
 6.34310E+16  3.22404E-36
 6.33958E+16  3.38186E-36
 6.33605E+16  3.54741E-36
 6.33254E+16  3.72106E-36
 6.32902E+16  3.90322E-36
 6.32550E+16  4.09429E-36
 6.32199E+16  4.29472E-36
 6.31848E+16  4.50495E-36
 6.31497E+16  4.72548E-36
 6.31146E+16  4.95680E-36
 6.30796E+16  5.19945E-36
 6.30445E+16  5.45398E-36
 6.30095E+16  5.72096E-36
 6.29745E+16  6.00101E-36
 6.29395E+16  6.29478E-36
 6.29046E+16  6.60292E-36
 6.28697E+16  6.92615E-36
 6.28347E+16  7.26520E-36
 6.27998E+16  7.62085E-36
 6.27650E+16  7.99391E-36
 6.27301E+16  8.38523E-36
