 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.86121E-55
 6.67573E+16  3.01316E-55
 6.67202E+16  3.22859E-55
 6.66831E+16  3.45942E-55
 6.66461E+16  3.70675E-55
 6.66091E+16  3.97177E-55
 6.65721E+16  4.25574E-55
 6.65351E+16  4.56001E-55
 6.64982E+16  4.88604E-55
 6.64612E+16  5.23537E-55
 6.64243E+16  5.60968E-55
 6.63874E+16  6.01075E-55
 6.63506E+16  6.44050E-55
 6.63137E+16  6.90098E-55
 6.62769E+16  7.39437E-55
 6.62401E+16  7.92304E-55
 6.62033E+16  8.48951E-55
 6.61665E+16  9.09648E-55
 6.61298E+16  9.74685E-55
 6.60930E+16  1.04437E-54
 6.60563E+16  1.11904E-54
 6.60196E+16  1.19905E-54
 6.59830E+16  1.28478E-54
 6.59463E+16  1.37663E-54
 6.59097E+16  1.47506E-54
 6.58731E+16  1.58052E-54
 6.58365E+16  1.69352E-54
 6.57999E+16  1.81460E-54
 6.57634E+16  1.94434E-54
 6.57269E+16  2.08335E-54
 6.56904E+16  2.23230E-54
 6.56539E+16  2.39191E-54
 6.56174E+16  2.56292E-54
 6.55810E+16  2.74616E-54
 6.55445E+16  2.94250E-54
 6.55081E+16  3.15288E-54
 6.54718E+16  3.37830E-54
 6.54354E+16  3.61983E-54
 6.53991E+16  3.87864E-54
 6.53627E+16  4.15595E-54
 6.53264E+16  4.45308E-54
 6.52901E+16  4.77146E-54
 6.52539E+16  5.11261E-54
 6.52176E+16  5.47814E-54
 6.51814E+16  5.86981E-54
 6.51452E+16  6.28948E-54
 6.51090E+16  6.73915E-54
 6.50729E+16  7.22098E-54
 6.50367E+16  7.73725E-54
 6.50006E+16  8.29044E-54
 6.49645E+16  8.88318E-54
 6.49284E+16  9.51829E-54
 6.48924E+16  1.01988E-53
 6.48563E+16  1.09280E-53
 6.48203E+16  1.17093E-53
 6.47843E+16  1.25465E-53
 6.47483E+16  1.34435E-53
 6.47124E+16  1.44047E-53
 6.46764E+16  1.54346E-53
 6.46405E+16  1.65381E-53
 6.46046E+16  1.77205E-53
 6.45687E+16  1.89874E-53
 6.45329E+16  2.03450E-53
 6.44970E+16  2.17996E-53
 6.44612E+16  2.33582E-53
 6.44254E+16  2.50282E-53
 6.43896E+16  2.68176E-53
 6.43539E+16  2.87350E-53
 6.43181E+16  3.07894E-53
 6.42824E+16  3.29733E-53
 6.42467E+16  3.52269E-53
 6.42110E+16  3.76365E-53
 6.41753E+16  4.02109E-53
 6.41397E+16  4.29614E-53
 6.41041E+16  4.59000E-53
 6.40685E+16  4.90397E-53
 6.40329E+16  5.23941E-53
 6.39973E+16  5.59779E-53
 6.39618E+16  5.98069E-53
 6.39263E+16  6.38978E-53
 6.38908E+16  6.82685E-53
 6.38553E+16  7.29382E-53
 6.38198E+16  7.79274E-53
 6.37844E+16  8.32577E-53
 6.37489E+16  8.89527E-53
 6.37135E+16  9.50373E-53
 6.36781E+16  1.01538E-52
 6.36428E+16  1.08483E-52
 6.36074E+16  1.15904E-52
 6.35721E+16  1.23832E-52
 6.35368E+16  1.32302E-52
 6.35015E+16  1.41352E-52
 6.34662E+16  1.51021E-52
 6.34310E+16  1.61351E-52
 6.33958E+16  1.72388E-52
 6.33605E+16  1.84179E-52
 6.33254E+16  1.96777E-52
 6.32902E+16  2.10237E-52
 6.32550E+16  2.24618E-52
 6.32199E+16  2.39982E-52
 6.31848E+16  2.56397E-52
 6.31497E+16  2.73936E-52
 6.31146E+16  2.92673E-52
 6.30796E+16  3.12693E-52
 6.30445E+16  3.34081E-52
 6.30095E+16  3.56933E-52
 6.29745E+16  3.81348E-52
 6.29395E+16  4.07433E-52
 6.29046E+16  4.35302E-52
 6.28697E+16  4.65078E-52
 6.28347E+16  4.96890E-52
 6.27998E+16  5.30878E-52
 6.27650E+16  5.67191E-52
 6.27301E+16  6.05988E-52
 6.26953E+16  6.47439E-52
 6.26604E+16  6.91725E-52
 6.26256E+16  7.39040E-52
 6.25909E+16  7.89592E-52
 6.25561E+16  8.43602E-52
 6.25213E+16  9.01306E-52
 6.24866E+16  9.62957E-52
 6.24519E+16  1.02882E-51
 6.24172E+16  1.09920E-51
 6.23826E+16  1.17439E-51
 6.23479E+16  1.25472E-51
 6.23133E+16  1.34054E-51
 6.22787E+16  1.43224E-51
 6.22441E+16  1.53020E-51
 6.22095E+16  1.63487E-51
 6.21750E+16  1.74670E-51
 6.21404E+16  1.86618E-51
 6.21059E+16  1.99383E-51
 6.20714E+16  2.13021E-51
 6.20370E+16  2.27592E-51
 6.20025E+16  2.43160E-51
 6.19681E+16  2.59793E-51
 6.19337E+16  2.77563E-51
 6.18993E+16  2.96549E-51
 6.18649E+16  3.16833E-51
 6.18305E+16  3.38505E-51
 6.17962E+16  3.61709E-51
 6.17619E+16  3.85650E-51
 6.17276E+16  4.10837E-51
 6.16933E+16  4.37669E-51
 6.16590E+16  4.66253E-51
 6.16248E+16  4.96705E-51
 6.15905E+16  5.29145E-51
 6.15563E+16  5.63703E-51
 6.15221E+16  6.00519E-51
 6.14880E+16  6.39739E-51
 6.14538E+16  6.81521E-51
 6.14197E+16  7.26032E-51
 6.13856E+16  7.73449E-51
 6.13515E+16  8.23964E-51
 6.13174E+16  8.77777E-51
 6.12834E+16  9.35105E-51
 6.12493E+16  9.96177E-51
 6.12153E+16  1.06124E-50
 6.11813E+16  1.13055E-50
 6.11473E+16  1.20438E-50
 6.11134E+16  1.28304E-50
 6.10794E+16  1.36684E-50
 6.10455E+16  1.45611E-50
 6.10116E+16  1.55121E-50
 6.09777E+16  1.65252E-50
 6.09438E+16  1.76045E-50
 6.09100E+16  1.87542E-50
 6.08762E+16  1.99791E-50
 6.08423E+16  2.12839E-50
 6.08086E+16  2.26740E-50
 6.07748E+16  2.41548E-50
 6.07410E+16  2.57324E-50
 6.07073E+16  2.74130E-50
 6.06736E+16  2.92033E-50
 6.06399E+16  3.11106E-50
 6.06062E+16  3.31425E-50
 6.05725E+16  3.53070E-50
 6.05389E+16  3.76129E-50
 6.05053E+16  4.00695E-50
 6.04717E+16  4.26864E-50
 6.04381E+16  4.54743E-50
 6.04045E+16  4.84443E-50
 6.03710E+16  5.16082E-50
 6.03374E+16  5.49787E-50
 6.03039E+16  5.85694E-50
