 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.34463E-27
 6.67573E+16  1.33514E-27
 6.67202E+16  1.32260E-27
 6.66831E+16  1.31018E-27
 6.66461E+16  1.29787E-27
 6.66091E+16  1.28568E-27
 6.65721E+16  1.27360E-27
 6.65351E+16  1.26164E-27
 6.64982E+16  1.24979E-27
 6.64612E+16  1.23805E-27
 6.64243E+16  1.22642E-27
 6.63874E+16  1.21490E-27
 6.63506E+16  1.20349E-27
 6.63137E+16  1.19218E-27
 6.62769E+16  1.18099E-27
 6.62401E+16  1.16989E-27
 6.62033E+16  1.15890E-27
 6.61665E+16  1.14802E-27
 6.61298E+16  1.13724E-27
 6.60930E+16  1.12655E-27
 6.60563E+16  1.11597E-27
 6.60196E+16  1.10549E-27
 6.59830E+16  1.09511E-27
 6.59463E+16  1.08482E-27
 6.59097E+16  1.07463E-27
 6.58731E+16  1.06454E-27
 6.58365E+16  1.05454E-27
 6.57999E+16  1.04463E-27
 6.57634E+16  1.03482E-27
 6.57269E+16  1.02510E-27
 6.56904E+16  1.01547E-27
 6.56539E+16  1.00593E-27
 6.56174E+16  9.96483E-28
 6.55810E+16  9.87123E-28
 6.55445E+16  9.77851E-28
 6.55081E+16  9.68666E-28
 6.54718E+16  9.59567E-28
 6.54354E+16  9.50554E-28
 6.53991E+16  9.41625E-28
 6.53627E+16  9.32781E-28
 6.53264E+16  9.24019E-28
 6.52901E+16  9.15340E-28
 6.52539E+16  9.06742E-28
 6.52176E+16  8.98225E-28
 6.51814E+16  8.89788E-28
 6.51452E+16  8.81430E-28
 6.51090E+16  8.73151E-28
 6.50729E+16  8.64949E-28
 6.50367E+16  8.56825E-28
 6.50006E+16  8.48776E-28
 6.49645E+16  8.40804E-28
 6.49284E+16  8.32906E-28
 6.48924E+16  8.25083E-28
 6.48563E+16  8.17333E-28
 6.48203E+16  8.09655E-28
 6.47843E+16  8.02050E-28
 6.47483E+16  7.94517E-28
 6.47124E+16  7.87054E-28
 6.46764E+16  7.79661E-28
 6.46405E+16  7.72338E-28
 6.46046E+16  7.65083E-28
 6.45687E+16  7.57897E-28
 6.45329E+16  7.50778E-28
 6.44970E+16  7.43726E-28
 6.44612E+16  7.36740E-28
 6.44254E+16  7.29820E-28
 6.43896E+16  7.22964E-28
 6.43539E+16  7.16173E-28
 6.43181E+16  7.09446E-28
 6.42824E+16  7.02773E-28
 6.42467E+16  6.96121E-28
 6.42110E+16  6.89533E-28
 6.41753E+16  6.83006E-28
 6.41397E+16  6.76542E-28
 6.41041E+16  6.70139E-28
 6.40685E+16  6.63796E-28
 6.40329E+16  6.57514E-28
 6.39973E+16  6.51291E-28
 6.39618E+16  6.45127E-28
 6.39263E+16  6.39021E-28
 6.38908E+16  6.32973E-28
 6.38553E+16  6.26982E-28
 6.38198E+16  6.21048E-28
 6.37844E+16  6.15170E-28
 6.37489E+16  6.09348E-28
 6.37135E+16  6.03581E-28
 6.36781E+16  5.97868E-28
 6.36428E+16  5.92209E-28
 6.36074E+16  5.86604E-28
 6.35721E+16  5.81052E-28
 6.35368E+16  5.75553E-28
 6.35015E+16  5.70106E-28
 6.34662E+16  5.64710E-28
 6.34310E+16  5.59365E-28
 6.33958E+16  5.54071E-28
 6.33605E+16  5.48827E-28
 6.33254E+16  5.43633E-28
 6.32902E+16  5.38487E-28
 6.32550E+16  5.33391E-28
 6.32199E+16  5.28343E-28
 6.31848E+16  5.23342E-28
 6.31497E+16  5.18389E-28
 6.31146E+16  5.13483E-28
 6.30796E+16  5.08623E-28
 6.30445E+16  5.03809E-28
 6.30095E+16  4.99041E-28
 6.29745E+16  4.94317E-28
 6.29395E+16  4.89639E-28
 6.29046E+16  4.85005E-28
 6.28697E+16  4.80414E-28
 6.28347E+16  4.75867E-28
 6.27998E+16  4.71364E-28
 6.27650E+16  4.66902E-28
 6.27301E+16  4.62483E-28
 6.26953E+16  4.58106E-28
 6.26604E+16  4.53770E-28
 6.26256E+16  4.49476E-28
 6.25909E+16  4.45222E-28
 6.25561E+16  4.41008E-28
 6.25213E+16  4.36834E-28
 6.24866E+16  4.32699E-28
 6.24519E+16  4.28604E-28
 6.24172E+16  4.24548E-28
 6.23826E+16  4.20530E-28
 6.23479E+16  4.16549E-28
 6.23133E+16  4.12607E-28
 6.22787E+16  4.08702E-28
 6.22441E+16  4.04834E-28
 6.22095E+16  4.01002E-28
 6.21750E+16  3.97207E-28
 6.21404E+16  3.93447E-28
 6.21059E+16  3.89724E-28
 6.20714E+16  3.86035E-28
 6.20370E+16  3.82381E-28
 6.20025E+16  3.78762E-28
 6.19681E+16  3.75178E-28
 6.19337E+16  3.71627E-28
 6.18993E+16  3.68109E-28
 6.18649E+16  3.64625E-28
 6.18305E+16  3.61174E-28
 6.17962E+16  3.57761E-28
 6.17619E+16  3.54524E-28
 6.17276E+16  3.51397E-28
 6.16933E+16  3.48298E-28
 6.16590E+16  3.45226E-28
 6.16248E+16  3.42181E-28
 6.15905E+16  3.39163E-28
 6.15563E+16  3.36171E-28
 6.15221E+16  3.33206E-28
 6.14880E+16  3.30267E-28
 6.14538E+16  3.27354E-28
 6.14197E+16  3.24467E-28
 6.13856E+16  3.21605E-28
 6.13515E+16  3.18768E-28
 6.13174E+16  3.15956E-28
 6.12834E+16  3.13170E-28
 6.12493E+16  3.10407E-28
 6.12153E+16  3.07669E-28
 6.11813E+16  3.04956E-28
 6.11473E+16  3.02266E-28
 6.11134E+16  2.99600E-28
 6.10794E+16  2.96957E-28
 6.10455E+16  2.94338E-28
 6.10116E+16  2.91742E-28
 6.09777E+16  2.89169E-28
 6.09438E+16  2.86618E-28
 6.09100E+16  2.84090E-28
 6.08762E+16  2.81584E-28
 6.08423E+16  2.79101E-28
 6.08086E+16  2.76639E-28
 6.07748E+16  2.74199E-28
 6.07410E+16  2.71780E-28
 6.07073E+16  2.69383E-28
 6.06736E+16  2.67007E-28
 6.06399E+16  2.64652E-28
 6.06062E+16  2.62318E-28
 6.05725E+16  2.60004E-28
 6.05389E+16  2.57711E-28
 6.05053E+16  2.55438E-28
 6.04717E+16  2.53185E-28
 6.04381E+16  2.50951E-28
 6.04045E+16  2.48738E-28
 6.03710E+16  2.46544E-28
 6.03374E+16  2.44369E-28
 6.03039E+16  2.42214E-28
 6.02704E+16  2.40078E-28
 6.02370E+16  2.37960E-28
 6.02035E+16  2.35861E-28
 6.01701E+16  2.33781E-28
 6.01366E+16  2.31719E-28
 6.01032E+16  2.29675E-28
 6.00699E+16  2.27649E-28
 6.00365E+16  2.25641E-28
