 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.43550E-40
 6.67573E+16  4.61174E-40
 6.67202E+16  4.85784E-40
 6.66831E+16  5.11708E-40
 6.66461E+16  5.39016E-40
 6.66091E+16  5.67780E-40
 6.65721E+16  5.98080E-40
 6.65351E+16  6.29996E-40
 6.64982E+16  6.63616E-40
 6.64612E+16  6.99030E-40
 6.64243E+16  7.36334E-40
 6.63874E+16  7.75628E-40
 6.63506E+16  8.17019E-40
 6.63137E+16  8.60620E-40
 6.62769E+16  9.06547E-40
 6.62401E+16  9.54925E-40
 6.62033E+16  1.00588E-39
 6.61665E+16  1.05956E-39
 6.61298E+16  1.11611E-39
 6.60930E+16  1.17567E-39
 6.60563E+16  1.23841E-39
 6.60196E+16  1.30450E-39
 6.59830E+16  1.37411E-39
 6.59463E+16  1.44744E-39
 6.59097E+16  1.52468E-39
 6.58731E+16  1.60605E-39
 6.58365E+16  1.69175E-39
 6.57999E+16  1.78203E-39
 6.57634E+16  1.87713E-39
 6.57269E+16  1.97730E-39
 6.56904E+16  2.08282E-39
 6.56539E+16  2.19397E-39
 6.56174E+16  2.31106E-39
 6.55810E+16  2.43438E-39
 6.55445E+16  2.56430E-39
 6.55081E+16  2.70114E-39
 6.54718E+16  2.84529E-39
 6.54354E+16  2.99712E-39
 6.53991E+16  3.15707E-39
 6.53627E+16  3.32554E-39
 6.53264E+16  3.50301E-39
 6.52901E+16  3.68995E-39
 6.52539E+16  3.88686E-39
 6.52176E+16  4.09429E-39
 6.51814E+16  4.31278E-39
 6.51452E+16  4.54293E-39
 6.51090E+16  4.78536E-39
 6.50729E+16  5.04073E-39
 6.50367E+16  5.30973E-39
 6.50006E+16  5.59309E-39
 6.49645E+16  5.89156E-39
 6.49284E+16  6.20596E-39
 6.48924E+16  6.53715E-39
 6.48563E+16  6.88600E-39
 6.48203E+16  7.25347E-39
 6.47843E+16  7.64055E-39
 6.47483E+16  8.04829E-39
