 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.44987E-59
 6.67573E+16  6.81882E-59
 6.67202E+16  7.34434E-59
 6.66831E+16  7.91036E-59
 6.66461E+16  8.52001E-59
 6.66091E+16  9.17664E-59
 6.65721E+16  9.88388E-59
 6.65351E+16  1.06456E-58
 6.64982E+16  1.14661E-58
 6.64612E+16  1.23498E-58
 6.64243E+16  1.33015E-58
 6.63874E+16  1.43267E-58
 6.63506E+16  1.54308E-58
 6.63137E+16  1.66201E-58
 6.62769E+16  1.79010E-58
 6.62401E+16  1.92806E-58
 6.62033E+16  2.07665E-58
 6.61665E+16  2.23670E-58
 6.61298E+16  2.40908E-58
 6.60930E+16  2.59474E-58
 6.60563E+16  2.79472E-58
 6.60196E+16  3.01011E-58
 6.59830E+16  3.24209E-58
 6.59463E+16  3.49196E-58
 6.59097E+16  3.76108E-58
 6.58731E+16  4.05094E-58
 6.58365E+16  4.36315E-58
 6.57999E+16  4.69941E-58
 6.57634E+16  5.06159E-58
 6.57269E+16  5.45169E-58
 6.56904E+16  5.87184E-58
 6.56539E+16  6.32438E-58
 6.56174E+16  6.81180E-58
 6.55810E+16  7.33678E-58
 6.55445E+16  7.90222E-58
 6.55081E+16  8.51124E-58
 6.54718E+16  9.16719E-58
 6.54354E+16  9.87370E-58
 6.53991E+16  1.06347E-57
 6.53627E+16  1.14543E-57
 6.53264E+16  1.23370E-57
 6.52901E+16  1.32878E-57
 6.52539E+16  1.43119E-57
 6.52176E+16  1.54149E-57
 6.51814E+16  1.66030E-57
 6.51452E+16  1.78825E-57
 6.51090E+16  1.92607E-57
 6.50729E+16  2.07451E-57
 6.50367E+16  2.23439E-57
 6.50006E+16  2.40660E-57
 6.49645E+16  2.59207E-57
 6.49284E+16  2.79184E-57
 6.48924E+16  3.00701E-57
 6.48563E+16  3.23876E-57
 6.48203E+16  3.48836E-57
 6.47843E+16  3.75721E-57
 6.47483E+16  4.04677E-57
 6.47124E+16  4.35866E-57
 6.46764E+16  4.69458E-57
 6.46405E+16  5.05638E-57
 6.46046E+16  5.44607E-57
 6.45687E+16  5.86580E-57
 6.45329E+16  6.31787E-57
 6.44970E+16  6.80479E-57
 6.44612E+16  7.32923E-57
 6.44254E+16  7.89408E-57
 6.43896E+16  8.50248E-57
 6.43539E+16  9.15776E-57
 6.43181E+16  9.86354E-57
 6.42824E+16  1.06180E-56
 6.42467E+16  1.14009E-56
 6.42110E+16  1.22423E-56
 6.41753E+16  1.31459E-56
 6.41397E+16  1.41162E-56
 6.41041E+16  1.51581E-56
 6.40685E+16  1.62769E-56
 6.40329E+16  1.74782E-56
 6.39973E+16  1.87683E-56
 6.39618E+16  2.01535E-56
 6.39263E+16  2.16410E-56
 6.38908E+16  2.32383E-56
 6.38553E+16  2.49535E-56
 6.38198E+16  2.67952E-56
 6.37844E+16  2.87729E-56
 6.37489E+16  3.08966E-56
 6.37135E+16  3.31770E-56
 6.36781E+16  3.56257E-56
 6.36428E+16  3.82552E-56
 6.36074E+16  4.10787E-56
 6.35721E+16  4.41107E-56
 6.35368E+16  4.73664E-56
 6.35015E+16  5.08624E-56
 6.34662E+16  5.46165E-56
 6.34310E+16  5.86476E-56
 6.33958E+16  6.29763E-56
 6.33605E+16  6.76244E-56
 6.33254E+16  7.26157E-56
 6.32902E+16  7.79753E-56
 6.32550E+16  8.37305E-56
 6.32199E+16  8.99105E-56
 6.31848E+16  9.65466E-56
 6.31497E+16  1.03672E-55
 6.31146E+16  1.11324E-55
