 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.46641E-40
 6.67573E+16  1.52291E-40
 6.67202E+16  1.60170E-40
 6.66831E+16  1.68457E-40
 6.66461E+16  1.77172E-40
 6.66091E+16  1.86338E-40
 6.65721E+16  1.95979E-40
 6.65351E+16  2.06118E-40
 6.64982E+16  2.16782E-40
 6.64612E+16  2.27997E-40
 6.64243E+16  2.39793E-40
 6.63874E+16  2.52199E-40
 6.63506E+16  2.65246E-40
 6.63137E+16  2.78969E-40
 6.62769E+16  2.93402E-40
 6.62401E+16  3.08581E-40
 6.62033E+16  3.24546E-40
 6.61665E+16  3.41337E-40
 6.61298E+16  3.58996E-40
 6.60930E+16  3.77569E-40
 6.60563E+16  3.97103E-40
 6.60196E+16  4.17647E-40
 6.59830E+16  4.39255E-40
 6.59463E+16  4.61980E-40
 6.59097E+16  4.85881E-40
 6.58731E+16  5.11019E-40
 6.58365E+16  5.37457E-40
 6.57999E+16  5.65263E-40
 6.57634E+16  5.94507E-40
 6.57269E+16  6.25264E-40
 6.56904E+16  6.57613E-40
 6.56539E+16  6.91635E-40
 6.56174E+16  7.27418E-40
 6.55810E+16  7.65051E-40
 6.55445E+16  8.04632E-40
 6.55081E+16  8.46261E-40
 6.54718E+16  8.90043E-40
 6.54354E+16  9.36090E-40
 6.53991E+16  9.84519E-40
 6.53627E+16  1.03545E-39
 6.53264E+16  1.08902E-39
 6.52901E+16  1.14537E-39
 6.52539E+16  1.20462E-39
 6.52176E+16  1.26695E-39
 6.51814E+16  1.33249E-39
 6.51452E+16  1.40143E-39
 6.51090E+16  1.47393E-39
 6.50729E+16  1.55019E-39
 6.50367E+16  1.63039E-39
 6.50006E+16  1.71474E-39
 6.49645E+16  1.80345E-39
 6.49284E+16  1.89676E-39
 6.48924E+16  1.99489E-39
 6.48563E+16  2.09810E-39
 6.48203E+16  2.20664E-39
 6.47843E+16  2.32080E-39
 6.47483E+16  2.44087E-39
 6.47124E+16  2.56716E-39
 6.46764E+16  2.69997E-39
 6.46405E+16  2.83965E-39
 6.46046E+16  2.98657E-39
 6.45687E+16  3.14108E-39
 6.45329E+16  3.30359E-39
 6.44970E+16  3.47450E-39
 6.44612E+16  3.65426E-39
 6.44254E+16  3.84331E-39
 6.43896E+16  4.04215E-39
 6.43539E+16  4.25128E-39
 6.43181E+16  4.47122E-39
 6.42824E+16  4.70102E-39
 6.42467E+16  4.93565E-39
 6.42110E+16  5.18210E-39
 6.41753E+16  5.44086E-39
 6.41397E+16  5.71254E-39
 6.41041E+16  5.99778E-39
 6.40685E+16  6.29727E-39
 6.40329E+16  6.61171E-39
 6.39973E+16  6.94186E-39
 6.39618E+16  7.28848E-39
 6.39263E+16  7.65242E-39
 6.38908E+16  8.03453E-39
 6.38553E+16  8.43572E-39
 6.38198E+16  8.85694E-39
 6.37844E+16  9.29919E-39
 6.37489E+16  9.76353E-39
 6.37135E+16  1.02511E-38
 6.36781E+16  1.07629E-38
 6.36428E+16  1.13003E-38
 6.36074E+16  1.18646E-38
 6.35721E+16  1.24570E-38
 6.35368E+16  1.30791E-38
 6.35015E+16  1.37321E-38
 6.34662E+16  1.44178E-38
 6.34310E+16  1.51377E-38
 6.33958E+16  1.58936E-38
 6.33605E+16  1.66872E-38
 6.33254E+16  1.75205E-38
 6.32902E+16  1.83953E-38
 6.32550E+16  1.93139E-38
 6.32199E+16  2.02783E-38
 6.31848E+16  2.12908E-38
 6.31497E+16  2.23539E-38
 6.31146E+16  2.34701E-38
 6.30796E+16  2.46421E-38
 6.30445E+16  2.58725E-38
 6.30095E+16  2.71644E-38
 6.29745E+16  2.85208E-38
 6.29395E+16  2.99450E-38
 6.29046E+16  3.14402E-38
 6.28697E+16  3.30101E-38
 6.28347E+16  3.46584E-38
 6.27998E+16  3.63890E-38
 6.27650E+16  3.82060E-38
 6.27301E+16  4.01138E-38
 6.26953E+16  4.21168E-38
 6.26604E+16  4.42198E-38
 6.26256E+16  4.64278E-38
 6.25909E+16  4.87461E-38
 6.25561E+16  5.11801E-38
 6.25213E+16  5.37357E-38
 6.24866E+16  5.64189E-38
 6.24519E+16  5.92361E-38
 6.24172E+16  6.21939E-38
 6.23826E+16  6.52994E-38
 6.23479E+16  6.85600E-38
 6.23133E+16  7.19834E-38
 6.22787E+16  7.55778E-38
 6.22441E+16  7.93516E-38
 6.22095E+16  8.33139E-38
 6.21750E+16  8.74740E-38
 6.21404E+16  9.18419E-38
 6.21059E+16  9.64278E-38
 6.20714E+16  1.01243E-37
 6.20370E+16  1.06298E-37
 6.20025E+16  1.11606E-37
 6.19681E+16  1.17179E-37
 6.19337E+16  1.23030E-37
 6.18993E+16  1.29173E-37
 6.18649E+16  1.35623E-37
 6.18305E+16  1.42395E-37
 6.17962E+16  1.49516E-37
 6.17619E+16  1.56776E-37
 6.17276E+16  1.64299E-37
 6.16933E+16  1.72183E-37
 6.16590E+16  1.80445E-37
 6.16248E+16  1.89104E-37
 6.15905E+16  1.98179E-37
 6.15563E+16  2.07689E-37
 6.15221E+16  2.17655E-37
 6.14880E+16  2.28099E-37
 6.14538E+16  2.39045E-37
 6.14197E+16  2.50515E-37
 6.13856E+16  2.62537E-37
 6.13515E+16  2.75135E-37
