 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.01577E-33
 6.67573E+16  3.97958E-33
 6.67202E+16  3.93184E-33
 6.66831E+16  3.88467E-33
 6.66461E+16  3.83807E-33
 6.66091E+16  3.79203E-33
 6.65721E+16  3.74654E-33
 6.65351E+16  3.70159E-33
 6.64982E+16  3.65719E-33
 6.64612E+16  3.61331E-33
 6.64243E+16  3.56997E-33
 6.63874E+16  3.52714E-33
 6.63506E+16  3.48483E-33
 6.63137E+16  3.44302E-33
 6.62769E+16  3.40172E-33
 6.62401E+16  3.36091E-33
 6.62033E+16  3.32059E-33
 6.61665E+16  3.28076E-33
 6.61298E+16  3.24140E-33
 6.60930E+16  3.20252E-33
 6.60563E+16  3.16410E-33
 6.60196E+16  3.12614E-33
 6.59830E+16  3.08864E-33
 6.59463E+16  3.05159E-33
 6.59097E+16  3.01498E-33
 6.58731E+16  2.97881E-33
 6.58365E+16  2.94307E-33
 6.57999E+16  2.90777E-33
 6.57634E+16  2.87289E-33
 6.57269E+16  2.83842E-33
 6.56904E+16  2.80437E-33
 6.56539E+16  2.77073E-33
 6.56174E+16  2.73749E-33
 6.55810E+16  2.70465E-33
 6.55445E+16  2.67220E-33
 6.55081E+16  2.64015E-33
 6.54718E+16  2.60848E-33
 6.54354E+16  2.57718E-33
 6.53991E+16  2.54627E-33
 6.53627E+16  2.51572E-33
 6.53264E+16  2.48554E-33
 6.52901E+16  2.45572E-33
 6.52539E+16  2.42626E-33
 6.52176E+16  2.39716E-33
 6.51814E+16  2.36840E-33
 6.51452E+16  2.33999E-33
 6.51090E+16  2.31192E-33
 6.50729E+16  2.28418E-33
 6.50367E+16  2.25678E-33
 6.50006E+16  2.22971E-33
 6.49645E+16  2.20296E-33
 6.49284E+16  2.17653E-33
 6.48924E+16  2.15042E-33
 6.48563E+16  2.12462E-33
 6.48203E+16  2.09914E-33
 6.47843E+16  2.07396E-33
 6.47483E+16  2.04908E-33
 6.47124E+16  2.02449E-33
 6.46764E+16  2.00021E-33
 6.46405E+16  1.97621E-33
 6.46046E+16  1.95250E-33
 6.45687E+16  1.92908E-33
 6.45329E+16  1.90594E-33
 6.44970E+16  1.88308E-33
 6.44612E+16  1.86049E-33
 6.44254E+16  1.83817E-33
 6.43896E+16  1.81612E-33
 6.43539E+16  1.79433E-33
 6.43181E+16  1.77280E-33
 6.42824E+16  1.77215E-33
 6.42467E+16  1.83201E-33
 6.42110E+16  1.89796E-33
 6.41753E+16  1.96628E-33
 6.41397E+16  2.03706E-33
 6.41041E+16  2.11038E-33
 6.40685E+16  2.18635E-33
 6.40329E+16  2.26505E-33
 6.39973E+16  2.34659E-33
 6.39618E+16  2.43106E-33
 6.39263E+16  2.51857E-33
 6.38908E+16  2.60923E-33
 6.38553E+16  2.70315E-33
 6.38198E+16  2.80046E-33
 6.37844E+16  2.90127E-33
 6.37489E+16  3.00570E-33
 6.37135E+16  3.11390E-33
 6.36781E+16  3.22599E-33
 6.36428E+16  3.34212E-33
 6.36074E+16  3.46242E-33
 6.35721E+16  3.58706E-33
 6.35368E+16  3.71618E-33
 6.35015E+16  3.84996E-33
 6.34662E+16  3.98854E-33
 6.34310E+16  4.13212E-33
 6.33958E+16  4.28086E-33
 6.33605E+16  4.43496E-33
 6.33254E+16  4.59460E-33
 6.32902E+16  4.76000E-33
 6.32550E+16  4.93134E-33
 6.32199E+16  5.10886E-33
 6.31848E+16  5.29276E-33
 6.31497E+16  5.48328E-33
 6.31146E+16  5.68066E-33
 6.30796E+16  5.88515E-33
 6.30445E+16  6.09700E-33
 6.30095E+16  6.31647E-33
 6.29745E+16  6.54384E-33
 6.29395E+16  6.77940E-33
 6.29046E+16  7.02344E-33
 6.28697E+16  7.27626E-33
 6.28347E+16  7.53819E-33
 6.27998E+16  7.80954E-33
 6.27650E+16  8.09066E-33
 6.27301E+16  8.38190E-33
 6.26953E+16  8.68362E-33
 6.26604E+16  8.99620E-33
 6.26256E+16  9.32004E-33
 6.25909E+16  9.65553E-33
 6.25561E+16  1.00031E-32
 6.25213E+16  1.03632E-32
 6.24866E+16  1.07362E-32
 6.24519E+16  1.11227E-32
 6.24172E+16  1.15231E-32
 6.23826E+16  1.19379E-32
 6.23479E+16  1.23676E-32
 6.23133E+16  1.28128E-32
 6.22787E+16  1.32740E-32
 6.22441E+16  1.37519E-32
 6.22095E+16  1.42469E-32
 6.21750E+16  1.47597E-32
 6.21404E+16  1.52910E-32
 6.21059E+16  1.58415E-32
 6.20714E+16  1.64117E-32
 6.20370E+16  1.70025E-32
 6.20025E+16  1.76145E-32
 6.19681E+16  1.82486E-32
 6.19337E+16  1.89055E-32
 6.18993E+16  1.95860E-32
 6.18649E+16  2.02910E-32
 6.18305E+16  2.10215E-32
 6.17962E+16  2.17814E-32
 6.17619E+16  2.26622E-32
 6.17276E+16  2.36339E-32
 6.16933E+16  2.46473E-32
 6.16590E+16  2.57042E-32
 6.16248E+16  2.68064E-32
 6.15905E+16  2.79558E-32
 6.15563E+16  2.91545E-32
 6.15221E+16  3.04046E-32
 6.14880E+16  3.17084E-32
 6.14538E+16  3.30680E-32
 6.14197E+16  3.44859E-32
 6.13856E+16  3.59646E-32
 6.13515E+16  3.75068E-32
 6.13174E+16  3.91150E-32
 6.12834E+16  4.07922E-32
 6.12493E+16  4.25414E-32
 6.12153E+16  4.43655E-32
 6.11813E+16  4.62679E-32
 6.11473E+16  4.82518E-32
 6.11134E+16  5.03208E-32
 6.10794E+16  5.24785E-32
 6.10455E+16  5.47287E-32
 6.10116E+16  5.70754E-32
 6.09777E+16  5.95228E-32
 6.09438E+16  6.20751E-32
 6.09100E+16  6.47368E-32
 6.08762E+16  6.75127E-32
 6.08423E+16  7.04075E-32
 6.08086E+16  7.34265E-32
 6.07748E+16  7.65750E-32
 6.07410E+16  7.98585E-32
 6.07073E+16  8.32827E-32
 6.06736E+16  8.68538E-32
 6.06399E+16  9.05780E-32
 6.06062E+16  9.44619E-32
 6.05725E+16  9.85124E-32
 6.05389E+16  1.02737E-31
 6.05053E+16  1.07142E-31
 6.04717E+16  1.11736E-31
 6.04381E+16  1.16527E-31
 6.04045E+16  1.21524E-31
 6.03710E+16  1.26734E-31
 6.03374E+16  1.32169E-31
 6.03039E+16  1.37836E-31
 6.02704E+16  1.43746E-31
 6.02370E+16  1.49910E-31
 6.02035E+16  1.56338E-31
 6.01701E+16  1.63042E-31
 6.01366E+16  1.70033E-31
 6.01032E+16  1.77324E-31
 6.00699E+16  1.84927E-31
 6.00365E+16  1.92856E-31
 6.00032E+16  2.01126E-31
 5.99698E+16  2.09750E-31
 5.99365E+16  2.18744E-31
 5.99032E+16  2.28124E-31
 5.98700E+16  2.37905E-31
 5.98367E+16  2.48106E-31
 5.98035E+16  2.58745E-31
 5.97703E+16  2.69840E-31
 5.97371E+16  2.81410E-31
 5.97039E+16  2.93477E-31
 5.96707E+16  3.06061E-31
 5.96376E+16  3.19184E-31
 5.96045E+16  3.32871E-31
 5.95714E+16  3.47144E-31
 5.95383E+16  3.62029E-31
 5.95052E+16  3.77553E-31
 5.94722E+16  3.93742E-31
 5.94391E+16  4.10625E-31
 5.94061E+16  4.28232E-31
 5.93731E+16  4.46595E-31
 5.93402E+16  4.65744E-31
 5.93072E+16  4.85715E-31
 5.92743E+16  5.06380E-31
 5.92413E+16  5.27209E-31
 5.92084E+16  5.48882E-31
 5.91755E+16  5.71446E-31
 5.91427E+16  5.94938E-31
 5.91098E+16  6.19396E-31
 5.90770E+16  6.44859E-31
 5.90442E+16  6.71368E-31
 5.90114E+16  6.98968E-31
