 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.48976E-51
 6.67573E+16  6.80788E-51
 6.67202E+16  7.25684E-51
 6.66831E+16  7.73541E-51
 6.66461E+16  8.24553E-51
 6.66091E+16  8.78930E-51
 6.65721E+16  9.36892E-51
 6.65351E+16  9.98677E-51
 6.64982E+16  1.06454E-50
 6.64612E+16  1.13474E-50
 6.64243E+16  1.20957E-50
 6.63874E+16  1.28934E-50
 6.63506E+16  1.37437E-50
 6.63137E+16  1.46500E-50
 6.62769E+16  1.56161E-50
 6.62401E+16  1.66460E-50
 6.62033E+16  1.77437E-50
 6.61665E+16  1.89139E-50
 6.61298E+16  2.01612E-50
 6.60930E+16  2.14907E-50
 6.60563E+16  2.29080E-50
 6.60196E+16  2.44187E-50
 6.59830E+16  2.60290E-50
 6.59463E+16  2.77456E-50
 6.59097E+16  2.95753E-50
 6.58731E+16  3.15257E-50
 6.58365E+16  3.36047E-50
 6.57999E+16  3.58208E-50
 6.57634E+16  3.81831E-50
 6.57269E+16  4.07011E-50
 6.56904E+16  4.33853E-50
 6.56539E+16  4.62464E-50
 6.56174E+16  4.92962E-50
 6.55810E+16  5.25471E-50
 6.55445E+16  5.60124E-50
 6.55081E+16  5.97062E-50
 6.54718E+16  6.36437E-50
 6.54354E+16  6.78408E-50
 6.53991E+16  7.23147E-50
 6.53627E+16  7.70836E-50
 6.53264E+16  8.21670E-50
 6.52901E+16  8.75856E-50
 6.52539E+16  9.33616E-50
 6.52176E+16  9.95185E-50
 6.51814E+16  1.06081E-49
 6.51452E+16  1.13077E-49
 6.51090E+16  1.20534E-49
 6.50729E+16  1.28483E-49
 6.50367E+16  1.36956E-49
 6.50006E+16  1.45988E-49
 6.49645E+16  1.55615E-49
 6.49284E+16  1.65878E-49
 6.48924E+16  1.76817E-49
 6.48563E+16  1.88477E-49
 6.48203E+16  2.00907E-49
 6.47843E+16  2.14156E-49
 6.47483E+16  2.28279E-49
 6.47124E+16  2.43333E-49
 6.46764E+16  2.59380E-49
 6.46405E+16  2.76485E-49
 6.46046E+16  2.94719E-49
 6.45687E+16  3.14155E-49
 6.45329E+16  3.34872E-49
 6.44970E+16  3.56956E-49
 6.44612E+16  3.80496E-49
 6.44254E+16  4.05588E-49
 6.43896E+16  4.32336E-49
 6.43539E+16  4.60847E-49
 6.43181E+16  4.91238E-49
 6.42824E+16  5.23371E-49
 6.42467E+16  5.56373E-49
 6.42110E+16  5.91479E-49
 6.41753E+16  6.28800E-49
 6.41397E+16  6.68475E-49
 6.41041E+16  7.10654E-49
 6.40685E+16  7.55494E-49
 6.40329E+16  8.03164E-49
 6.39973E+16  8.53842E-49
 6.39618E+16  9.07717E-49
 6.39263E+16  9.64991E-49
 6.38908E+16  1.02588E-48
 6.38553E+16  1.09061E-48
 6.38198E+16  1.15942E-48
 6.37844E+16  1.23258E-48
 6.37489E+16  1.31035E-48
 6.37135E+16  1.39303E-48
 6.36781E+16  1.48093E-48
 6.36428E+16  1.57437E-48
 6.36074E+16  1.67371E-48
 6.35721E+16  1.77932E-48
 6.35368E+16  1.89159E-48
 6.35015E+16  2.01094E-48
 6.34662E+16  2.13783E-48
 6.34310E+16  2.27272E-48
 6.33958E+16  2.41612E-48
 6.33605E+16  2.56857E-48
 6.33254E+16  2.73064E-48
 6.32902E+16  2.90293E-48
 6.32550E+16  3.08610E-48
 6.32199E+16  3.28083E-48
 6.31848E+16  3.48784E-48
 6.31497E+16  3.70791E-48
 6.31146E+16  3.94187E-48
 6.30796E+16  4.19059E-48
 6.30445E+16  4.45500E-48
 6.30095E+16  4.73610E-48
 6.29745E+16  5.03494E-48
 6.29395E+16  5.35263E-48
 6.29046E+16  5.69037E-48
 6.28697E+16  6.04941E-48
 6.28347E+16  6.43111E-48
 6.27998E+16  6.83690E-48
 6.27650E+16  7.26829E-48
 6.27301E+16  7.72690E-48
 6.26953E+16  8.21444E-48
 6.26604E+16  8.73275E-48
 6.26256E+16  9.28376E-48
 6.25909E+16  9.86954E-48
 6.25561E+16  1.04923E-47
 6.25213E+16  1.11543E-47
 6.24866E+16  1.18581E-47
 6.24519E+16  1.26063E-47
 6.24172E+16  1.34018E-47
 6.23826E+16  1.42474E-47
 6.23479E+16  1.51464E-47
 6.23133E+16  1.61020E-47
 6.22787E+16  1.71180E-47
 6.22441E+16  1.81981E-47
 6.22095E+16  1.93464E-47
 6.21750E+16  2.05671E-47
 6.21404E+16  2.18648E-47
 6.21059E+16  2.32444E-47
 6.20714E+16  2.47111E-47
