 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.34729E-20
 6.67573E+16  1.34876E-20
 6.67202E+16  1.35072E-20
 6.66831E+16  1.35269E-20
 6.66461E+16  1.35466E-20
 6.66091E+16  1.35663E-20
 6.65721E+16  1.35860E-20
 6.65351E+16  1.36058E-20
 6.64982E+16  1.36256E-20
 6.64612E+16  1.36454E-20
 6.64243E+16  1.36653E-20
 6.63874E+16  1.36851E-20
 6.63506E+16  1.37051E-20
 6.63137E+16  1.37250E-20
 6.62769E+16  1.37450E-20
 6.62401E+16  1.37650E-20
 6.62033E+16  1.37850E-20
 6.61665E+16  1.38051E-20
 6.61298E+16  1.38252E-20
 6.60930E+16  1.38453E-20
 6.60563E+16  1.38654E-20
 6.60196E+16  1.38856E-20
 6.59830E+16  1.39058E-20
 6.59463E+16  1.39260E-20
 6.59097E+16  1.39463E-20
 6.58731E+16  1.39666E-20
 6.58365E+16  1.39869E-20
 6.57999E+16  1.40073E-20
 6.57634E+16  1.40276E-20
 6.57269E+16  1.40481E-20
 6.56904E+16  1.40685E-20
 6.56539E+16  1.40890E-20
 6.56174E+16  1.41095E-20
 6.55810E+16  1.41300E-20
 6.55445E+16  1.41506E-20
 6.55081E+16  1.41712E-20
 6.54718E+16  1.41918E-20
 6.54354E+16  1.42124E-20
 6.53991E+16  1.42331E-20
 6.53627E+16  1.42538E-20
 6.53264E+16  1.42746E-20
 6.52901E+16  1.42953E-20
 6.52539E+16  1.43161E-20
 6.52176E+16  1.43370E-20
 6.51814E+16  1.43578E-20
 6.51452E+16  1.43787E-20
 6.51090E+16  1.43996E-20
 6.50729E+16  1.44206E-20
 6.50367E+16  1.44416E-20
 6.50006E+16  1.44626E-20
 6.49645E+16  1.44836E-20
 6.49284E+16  1.45047E-20
 6.48924E+16  1.45258E-20
 6.48563E+16  1.45470E-20
 6.48203E+16  1.45681E-20
 6.47843E+16  1.45893E-20
 6.47483E+16  1.46106E-20
 6.47124E+16  1.46318E-20
 6.46764E+16  1.46531E-20
 6.46405E+16  1.46744E-20
 6.46046E+16  1.46958E-20
 6.45687E+16  1.47172E-20
 6.45329E+16  1.47386E-20
 6.44970E+16  1.47600E-20
 6.44612E+16  1.47815E-20
 6.44254E+16  1.48030E-20
 6.43896E+16  1.48246E-20
 6.43539E+16  1.48461E-20
 6.43181E+16  1.48677E-20
 6.42824E+16  1.48894E-20
 6.42467E+16  1.49110E-20
 6.42110E+16  1.49328E-20
 6.41753E+16  1.49545E-20
 6.41397E+16  1.49763E-20
 6.41041E+16  1.49981E-20
 6.40685E+16  1.50199E-20
 6.40329E+16  1.50418E-20
 6.39973E+16  1.50637E-20
 6.39618E+16  1.50857E-20
 6.39263E+16  1.51076E-20
 6.38908E+16  1.51296E-20
 6.38553E+16  1.51517E-20
 6.38198E+16  1.51737E-20
 6.37844E+16  1.51958E-20
 6.37489E+16  1.52179E-20
 6.37135E+16  1.52401E-20
 6.36781E+16  1.52623E-20
 6.36428E+16  1.52845E-20
 6.36074E+16  1.53068E-20
 6.35721E+16  1.53291E-20
 6.35368E+16  1.53514E-20
 6.35015E+16  1.53738E-20
 6.34662E+16  1.53961E-20
 6.34310E+16  1.54186E-20
 6.33958E+16  1.54410E-20
 6.33605E+16  1.54635E-20
 6.33254E+16  1.54860E-20
 6.32902E+16  1.55086E-20
 6.32550E+16  1.55312E-20
 6.32199E+16  1.55538E-20
 6.31848E+16  1.55764E-20
 6.31497E+16  1.55991E-20
 6.31146E+16  1.56218E-20
 6.30796E+16  1.56446E-20
 6.30445E+16  1.56674E-20
 6.30095E+16  1.56902E-20
 6.29745E+16  1.57130E-20
 6.29395E+16  1.57359E-20
 6.29046E+16  1.57588E-20
 6.28697E+16  1.57818E-20
 6.28347E+16  1.58048E-20
 6.27998E+16  1.58278E-20
 6.27650E+16  1.58508E-20
 6.27301E+16  1.58739E-20
 6.26953E+16  1.58970E-20
 6.26604E+16  1.59202E-20
 6.26256E+16  1.59434E-20
 6.25909E+16  1.59666E-20
 6.25561E+16  1.59898E-20
 6.25213E+16  1.60131E-20
 6.24866E+16  1.60364E-20
 6.24519E+16  1.60598E-20
 6.24172E+16  1.60832E-20
 6.23826E+16  1.61066E-20
 6.23479E+16  1.61301E-20
 6.23133E+16  1.61536E-20
 6.22787E+16  1.61771E-20
 6.22441E+16  1.62006E-20
 6.22095E+16  1.62242E-20
 6.21750E+16  1.62479E-20
 6.21404E+16  1.62715E-20
 6.21059E+16  1.62952E-20
 6.20714E+16  1.63189E-20
 6.20370E+16  1.63427E-20
 6.20025E+16  1.63665E-20
 6.19681E+16  1.63903E-20
 6.19337E+16  1.64142E-20
 6.18993E+16  1.64381E-20
 6.18649E+16  1.64621E-20
 6.18305E+16  1.64860E-20
 6.17962E+16  1.65100E-20
 6.17619E+16  1.65348E-20
 6.17276E+16  1.65599E-20
 6.16933E+16  1.65851E-20
 6.16590E+16  1.66103E-20
 6.16248E+16  1.66355E-20
 6.15905E+16  1.66608E-20
 6.15563E+16  1.66861E-20
 6.15221E+16  1.67114E-20
 6.14880E+16  1.67368E-20
 6.14538E+16  1.67623E-20
 6.14197E+16  1.67877E-20
 6.13856E+16  1.68132E-20
 6.13515E+16  1.68388E-20
 6.13174E+16  1.68644E-20
 6.12834E+16  1.68900E-20
