 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.72415E-44
 6.67573E+16  3.87765E-44
 6.67202E+16  4.09237E-44
 6.66831E+16  4.31897E-44
 6.66461E+16  4.55813E-44
 6.66091E+16  4.81052E-44
 6.65721E+16  5.07689E-44
 6.65351E+16  5.35802E-44
 6.64982E+16  5.65470E-44
 6.64612E+16  5.96782E-44
 6.64243E+16  6.29828E-44
 6.63874E+16  6.64703E-44
 6.63506E+16  7.01509E-44
 6.63137E+16  7.40354E-44
 6.62769E+16  7.81349E-44
 6.62401E+16  8.24615E-44
 6.62033E+16  8.70276E-44
 6.61665E+16  9.18466E-44
 6.61298E+16  9.69324E-44
 6.60930E+16  1.02300E-43
 6.60563E+16  1.07964E-43
 6.60196E+16  1.13943E-43
 6.59830E+16  1.20252E-43
 6.59463E+16  1.26911E-43
 6.59097E+16  1.33938E-43
 6.58731E+16  1.41355E-43
 6.58365E+16  1.49182E-43
 6.57999E+16  1.57442E-43
 6.57634E+16  1.66160E-43
 6.57269E+16  1.75361E-43
 6.56904E+16  1.85071E-43
 6.56539E+16  1.95319E-43
 6.56174E+16  2.06135E-43
 6.55810E+16  2.17549E-43
 6.55445E+16  2.29595E-43
 6.55081E+16  2.42309E-43
 6.54718E+16  2.55726E-43
 6.54354E+16  2.69886E-43
 6.53991E+16  2.84831E-43
 6.53627E+16  3.00602E-43
 6.53264E+16  3.17248E-43
 6.52901E+16  3.34814E-43
 6.52539E+16  3.53354E-43
 6.52176E+16  3.72920E-43
 6.51814E+16  3.93570E-43
 6.51452E+16  4.15363E-43
 6.51090E+16  4.38363E-43
 6.50729E+16  4.62636E-43
 6.50367E+16  4.88254E-43
 6.50006E+16  5.15289E-43
 6.49645E+16  5.43822E-43
 6.49284E+16  5.73935E-43
 6.48924E+16  6.05716E-43
 6.48563E+16  6.39256E-43
 6.48203E+16  6.74653E-43
 6.47843E+16  7.12011E-43
 6.47483E+16  7.51437E-43
 6.47124E+16  7.93046E-43
 6.46764E+16  8.36959E-43
 6.46405E+16  8.83304E-43
 6.46046E+16  9.32215E-43
 6.45687E+16  9.83834E-43
 6.45329E+16  1.03831E-42
 6.44970E+16  1.09581E-42
 6.44612E+16  1.15648E-42
 6.44254E+16  1.22052E-42
 6.43896E+16  1.28811E-42
 6.43539E+16  1.35943E-42
 6.43181E+16  1.43471E-42
 6.42824E+16  1.51365E-42
 6.42467E+16  1.59454E-42
 6.42110E+16  1.67980E-42
 6.41753E+16  1.76963E-42
 6.41397E+16  1.86425E-42
 6.41041E+16  1.96394E-42
 6.40685E+16  2.06896E-42
 6.40329E+16  2.17959E-42
 6.39973E+16  2.29614E-42
 6.39618E+16  2.41893E-42
 6.39263E+16  2.54827E-42
 6.38908E+16  2.68454E-42
 6.38553E+16  2.82809E-42
 6.38198E+16  2.97931E-42
 6.37844E+16  3.13863E-42
 6.37489E+16  3.30646E-42
 6.37135E+16  3.48327E-42
 6.36781E+16  3.66953E-42
 6.36428E+16  3.86575E-42
 6.36074E+16  4.07246E-42
 6.35721E+16  4.29023E-42
 6.35368E+16  4.51964E-42
 6.35015E+16  4.76132E-42
 6.34662E+16  5.01592E-42
 6.34310E+16  5.28414E-42
 6.33958E+16  5.56670E-42
 6.33605E+16  5.86437E-42
 6.33254E+16  6.17795E-42
 6.32902E+16  6.50831E-42
 6.32550E+16  6.85633E-42
 6.32199E+16  7.22295E-42
 6.31848E+16  7.60919E-42
 6.31497E+16  8.01608E-42
 6.31146E+16  8.44472E-42
 6.30796E+16  8.89628E-42
 6.30445E+16  9.37200E-42
 6.30095E+16  9.87315E-42
 6.29745E+16  1.04011E-41
 6.29395E+16  1.09573E-41
 6.29046E+16  1.15432E-41
 6.28697E+16  1.21604E-41
 6.28347E+16  1.28107E-41
 6.27998E+16  1.34957E-41
 6.27650E+16  1.42174E-41
 6.27301E+16  1.49776E-41
 6.26953E+16  1.57785E-41
 6.26604E+16  1.66223E-41
 6.26256E+16  1.75111E-41
 6.25909E+16  1.84475E-41
 6.25561E+16  1.94339E-41
 6.25213E+16  2.04731E-41
 6.24866E+16  2.15679E-41
 6.24519E+16  2.27212E-41
 6.24172E+16  2.39361E-41
 6.23826E+16  2.52161E-41
 6.23479E+16  2.65645E-41
 6.23133E+16  2.79850E-41
 6.22787E+16  2.94814E-41
 6.22441E+16  3.10579E-41
 6.22095E+16  3.27186E-41
 6.21750E+16  3.44682E-41
 6.21404E+16  3.63113E-41
 6.21059E+16  3.82530E-41
 6.20714E+16  4.02985E-41
 6.20370E+16  4.24534E-41
 6.20025E+16  4.47235E-41
 6.19681E+16  4.71150E-41
 6.19337E+16  4.96344E-41
 6.18993E+16  5.22885E-41
 6.18649E+16  5.50845E-41
 6.18305E+16  5.80300E-41
 6.17962E+16  6.11382E-41
 6.17619E+16  6.43231E-41
 6.17276E+16  6.76384E-41
 6.16933E+16  7.11246E-41
 6.16590E+16  7.47905E-41
 6.16248E+16  7.86453E-41
 6.15905E+16  8.26988E-41
 6.15563E+16  8.69612E-41
 6.15221E+16  9.14433E-41
 6.14880E+16  9.61564E-41
 6.14538E+16  1.01112E-40
 6.14197E+16  1.06324E-40
 6.13856E+16  1.11804E-40
 6.13515E+16  1.17567E-40
 6.13174E+16  1.23626E-40
 6.12834E+16  1.29998E-40
 6.12493E+16  1.36698E-40
 6.12153E+16  1.43744E-40
 6.11813E+16  1.51153E-40
 6.11473E+16  1.58943E-40
 6.11134E+16  1.67136E-40
 6.10794E+16  1.75750E-40
 6.10455E+16  1.84808E-40
 6.10116E+16  1.94334E-40
 6.09777E+16  2.04350E-40
 6.09438E+16  2.14882E-40
 6.09100E+16  2.25958E-40
 6.08762E+16  2.37604E-40
 6.08423E+16  2.49850E-40
 6.08086E+16  2.62728E-40
 6.07748E+16  2.76269E-40
 6.07410E+16  2.90509E-40
 6.07073E+16  3.05482E-40
 6.06736E+16  3.21227E-40
 6.06399E+16  3.37784E-40
 6.06062E+16  3.55193E-40
 6.05725E+16  3.73501E-40
 6.05389E+16  3.92751E-40
 6.05053E+16  4.12994E-40
 6.04717E+16  4.34281E-40
 6.04381E+16  4.56664E-40
 6.04045E+16  4.80201E-40
 6.03710E+16  5.04952E-40
 6.03374E+16  5.30977E-40
 6.03039E+16  5.58345E-40
 6.02704E+16  5.87123E-40
 6.02370E+16  6.17384E-40
 6.02035E+16  6.49205E-40
 6.01701E+16  6.82666E-40
 6.01366E+16  7.17851E-40
 6.01032E+16  7.54851E-40
 6.00699E+16  7.93757E-40
 6.00365E+16  8.34668E-40
 6.00032E+16  8.77688E-40
 5.99698E+16  9.22925E-40
 5.99365E+16  9.70494E-40
 5.99032E+16  1.02052E-39
 5.98700E+16  1.07311E-39
 5.98367E+16  1.12842E-39
 5.98035E+16  1.18658E-39
 5.97703E+16  1.24774E-39
 5.97371E+16  1.31205E-39
 5.97039E+16  1.37968E-39
 5.96707E+16  1.45079E-39
 5.96376E+16  1.52556E-39
 5.96045E+16  1.60419E-39
 5.95714E+16  1.68688E-39
 5.95383E+16  1.77382E-39
 5.95052E+16  1.86525E-39
 5.94722E+16  1.96138E-39
 5.94391E+16  2.06248E-39
 5.94061E+16  2.16878E-39
 5.93731E+16  2.28056E-39
 5.93402E+16  2.39811E-39
 5.93072E+16  2.52171E-39
 5.92743E+16  2.65080E-39
 5.92413E+16  2.78218E-39
 5.92084E+16  2.92007E-39
 5.91755E+16  3.06479E-39
 5.91427E+16  3.21668E-39
 5.91098E+16  3.37610E-39
 5.90770E+16  3.54341E-39
 5.90442E+16  3.71903E-39
 5.90114E+16  3.90334E-39
 5.89786E+16  4.09679E-39
 5.89459E+16  4.29983E-39
 5.89131E+16  4.51293E-39
 5.88804E+16  4.73659E-39
 5.88477E+16  4.97134E-39
 5.88150E+16  5.21772E-39
 5.87824E+16  5.47631E-39
 5.87497E+16  5.74771E-39
 5.87171E+16  6.03257E-39
 5.86845E+16  6.33155E-39
 5.86519E+16  6.64534E-39
 5.86193E+16  6.97468E-39
 5.85867E+16  7.32035E-39
 5.85542E+16  7.68315E-39
 5.85217E+16  8.06392E-39
 5.84892E+16  8.46357E-39
 5.84567E+16  8.88303E-39
 5.84242E+16  9.32327E-39
 5.83918E+16  9.78534E-39
 5.83594E+16  1.02703E-38
 5.83269E+16  1.07793E-38
 5.82945E+16  1.13135E-38
 5.82622E+16  1.18742E-38
 5.82298E+16  1.24627E-38
 5.81975E+16  1.30804E-38
 5.81651E+16  1.37286E-38
 5.81328E+16  1.44090E-38
 5.81006E+16  1.51231E-38
 5.80683E+16  1.58726E-38
 5.80360E+16  1.66593E-38
 5.80038E+16  1.74849E-38
 5.79716E+16  1.83515E-38
 5.79394E+16  1.92610E-38
 5.79072E+16  2.02156E-38
 5.78750E+16  2.12174E-38
 5.78429E+16  2.22690E-38
 5.78108E+16  2.33726E-38
 5.77787E+16  2.45310E-38
 5.77466E+16  2.57467E-38
 5.77145E+16  2.70227E-38
 5.76825E+16  2.83620E-38
 5.76504E+16  2.97676E-38
 5.76184E+16  3.12429E-38
 5.75864E+16  3.27913E-38
 5.75544E+16  3.44165E-38
 5.75224E+16  3.61221E-38
 5.74905E+16  3.79124E-38
 5.74586E+16  3.97913E-38
 5.74267E+16  4.17634E-38
 5.73948E+16  4.38332E-38
 5.73629E+16  4.60055E-38
 5.73310E+16  4.82856E-38
 5.72992E+16  5.06786E-38
 5.72674E+16  5.31903E-38
 5.72356E+16  5.58264E-38
 5.72038E+16  5.85931E-38
 5.71720E+16  6.14970E-38
 5.71402E+16  6.45448E-38
 5.71085E+16  6.77437E-38
 5.70768E+16  7.11010E-38
 5.70451E+16  7.46248E-38
 5.70134E+16  7.83232E-38
 5.69817E+16  8.22049E-38
 5.69501E+16  8.62790E-38
 5.69185E+16  9.05550E-38
 5.68869E+16  9.50429E-38
 5.68553E+16  9.97533E-38
 5.68237E+16  1.04697E-37
 5.67921E+16  1.09886E-37
 5.67606E+16  1.15238E-37
 5.67291E+16  1.20704E-37
 5.66975E+16  1.26440E-37
 5.66661E+16  1.32449E-37
 5.66346E+16  1.38744E-37
 5.66031E+16  1.45337E-37
 5.65717E+16  1.52244E-37
 5.65403E+16  1.59479E-37
 5.65089E+16  1.67058E-37
 5.64775E+16  1.74997E-37
 5.64461E+16  1.83314E-37
 5.64148E+16  1.92026E-37
 5.63834E+16  2.01151E-37
 5.63521E+16  2.10711E-37
 5.63208E+16  2.20725E-37
 5.62895E+16  2.31214E-37
 5.62583E+16  2.42202E-37
 5.62270E+16  2.53713E-37
 5.61958E+16  2.65770E-37
 5.61646E+16  2.78400E-37
 5.61334E+16  2.91631E-37
 5.61022E+16  3.05490E-37
 5.60711E+16  3.20008E-37
 5.60399E+16  3.35216E-37
 5.60088E+16  3.51147E-37
 5.59777E+16  3.67835E-37
 5.59466E+16  3.85315E-37
 5.59155E+16  4.03627E-37
 5.58845E+16  4.22809E-37
 5.58534E+16  4.42902E-37
 5.58224E+16  4.63951E-37
 5.57914E+16  4.85999E-37
 5.57604E+16  5.09096E-37
 5.57295E+16  5.33290E-37
 5.56985E+16  5.58633E-37
 5.56676E+16  5.85182E-37
 5.56367E+16  6.12992E-37
 5.56058E+16  6.42123E-37
 5.55749E+16  6.72639E-37
 5.55440E+16  7.04605E-37
 5.55132E+16  7.38091E-37
 5.54823E+16  7.73167E-37
 5.54515E+16  8.09911E-37
 5.54207E+16  8.48401E-37
 5.53899E+16  8.88720E-37
 5.53592E+16  9.30955E-37
 5.53284E+16  9.75197E-37
 5.52977E+16  1.02154E-36
 5.52670E+16  1.07009E-36
 5.52363E+16  1.12094E-36
 5.52056E+16  1.17422E-36
 5.51749E+16  1.23002E-36
 5.51443E+16  1.28847E-36
 5.51137E+16  1.34971E-36
 5.50831E+16  1.41385E-36
 5.50525E+16  1.48104E-36
 5.50219E+16  1.55142E-36
 5.49913E+16  1.62515E-36
 5.49608E+16  1.70239E-36
 5.49303E+16  1.78329E-36
 5.48998E+16  1.86804E-36
 5.48693E+16  1.95681E-36
 5.48388E+16  2.04981E-36
 5.48083E+16  2.14722E-36
 5.47779E+16  2.24927E-36
 5.47475E+16  2.35616E-36
 5.47171E+16  2.46813E-36
 5.46867E+16  2.58543E-36
 5.46563E+16  2.70830E-36
 5.46259E+16  2.83700E-36
 5.45956E+16  2.97183E-36
 5.45653E+16  3.11306E-36
 5.45350E+16  3.26101E-36
 5.45047E+16  3.41598E-36
 5.44744E+16  3.57832E-36
 5.44442E+16  3.74837E-36
 5.44139E+16  3.92651E-36
 5.43837E+16  4.11311E-36
 5.43535E+16  4.30858E-36
 5.43233E+16  4.51334E-36
 5.42931E+16  4.72783E-36
 5.42630E+16  4.95015E-36
 5.42328E+16  5.17493E-36
 5.42027E+16  5.41002E-36
 5.41726E+16  5.65578E-36
 5.41425E+16  5.91271E-36
 5.41125E+16  6.18131E-36
 5.40824E+16  6.46211E-36
 5.40524E+16  6.75567E-36
 5.40224E+16  7.06256E-36
 5.39923E+16  7.38340E-36
 5.39624E+16  7.71881E-36
 5.39324E+16  8.06945E-36
 5.39024E+16  8.43603E-36
 5.38725E+16  8.81926E-36
 5.38426E+16  9.21990E-36
 5.38127E+16  9.63873E-36
 5.37828E+16  1.00766E-35
 5.37529E+16  1.05344E-35
 5.37231E+16  1.10129E-35
 5.36932E+16  1.15132E-35
 5.36634E+16  1.20362E-35
 5.36336E+16  1.25830E-35
 5.36038E+16  1.31546E-35
 5.35740E+16  1.37522E-35
 5.35443E+16  1.43769E-35
 5.35145E+16  1.50300E-35
 5.34848E+16  1.57128E-35
 5.34551E+16  1.64266E-35
 5.34254E+16  1.71728E-35
 5.33958E+16  1.79529E-35
 5.33661E+16  1.87685E-35
 5.33365E+16  1.96211E-35
 5.33068E+16  2.05124E-35
 5.32772E+16  2.14443E-35
 5.32476E+16  2.24184E-35
 5.32181E+16  2.34368E-35
 5.31885E+16  2.45015E-35
 5.31590E+16  2.56146E-35
 5.31294E+16  2.67782E-35
 5.30999E+16  2.79946E-35
 5.30704E+16  2.92664E-35
 5.30410E+16  3.05959E-35
 5.30115E+16  3.19858E-35
 5.29821E+16  3.34388E-35
 5.29526E+16  3.49578E-35
 5.29232E+16  3.65459E-35
 5.28938E+16  3.82061E-35
 5.28645E+16  3.99417E-35
 5.28351E+16  4.17561E-35
 5.28058E+16  4.36530E-35
 5.27764E+16  4.56361E-35
 5.27471E+16  4.77092E-35
 5.27178E+16  4.98765E-35
 5.26885E+16  5.21423E-35
 5.26593E+16  5.45110E-35
 5.26300E+16  5.69873E-35
 5.26008E+16  5.95761E-35
 5.25716E+16  6.22825E-35
 5.25424E+16  6.51118E-35
 5.25132E+16  6.80697E-35
 5.24840E+16  7.11619E-35
 5.24549E+16  7.43947E-35
 5.24258E+16  7.77742E-35
 5.23966E+16  8.13073E-35
 5.23675E+16  8.50009E-35
 5.23385E+16  8.88623E-35
 5.23094E+16  9.28991E-35
 5.22803E+16  9.71193E-35
 5.22513E+16  1.01531E-34
 5.22223E+16  1.06143E-34
 5.21933E+16  1.10965E-34
 5.21643E+16  1.16006E-34
 5.21353E+16  1.21276E-34
 5.21064E+16  1.26785E-34
 5.20774E+16  1.32545E-34
 5.20485E+16  1.38566E-34
 5.20196E+16  1.44861E-34
 5.19907E+16  1.51442E-34
 5.19618E+16  1.58321E-34
 5.19330E+16  1.65513E-34
 5.19041E+16  1.73032E-34
 5.18753E+16  1.80893E-34
 5.18465E+16  1.89110E-34
 5.18177E+16  1.97701E-34
 5.17889E+16  2.06682E-34
 5.17601E+16  2.15981E-34
 5.17314E+16  2.25333E-34
 5.17027E+16  2.35085E-34
 5.16739E+16  2.45259E-34
 5.16452E+16  2.55874E-34
 5.16166E+16  2.66947E-34
 5.15879E+16  2.78500E-34
 5.15592E+16  2.90553E-34
 5.15306E+16  3.03128E-34
 5.15020E+16  3.16246E-34
 5.14734E+16  3.29933E-34
 5.14448E+16  3.44212E-34
 5.14162E+16  3.59109E-34
 5.13877E+16  3.74650E-34
 5.13591E+16  3.90864E-34
 5.13306E+16  4.07780E-34
 5.13021E+16  4.25428E-34
 5.12736E+16  4.43839E-34
 5.12451E+16  4.63048E-34
 5.12167E+16  4.83088E-34
 5.11882E+16  5.03995E-34
 5.11598E+16  5.25807E-34
 5.11314E+16  5.48562E-34
 5.11030E+16  5.72303E-34
 5.10746E+16  5.97071E-34
 5.10462E+16  6.22911E-34
 5.10179E+16  6.49869E-34
 5.09895E+16  6.77994E-34
 5.09612E+16  7.07337E-34
 5.09329E+16  7.37949E-34
 5.09046E+16  7.69886E-34
 5.08764E+16  8.03205E-34
 5.08481E+16  8.37966E-34
 5.08199E+16  8.74231E-34
 5.07916E+16  9.12066E-34
 5.07634E+16  9.51538E-34
 5.07352E+16  9.92719E-34
 5.07071E+16  1.03568E-33
 5.06789E+16  1.08050E-33
 5.06507E+16  1.12727E-33
 5.06226E+16  1.17605E-33
 5.05945E+16  1.22695E-33
 5.05664E+16  1.28005E-33
 5.05383E+16  1.33545E-33
 5.05102E+16  1.39324E-33
 5.04822E+16  1.45354E-33
 5.04542E+16  1.51644E-33
 5.04261E+16  1.58207E-33
 5.03981E+16  1.65054E-33
 5.03701E+16  1.72197E-33
 5.03422E+16  1.79650E-33
 5.03142E+16  1.87425E-33
 5.02863E+16  1.95536E-33
 5.02583E+16  2.03998E-33
 5.02304E+16  2.12827E-33
 5.02025E+16  2.22038E-33
 5.01746E+16  2.31647E-33
 5.01468E+16  2.41672E-33
 5.01189E+16  2.52131E-33
 5.00911E+16  2.63043E-33
 5.00633E+16  2.74427E-33
 5.00354E+16  2.86304E-33
 5.00077E+16  2.98694E-33
 4.99799E+16  3.11621E-33
 4.99521E+16  3.25108E-33
 4.99244E+16  3.39178E-33
 4.98967E+16  3.53857E-33
 4.98689E+16  3.69171E-33
