 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.55548E-23
 6.67573E+16  4.51959E-23
 6.67202E+16  4.47218E-23
 6.66831E+16  4.42527E-23
 6.66461E+16  4.37885E-23
 6.66091E+16  4.33292E-23
 6.65721E+16  4.28747E-23
 6.65351E+16  4.24249E-23
 6.64982E+16  4.19799E-23
 6.64612E+16  4.15396E-23
 6.64243E+16  4.11039E-23
 6.63874E+16  4.06727E-23
 6.63506E+16  4.02461E-23
 6.63137E+16  3.98239E-23
 6.62769E+16  3.94062E-23
 6.62401E+16  3.89928E-23
 6.62033E+16  3.85838E-23
 6.61665E+16  3.81791E-23
 6.61298E+16  3.77786E-23
 6.60930E+16  3.73823E-23
 6.60563E+16  3.69902E-23
 6.60196E+16  3.66022E-23
 6.59830E+16  3.62182E-23
 6.59463E+16  3.58383E-23
 6.59097E+16  3.54624E-23
 6.58731E+16  3.50904E-23
 6.58365E+16  3.47223E-23
 6.57999E+16  3.43581E-23
 6.57634E+16  3.39977E-23
 6.57269E+16  3.36411E-23
 6.56904E+16  3.32882E-23
 6.56539E+16  3.29390E-23
 6.56174E+16  3.25935E-23
 6.55810E+16  3.22516E-23
 6.55445E+16  3.19133E-23
 6.55081E+16  3.15786E-23
 6.54718E+16  3.12473E-23
 6.54354E+16  3.09196E-23
 6.53991E+16  3.05952E-23
 6.53627E+16  3.02743E-23
 6.53264E+16  2.99567E-23
 6.52901E+16  2.96425E-23
 6.52539E+16  2.93316E-23
 6.52176E+16  2.90239E-23
 6.51814E+16  2.87194E-23
 6.51452E+16  2.84182E-23
 6.51090E+16  2.81201E-23
 6.50729E+16  2.78251E-23
 6.50367E+16  2.75333E-23
 6.50006E+16  2.72444E-23
 6.49645E+16  2.69587E-23
 6.49284E+16  2.66759E-23
 6.48924E+16  2.63961E-23
 6.48563E+16  2.61192E-23
 6.48203E+16  2.58452E-23
 6.47843E+16  2.55741E-23
 6.47483E+16  2.53058E-23
 6.47124E+16  2.50404E-23
 6.46764E+16  2.47777E-23
 6.46405E+16  2.45178E-23
 6.46046E+16  2.42606E-23
 6.45687E+16  2.40062E-23
 6.45329E+16  2.37543E-23
 6.44970E+16  2.35052E-23
 6.44612E+16  2.32586E-23
 6.44254E+16  2.30146E-23
 6.43896E+16  2.27732E-23
 6.43539E+16  2.25343E-23
 6.43181E+16  2.22980E-23
 6.42824E+16  2.20615E-23
 6.42467E+16  2.18196E-23
 6.42110E+16  2.15799E-23
 6.41753E+16  2.13429E-23
 6.41397E+16  2.11085E-23
 6.41041E+16  2.08767E-23
 6.40685E+16  2.06474E-23
 6.40329E+16  2.04206E-23
 6.39973E+16  2.01963E-23
 6.39618E+16  1.99745E-23
 6.39263E+16  1.97551E-23
