 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.18123E-22
 6.67573E+16  7.15675E-22
 6.67202E+16  7.12425E-22
 6.66831E+16  7.09190E-22
 6.66461E+16  7.05970E-22
 6.66091E+16  7.02764E-22
 6.65721E+16  6.99573E-22
 6.65351E+16  6.96396E-22
 6.64982E+16  6.93234E-22
 6.64612E+16  6.90086E-22
 6.64243E+16  6.86952E-22
 6.63874E+16  6.83833E-22
 6.63506E+16  6.80728E-22
 6.63137E+16  6.77636E-22
 6.62769E+16  6.74559E-22
 6.62401E+16  6.71496E-22
 6.62033E+16  6.68447E-22
 6.61665E+16  6.65412E-22
 6.61298E+16  6.62390E-22
 6.60930E+16  6.59382E-22
 6.60563E+16  6.56388E-22
 6.60196E+16  6.53407E-22
 6.59830E+16  6.50440E-22
 6.59463E+16  6.47486E-22
 6.59097E+16  6.44546E-22
 6.58731E+16  6.41619E-22
 6.58365E+16  6.38706E-22
 6.57999E+16  6.35805E-22
 6.57634E+16  6.32918E-22
 6.57269E+16  6.30044E-22
 6.56904E+16  6.27183E-22
 6.56539E+16  6.24335E-22
 6.56174E+16  6.21500E-22
 6.55810E+16  6.18678E-22
 6.55445E+16  6.15869E-22
 6.55081E+16  6.13072E-22
 6.54718E+16  6.10288E-22
 6.54354E+16  6.07517E-22
 6.53991E+16  6.04758E-22
 6.53627E+16  6.02012E-22
 6.53264E+16  5.99278E-22
 6.52901E+16  5.96557E-22
 6.52539E+16  5.93848E-22
 6.52176E+16  5.91151E-22
 6.51814E+16  5.88467E-22
 6.51452E+16  5.85795E-22
 6.51090E+16  5.83134E-22
 6.50729E+16  5.80486E-22
 6.50367E+16  5.77850E-22
 6.50006E+16  5.75227E-22
 6.49645E+16  5.72614E-22
 6.49284E+16  5.70014E-22
 6.48924E+16  5.67426E-22
 6.48563E+16  5.64849E-22
 6.48203E+16  5.62284E-22
 6.47843E+16  5.59731E-22
 6.47483E+16  5.57189E-22
 6.47124E+16  5.54659E-22
 6.46764E+16  5.52140E-22
 6.46405E+16  5.49633E-22
 6.46046E+16  5.47137E-22
 6.45687E+16  5.44653E-22
 6.45329E+16  5.42179E-22
 6.44970E+16  5.39717E-22
 6.44612E+16  5.37267E-22
 6.44254E+16  5.34827E-22
 6.43896E+16  5.32398E-22
 6.43539E+16  5.29981E-22
 6.43181E+16  5.27574E-22
 6.42824E+16  5.25133E-22
 6.42467E+16  5.22572E-22
 6.42110E+16  5.20016E-22
 6.41753E+16  5.17473E-22
 6.41397E+16  5.14942E-22
 6.41041E+16  5.12423E-22
 6.40685E+16  5.09917E-22
 6.40329E+16  5.07422E-22
 6.39973E+16  5.04940E-22
 6.39618E+16  5.02471E-22
 6.39263E+16  5.00013E-22
 6.38908E+16  4.97567E-22
 6.38553E+16  4.95134E-22
 6.38198E+16  4.92712E-22
 6.37844E+16  4.90302E-22
 6.37489E+16  4.87903E-22
 6.37135E+16  4.85517E-22
 6.36781E+16  4.83142E-22
 6.36428E+16  4.80779E-22
 6.36074E+16  4.78427E-22
 6.35721E+16  4.76087E-22
 6.35368E+16  4.73759E-22
 6.35015E+16  4.71441E-22
 6.34662E+16  4.69135E-22
 6.34310E+16  4.66841E-22
 6.33958E+16  4.64557E-22
 6.33605E+16  4.62285E-22
 6.33254E+16  4.60024E-22
 6.32902E+16  4.57774E-22
 6.32550E+16  4.55535E-22
 6.32199E+16  4.53306E-22
 6.31848E+16  4.51089E-22
 6.31497E+16  4.48883E-22
 6.31146E+16  4.46687E-22
 6.30796E+16  4.44502E-22
 6.30445E+16  4.42328E-22
 6.30095E+16  4.40165E-22
 6.29745E+16  4.38012E-22
 6.29395E+16  4.35869E-22
 6.29046E+16  4.33737E-22
 6.28697E+16  4.31616E-22
 6.28347E+16  4.29505E-22
 6.27998E+16  4.27404E-22
 6.27650E+16  4.25313E-22
 6.27301E+16  4.23233E-22
 6.26953E+16  4.21163E-22
 6.26604E+16  4.19103E-22
 6.26256E+16  4.17053E-22
 6.25909E+16  4.15013E-22
 6.25561E+16  4.12983E-22
 6.25213E+16  4.10963E-22
 6.24866E+16  4.08953E-22
 6.24519E+16  4.06952E-22
 6.24172E+16  4.04962E-22
 6.23826E+16  4.02981E-22
 6.23479E+16  4.01010E-22
