 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.44095E-36
 6.67573E+16  1.49319E-36
 6.67202E+16  1.56586E-36
 6.66831E+16  1.64205E-36
 6.66461E+16  1.72196E-36
 6.66091E+16  1.80576E-36
 6.65721E+16  1.89363E-36
 6.65351E+16  1.98578E-36
 6.64982E+16  2.08242E-36
 6.64612E+16  2.18375E-36
 6.64243E+16  2.29002E-36
 6.63874E+16  2.40146E-36
 6.63506E+16  2.51833E-36
 6.63137E+16  2.64088E-36
 6.62769E+16  2.76939E-36
 6.62401E+16  2.90416E-36
 6.62033E+16  3.04548E-36
 6.61665E+16  3.19368E-36
 6.61298E+16  3.34910E-36
 6.60930E+16  3.51208E-36
 6.60563E+16  3.68299E-36
 6.60196E+16  3.86221E-36
 6.59830E+16  4.05016E-36
 6.59463E+16  4.24725E-36
 6.59097E+16  4.45394E-36
 6.58731E+16  4.67068E-36
 6.58365E+16  4.89797E-36
 6.57999E+16  5.13632E-36
 6.57634E+16  5.38627E-36
 6.57269E+16  5.64839E-36
 6.56904E+16  5.92325E-36
 6.56539E+16  6.21150E-36
 6.56174E+16  6.51377E-36
 6.55810E+16  6.83075E-36
 6.55445E+16  7.16316E-36
 6.55081E+16  7.51174E-36
 6.54718E+16  7.87728E-36
 6.54354E+16  8.26062E-36
 6.53991E+16  8.66261E-36
 6.53627E+16  9.08416E-36
 6.53264E+16  9.52622E-36
 6.52901E+16  9.98980E-36
 6.52539E+16  1.04759E-35
 6.52176E+16  1.09857E-35
 6.51814E+16  1.15203E-35
 6.51452E+16  1.20809E-35
 6.51090E+16  1.26688E-35
 6.50729E+16  1.32853E-35
 6.50367E+16  1.39319E-35
 6.50006E+16  1.46098E-35
 6.49645E+16  1.53208E-35
 6.49284E+16  1.60663E-35
 6.48924E+16  1.68482E-35
 6.48563E+16  1.76681E-35
 6.48203E+16  1.85278E-35
 6.47843E+16  1.94295E-35
 6.47483E+16  2.03750E-35
 6.47124E+16  2.13665E-35
 6.46764E+16  2.24062E-35
 6.46405E+16  2.34966E-35
 6.46046E+16  2.46400E-35
 6.45687E+16  2.58391E-35
 6.45329E+16  2.70965E-35
 6.44970E+16  2.84151E-35
 6.44612E+16  2.97979E-35
 6.44254E+16  3.12479E-35
 6.43896E+16  3.27686E-35
 6.43539E+16  3.43632E-35
 6.43181E+16  3.60354E-35
 6.42824E+16  3.77768E-35
 6.42467E+16  3.95486E-35
 6.42110E+16  4.14041E-35
 6.41753E+16  4.33466E-35
 6.41397E+16  4.53802E-35
 6.41041E+16  4.75093E-35
 6.40685E+16  4.97383E-35
 6.40329E+16  5.20718E-35
 6.39973E+16  5.45148E-35
 6.39618E+16  5.70724E-35
 6.39263E+16  5.97500E-35
 6.38908E+16  6.25532E-35
 6.38553E+16  6.54880E-35
 6.38198E+16  6.85604E-35
 6.37844E+16  7.17770E-35
 6.37489E+16  7.51445E-35
 6.37135E+16  7.86700E-35
 6.36781E+16  8.23608E-35
 6.36428E+16  8.62249E-35
 6.36074E+16  9.02702E-35
 6.35721E+16  9.45053E-35
 6.35368E+16  9.89391E-35
 6.35015E+16  1.03581E-34
 6.34662E+16  1.08441E-34
 6.34310E+16  1.13528E-34
 6.33958E+16  1.18854E-34
 6.33605E+16  1.24431E-34
 6.33254E+16  1.30268E-34
 6.32902E+16  1.36380E-34
 6.32550E+16  1.42778E-34
 6.32199E+16  1.49477E-34
 6.31848E+16  1.56490E-34
 6.31497E+16  1.63832E-34
 6.31146E+16  1.71518E-34
 6.30796E+16  1.79565E-34
 6.30445E+16  1.87990E-34
 6.30095E+16  1.96809E-34
 6.29745E+16  2.06043E-34
 6.29395E+16  2.15710E-34
 6.29046E+16  2.25830E-34
 6.28697E+16  2.36425E-34
 6.28347E+16  2.47517E-34
 6.27998E+16  2.59129E-34
 6.27650E+16  2.71287E-34
 6.27301E+16  2.84014E-34
 6.26953E+16  2.97339E-34
 6.26604E+16  3.11289E-34
 6.26256E+16  3.25894E-34
 6.25909E+16  3.41183E-34
 6.25561E+16  3.57190E-34
 6.25213E+16  3.73948E-34
 6.24866E+16  3.91492E-34
 6.24519E+16  4.09860E-34
 6.24172E+16  4.29089E-34
 6.23826E+16  4.49220E-34
 6.23479E+16  4.70295E-34
 6.23133E+16  4.92360E-34
 6.22787E+16  5.15459E-34
 6.22441E+16  5.39642E-34
 6.22095E+16  5.64960E-34
 6.21750E+16  5.91466E-34
 6.21404E+16  6.19215E-34
 6.21059E+16  6.48266E-34
 6.20714E+16  6.78680E-34
 6.20370E+16  7.10521E-34
 6.20025E+16  7.43856E-34
 6.19681E+16  7.78755E-34
 6.19337E+16  8.15291E-34
 6.18993E+16  8.53541E-34
 6.18649E+16  8.93586E-34
 6.18305E+16  9.35509E-34
