 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.21030E-45
 6.67573E+16  1.25725E-45
 6.67202E+16  1.32274E-45
 6.66831E+16  1.39164E-45
 6.66461E+16  1.46413E-45
 6.66091E+16  1.54040E-45
 6.65721E+16  1.62064E-45
 6.65351E+16  1.70507E-45
 6.64982E+16  1.79388E-45
 6.64612E+16  1.88733E-45
 6.64243E+16  1.98564E-45
 6.63874E+16  2.08908E-45
 6.63506E+16  2.19790E-45
 6.63137E+16  2.31239E-45
 6.62769E+16  2.43284E-45
 6.62401E+16  2.55957E-45
 6.62033E+16  2.69290E-45
 6.61665E+16  2.83318E-45
 6.61298E+16  2.98076E-45
 6.60930E+16  3.13603E-45
 6.60563E+16  3.29939E-45
 6.60196E+16  3.47126E-45
 6.59830E+16  3.65208E-45
 6.59463E+16  3.84232E-45
 6.59097E+16  4.04247E-45
 6.58731E+16  4.25305E-45
 6.58365E+16  4.47459E-45
 6.57999E+16  4.70768E-45
 6.57634E+16  4.95291E-45
 6.57269E+16  5.21091E-45
 6.56904E+16  5.48235E-45
 6.56539E+16  5.76793E-45
 6.56174E+16  6.06839E-45
 6.55810E+16  6.38450E-45
 6.55445E+16  6.71707E-45
 6.55081E+16  7.06697E-45
 6.54718E+16  7.43509E-45
 6.54354E+16  7.82240E-45
 6.53991E+16  8.22987E-45
 6.53627E+16  8.65857E-45
 6.53264E+16  9.10961E-45
 6.52901E+16  9.58414E-45
 6.52539E+16  1.00834E-44
 6.52176E+16  1.06086E-44
 6.51814E+16  1.11612E-44
 6.51452E+16  1.17426E-44
 6.51090E+16  1.23543E-44
 6.50729E+16  1.29979E-44
 6.50367E+16  1.36750E-44
 6.50006E+16  1.43873E-44
 6.49645E+16  1.51367E-44
 6.49284E+16  1.59252E-44
 6.48924E+16  1.67548E-44
 6.48563E+16  1.76276E-44
 6.48203E+16  1.85458E-44
 6.47843E+16  1.95119E-44
 6.47483E+16  2.05283E-44
 6.47124E+16  2.15976E-44
 6.46764E+16  2.27226E-44
 6.46405E+16  2.39063E-44
 6.46046E+16  2.51516E-44
 6.45687E+16  2.64618E-44
 6.45329E+16  2.78402E-44
 6.44970E+16  2.92904E-44
 6.44612E+16  3.08162E-44
 6.44254E+16  3.24214E-44
 6.43896E+16  3.41103E-44
 6.43539E+16  3.58871E-44
 6.43181E+16  3.77565E-44
 6.42824E+16  3.97092E-44
