 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.08644E-18
 6.67573E+16  1.08838E-18
 6.67202E+16  1.09096E-18
 6.66831E+16  1.09354E-18
 6.66461E+16  1.09614E-18
 6.66091E+16  1.09874E-18
 6.65721E+16  1.10134E-18
 6.65351E+16  1.10396E-18
 6.64982E+16  1.10657E-18
 6.64612E+16  1.10920E-18
 6.64243E+16  1.11183E-18
 6.63874E+16  1.11447E-18
 6.63506E+16  1.11711E-18
 6.63137E+16  1.11976E-18
 6.62769E+16  1.12241E-18
 6.62401E+16  1.12508E-18
 6.62033E+16  1.12774E-18
 6.61665E+16  1.13042E-18
 6.61298E+16  1.13310E-18
 6.60930E+16  1.13579E-18
 6.60563E+16  1.13848E-18
 6.60196E+16  1.14118E-18
 6.59830E+16  1.14389E-18
 6.59463E+16  1.14660E-18
 6.59097E+16  1.14932E-18
 6.58731E+16  1.15205E-18
 6.58365E+16  1.15478E-18
 6.57999E+16  1.15752E-18
 6.57634E+16  1.16026E-18
 6.57269E+16  1.16302E-18
 6.56904E+16  1.16577E-18
 6.56539E+16  1.16854E-18
 6.56174E+16  1.17131E-18
 6.55810E+16  1.17409E-18
 6.55445E+16  1.17687E-18
 6.55081E+16  1.17966E-18
 6.54718E+16  1.18246E-18
 6.54354E+16  1.18527E-18
 6.53991E+16  1.18808E-18
 6.53627E+16  1.19090E-18
 6.53264E+16  1.19372E-18
 6.52901E+16  1.19655E-18
 6.52539E+16  1.19939E-18
 6.52176E+16  1.20223E-18
 6.51814E+16  1.20509E-18
 6.51452E+16  1.20794E-18
 6.51090E+16  1.21081E-18
 6.50729E+16  1.21368E-18
 6.50367E+16  1.21656E-18
 6.50006E+16  1.21944E-18
 6.49645E+16  1.22234E-18
 6.49284E+16  1.22524E-18
 6.48924E+16  1.22814E-18
 6.48563E+16  1.23105E-18
 6.48203E+16  1.23397E-18
 6.47843E+16  1.23690E-18
 6.47483E+16  1.23983E-18
 6.47124E+16  1.24277E-18
 6.46764E+16  1.24572E-18
 6.46405E+16  1.24868E-18
 6.46046E+16  1.25164E-18
 6.45687E+16  1.25461E-18
 6.45329E+16  1.25758E-18
 6.44970E+16  1.26056E-18
 6.44612E+16  1.26355E-18
 6.44254E+16  1.26655E-18
 6.43896E+16  1.26956E-18
 6.43539E+16  1.27257E-18
 6.43181E+16  1.27558E-18
 6.42824E+16  1.27874E-18
 6.42467E+16  1.28229E-18
 6.42110E+16  1.28586E-18
 6.41753E+16  1.28945E-18
 6.41397E+16  1.29305E-18
 6.41041E+16  1.29666E-18
 6.40685E+16  1.30028E-18
 6.40329E+16  1.30390E-18
 6.39973E+16  1.30754E-18
 6.39618E+16  1.31119E-18
 6.39263E+16  1.31485E-18
 6.38908E+16  1.31852E-18
 6.38553E+16  1.32220E-18
 6.38198E+16  1.32589E-18
 6.37844E+16  1.32959E-18
 6.37489E+16  1.33330E-18
 6.37135E+16  1.33702E-18
 6.36781E+16  1.34075E-18
 6.36428E+16  1.34449E-18
 6.36074E+16  1.34824E-18
 6.35721E+16  1.35200E-18
 6.35368E+16  1.35578E-18
 6.35015E+16  1.35956E-18
 6.34662E+16  1.36335E-18
 6.34310E+16  1.36716E-18
 6.33958E+16  1.37097E-18
 6.33605E+16  1.37480E-18
 6.33254E+16  1.37863E-18
 6.32902E+16  1.38248E-18
 6.32550E+16  1.38634E-18
 6.32199E+16  1.39021E-18
 6.31848E+16  1.39409E-18
 6.31497E+16  1.39798E-18
 6.31146E+16  1.40188E-18
 6.30796E+16  1.40579E-18
 6.30445E+16  1.40971E-18
 6.30095E+16  1.41364E-18
 6.29745E+16  1.41759E-18
 6.29395E+16  1.42154E-18
 6.29046E+16  1.42551E-18
 6.28697E+16  1.42949E-18
 6.28347E+16  1.43348E-18
 6.27998E+16  1.43748E-18
 6.27650E+16  1.44149E-18
 6.27301E+16  1.44551E-18
 6.26953E+16  1.44954E-18
 6.26604E+16  1.45359E-18
 6.26256E+16  1.45765E-18
 6.25909E+16  1.46171E-18
