 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.23429E-20
 6.67573E+16  3.22078E-20
 6.67202E+16  3.20285E-20
 6.66831E+16  3.18503E-20
 6.66461E+16  3.16730E-20
 6.66091E+16  3.14968E-20
 6.65721E+16  3.13215E-20
 6.65351E+16  3.11472E-20
 6.64982E+16  3.09739E-20
 6.64612E+16  3.08015E-20
 6.64243E+16  3.06301E-20
 6.63874E+16  3.04596E-20
 6.63506E+16  3.02901E-20
 6.63137E+16  3.01216E-20
 6.62769E+16  2.99539E-20
 6.62401E+16  2.97872E-20
 6.62033E+16  2.96215E-20
 6.61665E+16  2.94566E-20
 6.61298E+16  2.92927E-20
 6.60930E+16  2.91297E-20
 6.60563E+16  2.89676E-20
 6.60196E+16  2.88064E-20
 6.59830E+16  2.86461E-20
 6.59463E+16  2.84867E-20
 6.59097E+16  2.83281E-20
 6.58731E+16  2.81705E-20
 6.58365E+16  2.80137E-20
 6.57999E+16  2.78578E-20
 6.57634E+16  2.77028E-20
 6.57269E+16  2.75486E-20
 6.56904E+16  2.73953E-20
 6.56539E+16  2.72429E-20
 6.56174E+16  2.70913E-20
 6.55810E+16  2.69405E-20
 6.55445E+16  2.67906E-20
 6.55081E+16  2.66415E-20
 6.54718E+16  2.64932E-20
 6.54354E+16  2.63458E-20
 6.53991E+16  2.61992E-20
 6.53627E+16  2.60534E-20
 6.53264E+16  2.59084E-20
 6.52901E+16  2.57642E-20
 6.52539E+16  2.56208E-20
 6.52176E+16  2.54783E-20
 6.51814E+16  2.53365E-20
 6.51452E+16  2.51955E-20
 6.51090E+16  2.50553E-20
 6.50729E+16  2.49158E-20
 6.50367E+16  2.47772E-20
 6.50006E+16  2.46393E-20
 6.49645E+16  2.45022E-20
 6.49284E+16  2.43658E-20
 6.48924E+16  2.42302E-20
 6.48563E+16  2.40954E-20
 6.48203E+16  2.39613E-20
 6.47843E+16  2.38280E-20
 6.47483E+16  2.36954E-20
 6.47124E+16  2.35635E-20
 6.46764E+16  2.34324E-20
 6.46405E+16  2.33020E-20
 6.46046E+16  2.31723E-20
 6.45687E+16  2.30433E-20
 6.45329E+16  2.29151E-20
 6.44970E+16  2.27876E-20
 6.44612E+16  2.26608E-20
 6.44254E+16  2.25347E-20
 6.43896E+16  2.24093E-20
 6.43539E+16  2.22845E-20
 6.43181E+16  2.21605E-20
 6.42824E+16  2.20348E-20
 6.42467E+16  2.19026E-20
 6.42110E+16  2.17708E-20
 6.41753E+16  2.16398E-20
 6.41397E+16  2.15096E-20
 6.41041E+16  2.13802E-20
 6.40685E+16  2.12516E-20
 6.40329E+16  2.11237E-20
 6.39973E+16  2.09966E-20
 6.39618E+16  2.08703E-20
 6.39263E+16  2.07447E-20
 6.38908E+16  2.06199E-20
 6.38553E+16  2.04958E-20
 6.38198E+16  2.03725E-20
 6.37844E+16  2.02499E-20
 6.37489E+16  2.01280E-20
 6.37135E+16  2.00069E-20
 6.36781E+16  1.98866E-20
 6.36428E+16  1.97669E-20
 6.36074E+16  1.96480E-20
 6.35721E+16  1.95297E-20
 6.35368E+16  1.94122E-20
 6.35015E+16  1.92954E-20
 6.34662E+16  1.91793E-20
 6.34310E+16  1.90639E-20
 6.33958E+16  1.89492E-20
 6.33605E+16  1.88352E-20
 6.33254E+16  1.87219E-20
 6.32902E+16  1.86092E-20
 6.32550E+16  1.84973E-20
 6.32199E+16  1.83860E-20
 6.31848E+16  1.82753E-20
 6.31497E+16  1.81654E-20
 6.31146E+16  1.80561E-20
 6.30796E+16  1.79474E-20
 6.30445E+16  1.78394E-20
 6.30095E+16  1.77321E-20
 6.29745E+16  1.76254E-20
 6.29395E+16  1.75193E-20
 6.29046E+16  1.74139E-20
 6.28697E+16  1.73092E-20
 6.28347E+16  1.72050E-20
 6.27998E+16  1.71015E-20
 6.27650E+16  1.69986E-20
 6.27301E+16  1.68963E-20
 6.26953E+16  1.67946E-20
 6.26604E+16  1.66936E-20
 6.26256E+16  1.65931E-20
 6.25909E+16  1.64933E-20
 6.25561E+16  1.63941E-20
 6.25213E+16  1.62954E-20
 6.24866E+16  1.61974E-20
 6.24519E+16  1.60999E-20
 6.24172E+16  1.60030E-20
 6.23826E+16  1.59068E-20
 6.23479E+16  1.58110E-20
 6.23133E+16  1.57159E-20
 6.22787E+16  1.56213E-20
 6.22441E+16  1.55274E-20
 6.22095E+16  1.54339E-20
 6.21750E+16  1.53411E-20
 6.21404E+16  1.52488E-20
 6.21059E+16  1.51570E-20
 6.20714E+16  1.50658E-20
 6.20370E+16  1.49752E-20
 6.20025E+16  1.48851E-20
 6.19681E+16  1.47955E-20
 6.19337E+16  1.47065E-20
 6.18993E+16  1.46180E-20
 6.18649E+16  1.45300E-20
 6.18305E+16  1.44426E-20
 6.17962E+16  1.43557E-20
 6.17619E+16  1.42664E-20
 6.17276E+16  1.41762E-20
 6.16933E+16  1.40866E-20
 6.16590E+16  1.39975E-20
 6.16248E+16  1.39090E-20
 6.15905E+16  1.38211E-20
 6.15563E+16  1.37337E-20
 6.15221E+16  1.36468E-20
 6.14880E+16  1.35606E-20
 6.14538E+16  1.34748E-20
 6.14197E+16  1.33896E-20
 6.13856E+16  1.33050E-20
 6.13515E+16  1.32208E-20
 6.13174E+16  1.31373E-20
 6.12834E+16  1.30542E-20
 6.12493E+16  1.29717E-20
 6.12153E+16  1.28896E-20
 6.11813E+16  1.28082E-20
 6.11473E+16  1.27272E-20
 6.11134E+16  1.26467E-20
 6.10794E+16  1.25667E-20
 6.10455E+16  1.24873E-20
 6.10116E+16  1.24083E-20
 6.09777E+16  1.23299E-20
 6.09438E+16  1.22519E-20
 6.09100E+16  1.21745E-20
 6.08762E+16  1.20975E-20
 6.08423E+16  1.20210E-20
 6.08086E+16  1.19450E-20
 6.07748E+16  1.18695E-20
 6.07410E+16  1.17944E-20
 6.07073E+16  1.17199E-20
 6.06736E+16  1.16458E-20
 6.06399E+16  1.15721E-20
 6.06062E+16  1.14990E-20
 6.05725E+16  1.14263E-20
 6.05389E+16  1.13540E-20
 6.05053E+16  1.12822E-20
 6.04717E+16  1.12109E-20
 6.04381E+16  1.11400E-20
 6.04045E+16  1.10696E-20
 6.03710E+16  1.09996E-20
 6.03374E+16  1.09301E-20
 6.03039E+16  1.08610E-20
 6.02704E+16  1.07923E-20
 6.02370E+16  1.07241E-20
 6.02035E+16  1.06563E-20
 6.01701E+16  1.05889E-20
 6.01366E+16  1.05219E-20
 6.01032E+16  1.04554E-20
 6.00699E+16  1.03893E-20
 6.00365E+16  1.03236E-20
 6.00032E+16  1.02583E-20
 5.99698E+16  1.01935E-20
 5.99365E+16  1.01290E-20
 5.99032E+16  1.00650E-20
 5.98700E+16  1.00014E-20
 5.98367E+16  9.93813E-21
 5.98035E+16  9.87529E-21
 5.97703E+16  9.81286E-21
 5.97371E+16  9.75081E-21
 5.97039E+16  9.68917E-21
 5.96707E+16  9.62791E-21
 5.96376E+16  9.56703E-21
 5.96045E+16  9.50654E-21
 5.95714E+16  9.44644E-21
 5.95383E+16  9.38671E-21
 5.95052E+16  9.32737E-21
 5.94722E+16  9.26839E-21
 5.94391E+16  9.20979E-21
 5.94061E+16  9.15157E-21
 5.93731E+16  9.09370E-21
