 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.22464E-58
 6.67573E+16  2.34426E-58
 6.67202E+16  2.51397E-58
 6.66831E+16  2.69597E-58
 6.66461E+16  2.89114E-58
 6.66091E+16  3.10045E-58
 6.65721E+16  3.32491E-58
 6.65351E+16  3.56561E-58
 6.64982E+16  3.82375E-58
 6.64612E+16  4.10057E-58
 6.64243E+16  4.39743E-58
 6.63874E+16  4.71578E-58
 6.63506E+16  5.05718E-58
 6.63137E+16  5.42330E-58
 6.62769E+16  5.81592E-58
 6.62401E+16  6.23696E-58
 6.62033E+16  6.68849E-58
 6.61665E+16  7.17271E-58
 6.61298E+16  7.69198E-58
 6.60930E+16  8.24884E-58
 6.60563E+16  8.84601E-58
 6.60196E+16  9.48642E-58
 6.59830E+16  1.01732E-57
 6.59463E+16  1.09097E-57
 6.59097E+16  1.16995E-57
 6.58731E+16  1.25465E-57
 6.58365E+16  1.34548E-57
 6.57999E+16  1.44289E-57
 6.57634E+16  1.54734E-57
 6.57269E+16  1.65936E-57
 6.56904E+16  1.77949E-57
 6.56539E+16  1.90832E-57
 6.56174E+16  2.04647E-57
 6.55810E+16  2.19463E-57
 6.55445E+16  2.35351E-57
 6.55081E+16  2.52389E-57
 6.54718E+16  2.70661E-57
 6.54354E+16  2.90256E-57
 6.53991E+16  3.11269E-57
 6.53627E+16  3.33803E-57
 6.53264E+16  3.57969E-57
 6.52901E+16  3.83884E-57
 6.52539E+16  4.11675E-57
 6.52176E+16  4.41479E-57
 6.51814E+16  4.73440E-57
 6.51452E+16  5.07714E-57
 6.51090E+16  5.44470E-57
 6.50729E+16  5.83888E-57
 6.50367E+16  6.26158E-57
 6.50006E+16  6.71489E-57
 6.49645E+16  7.20102E-57
 6.49284E+16  7.72234E-57
 6.48924E+16  8.28140E-57
 6.48563E+16  8.88093E-57
 6.48203E+16  9.52387E-57
 6.47843E+16  1.02133E-56
 6.47483E+16  1.09527E-56
 6.47124E+16  1.17457E-56
 6.46764E+16  1.25960E-56
 6.46405E+16  1.35079E-56
 6.46046E+16  1.44858E-56
 6.45687E+16  1.55345E-56
 6.45329E+16  1.66591E-56
 6.44970E+16  1.78652E-56
 6.44612E+16  1.91585E-56
 6.44254E+16  2.05455E-56
 6.43896E+16  2.20329E-56
 6.43539E+16  2.36280E-56
 6.43181E+16  2.53385E-56
 6.42824E+16  2.71590E-56
 6.42467E+16  2.90407E-56
 6.42110E+16  3.10546E-56
 6.41753E+16  3.32082E-56
 6.41397E+16  3.55111E-56
 6.41041E+16  3.79737E-56
 6.40685E+16  4.06071E-56
 6.40329E+16  4.34232E-56
 6.39973E+16  4.64345E-56
 6.39618E+16  4.96546E-56
 6.39263E+16  5.30981E-56
 6.38908E+16  5.67804E-56
 6.38553E+16  6.07180E-56
 6.38198E+16  6.49287E-56
 6.37844E+16  6.94313E-56
 6.37489E+16  7.42463E-56
 6.37135E+16  7.93951E-56
 6.36781E+16  8.49010E-56
 6.36428E+16  9.07888E-56
 6.36074E+16  9.70848E-56
 6.35721E+16  1.03817E-55
 6.35368E+16  1.11017E-55
 6.35015E+16  1.18716E-55
 6.34662E+16  1.26949E-55
 6.34310E+16  1.35752E-55
 6.33958E+16  1.45166E-55
 6.33605E+16  1.55233E-55
 6.33254E+16  1.65999E-55
 6.32902E+16  1.77510E-55
 6.32550E+16  1.89820E-55
 6.32199E+16  2.02984E-55
 6.31848E+16  2.17061E-55
 6.31497E+16  2.32113E-55
 6.31146E+16  2.48210E-55
 6.30796E+16  2.65423E-55
 6.30445E+16  2.83830E-55
 6.30095E+16  3.03513E-55
 6.29745E+16  3.24561E-55
 6.29395E+16  3.47068E-55
 6.29046E+16  3.71137E-55
 6.28697E+16  3.96875E-55
 6.28347E+16  4.24397E-55
 6.27998E+16  4.53828E-55
 6.27650E+16  4.85301E-55
 6.27301E+16  5.18955E-55
 6.26953E+16  5.54944E-55
 6.26604E+16  5.93428E-55
 6.26256E+16  6.34582E-55
 6.25909E+16  6.78589E-55
 6.25561E+16  7.25648E-55
 6.25213E+16  7.75970E-55
 6.24866E+16  8.29782E-55
 6.24519E+16  8.87326E-55
 6.24172E+16  9.48860E-55
 6.23826E+16  1.01466E-54
 6.23479E+16  1.08503E-54
 6.23133E+16  1.16027E-54
 6.22787E+16  1.24073E-54
 6.22441E+16  1.32678E-54
 6.22095E+16  1.41879E-54
 6.21750E+16  1.51718E-54
 6.21404E+16  1.62239E-54
 6.21059E+16  1.73490E-54
 6.20714E+16  1.85521E-54
 6.20370E+16  1.98387E-54
 6.20025E+16  2.12145E-54
 6.19681E+16  2.26857E-54
 6.19337E+16  2.42589E-54
 6.18993E+16  2.59412E-54
 6.18649E+16  2.77401E-54
 6.18305E+16  2.96639E-54
 6.17962E+16  3.17256E-54
 6.17619E+16  3.38573E-54
 6.17276E+16  3.61039E-54
 6.16933E+16  3.84996E-54
 6.16590E+16  4.10543E-54
 6.16248E+16  4.37785E-54
 6.15905E+16  4.66834E-54
 6.15563E+16  4.97811E-54
 6.15221E+16  5.30843E-54
 6.14880E+16  5.66068E-54
 6.14538E+16  6.03629E-54
 6.14197E+16  6.43684E-54
 6.13856E+16  6.86395E-54
 6.13515E+16  7.31942E-54
 6.13174E+16  7.80510E-54
 6.12834E+16  8.32301E-54
 6.12493E+16  8.87529E-54
 6.12153E+16  9.46421E-54
 6.11813E+16  1.00922E-53
 6.11473E+16  1.07619E-53
 6.11134E+16  1.14760E-53
 6.10794E+16  1.22375E-53
 6.10455E+16  1.30495E-53
 6.10116E+16  1.39154E-53
 6.09777E+16  1.48388E-53
 6.09438E+16  1.58234E-53
