 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.91006E-25
 6.67573E+16  1.89500E-25
 6.67202E+16  1.87512E-25
 6.66831E+16  1.85544E-25
 6.66461E+16  1.83598E-25
 6.66091E+16  1.81671E-25
 6.65721E+16  1.79765E-25
 6.65351E+16  1.77878E-25
 6.64982E+16  1.76012E-25
 6.64612E+16  1.74165E-25
 6.64243E+16  1.72338E-25
 6.63874E+16  1.70529E-25
 6.63506E+16  1.68740E-25
 6.63137E+16  1.66969E-25
 6.62769E+16  1.65217E-25
 6.62401E+16  1.63484E-25
 6.62033E+16  1.61768E-25
 6.61665E+16  1.60071E-25
 6.61298E+16  1.58391E-25
 6.60930E+16  1.56729E-25
 6.60563E+16  1.55084E-25
 6.60196E+16  1.53457E-25
 6.59830E+16  1.51847E-25
 6.59463E+16  1.50254E-25
 6.59097E+16  1.48677E-25
 6.58731E+16  1.47117E-25
 6.58365E+16  1.45573E-25
 6.57999E+16  1.44046E-25
 6.57634E+16  1.42534E-25
 6.57269E+16  1.41039E-25
 6.56904E+16  1.39559E-25
 6.56539E+16  1.38094E-25
 6.56174E+16  1.36645E-25
 6.55810E+16  1.35211E-25
 6.55445E+16  1.33793E-25
 6.55081E+16  1.32389E-25
 6.54718E+16  1.30999E-25
 6.54354E+16  1.29625E-25
 6.53991E+16  1.28265E-25
 6.53627E+16  1.26919E-25
 6.53264E+16  1.25587E-25
 6.52901E+16  1.24269E-25
 6.52539E+16  1.22965E-25
 6.52176E+16  1.21675E-25
 6.51814E+16  1.20398E-25
 6.51452E+16  1.19135E-25
 6.51090E+16  1.17885E-25
 6.50729E+16  1.16648E-25
 6.50367E+16  1.15424E-25
 6.50006E+16  1.14213E-25
 6.49645E+16  1.13014E-25
 6.49284E+16  1.11828E-25
 6.48924E+16  1.10655E-25
 6.48563E+16  1.09494E-25
 6.48203E+16  1.08345E-25
 6.47843E+16  1.07208E-25
 6.47483E+16  1.06083E-25
 6.47124E+16  1.04970E-25
 6.46764E+16  1.03869E-25
 6.46405E+16  1.02779E-25
 6.46046E+16  1.01700E-25
 6.45687E+16  1.00633E-25
 6.45329E+16  9.95771E-26
 6.44970E+16  9.85322E-26
 6.44612E+16  9.74983E-26
 6.44254E+16  9.64752E-26
 6.43896E+16  9.54629E-26
 6.43539E+16  9.44612E-26
 6.43181E+16  9.34700E-26
 6.42824E+16  9.24831E-26
 6.42467E+16  9.14865E-26
 6.42110E+16  9.05000E-26
 6.41753E+16  8.95242E-26
 6.41397E+16  8.85588E-26
 6.41041E+16  8.76039E-26
 6.40685E+16  8.66592E-26
 6.40329E+16  8.57248E-26
 6.39973E+16  8.48004E-26
 6.39618E+16  8.38860E-26
 6.39263E+16  8.29814E-26
 6.38908E+16  8.20867E-26
 6.38553E+16  8.12015E-26
 6.38198E+16  8.03259E-26
 6.37844E+16  7.94597E-26
 6.37489E+16  7.86029E-26
 6.37135E+16  7.77553E-26
 6.36781E+16  7.69169E-26
 6.36428E+16  7.60875E-26
 6.36074E+16  7.52670E-26
 6.35721E+16  7.44554E-26
 6.35368E+16  7.36526E-26
 6.35015E+16  7.28584E-26
 6.34662E+16  7.20727E-26
 6.34310E+16  7.12956E-26
 6.33958E+16  7.05268E-26
 6.33605E+16  6.97663E-26
 6.33254E+16  6.90140E-26
 6.32902E+16  6.82698E-26
 6.32550E+16  6.75337E-26
 6.32199E+16  6.68054E-26
 6.31848E+16  6.60851E-26
 6.31497E+16  6.53725E-26
 6.31146E+16  6.46676E-26
 6.30796E+16  6.39702E-26
 6.30445E+16  6.32804E-26
 6.30095E+16  6.25981E-26
 6.29745E+16  6.19231E-26
 6.29395E+16  6.12554E-26
 6.29046E+16  6.05948E-26
 6.28697E+16  5.99414E-26
 6.28347E+16  5.92951E-26
 6.27998E+16  5.86557E-26
 6.27650E+16  5.80232E-26
 6.27301E+16  5.73976E-26
 6.26953E+16  5.67786E-26
 6.26604E+16  5.61664E-26
 6.26256E+16  5.55607E-26
 6.25909E+16  5.49616E-26
 6.25561E+16  5.43690E-26
 6.25213E+16  5.37827E-26
 6.24866E+16  5.32028E-26
 6.24519E+16  5.26291E-26
 6.24172E+16  5.20616E-26
 6.23826E+16  5.15002E-26
 6.23479E+16  5.09449E-26
 6.23133E+16  5.03955E-26
 6.22787E+16  4.98521E-26
 6.22441E+16  4.93145E-26
 6.22095E+16  4.87828E-26
 6.21750E+16  4.82567E-26
 6.21404E+16  4.77364E-26
 6.21059E+16  4.72216E-26
 6.20714E+16  4.67125E-26
 6.20370E+16  4.62087E-26
 6.20025E+16  4.57105E-26
 6.19681E+16  4.52176E-26
 6.19337E+16  4.47300E-26
 6.18993E+16  4.42477E-26
 6.18649E+16  4.37705E-26
 6.18305E+16  4.32986E-26
 6.17962E+16  4.28320E-26
 6.17619E+16  4.23738E-26
 6.17276E+16  4.19227E-26
 6.16933E+16  4.14765E-26
 6.16590E+16  4.10350E-26
 6.16248E+16  4.05982E-26
 6.15905E+16  4.01660E-26
 6.15563E+16  3.97385E-26
 6.15221E+16  3.93154E-26
 6.14880E+16  3.88970E-26
 6.14538E+16  3.84829E-26
 6.14197E+16  3.80733E-26
 6.13856E+16  3.76680E-26
 6.13515E+16  3.72670E-26
 6.13174E+16  3.68703E-26
 6.12834E+16  3.64779E-26
 6.12493E+16  3.60896E-26
 6.12153E+16  3.57054E-26
 6.11813E+16  3.53253E-26
