 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.76602E-27
 6.67573E+16  2.73095E-27
 6.67202E+16  2.68490E-27
 6.66831E+16  2.63962E-27
 6.66461E+16  2.59510E-27
 6.66091E+16  2.55133E-27
 6.65721E+16  2.50831E-27
 6.65351E+16  2.46600E-27
 6.64982E+16  2.42441E-27
 6.64612E+16  2.38353E-27
 6.64243E+16  2.34333E-27
 6.63874E+16  2.30381E-27
 6.63506E+16  2.26496E-27
 6.63137E+16  2.22676E-27
 6.62769E+16  2.18920E-27
 6.62401E+16  2.15228E-27
 6.62033E+16  2.11599E-27
 6.61665E+16  2.08030E-27
 6.61298E+16  2.04522E-27
 6.60930E+16  2.01072E-27
 6.60563E+16  1.97681E-27
 6.60196E+16  1.94347E-27
 6.59830E+16  1.91070E-27
 6.59463E+16  1.87847E-27
 6.59097E+16  1.84679E-27
 6.58731E+16  1.81565E-27
 6.58365E+16  1.78503E-27
 6.57999E+16  1.75492E-27
 6.57634E+16  1.72533E-27
 6.57269E+16  1.69623E-27
 6.56904E+16  1.66762E-27
 6.56539E+16  1.63950E-27
 6.56174E+16  1.61185E-27
 6.55810E+16  1.58467E-27
 6.55445E+16  1.55794E-27
 6.55081E+16  1.53167E-27
 6.54718E+16  1.50584E-27
 6.54354E+16  1.48044E-27
 6.53991E+16  1.45547E-27
 6.53627E+16  1.43093E-27
 6.53264E+16  1.40679E-27
 6.52901E+16  1.38307E-27
 6.52539E+16  1.35974E-27
 6.52176E+16  1.33681E-27
 6.51814E+16  1.31427E-27
 6.51452E+16  1.29210E-27
 6.51090E+16  1.27031E-27
 6.50729E+16  1.24889E-27
 6.50367E+16  1.22782E-27
 6.50006E+16  1.20712E-27
 6.49645E+16  1.18676E-27
 6.49284E+16  1.16674E-27
 6.48924E+16  1.14707E-27
 6.48563E+16  1.12772E-27
 6.48203E+16  1.10870E-27
 6.47843E+16  1.09001E-27
 6.47483E+16  1.07162E-27
 6.47124E+16  1.05355E-27
 6.46764E+16  1.03578E-27
 6.46405E+16  1.01831E-27
 6.46046E+16  1.00114E-27
 6.45687E+16  9.84256E-28
 6.45329E+16  9.67657E-28
 6.44970E+16  9.51338E-28
 6.44612E+16  9.35294E-28
 6.44254E+16  9.19520E-28
 6.43896E+16  9.04013E-28
 6.43539E+16  8.88766E-28
 6.43181E+16  8.73778E-28
 6.42824E+16  8.59022E-28
 6.42467E+16  8.44408E-28
 6.42110E+16  8.30047E-28
 6.41753E+16  8.15931E-28
 6.41397E+16  8.02054E-28
 6.41041E+16  7.88414E-28
 6.40685E+16  7.75006E-28
 6.40329E+16  7.61826E-28
 6.39973E+16  7.48869E-28
 6.39618E+16  7.36134E-28
 6.39263E+16  7.23614E-28
 6.38908E+16  7.11308E-28
 6.38553E+16  6.99211E-28
 6.38198E+16  6.87320E-28
 6.37844E+16  6.75631E-28
 6.37489E+16  6.64141E-28
 6.37135E+16  6.52846E-28
 6.36781E+16  6.41743E-28
 6.36428E+16  6.30829E-28
 6.36074E+16  6.20101E-28
 6.35721E+16  6.09555E-28
