 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.06051E-24
 6.67573E+16  5.00126E-24
 6.67202E+16  4.92335E-24
 6.66831E+16  4.84666E-24
 6.66461E+16  4.77116E-24
 6.66091E+16  4.69683E-24
 6.65721E+16  4.62367E-24
 6.65351E+16  4.55164E-24
 6.64982E+16  4.48073E-24
 6.64612E+16  4.41093E-24
 6.64243E+16  4.34222E-24
 6.63874E+16  4.27458E-24
 6.63506E+16  4.20799E-24
 6.63137E+16  4.14244E-24
 6.62769E+16  4.07791E-24
 6.62401E+16  4.01439E-24
 6.62033E+16  3.95185E-24
 6.61665E+16  3.89029E-24
 6.61298E+16  3.82969E-24
 6.60930E+16  3.77003E-24
 6.60563E+16  3.71130E-24
 6.60196E+16  3.65349E-24
 6.59830E+16  3.59657E-24
 6.59463E+16  3.54055E-24
 6.59097E+16  3.48539E-24
 6.58731E+16  3.43110E-24
 6.58365E+16  3.37765E-24
 6.57999E+16  3.32503E-24
 6.57634E+16  3.27324E-24
 6.57269E+16  3.22225E-24
 6.56904E+16  3.17205E-24
 6.56539E+16  3.12264E-24
 6.56174E+16  3.07400E-24
 6.55810E+16  3.02611E-24
 6.55445E+16  2.97897E-24
 6.55081E+16  2.93256E-24
 6.54718E+16  2.88688E-24
 6.54354E+16  2.84191E-24
 6.53991E+16  2.79764E-24
 6.53627E+16  2.75406E-24
 6.53264E+16  2.71116E-24
 6.52901E+16  2.66892E-24
 6.52539E+16  2.62735E-24
 6.52176E+16  2.58642E-24
 6.51814E+16  2.54613E-24
 6.51452E+16  2.50646E-24
 6.51090E+16  2.46742E-24
 6.50729E+16  2.42898E-24
 6.50367E+16  2.39114E-24
 6.50006E+16  2.35390E-24
 6.49645E+16  2.31723E-24
 6.49284E+16  2.28113E-24
 6.48924E+16  2.24560E-24
 6.48563E+16  2.21061E-24
 6.48203E+16  2.17618E-24
 6.47843E+16  2.14228E-24
 6.47483E+16  2.10891E-24
 6.47124E+16  2.07605E-24
 6.46764E+16  2.04371E-24
 6.46405E+16  2.01188E-24
 6.46046E+16  1.98054E-24
 6.45687E+16  1.94968E-24
 6.45329E+16  1.91931E-24
 6.44970E+16  1.88941E-24
 6.44612E+16  1.85998E-24
 6.44254E+16  1.83101E-24
 6.43896E+16  1.80248E-24
 6.43539E+16  1.77440E-24
 6.43181E+16  1.74676E-24
 6.42824E+16  1.71934E-24
 6.42467E+16  1.69166E-24
 6.42110E+16  1.66440E-24
 6.41753E+16  1.63758E-24
 6.41397E+16  1.61119E-24
 6.41041E+16  1.58522E-24
 6.40685E+16  1.55968E-24
 6.40329E+16  1.53455E-24
 6.39973E+16  1.50982E-24
 6.39618E+16  1.48549E-24
 6.39263E+16  1.46155E-24
 6.38908E+16  1.43800E-24
 6.38553E+16  1.41483E-24
 6.38198E+16  1.39203E-24
 6.37844E+16  1.36960E-24
 6.37489E+16  1.34753E-24
 6.37135E+16  1.32581E-24
 6.36781E+16  1.30445E-24
 6.36428E+16  1.28343E-24
 6.36074E+16  1.26274E-24
 6.35721E+16  1.24240E-24
 6.35368E+16  1.22238E-24
 6.35015E+16  1.20268E-24
 6.34662E+16  1.18330E-24
 6.34310E+16  1.16423E-24
 6.33958E+16  1.14547E-24
 6.33605E+16  1.12701E-24
 6.33254E+16  1.10885E-24
 6.32902E+16  1.09098E-24
 6.32550E+16  1.07340E-24
 6.32199E+16  1.05610E-24
 6.31848E+16  1.03908E-24
 6.31497E+16  1.02234E-24
 6.31146E+16  1.00587E-24
 6.30796E+16  9.89657E-25
 6.30445E+16  9.73709E-25
 6.30095E+16  9.58018E-25
 6.29745E+16  9.42580E-25
 6.29395E+16  9.27391E-25
 6.29046E+16  9.12447E-25
 6.28697E+16  8.97743E-25
 6.28347E+16  8.83277E-25
 6.27998E+16  8.69043E-25
 6.27650E+16  8.55039E-25
 6.27301E+16  8.41261E-25
 6.26953E+16  8.27704E-25
 6.26604E+16  8.14366E-25
 6.26256E+16  8.01243E-25
 6.25909E+16  7.88332E-25
 6.25561E+16  7.75628E-25
 6.25213E+16  7.63130E-25
 6.24866E+16  7.50832E-25
 6.24519E+16  7.38733E-25
 6.24172E+16  7.26829E-25
 6.23826E+16  7.15116E-25
 6.23479E+16  7.03593E-25
 6.23133E+16  6.92255E-25
 6.22787E+16  6.81099E-25
 6.22441E+16  6.70124E-25
 6.22095E+16  6.59325E-25
 6.21750E+16  6.48701E-25
 6.21404E+16  6.38247E-25
 6.21059E+16  6.27962E-25
 6.20714E+16  6.17843E-25
 6.20370E+16  6.07887E-25
 6.20025E+16  5.98091E-25
 6.19681E+16  5.88453E-25
 6.19337E+16  5.78971E-25
 6.18993E+16  5.69641E-25
 6.18649E+16  5.60462E-25
 6.18305E+16  5.51430E-25
 6.17962E+16  5.42549E-25
 6.17619E+16  5.33750E-25
 6.17276E+16  5.25073E-25
 6.16933E+16  5.16538E-25
 6.16590E+16  5.08141E-25
 6.16248E+16  4.99881E-25
 6.15905E+16  4.91755E-25
 6.15563E+16  4.83761E-25
 6.15221E+16  4.75897E-25
 6.14880E+16  4.68161E-25
 6.14538E+16  4.60551E-25
 6.14197E+16  4.53064E-25
 6.13856E+16  4.45699E-25
 6.13515E+16  4.38454E-25
 6.13174E+16  4.31326E-25
 6.12834E+16  4.24315E-25
 6.12493E+16  4.17417E-25
 6.12153E+16  4.10632E-25
 6.11813E+16  4.03957E-25
 6.11473E+16  3.97390E-25
 6.11134E+16  3.90930E-25
 6.10794E+16  3.84575E-25
 6.10455E+16  3.78323E-25
 6.10116E+16  3.72173E-25
 6.09777E+16  3.66123E-25
 6.09438E+16  3.60172E-25
 6.09100E+16  3.54317E-25
 6.08762E+16  3.48557E-25
 6.08423E+16  3.42891E-25
 6.08086E+16  3.37317E-25
 6.07748E+16  3.31834E-25
 6.07410E+16  3.26439E-25
 6.07073E+16  3.21133E-25
 6.06736E+16  3.15913E-25
 6.06399E+16  3.10777E-25
 6.06062E+16  3.05725E-25
 6.05725E+16  3.00755E-25
 6.05389E+16  2.95866E-25
 6.05053E+16  2.91057E-25
 6.04717E+16  2.86325E-25
 6.04381E+16  2.81671E-25
 6.04045E+16  2.77092E-25
 6.03710E+16  2.72588E-25
 6.03374E+16  2.68157E-25
 6.03039E+16  2.63798E-25
 6.02704E+16  2.59509E-25
 6.02370E+16  2.55291E-25
 6.02035E+16  2.51141E-25
 6.01701E+16  2.47058E-25
 6.01366E+16  2.43042E-25
 6.01032E+16  2.39091E-25
 6.00699E+16  2.35205E-25
 6.00365E+16  2.31381E-25
 6.00032E+16  2.27620E-25
 5.99698E+16  2.23920E-25
 5.99365E+16  2.20280E-25
 5.99032E+16  2.16699E-25
 5.98700E+16  2.13176E-25
 5.98367E+16  2.09711E-25
 5.98035E+16  2.06302E-25
 5.97703E+16  2.02948E-25
 5.97371E+16  1.99649E-25
 5.97039E+16  1.96404E-25
 5.96707E+16  1.93211E-25
 5.96376E+16  1.90070E-25
 5.96045E+16  1.86980E-25
 5.95714E+16  1.83941E-25
 5.95383E+16  1.80951E-25
 5.95052E+16  1.78009E-25
 5.94722E+16  1.75116E-25
 5.94391E+16  1.72269E-25
 5.94061E+16  1.69469E-25
 5.93731E+16  1.66714E-25
 5.93402E+16  1.64004E-25
 5.93072E+16  1.61338E-25
 5.92743E+16  1.58776E-25
 5.92413E+16  1.56439E-25
 5.92084E+16  1.54151E-25
