 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.42617E-39
 6.67573E+16  8.74445E-39
 6.67202E+16  9.18791E-39
 6.66831E+16  9.65386E-39
 6.66461E+16  1.01434E-38
 6.66091E+16  1.06578E-38
 6.65721E+16  1.11983E-38
 6.65351E+16  1.17662E-38
 6.64982E+16  1.23629E-38
 6.64612E+16  1.29899E-38
 6.64243E+16  1.36486E-38
 6.63874E+16  1.43408E-38
 6.63506E+16  1.50681E-38
 6.63137E+16  1.58322E-38
 6.62769E+16  1.66351E-38
 6.62401E+16  1.74787E-38
 6.62033E+16  1.83651E-38
 6.61665E+16  1.92965E-38
 6.61298E+16  2.02751E-38
 6.60930E+16  2.13033E-38
 6.60563E+16  2.23836E-38
 6.60196E+16  2.35188E-38
 6.59830E+16  2.47115E-38
 6.59463E+16  2.59646E-38
 6.59097E+16  2.72814E-38
 6.58731E+16  2.86649E-38
 6.58365E+16  3.01186E-38
 6.57999E+16  3.16460E-38
 6.57634E+16  3.32509E-38
 6.57269E+16  3.49371E-38
 6.56904E+16  3.67089E-38
 6.56539E+16  3.85705E-38
 6.56174E+16  4.05265E-38
 6.55810E+16  4.25817E-38
 6.55445E+16  4.47412E-38
 6.55081E+16  4.70101E-38
 6.54718E+16  4.93941E-38
 6.54354E+16  5.18991E-38
 6.53991E+16  5.45310E-38
 6.53627E+16  5.72964E-38
 6.53264E+16  6.02021E-38
 6.52901E+16  6.32551E-38
 6.52539E+16  6.64630E-38
 6.52176E+16  6.98335E-38
 6.51814E+16  7.33750E-38
 6.51452E+16  7.70961E-38
 6.51090E+16  8.10058E-38
 6.50729E+16  8.51139E-38
 6.50367E+16  8.94302E-38
 6.50006E+16  9.39655E-38
 6.49645E+16  9.87308E-38
 6.49284E+16  1.03738E-37
 6.48924E+16  1.08999E-37
 6.48563E+16  1.14526E-37
 6.48203E+16  1.20334E-37
 6.47843E+16  1.26437E-37
 6.47483E+16  1.32849E-37
 6.47124E+16  1.39586E-37
 6.46764E+16  1.46665E-37
 6.46405E+16  1.54102E-37
 6.46046E+16  1.61917E-37
 6.45687E+16  1.70129E-37
 6.45329E+16  1.78756E-37
 6.44970E+16  1.87822E-37
 6.44612E+16  1.97347E-37
 6.44254E+16  2.07355E-37
 6.43896E+16  2.17870E-37
 6.43539E+16  2.28919E-37
 6.43181E+16  2.40528E-37
 6.42824E+16  2.52631E-37
 6.42467E+16  2.64935E-37
 6.42110E+16  2.77840E-37
 6.41753E+16  2.91374E-37
 6.41397E+16  3.05567E-37
 6.41041E+16  3.20451E-37
 6.40685E+16  3.36061E-37
 6.40329E+16  3.52431E-37
 6.39973E+16  3.69598E-37
 6.39618E+16  3.87602E-37
 6.39263E+16  4.06482E-37
 6.38908E+16  4.26282E-37
 6.38553E+16  4.47047E-37
 6.38198E+16  4.68823E-37
 6.37844E+16  4.91660E-37
 6.37489E+16  5.15609E-37
 6.37135E+16  5.40725E-37
 6.36781E+16  5.67064E-37
 6.36428E+16  5.94686E-37
 6.36074E+16  6.23654E-37
 6.35721E+16  6.54033E-37
 6.35368E+16  6.85892E-37
 6.35015E+16  7.19302E-37
 6.34662E+16  7.54340E-37
 6.34310E+16  7.91085E-37
 6.33958E+16  8.29619E-37
 6.33605E+16  8.70031E-37
 6.33254E+16  9.12411E-37
 6.32902E+16  9.56855E-37
 6.32550E+16  1.00346E-36
 6.32199E+16  1.05234E-36
 6.31848E+16  1.10361E-36
 6.31497E+16  1.15736E-36
 6.31146E+16  1.21374E-36
 6.30796E+16  1.27286E-36
 6.30445E+16  1.33486E-36
 6.30095E+16  1.39989E-36
 6.29745E+16  1.46808E-36
 6.29395E+16  1.53959E-36
 6.29046E+16  1.61458E-36
 6.28697E+16  1.69323E-36
 6.28347E+16  1.77571E-36
 6.27998E+16  1.86221E-36
 6.27650E+16  1.95292E-36
 6.27301E+16  2.04804E-36
 6.26953E+16  2.14781E-36
 6.26604E+16  2.25243E-36
 6.26256E+16  2.36215E-36
 6.25909E+16  2.47721E-36
 6.25561E+16  2.59788E-36
 6.25213E+16  2.72442E-36
 6.24866E+16  2.85713E-36
 6.24519E+16  2.99630E-36
 6.24172E+16  3.14226E-36
 6.23826E+16  3.29532E-36
 6.23479E+16  3.45584E-36
 6.23133E+16  3.62418E-36
 6.22787E+16  3.80071E-36
 6.22441E+16  3.98585E-36
 6.22095E+16  4.18000E-36
 6.21750E+16  4.38362E-36
 6.21404E+16  4.59715E-36
 6.21059E+16  4.82108E-36
 6.20714E+16  5.05592E-36
 6.20370E+16  5.30220E-36
 6.20025E+16  5.56047E-36
 6.19681E+16  5.83133E-36
 6.19337E+16  6.11538E-36
 6.18993E+16  6.41326E-36
 6.18649E+16  6.72566E-36
 6.18305E+16  7.05327E-36
 6.17962E+16  7.39732E-36
 6.17619E+16  7.74697E-36
 6.17276E+16  8.10838E-36
 6.16933E+16  8.48665E-36
 6.16590E+16  8.88257E-36
 6.16248E+16  9.29696E-36
 6.15905E+16  9.73068E-36
 6.15563E+16  1.01846E-35
 6.15221E+16  1.06598E-35
 6.14880E+16  1.11571E-35
 6.14538E+16  1.16776E-35
 6.14197E+16  1.22224E-35
 6.13856E+16  1.27925E-35
 6.13515E+16  1.33893E-35
 6.13174E+16  1.40140E-35
 6.12834E+16  1.46678E-35
 6.12493E+16  1.53520E-35
 6.12153E+16  1.60682E-35
 6.11813E+16  1.68179E-35
 6.11473E+16  1.76025E-35
 6.11134E+16  1.84236E-35
 6.10794E+16  1.92831E-35
 6.10455E+16  2.01827E-35
 6.10116E+16  2.11243E-35
 6.09777E+16  2.21098E-35
 6.09438E+16  2.31413E-35
 6.09100E+16  2.42208E-35
 6.08762E+16  2.53508E-35
 6.08423E+16  2.65335E-35
 6.08086E+16  2.77713E-35
 6.07748E+16  2.90669E-35
 6.07410E+16  3.04229E-35
 6.07073E+16  3.18422E-35
 6.06736E+16  3.33277E-35
 6.06399E+16  3.48825E-35
 6.06062E+16  3.65098E-35
 6.05725E+16  3.82131E-35
 6.05389E+16  3.99958E-35
 6.05053E+16  4.18617E-35
 6.04717E+16  4.38146E-35
 6.04381E+16  4.58587E-35
 6.04045E+16  4.79981E-35
 6.03710E+16  5.02373E-35
 6.03374E+16  5.25809E-35
 6.03039E+16  5.50339E-35
 6.02704E+16  5.76014E-35
 6.02370E+16  6.02886E-35
 6.02035E+16  6.31012E-35
 6.01701E+16  6.60450E-35
 6.01366E+16  6.91261E-35
 6.01032E+16  7.23510E-35
 6.00699E+16  7.57263E-35
 6.00365E+16  7.92591E-35
 6.00032E+16  8.29567E-35
 5.99698E+16  8.68267E-35
 5.99365E+16  9.08774E-35
 5.99032E+16  9.51170E-35
 5.98700E+16  9.95544E-35
 5.98367E+16  1.04199E-34
 5.98035E+16  1.09060E-34
 5.97703E+16  1.14148E-34
 5.97371E+16  1.19473E-34
 5.97039E+16  1.25047E-34
 5.96707E+16  1.30880E-34
 5.96376E+16  1.36986E-34
 5.96045E+16  1.43377E-34
 5.95714E+16  1.50066E-34
 5.95383E+16  1.57066E-34
 5.95052E+16  1.64394E-34
