 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.97324E-62
 6.67573E+16  5.26032E-62
 6.67202E+16  5.66947E-62
 6.66831E+16  6.11044E-62
 6.66461E+16  6.58571E-62
 6.66091E+16  7.09795E-62
 6.65721E+16  7.65002E-62
 6.65351E+16  8.24504E-62
 6.64982E+16  8.88634E-62
 6.64612E+16  9.57752E-62
 6.64243E+16  1.03225E-61
 6.63874E+16  1.11253E-61
 6.63506E+16  1.19907E-61
 6.63137E+16  1.29233E-61
 6.62769E+16  1.39285E-61
 6.62401E+16  1.50118E-61
 6.62033E+16  1.61795E-61
 6.61665E+16  1.74379E-61
 6.61298E+16  1.87942E-61
 6.60930E+16  2.02560E-61
 6.60563E+16  2.18315E-61
 6.60196E+16  2.35296E-61
 6.59830E+16  2.53597E-61
 6.59463E+16  2.73322E-61
 6.59097E+16  2.94581E-61
 6.58731E+16  3.17494E-61
 6.58365E+16  3.42188E-61
 6.57999E+16  3.68804E-61
 6.57634E+16  3.97489E-61
 6.57269E+16  4.28406E-61
 6.56904E+16  4.61727E-61
 6.56539E+16  4.97641E-61
 6.56174E+16  5.36347E-61
 6.55810E+16  5.78064E-61
 6.55445E+16  6.23026E-61
 6.55081E+16  6.71485E-61
 6.54718E+16  7.23713E-61
 6.54354E+16  7.80003E-61
 6.53991E+16  8.40672E-61
 6.53627E+16  9.06060E-61
 6.53264E+16  9.76533E-61
 6.52901E+16  1.05249E-60
 6.52539E+16  1.13435E-60
 6.52176E+16  1.22258E-60
 6.51814E+16  1.31767E-60
 6.51452E+16  1.42016E-60
 6.51090E+16  1.53062E-60
 6.50729E+16  1.64967E-60
 6.50367E+16  1.77798E-60
 6.50006E+16  1.91628E-60
 6.49645E+16  2.06532E-60
 6.49284E+16  2.22596E-60
 6.48924E+16  2.39910E-60
 6.48563E+16  2.58570E-60
 6.48203E+16  2.78682E-60
 6.47843E+16  3.00358E-60
 6.47483E+16  3.23719E-60
 6.47124E+16  3.48898E-60
 6.46764E+16  3.76036E-60
 6.46405E+16  4.05284E-60
 6.46046E+16  4.36807E-60
 6.45687E+16  4.70782E-60
 6.45329E+16  5.07399E-60
 6.44970E+16  5.46864E-60
 6.44612E+16  5.89399E-60
 6.44254E+16  6.35243E-60
 6.43896E+16  6.84652E-60
 6.43539E+16  7.37904E-60
 6.43181E+16  7.95299E-60
 6.42824E+16  8.56676E-60
 6.42467E+16  9.20328E-60
 6.42110E+16  9.88783E-60
 6.41753E+16  1.06233E-59
 6.41397E+16  1.14135E-59
 6.41041E+16  1.22624E-59
 6.40685E+16  1.31745E-59
 6.40329E+16  1.41545E-59
 6.39973E+16  1.52073E-59
 6.39618E+16  1.63384E-59
 6.39263E+16  1.75537E-59
 6.38908E+16  1.88594E-59
 6.38553E+16  2.02622E-59
 6.38198E+16  2.17693E-59
 6.37844E+16  2.33885E-59
 6.37489E+16  2.51282E-59
 6.37135E+16  2.69973E-59
 6.36781E+16  2.90054E-59
 6.36428E+16  3.11628E-59
 6.36074E+16  3.34808E-59
 6.35721E+16  3.59711E-59
 6.35368E+16  3.86467E-59
 6.35015E+16  4.15213E-59
 6.34662E+16  4.46097E-59
 6.34310E+16  4.79278E-59
 6.33958E+16  5.14928E-59
 6.33605E+16  5.53229E-59
 6.33254E+16  5.94379E-59
 6.32902E+16  6.38589E-59
 6.32550E+16  6.86089E-59
 6.32199E+16  7.37121E-59
 6.31848E+16  7.91949E-59
 6.31497E+16  8.50855E-59
 6.31146E+16  9.14143E-59
 6.30796E+16  9.82138E-59
 6.30445E+16  1.05519E-58
 6.30095E+16  1.13368E-58
 6.29745E+16  1.21800E-58
 6.29395E+16  1.30860E-58
 6.29046E+16  1.40593E-58
 6.28697E+16  1.51051E-58
 6.28347E+16  1.62286E-58
 6.27998E+16  1.74357E-58
 6.27650E+16  1.87326E-58
 6.27301E+16  2.01260E-58
 6.26953E+16  2.16230E-58
 6.26604E+16  2.32314E-58
 6.26256E+16  2.49593E-58
 6.25909E+16  2.68158E-58
 6.25561E+16  2.88104E-58
 6.25213E+16  3.09534E-58
 6.24866E+16  3.32558E-58
 6.24519E+16  3.57294E-58
 6.24172E+16  3.83870E-58
 6.23826E+16  4.12423E-58
 6.23479E+16  4.43099E-58
 6.23133E+16  4.76058E-58
 6.22787E+16  5.11467E-58
 6.22441E+16  5.49511E-58
 6.22095E+16  5.90384E-58
 6.21750E+16  6.34298E-58
 6.21404E+16  6.81478E-58
 6.21059E+16  7.32167E-58
 6.20714E+16  7.86627E-58
 6.20370E+16  8.45138E-58
 6.20025E+16  9.08000E-58
 6.19681E+16  9.75538E-58
 6.19337E+16  1.04810E-57
 6.18993E+16  1.12606E-57
 6.18649E+16  1.20982E-57
 6.18305E+16  1.29981E-57
 6.17962E+16  1.39672E-57
 6.17619E+16  1.49721E-57
 6.17276E+16  1.60353E-57
 6.16933E+16  1.71740E-57
 6.16590E+16  1.83936E-57
 6.16248E+16  1.96997E-57
 6.15905E+16  2.10987E-57
 6.15563E+16  2.25969E-57
 6.15221E+16  2.42016E-57
 6.14880E+16  2.59202E-57
 6.14538E+16  2.77608E-57
 6.14197E+16  2.97322E-57
 6.13856E+16  3.18435E-57
 6.13515E+16  3.41048E-57
 6.13174E+16  3.65266E-57
 6.12834E+16  3.91205E-57
 6.12493E+16  4.18985E-57
 6.12153E+16  4.48738E-57
 6.11813E+16  4.80603E-57
 6.11473E+16  5.14732E-57
 6.11134E+16  5.51284E-57
 6.10794E+16  5.90432E-57
 6.10455E+16  6.32360E-57
 6.10116E+16  6.77265E-57
 6.09777E+16  7.25359E-57
 6.09438E+16  7.76868E-57
 6.09100E+16  8.32035E-57
 6.08762E+16  8.91119E-57
 6.08423E+16  9.54399E-57
 6.08086E+16  1.02217E-56
 6.07748E+16  1.09476E-56
 6.07410E+16  1.17250E-56
 6.07073E+16  1.25576E-56
 6.06736E+16  1.34494E-56
 6.06399E+16  1.44044E-56
 6.06062E+16  1.54273E-56
 6.05725E+16  1.65228E-56
 6.05389E+16  1.76962E-56
 6.05053E+16  1.89528E-56
 6.04717E+16  2.02987E-56
 6.04381E+16  2.17401E-56
 6.04045E+16  2.32839E-56
 6.03710E+16  2.49374E-56
 6.03374E+16  2.67082E-56
 6.03039E+16  2.86048E-56
 6.02704E+16  3.06361E-56
 6.02370E+16  3.28116E-56
 6.02035E+16  3.51417E-56
 6.01701E+16  3.76371E-56
 6.01366E+16  4.03098E-56
 6.01032E+16  4.31723E-56
 6.00699E+16  4.62381E-56
 6.00365E+16  4.95215E-56
 6.00032E+16  5.30381E-56
 5.99698E+16  5.68045E-56
 5.99365E+16  6.08383E-56
 5.99032E+16  6.51585E-56
 5.98700E+16  6.97856E-56
 5.98367E+16  7.47412E-56
 5.98035E+16  8.00487E-56
 5.97703E+16  8.57331E-56
 5.97371E+16  9.18212E-56
 5.97039E+16  9.83416E-56
 5.96707E+16  1.05325E-55
 5.96376E+16  1.12804E-55
 5.96045E+16  1.20815E-55
 5.95714E+16  1.29394E-55
 5.95383E+16  1.38583E-55
 5.95052E+16  1.48424E-55
 5.94722E+16  1.58964E-55
 5.94391E+16  1.70252E-55
 5.94061E+16  1.82342E-55
 5.93731E+16  1.95290E-55
 5.93402E+16  2.09158E-55
 5.93072E+16  2.24011E-55
 5.92743E+16  2.39791E-55
 5.92413E+16  2.56016E-55
 5.92084E+16  2.73343E-55
 5.91755E+16  2.91843E-55
 5.91427E+16  3.11594E-55
 5.91098E+16  3.32683E-55
 5.90770E+16  3.55198E-55
 5.90442E+16  3.79237E-55
 5.90114E+16  4.04904E-55
 5.89786E+16  4.32307E-55
 5.89459E+16  4.61565E-55
 5.89131E+16  4.92803E-55
 5.88804E+16  5.26156E-55
 5.88477E+16  5.61765E-55
 5.88150E+16  5.99785E-55
 5.87824E+16  6.40378E-55
 5.87497E+16  6.83717E-55
 5.87171E+16  7.29991E-55
 5.86845E+16  7.79396E-55
 5.86519E+16  8.32144E-55
 5.86193E+16  8.88463E-55
 5.85867E+16  9.48593E-55
 5.85542E+16  1.01279E-54
 5.85217E+16  1.08134E-54
 5.84892E+16  1.15452E-54
 5.84567E+16  1.23266E-54
 5.84242E+16  1.31608E-54
 5.83918E+16  1.40515E-54
 5.83594E+16  1.50025E-54
 5.83269E+16  1.60179E-54
 5.82945E+16  1.71019E-54
 5.82622E+16  1.82594E-54
 5.82298E+16  1.94951E-54
 5.81975E+16  2.08145E-54
 5.81651E+16  2.22233E-54
 5.81328E+16  2.37273E-54
 5.81006E+16  2.53331E-54
 5.80683E+16  2.70476E-54
 5.80360E+16  2.88782E-54
 5.80038E+16  3.08326E-54
 5.79716E+16  3.29193E-54
 5.79394E+16  3.51473E-54
 5.79072E+16  3.75260E-54
 5.78750E+16  4.00657E-54
 5.78429E+16  4.27773E-54
 5.78108E+16  4.56724E-54
 5.77787E+16  4.87635E-54
 5.77466E+16  5.20638E-54
 5.77145E+16  5.55874E-54
 5.76825E+16  5.93494E-54
 5.76504E+16  6.33661E-54
 5.76184E+16  6.76547E-54
 5.75864E+16  7.22335E-54
 5.75544E+16  7.71221E-54
 5.75224E+16  8.23417E-54
 5.74905E+16  8.79145E-54
 5.74586E+16  9.38644E-54
 5.74267E+16  1.00217E-53
 5.73948E+16  1.07000E-53
 5.73629E+16  1.14241E-53
 5.73310E+16  1.21973E-53
 5.72992E+16  1.30228E-53
 5.72674E+16  1.39042E-53
 5.72356E+16  1.48452E-53
 5.72038E+16  1.58499E-53
 5.71720E+16  1.69226E-53
 5.71402E+16  1.80679E-53
 5.71085E+16  1.92907E-53
 5.70768E+16  2.05963E-53
 5.70451E+16  2.19902E-53
 5.70134E+16  2.34784E-53
 5.69817E+16  2.50674E-53
 5.69501E+16  2.67640E-53
 5.69185E+16  2.85753E-53
 5.68869E+16  3.05093E-53
 5.68553E+16  3.25741E-53
 5.68237E+16  3.47787E-53
 5.67921E+16  3.71325E-53
 5.67606E+16  3.95949E-53
 5.67291E+16  4.21376E-53
 5.66975E+16  4.48506E-53
 5.66661E+16  4.77383E-53
 5.66346E+16  5.08119E-53
 5.66031E+16  5.40834E-53
 5.65717E+16  5.75656E-53
 5.65403E+16  6.12719E-53
 5.65089E+16  6.52169E-53
 5.64775E+16  6.94159E-53
 5.64461E+16  7.38852E-53
 5.64148E+16  7.86423E-53
 5.63834E+16  8.37057E-53
 5.63521E+16  8.90950E-53
 5.63208E+16  9.48314E-53
 5.62895E+16  1.00937E-52
 5.62583E+16  1.07436E-52
 5.62270E+16  1.14353E-52
 5.61958E+16  1.21716E-52
 5.61646E+16  1.29552E-52
 5.61334E+16  1.37894E-52
