 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.07526E-54
 6.67573E+16  3.23021E-54
 6.67202E+16  3.44923E-54
 6.66831E+16  3.68310E-54
 6.66461E+16  3.93283E-54
 6.66091E+16  4.19949E-54
 6.65721E+16  4.48423E-54
 6.65351E+16  4.78828E-54
 6.64982E+16  5.11295E-54
 6.64612E+16  5.45962E-54
 6.64243E+16  5.82981E-54
 6.63874E+16  6.22509E-54
 6.63506E+16  6.64717E-54
 6.63137E+16  7.09788E-54
 6.62769E+16  7.57914E-54
 6.62401E+16  8.09303E-54
 6.62033E+16  8.64177E-54
 6.61665E+16  9.22771E-54
 6.61298E+16  9.85339E-54
 6.60930E+16  1.05215E-53
 6.60563E+16  1.12349E-53
 6.60196E+16  1.19966E-53
 6.59830E+16  1.28101E-53
 6.59463E+16  1.36786E-53
 6.59097E+16  1.46061E-53
 6.58731E+16  1.55964E-53
 6.58365E+16  1.66539E-53
 6.57999E+16  1.77831E-53
 6.57634E+16  1.89889E-53
 6.57269E+16  2.02764E-53
 6.56904E+16  2.16512E-53
 6.56539E+16  2.31193E-53
 6.56174E+16  2.46868E-53
 6.55810E+16  2.63607E-53
 6.55445E+16  2.81481E-53
 6.55081E+16  3.00566E-53
 6.54718E+16  3.20946E-53
 6.54354E+16  3.42707E-53
 6.53991E+16  3.65944E-53
 6.53627E+16  3.90756E-53
 6.53264E+16  4.17251E-53
 6.52901E+16  4.45542E-53
 6.52539E+16  4.75751E-53
 6.52176E+16  5.08009E-53
 6.51814E+16  5.42454E-53
 6.51452E+16  5.79234E-53
 6.51090E+16  6.18509E-53
 6.50729E+16  6.60446E-53
 6.50367E+16  7.05226E-53
 6.50006E+16  7.53043E-53
 6.49645E+16  8.04103E-53
 6.49284E+16  8.58624E-53
 6.48924E+16  9.16842E-53
 6.48563E+16  9.79007E-53
 6.48203E+16  1.04539E-52
 6.47843E+16  1.11627E-52
 6.47483E+16  1.19196E-52
 6.47124E+16  1.27277E-52
 6.46764E+16  1.35907E-52
 6.46405E+16  1.45122E-52
 6.46046E+16  1.54962E-52
 6.45687E+16  1.65469E-52
 6.45329E+16  1.76689E-52
 6.44970E+16  1.88669E-52
 6.44612E+16  2.01461E-52
 6.44254E+16  2.15121E-52
 6.43896E+16  2.29707E-52
 6.43539E+16  2.45282E-52
 6.43181E+16  2.61913E-52
 6.42824E+16  2.79527E-52
 6.42467E+16  2.97639E-52
 6.42110E+16  3.16938E-52
 6.41753E+16  3.37488E-52
 6.41397E+16  3.59371E-52
 6.41041E+16  3.82673E-52
 6.40685E+16  4.07485E-52
 6.40329E+16  4.33907E-52
 6.39973E+16  4.62041E-52
 6.39618E+16  4.92000E-52
 6.39263E+16  5.23902E-52
 6.38908E+16  5.57871E-52
 6.38553E+16  5.94044E-52
 6.38198E+16  6.32562E-52
 6.37844E+16  6.73577E-52
 6.37489E+16  7.17252E-52
 6.37135E+16  7.63759E-52
 6.36781E+16  8.13281E-52
 6.36428E+16  8.66014E-52
 6.36074E+16  9.22167E-52
 6.35721E+16  9.81960E-52
 6.35368E+16  1.04563E-51
