 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.58905E-65
 6.67573E+16  1.69038E-65
 6.67202E+16  1.83578E-65
 6.66831E+16  1.99368E-65
 6.66461E+16  2.16516E-65
 6.66091E+16  2.35139E-65
 6.65721E+16  2.55365E-65
 6.65351E+16  2.77329E-65
 6.64982E+16  3.01183E-65
 6.64612E+16  3.27089E-65
 6.64243E+16  3.55223E-65
 6.63874E+16  3.85778E-65
 6.63506E+16  4.18960E-65
 6.63137E+16  4.54996E-65
 6.62769E+16  4.94132E-65
 6.62401E+16  5.36634E-65
 6.62033E+16  5.82791E-65
 6.61665E+16  6.32919E-65
 6.61298E+16  6.87359E-65
 6.60930E+16  7.46481E-65
 6.60563E+16  8.10689E-65
 6.60196E+16  8.80419E-65
 6.59830E+16  9.56147E-65
 6.59463E+16  1.03839E-64
 6.59097E+16  1.12770E-64
 6.58731E+16  1.22470E-64
 6.58365E+16  1.33004E-64
 6.57999E+16  1.44444E-64
 6.57634E+16  1.56869E-64
 6.57269E+16  1.70362E-64
 6.56904E+16  1.85015E-64
 6.56539E+16  2.00929E-64
 6.56174E+16  2.18211E-64
 6.55810E+16  2.36980E-64
 6.55445E+16  2.57364E-64
 6.55081E+16  2.79501E-64
 6.54718E+16  3.03542E-64
 6.54354E+16  3.29650E-64
 6.53991E+16  3.58005E-64
 6.53627E+16  3.88798E-64
 6.53264E+16  4.22240E-64
 6.52901E+16  4.58558E-64
 6.52539E+16  4.98001E-64
 6.52176E+16  5.40835E-64
 6.51814E+16  5.87355E-64
 6.51452E+16  6.37875E-64
 6.51090E+16  6.92741E-64
 6.50729E+16  7.52326E-64
 6.50367E+16  8.17036E-64
 6.50006E+16  8.87312E-64
 6.49645E+16  9.63633E-64
 6.49284E+16  1.04652E-63
 6.48924E+16  1.13653E-63
 6.48563E+16  1.23429E-63
 6.48203E+16  1.34046E-63
 6.47843E+16  1.45575E-63
 6.47483E+16  1.58097E-63
 6.47124E+16  1.71695E-63
 6.46764E+16  1.86464E-63
 6.46405E+16  2.02502E-63
 6.46046E+16  2.19920E-63
 6.45687E+16  2.38836E-63
 6.45329E+16  2.59379E-63
 6.44970E+16  2.81689E-63
 6.44612E+16  3.05918E-63
 6.44254E+16  3.32231E-63
 6.43896E+16  3.60808E-63
 6.43539E+16  3.91842E-63
 6.43181E+16  4.25546E-63
 6.42824E+16  4.61899E-63
 6.42467E+16  4.99934E-63
 6.42110E+16  5.41166E-63
 6.41753E+16  5.85797E-63
 6.41397E+16  6.34110E-63
 6.41041E+16  6.86407E-63
 6.40685E+16  7.43017E-63
 6.40329E+16  8.04296E-63
 6.39973E+16  8.70628E-63
 6.39618E+16  9.42432E-63
 6.39263E+16  1.02016E-62
 6.38908E+16  1.10429E-62
 6.38553E+16  1.19537E-62
 6.38198E+16  1.29395E-62
 6.37844E+16  1.40067E-62
 6.37489E+16  1.51619E-62
 6.37135E+16  1.64123E-62
 6.36781E+16  1.77659E-62
 6.36428E+16  1.92311E-62
 6.36074E+16  2.08171E-62
 6.35721E+16  2.25340E-62
 6.35368E+16  2.43924E-62
 6.35015E+16  2.64041E-62
 6.34662E+16  2.85818E-62
 6.34310E+16  3.09390E-62
 6.33958E+16  3.34906E-62
 6.33605E+16  3.62527E-62
 6.33254E+16  3.92426E-62
 6.32902E+16  4.24790E-62
 6.32550E+16  4.59824E-62
 6.32199E+16  4.97747E-62
 6.31848E+16  5.38798E-62
 6.31497E+16  5.83234E-62
 6.31146E+16  6.31335E-62
 6.30796E+16  6.83404E-62
 6.30445E+16  7.39766E-62
 6.30095E+16  8.00777E-62
 6.29745E+16  8.66819E-62
 6.29395E+16  9.38309E-62
 6.29046E+16  1.01569E-61
 6.28697E+16  1.09946E-61
 6.28347E+16  1.19014E-61
 6.27998E+16  1.28829E-61
 6.27650E+16  1.39454E-61
 6.27301E+16  1.50955E-61
 6.26953E+16  1.63405E-61
 6.26604E+16  1.76882E-61
 6.26256E+16  1.91469E-61
 6.25909E+16  2.07261E-61
 6.25561E+16  2.24354E-61
 6.25213E+16  2.42857E-61
 6.24866E+16  2.62886E-61
 6.24519E+16  2.84567E-61
 6.24172E+16  3.08036E-61
 6.23826E+16  3.33441E-61
 6.23479E+16  3.60941E-61
 6.23133E+16  3.90709E-61
 6.22787E+16  4.22932E-61
 6.22441E+16  4.57813E-61
 6.22095E+16  4.95570E-61
 6.21750E+16  5.36441E-61
 6.21404E+16  5.80683E-61
