 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.07904E-31
 6.67573E+16  5.99969E-31
 6.67202E+16  5.89553E-31
 6.66831E+16  5.79317E-31
 6.66461E+16  5.69259E-31
 6.66091E+16  5.59376E-31
 6.65721E+16  5.49664E-31
 6.65351E+16  5.40121E-31
 6.64982E+16  5.30743E-31
 6.64612E+16  5.21528E-31
 6.64243E+16  5.12474E-31
 6.63874E+16  5.03576E-31
 6.63506E+16  4.94833E-31
 6.63137E+16  4.86242E-31
 6.62769E+16  4.77800E-31
 6.62401E+16  4.69504E-31
 6.62033E+16  4.61353E-31
 6.61665E+16  4.53343E-31
 6.61298E+16  4.45472E-31
 6.60930E+16  4.37738E-31
 6.60563E+16  4.30138E-31
 6.60196E+16  4.22670E-31
 6.59830E+16  4.15332E-31
 6.59463E+16  4.08121E-31
 6.59097E+16  4.01035E-31
 6.58731E+16  3.94072E-31
 6.58365E+16  3.87230E-31
 6.57999E+16  3.80507E-31
 6.57634E+16  3.73901E-31
 6.57269E+16  3.67409E-31
 6.56904E+16  3.61031E-31
 6.56539E+16  3.54762E-31
 6.56174E+16  3.48603E-31
 6.55810E+16  3.42551E-31
 6.55445E+16  3.36603E-31
 6.55081E+16  3.30759E-31
 6.54718E+16  3.25017E-31
 6.54354E+16  3.19374E-31
 6.53991E+16  3.13829E-31
 6.53627E+16  3.08380E-31
 6.53264E+16  3.03026E-31
 6.52901E+16  2.97765E-31
 6.52539E+16  2.92595E-31
 6.52176E+16  2.87515E-31
 6.51814E+16  2.82524E-31
 6.51452E+16  2.77618E-31
 6.51090E+16  2.72798E-31
 6.50729E+16  2.68062E-31
 6.50367E+16  2.63408E-31
 6.50006E+16  2.58835E-31
 6.49645E+16  2.54341E-31
 6.49284E+16  2.49925E-31
 6.48924E+16  2.45586E-31
 6.48563E+16  2.41322E-31
 6.48203E+16  2.37132E-31
 6.47843E+16  2.33015E-31
 6.47483E+16  2.28970E-31
 6.47124E+16  2.24994E-31
 6.46764E+16  2.21088E-31
 6.46405E+16  2.17250E-31
 6.46046E+16  2.13478E-31
 6.45687E+16  2.09771E-31
 6.45329E+16  2.06129E-31
 6.44970E+16  2.02551E-31
 6.44612E+16  1.99034E-31
 6.44254E+16  1.95578E-31
 6.43896E+16  1.92183E-31
 6.43539E+16  1.88846E-31
 6.43181E+16  1.85567E-31
 6.42824E+16  1.82704E-31
 6.42467E+16  1.80901E-31
 6.42110E+16  1.79180E-31
 6.41753E+16  1.77476E-31
 6.41397E+16  1.75788E-31
 6.41041E+16  1.74116E-31
 6.40685E+16  1.72459E-31
 6.40329E+16  1.70819E-31
 6.39973E+16  1.69194E-31
 6.39618E+16  1.67585E-31
 6.39263E+16  1.65991E-31
 6.38908E+16  1.64412E-31
 6.38553E+16  1.62848E-31
 6.38198E+16  1.61299E-31
 6.37844E+16  1.59765E-31
 6.37489E+16  1.58245E-31
 6.37135E+16  1.56740E-31
 6.36781E+16  1.55249E-31
 6.36428E+16  1.53773E-31
 6.36074E+16  1.52310E-31
 6.35721E+16  1.50861E-31
 6.35368E+16  1.49426E-31
 6.35015E+16  1.48005E-31
 6.34662E+16  1.46597E-31
 6.34310E+16  1.45203E-31
 6.33958E+16  1.43822E-31
 6.33605E+16  1.42454E-31
 6.33254E+16  1.41099E-31
 6.32902E+16  1.39757E-31
 6.32550E+16  1.38427E-31
 6.32199E+16  1.37111E-31
 6.31848E+16  1.35806E-31
 6.31497E+16  1.34515E-31
 6.31146E+16  1.33235E-31
 6.30796E+16  1.31968E-31
 6.30445E+16  1.30713E-31
 6.30095E+16  1.29469E-31
 6.29745E+16  1.28238E-31
 6.29395E+16  1.27018E-31
 6.29046E+16  1.25810E-31
 6.28697E+16  1.24613E-31
 6.28347E+16  1.23428E-31
 6.27998E+16  1.22254E-31
 6.27650E+16  1.21091E-31
 6.27301E+16  1.19939E-31
 6.26953E+16  1.18798E-31
 6.26604E+16  1.17668E-31
 6.26256E+16  1.16549E-31
 6.25909E+16  1.15441E-31
 6.25561E+16  1.14343E-31
 6.25213E+16  1.13255E-31
 6.24866E+16  1.12178E-31
 6.24519E+16  1.11111E-31
 6.24172E+16  1.10054E-31
 6.23826E+16  1.09007E-31
 6.23479E+16  1.07970E-31
 6.23133E+16  1.06943E-31
 6.22787E+16  1.05926E-31
 6.22441E+16  1.04918E-31
 6.22095E+16  1.03920E-31
 6.21750E+16  1.02932E-31
 6.21404E+16  1.01953E-31
 6.21059E+16  1.00983E-31
 6.20714E+16  1.00023E-31
 6.20370E+16  9.90712E-32
 6.20025E+16  9.81289E-32
 6.19681E+16  9.71955E-32
 6.19337E+16  9.62710E-32
 6.18993E+16  9.53553E-32
 6.18649E+16  9.44483E-32
 6.18305E+16  9.35499E-32
 6.17962E+16  9.27133E-32
 6.17619E+16  9.42821E-32
 6.17276E+16  9.72214E-32
 6.16933E+16  1.00252E-31
 6.16590E+16  1.03378E-31
 6.16248E+16  1.06601E-31
 6.15905E+16  1.09924E-31
 6.15563E+16  1.13351E-31
 6.15221E+16  1.16885E-31
 6.14880E+16  1.20529E-31
 6.14538E+16  1.24286E-31
 6.14197E+16  1.28161E-31
 6.13856E+16  1.32156E-31
 6.13515E+16  1.36276E-31
 6.13174E+16  1.40525E-31
 6.12834E+16  1.44906E-31
 6.12493E+16  1.49423E-31
 6.12153E+16  1.54082E-31
 6.11813E+16  1.58885E-31
 6.11473E+16  1.63839E-31
 6.11134E+16  1.68946E-31
 6.10794E+16  1.74213E-31
 6.10455E+16  1.79644E-31
 6.10116E+16  1.85245E-31
 6.09777E+16  1.91020E-31
 6.09438E+16  1.96975E-31
 6.09100E+16  2.03116E-31
 6.08762E+16  2.09448E-31
 6.08423E+16  2.15978E-31
 6.08086E+16  2.22711E-31
 6.07748E+16  2.29654E-31
