 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 3.75000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.50071E-24
 6.67573E+16  9.51517E-24
 6.67202E+16  9.53448E-24
 6.66831E+16  9.55382E-24
 6.66461E+16  9.57321E-24
 6.66091E+16  9.59263E-24
 6.65721E+16  9.61210E-24
 6.65351E+16  9.63160E-24
 6.64982E+16  9.65115E-24
 6.64612E+16  9.67073E-24
 6.64243E+16  9.69035E-24
 6.63874E+16  9.71002E-24
 6.63506E+16  9.72972E-24
 6.63137E+16  9.74946E-24
 6.62769E+16  9.76925E-24
 6.62401E+16  9.78907E-24
 6.62033E+16  9.80893E-24
 6.61665E+16  9.82884E-24
 6.61298E+16  9.84878E-24
 6.60930E+16  9.86877E-24
 6.60563E+16  9.88879E-24
 6.60196E+16  9.90886E-24
 6.59830E+16  9.92896E-24
 6.59463E+16  9.94911E-24
 6.59097E+16  9.96930E-24
 6.58731E+16  9.98953E-24
 6.58365E+16  1.00098E-23
 6.57999E+16  1.00301E-23
 6.57634E+16  1.00505E-23
 6.57269E+16  1.00709E-23
 6.56904E+16  1.00913E-23
 6.56539E+16  1.01118E-23
 6.56174E+16  1.01323E-23
 6.55810E+16  1.01528E-23
 6.55445E+16  1.01734E-23
 6.55081E+16  1.01941E-23
 6.54718E+16  1.02148E-23
 6.54354E+16  1.02355E-23
 6.53991E+16  1.02563E-23
 6.53627E+16  1.02771E-23
 6.53264E+16  1.02979E-23
 6.52901E+16  1.03188E-23
 6.52539E+16  1.03398E-23
 6.52176E+16  1.03608E-23
 6.51814E+16  1.03818E-23
 6.51452E+16  1.04028E-23
 6.51090E+16  1.04240E-23
 6.50729E+16  1.04451E-23
 6.50367E+16  1.04663E-23
 6.50006E+16  1.04875E-23
 6.49645E+16  1.05088E-23
 6.49284E+16  1.05301E-23
 6.48924E+16  1.05515E-23
 6.48563E+16  1.05729E-23
 6.48203E+16  1.05944E-23
 6.47843E+16  1.06159E-23
 6.47483E+16  1.06374E-23
 6.47124E+16  1.06590E-23
 6.46764E+16  1.06806E-23
 6.46405E+16  1.07023E-23
 6.46046E+16  1.07240E-23
 6.45687E+16  1.07458E-23
 6.45329E+16  1.07676E-23
 6.44970E+16  1.07894E-23
 6.44612E+16  1.08113E-23
 6.44254E+16  1.08333E-23
 6.43896E+16  1.08552E-23
 6.43539E+16  1.08773E-23
 6.43181E+16  1.08993E-23
 6.42824E+16  1.09212E-23
 6.42467E+16  1.09426E-23
 6.42110E+16  1.09639E-23
 6.41753E+16  1.09852E-23
 6.41397E+16  1.10066E-23
 6.41041E+16  1.10281E-23
 6.40685E+16  1.10496E-23
 6.40329E+16  1.10711E-23
 6.39973E+16  1.10927E-23
 6.39618E+16  1.11143E-23
 6.39263E+16  1.11359E-23
 6.38908E+16  1.11576E-23
 6.38553E+16  1.11794E-23
 6.38198E+16  1.12012E-23
 6.37844E+16  1.12230E-23
 6.37489E+16  1.12449E-23
 6.37135E+16  1.12668E-23
 6.36781E+16  1.12887E-23
 6.36428E+16  1.13107E-23
 6.36074E+16  1.13328E-23
 6.35721E+16  1.13548E-23
 6.35368E+16  1.13770E-23
 6.35015E+16  1.13991E-23
 6.34662E+16  1.14213E-23
 6.34310E+16  1.14436E-23
 6.33958E+16  1.14659E-23
 6.33605E+16  1.14882E-23
 6.33254E+16  1.15106E-23
 6.32902E+16  1.15330E-23
 6.32550E+16  1.15555E-23
 6.32199E+16  1.15780E-23
 6.31848E+16  1.16006E-23
 6.31497E+16  1.16232E-23
 6.31146E+16  1.16458E-23
 6.30796E+16  1.16685E-23
 6.30445E+16  1.16913E-23
 6.30095E+16  1.17140E-23
 6.29745E+16  1.17369E-23
 6.29395E+16  1.17597E-23
 6.29046E+16  1.17826E-23
 6.28697E+16  1.18056E-23
 6.28347E+16  1.18286E-23
 6.27998E+16  1.18516E-23
 6.27650E+16  1.18747E-23
 6.27301E+16  1.18979E-23
 6.26953E+16  1.19211E-23
 6.26604E+16  1.19443E-23
 6.26256E+16  1.19676E-23
 6.25909E+16  1.19909E-23
 6.25561E+16  1.20142E-23
 6.25213E+16  1.20376E-23
 6.24866E+16  1.20611E-23
 6.24519E+16  1.20846E-23
 6.24172E+16  1.21081E-23
 6.23826E+16  1.21317E-23
 6.23479E+16  1.21554E-23
 6.23133E+16  1.21791E-23
 6.22787E+16  1.22028E-23
 6.22441E+16  1.22266E-23
 6.22095E+16  1.22504E-23
 6.21750E+16  1.22743E-23
 6.21404E+16  1.22982E-23
 6.21059E+16  1.23221E-23
 6.20714E+16  1.23461E-23
 6.20370E+16  1.23702E-23
 6.20025E+16  1.23943E-23
 6.19681E+16  1.24185E-23
 6.19337E+16  1.24426E-23
 6.18993E+16  1.24669E-23
 6.18649E+16  1.24912E-23
 6.18305E+16  1.25155E-23
 6.17962E+16  1.25399E-23
 6.17619E+16  1.25651E-23
 6.17276E+16  1.25907E-23
 6.16933E+16  1.26164E-23
 6.16590E+16  1.26421E-23
 6.16248E+16  1.26678E-23
 6.15905E+16  1.26937E-23
 6.15563E+16  1.27195E-23
 6.15221E+16  1.27454E-23
 6.14880E+16  1.27714E-23
 6.14538E+16  1.27974E-23
 6.14197E+16  1.28235E-23
 6.13856E+16  1.28497E-23
 6.13515E+16  1.28759E-23
 6.13174E+16  1.29021E-23
 6.12834E+16  1.29284E-23
 6.12493E+16  1.29547E-23
 6.12153E+16  1.29811E-23
 6.11813E+16  1.30076E-23
 6.11473E+16  1.30341E-23
 6.11134E+16  1.30607E-23
 6.10794E+16  1.30873E-23
 6.10455E+16  1.31140E-23
 6.10116E+16  1.31407E-23
 6.09777E+16  1.31675E-23
 6.09438E+16  1.31943E-23
 6.09100E+16  1.32212E-23
 6.08762E+16  1.32481E-23
 6.08423E+16  1.32751E-23
 6.08086E+16  1.33022E-23
 6.07748E+16  1.33293E-23
 6.07410E+16  1.33565E-23
 6.07073E+16  1.33837E-23
 6.06736E+16  1.34110E-23
 6.06399E+16  1.34383E-23
 6.06062E+16  1.34657E-23
 6.05725E+16  1.34931E-23
 6.05389E+16  1.35206E-23
 6.05053E+16  1.35482E-23
 6.04717E+16  1.35758E-23
 6.04381E+16  1.36035E-23
 6.04045E+16  1.36312E-23
 6.03710E+16  1.36590E-23
 6.03374E+16  1.36868E-23
 6.03039E+16  1.37147E-23
 6.02704E+16  1.37427E-23
 6.02370E+16  1.37707E-23
 6.02035E+16  1.37987E-23
 6.01701E+16  1.38268E-23
 6.01366E+16  1.38550E-23
 6.01032E+16  1.38833E-23
 6.00699E+16  1.39116E-23
 6.00365E+16  1.39399E-23
 6.00032E+16  1.39683E-23
 5.99698E+16  1.39968E-23
 5.99365E+16  1.40253E-23
 5.99032E+16  1.40539E-23
 5.98700E+16  1.40825E-23
 5.98367E+16  1.41112E-23
 5.98035E+16  1.41400E-23
 5.97703E+16  1.41688E-23
 5.97371E+16  1.41977E-23
 5.97039E+16  1.42266E-23
 5.96707E+16  1.42556E-23
 5.96376E+16  1.42847E-23
 5.96045E+16  1.43138E-23
 5.95714E+16  1.43430E-23
 5.95383E+16  1.43722E-23
 5.95052E+16  1.44015E-23
 5.94722E+16  1.44308E-23
 5.94391E+16  1.44602E-23
 5.94061E+16  1.44897E-23
 5.93731E+16  1.45192E-23
 5.93402E+16  1.45488E-23
 5.93072E+16  1.45785E-23
 5.92743E+16  1.46095E-23
 5.92413E+16  1.46445E-23
 5.92084E+16  1.46799E-23
 5.91755E+16  1.47154E-23
 5.91427E+16  1.47510E-23
 5.91098E+16  1.47867E-23
 5.90770E+16  1.48225E-23
 5.90442E+16  1.48583E-23
 5.90114E+16  1.48943E-23
 5.89786E+16  1.49303E-23
 5.89459E+16  1.49664E-23
 5.89131E+16  1.50026E-23
 5.88804E+16  1.50389E-23
 5.88477E+16  1.50753E-23
 5.88150E+16  1.51118E-23
 5.87824E+16  1.51483E-23
 5.87497E+16  1.51850E-23
 5.87171E+16  1.52217E-23
 5.86845E+16  1.52585E-23
 5.86519E+16  1.52954E-23
 5.86193E+16  1.53324E-23
 5.85867E+16  1.53695E-23
 5.85542E+16  1.54067E-23
 5.85217E+16  1.54440E-23
 5.84892E+16  1.54813E-23
 5.84567E+16  1.55188E-23
 5.84242E+16  1.55563E-23
 5.83918E+16  1.55939E-23
 5.83594E+16  1.56317E-23
 5.83269E+16  1.56695E-23
 5.82945E+16  1.57074E-23
