 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.29594E-40
 6.67573E+16  2.38632E-40
 6.67202E+16  2.51247E-40
 6.66831E+16  2.64529E-40
 6.66461E+16  2.78513E-40
 6.66091E+16  2.93236E-40
 6.65721E+16  3.08738E-40
 6.65351E+16  3.25059E-40
 6.64982E+16  3.42243E-40
 6.64612E+16  3.60336E-40
 6.64243E+16  3.79384E-40
 6.63874E+16  3.99440E-40
 6.63506E+16  4.20556E-40
 6.63137E+16  4.42789E-40
 6.62769E+16  4.66197E-40
 6.62401E+16  4.90842E-40
 6.62033E+16  5.16790E-40
 6.61665E+16  5.44109E-40
 6.61298E+16  5.72873E-40
 6.60930E+16  6.03158E-40
 6.60563E+16  6.35043E-40
 6.60196E+16  6.68614E-40
 6.59830E+16  7.03960E-40
 6.59463E+16  7.41175E-40
 6.59097E+16  7.80356E-40
 6.58731E+16  8.21609E-40
 6.58365E+16  8.65043E-40
 6.57999E+16  9.10773E-40
 6.57634E+16  9.58920E-40
 6.57269E+16  1.00961E-39
 6.56904E+16  1.06299E-39
 6.56539E+16  1.11918E-39
 6.56174E+16  1.17834E-39
 6.55810E+16  1.24064E-39
 6.55445E+16  1.30622E-39
 6.55081E+16  1.37527E-39
 6.54718E+16  1.44798E-39
 6.54354E+16  1.52452E-39
 6.53991E+16  1.60512E-39
 6.53627E+16  1.68997E-39
 6.53264E+16  1.77931E-39
 6.52901E+16  1.87337E-39
 6.52539E+16  1.97240E-39
 6.52176E+16  2.07667E-39
 6.51814E+16  2.18645E-39
 6.51452E+16  2.30204E-39
 6.51090E+16  2.42374E-39
 6.50729E+16  2.55186E-39
 6.50367E+16  2.68677E-39
 6.50006E+16  2.82880E-39
 6.49645E+16  2.97834E-39
 6.49284E+16  3.13579E-39
 6.48924E+16  3.30156E-39
 6.48563E+16  3.47610E-39
 6.48203E+16  3.65986E-39
 6.47843E+16  3.85333E-39
 6.47483E+16  4.05704E-39
 6.47124E+16  4.27151E-39
 6.46764E+16  4.49732E-39
 6.46405E+16  4.73507E-39
 6.46046E+16  4.98538E-39
 6.45687E+16  5.24893E-39
 6.45329E+16  5.52641E-39
 6.44970E+16  5.81856E-39
 6.44612E+16  6.12616E-39
 6.44254E+16  6.45001E-39
 6.43896E+16  6.79099E-39
 6.43539E+16  7.14999E-39
 6.43181E+16  7.52797E-39
 6.42824E+16  7.92276E-39
 6.42467E+16  8.32452E-39
 6.42110E+16  8.74674E-39
 6.41753E+16  9.19038E-39
 6.41397E+16  9.65652E-39
 6.41041E+16  1.01463E-38
 6.40685E+16  1.06609E-38
 6.40329E+16  1.12017E-38
 6.39973E+16  1.17698E-38
 6.39618E+16  1.23668E-38
 6.39263E+16  1.29940E-38
 6.38908E+16  1.36531E-38
 6.38553E+16  1.43456E-38
 6.38198E+16  1.50732E-38
 6.37844E+16  1.58377E-38
 6.37489E+16  1.66410E-38
 6.37135E+16  1.74851E-38
 6.36781E+16  1.83719E-38
 6.36428E+16  1.93038E-38
 6.36074E+16  2.02829E-38
 6.35721E+16  2.13116E-38
 6.35368E+16  2.23926E-38
 6.35015E+16  2.35283E-38
 6.34662E+16  2.47217E-38
 6.34310E+16  2.59756E-38
 6.33958E+16  2.72931E-38
 6.33605E+16  2.86774E-38
 6.33254E+16  3.01319E-38
 6.32902E+16  3.16603E-38
 6.32550E+16  3.32661E-38
 6.32199E+16  3.49534E-38
 6.31848E+16  3.67262E-38
 6.31497E+16  3.85890E-38
 6.31146E+16  4.05462E-38
 6.30796E+16  4.26028E-38
 6.30445E+16  4.47636E-38
 6.30095E+16  4.70340E-38
 6.29745E+16  4.94196E-38
 6.29395E+16  5.19262E-38
 6.29046E+16  5.45599E-38
 6.28697E+16  5.73273E-38
 6.28347E+16  6.02349E-38
 6.27998E+16  6.32901E-38
 6.27650E+16  6.65002E-38
 6.27301E+16  6.98731E-38
 6.26953E+16  7.34171E-38
 6.26604E+16  7.71409E-38
 6.26256E+16  8.10535E-38
 6.25909E+16  8.51646E-38
 6.25561E+16  8.94842E-38
 6.25213E+16  9.40229E-38
 6.24866E+16  9.87918E-38
 6.24519E+16  1.03803E-37
 6.24172E+16  1.09067E-37
 6.23826E+16  1.14599E-37
 6.23479E+16  1.20412E-37
 6.23133E+16  1.26519E-37
 6.22787E+16  1.32936E-37
 6.22441E+16  1.39679E-37
 6.22095E+16  1.46764E-37
 6.21750E+16  1.54208E-37
 6.21404E+16  1.62029E-37
 6.21059E+16  1.70247E-37
 6.20714E+16  1.78882E-37
 6.20370E+16  1.87955E-37
 6.20025E+16  1.97489E-37
 6.19681E+16  2.07505E-37
 6.19337E+16  2.18030E-37
 6.18993E+16  2.29089E-37
 6.18649E+16  2.40708E-37
 6.18305E+16  2.52917E-37
 6.17962E+16  2.65764E-37
 6.17619E+16  2.78836E-37
 6.17276E+16  2.92369E-37
 6.16933E+16  3.06560E-37
 6.16590E+16  3.21439E-37
 6.16248E+16  3.37040E-37
 6.15905E+16  3.53399E-37
 6.15563E+16  3.70551E-37
 6.15221E+16  3.88537E-37
 6.14880E+16  4.07395E-37
 6.14538E+16  4.27168E-37
 6.14197E+16  4.47901E-37
 6.13856E+16  4.69640E-37
 6.13515E+16  4.92435E-37
 6.13174E+16  5.16335E-37
 6.12834E+16  5.41396E-37
 6.12493E+16  5.67673E-37
 6.12153E+16  5.95226E-37
 6.11813E+16  6.24116E-37
 6.11473E+16  6.54408E-37
 6.11134E+16  6.86170E-37
 6.10794E+16  7.19474E-37
 6.10455E+16  7.54395E-37
 6.10116E+16  7.91010E-37
 6.09777E+16  8.29402E-37
 6.09438E+16  8.69658E-37
 6.09100E+16  9.11868E-37
 6.08762E+16  9.56126E-37
 6.08423E+16  1.00253E-36
 6.08086E+16  1.05119E-36
 6.07748E+16  1.10221E-36
 6.07410E+16  1.15571E-36
 6.07073E+16  1.21180E-36
 6.06736E+16  1.27062E-36
 6.06399E+16  1.33229E-36
 6.06062E+16  1.39695E-36
 6.05725E+16  1.46476E-36
 6.05389E+16  1.53585E-36
 6.05053E+16  1.61039E-36
 6.04717E+16  1.68856E-36
 6.04381E+16  1.77051E-36
 6.04045E+16  1.85644E-36
 6.03710E+16  1.94655E-36
 6.03374E+16  2.04103E-36
 6.03039E+16  2.14009E-36
 6.02704E+16  2.24396E-36
 6.02370E+16  2.35287E-36
 6.02035E+16  2.46707E-36
 6.01701E+16  2.58681E-36
 6.01366E+16  2.71237E-36
 6.01032E+16  2.84402E-36
 6.00699E+16  2.98205E-36
 6.00365E+16  3.12679E-36
 6.00032E+16  3.27855E-36
 5.99698E+16  3.43768E-36
 5.99365E+16  3.60453E-36
 5.99032E+16  3.77948E-36
 5.98700E+16  3.96292E-36
 5.98367E+16  4.15526E-36
 5.98035E+16  4.35694E-36
 5.97703E+16  4.56841E-36
 5.97371E+16  4.79014E-36
 5.97039E+16  5.02264E-36
 5.96707E+16  5.26642E-36
 5.96376E+16  5.52203E-36
 5.96045E+16  5.79005E-36
 5.95714E+16  6.07107E-36
 5.95383E+16  6.36574E-36
 5.95052E+16  6.67470E-36
 5.94722E+16  6.99867E-36
 5.94391E+16  7.33835E-36
 5.94061E+16  7.69453E-36
