 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.25000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.93369E-62
 6.67573E+16  3.10848E-62
 6.67202E+16  3.35812E-62
 6.66831E+16  3.62780E-62
 6.66461E+16  3.91914E-62
 6.66091E+16  4.23388E-62
 6.65721E+16  4.57390E-62
 6.65351E+16  4.94122E-62
 6.64982E+16  5.33805E-62
 6.64612E+16  5.76674E-62
 6.64243E+16  6.22985E-62
 6.63874E+16  6.73016E-62
 6.63506E+16  7.27065E-62
 6.63137E+16  7.85455E-62
 6.62769E+16  8.48533E-62
 6.62401E+16  9.16677E-62
 6.62033E+16  9.90294E-62
 6.61665E+16  1.06982E-61
 6.61298E+16  1.15574E-61
 6.60930E+16  1.24855E-61
 6.60563E+16  1.34882E-61
 6.60196E+16  1.45715E-61
 6.59830E+16  1.57417E-61
 6.59463E+16  1.70059E-61
 6.59097E+16  1.83716E-61
 6.58731E+16  1.98470E-61
 6.58365E+16  2.14408E-61
 6.57999E+16  2.31627E-61
 6.57634E+16  2.50229E-61
 6.57269E+16  2.70324E-61
 6.56904E+16  2.92034E-61
 6.56539E+16  3.15486E-61
 6.56174E+16  3.40823E-61
 6.55810E+16  3.68194E-61
 6.55445E+16  3.97763E-61
 6.55081E+16  4.29706E-61
 6.54718E+16  4.64215E-61
 6.54354E+16  5.01496E-61
 6.53991E+16  5.41770E-61
 6.53627E+16  5.85279E-61
 6.53264E+16  6.32281E-61
 6.52901E+16  6.83059E-61
 6.52539E+16  7.37914E-61
 6.52176E+16  7.97175E-61
 6.51814E+16  8.61195E-61
 6.51452E+16  9.30356E-61
 6.51090E+16  1.00507E-60
 6.50729E+16  1.08579E-60
 6.50367E+16  1.17299E-60
 6.50006E+16  1.26719E-60
 6.49645E+16  1.36895E-60
 6.49284E+16  1.47889E-60
 6.48924E+16  1.59766E-60
 6.48563E+16  1.72596E-60
 6.48203E+16  1.86457E-60
 6.47843E+16  2.01431E-60
 6.47483E+16  2.17608E-60
 6.47124E+16  2.35084E-60
 6.46764E+16  2.53963E-60
 6.46405E+16  2.74358E-60
 6.46046E+16  2.96391E-60
 6.45687E+16  3.20194E-60
 6.45329E+16  3.45908E-60
 6.44970E+16  3.73688E-60
 6.44612E+16  4.03698E-60
 6.44254E+16  4.36118E-60
 6.43896E+16  4.71142E-60
 6.43539E+16  5.08979E-60
 6.43181E+16  5.49854E-60
 6.42824E+16  5.93678E-60
 6.42467E+16  6.39241E-60
 6.42110E+16  6.88360E-60
 6.41753E+16  7.41253E-60
 6.41397E+16  7.98211E-60
 6.41041E+16  8.59544E-60
 6.40685E+16  9.25591E-60
 6.40329E+16  9.96713E-60
 6.39973E+16  1.07330E-59
 6.39618E+16  1.15577E-59
 6.39263E+16  1.24458E-59
 6.38908E+16  1.34021E-59
 6.38553E+16  1.44319E-59
 6.38198E+16  1.55409E-59
 6.37844E+16  1.67350E-59
 6.37489E+16  1.80209E-59
 6.37135E+16  1.94056E-59
 6.36781E+16  2.08968E-59
 6.36428E+16  2.25024E-59
 6.36074E+16  2.42315E-59
 6.35721E+16  2.60934E-59
 6.35368E+16  2.80984E-59
 6.35015E+16  3.02575E-59
 6.34662E+16  3.25825E-59
 6.34310E+16  3.50861E-59
 6.33958E+16  3.77821E-59
 6.33605E+16  4.06852E-59
 6.33254E+16  4.38114E-59
 6.32902E+16  4.71779E-59
 6.32550E+16  5.08030E-59
 6.32199E+16  5.47067E-59
 6.31848E+16  5.89103E-59
 6.31497E+16  6.34369E-59
 6.31146E+16  6.83113E-59
 6.30796E+16  7.35603E-59
 6.30445E+16  7.92127E-59
 6.30095E+16  8.52993E-59
 6.29745E+16  9.18536E-59
 6.29395E+16  9.89116E-59
 6.29046E+16  1.06512E-58
 6.28697E+16  1.14696E-58
 6.28347E+16  1.23509E-58
 6.27998E+16  1.33000E-58
 6.27650E+16  1.43219E-58
 6.27301E+16  1.54224E-58
 6.26953E+16  1.66075E-58
